DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,10.94888888888889,19.207317073170728,0.8640000000000001,1,1
2,11.245454545454546,18.49268292682926,1.7399999999999998,1,2
3,10.975000000000003,18.71750000000001,2.359259259259259,1,3
4,11.05111111111111,18.63571428571429,0.8083333333333335,1,4
5,10.640909090909089,17.7525,1.7916666666666667,1,5
6,10.96818181818182,17.990000000000002,5.945833333333333,1,6
7,11.440909090909093,18.58974358974359,1.8333333333333333,1,7
8,10.646341463414634,18.576923076923077,1.7791666666666668,1,8
9,10.683333333333334,18.84878048780488,0.32800000000000007,1,9
10,10.829166666666666,18.411904761904754,0.49310344827586217,1,10
11,11.135555555555555,18.74285714285714,0.3461538461538462,1,11
12,10.6025641025641,18.357894736842102,0.6125,1,12
13,10.678947368421051,18.147368421052626,0.58,1,13
14,10.444444444444445,17.297560975609755,1.7666666666666668,1,14
15,10.099999999999998,17.76666666666667,2.146153846153846,1,15
16,10.391111111111108,17.282926829268295,1.9433333333333336,1,16
17,10.535555555555556,17.875000000000004,1.2129032258064516,1,17
18,11.226086956521739,18.071428571428573,0.25161290322580643,1,18
19,10.956521739130437,18.267441860465116,0.5961538461538463,1,19
20,11.327906976744186,18.18,1.7076923076923074,1,20
21,11.04047619047619,17.921951219512195,1.8240000000000003,1,21
22,11.144186046511628,18.165,1.7285714285714284,1,22
23,11.395454545454548,18.18292682926829,2.7222222222222223,1,23
24,11.083333333333332,17.529268292682925,2.176923076923077,1,24
25,10.640909090909092,17.572499999999998,1.5821428571428573,1,25
26,10.588095238095239,16.920512820512823,1.117857142857143,1,26
27,10.95217391304348,17.400000000000006,1.267741935483871,1,27
28,10.820930232558142,17.377499999999998,5.86,1,28
29,10.67560975609756,17.74615384615384,1.4304347826086958,1,29
30,10.302439024390244,17.964102564102564,1.5958333333333332,1,30
31,10.535416666666666,18.049999999999997,0.21785714285714283,1,31
32,11.148837209302327,17.71,2.1161290322580646,2,1
33,10.968181818181819,17.19756097560976,0.7645161290322582,2,2
34,10.731111111111113,17.048780487804873,1.824137931034483,2,3
35,11.045238095238096,17.830769230769228,0.6192307692307693,2,4
36,11.068888888888889,17.854545454545455,3.086666666666667,2,5
37,11.302127659574467,18.018181818181823,4.280645161290323,2,6
38,11.088888888888889,17.958139534883717,3.044444444444445,2,7
39,10.978947368421053,17.78157894736842,5.581818181818182,2,8
40,11.073333333333334,17.695238095238093,1.7103448275862068,2,9
41,11.202127659574469,18.031707317073163,4.206896551724138,2,10
42,11.84081632653061,18.786363636363635,2.9896551724137925,2,11
43,12.247826086956522,18.854761904761908,3.8142857142857136,2,12
44,12.310416666666667,18.912195121951218,1.9,2,13
45,12.432558139534882,19.09047619047619,2.853571428571428,2,14
46,12.59565217391304,19.10731707317073,5.609999999999999,2,15
47,12.272093023255813,18.640000000000004,1.1041666666666667,2,16
48,12.124444444444444,18.775,4.752,2,17
49,12.886046511627905,18.58684210526316,3.5888888888888886,2,18
50,12.802222222222223,18.412499999999998,2.960714285714286,2,19
51,11.969565217391304,18.419512195121946,4.724137931034484,2,20
52,12.174418604651157,18.390476190476186,2.1035714285714286,2,21
53,12.479069767441864,18.687500000000007,4.138709677419354,2,22
54,12.51904761904762,20.27435897435898,2.7249999999999996,2,23
55,12.543750000000001,18.885365853658534,1.5548387096774194,2,24
56,12.524444444444448,18.417500000000004,2.6354838709677417,2,25
57,12.654761904761902,18.610256410256408,1.8642857142857143,2,26
58,12.435555555555556,18.65641025641026,4.546428571428571,2,27
59,12.980851063829785,19.140000000000004,4.06,2,28
60,13.12391304347826,18.868292682926832,1.3000000000000003,3,1
61,12.702272727272724,18.960975609756098,2.4285714285714284,3,2
62,12.813043478260871,19.67560975609756,1.12962962962963,3,3
63,12.527659574468087,19.43333333333334,2.203333333333333,3,4
64,13.03111111111111,19.675609756097558,1.828571428571428,3,5
65,13.226666666666665,20.248780487804883,1.6071428571428574,3,6
66,13.106666666666666,20.051219512195118,1.8703703703703705,3,7
67,13.518749999999999,19.1275,1.6687499999999997,3,8
68,13.551111111111116,20.243902439024396,5.313793103448275,3,9
69,13.502272727272725,19.917073170731708,3.792857142857143,3,10
70,13.230232558139532,19.37073170731707,1.9464285714285712,3,11
71,14.034782608695652,19.661904761904772,2.373333333333333,3,12
72,13.893333333333333,19.2475,0.709677419354839,3,13
73,14.351111111111107,20.71666666666667,3.855882352941177,3,14
74,14.426086956521738,21.216666666666665,2.7937499999999997,3,15
75,14.551111111111112,21.400000000000002,4.421875000000002,3,16
76,15.163265306122456,20.906976744186043,1.1714285714285715,3,17
77,15.364583333333336,20.93333333333333,2.963333333333333,3,18
78,15.422916666666666,21.4390243902439,2.838709677419355,3,19
79,15.104444444444443,20.783333333333335,7.044444444444445,3,20
80,15.127659574468085,21.088636363636365,8.25357142857143,3,21
81,14.976595744680848,20.47142857142858,4.8900000000000015,3,22
82,14.895348837209308,21.061538461538458,2.725,3,23
83,14.858695652173916,21.380487804878047,5.6800000000000015,3,24
84,14.437209302325583,20.739024390243895,7.033333333333333,3,25
85,14.859999999999996,20.731578947368423,1.121875,3,26
86,15.657999999999992,21.736585365853653,5.018918918918919,3,27
87,15.623404255319146,22.09767441860465,5.948484848484849,3,28
88,15.688636363636363,22.34146341463415,1.6399999999999997,3,29
89,16.06326530612245,22.693181818181824,4.632352941176472,3,30
90,15.661904761904761,22.770731707317076,6.335714285714288,3,31
91,16.05909090909091,22.487179487179485,5.075000000000002,4,1
92,15.955555555555563,22.25384615384615,7.45,4,2
93,15.888095238095243,21.464102564102564,9.941379310344827,4,3
94,16.204081632653065,22.022222222222222,9.017142857142861,4,4
95,16.921739130434784,22.26829268292684,2.1875,4,5
96,17.25227272727273,22.244999999999997,4.0588235294117645,4,6
