DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,12.372727272727273,20.301960784313724,0.6448979591836735,1,1
2,12.321428571428573,19.755769230769243,0.3254901960784314,1,2
3,12.49814814814815,20.027450980392157,0.8490196078431372,1,3
4,12.464814814814815,19.782352941176473,1.592,1,4
5,12.120754716981132,19.49807692307692,2.894,1,5
6,12.17454545454545,19.601923076923075,0.9921568627450981,1,6
7,12.274074074074074,19.954901960784316,1.2400000000000002,1,7
8,12.409999999999998,19.946938775510205,0.9620000000000001,1,8
9,11.876923076923077,19.834000000000003,0.2843137254901961,1,9
10,12.036363636363637,19.79423076923077,0.5058823529411766,1,10
11,12.111764705882354,19.595999999999993,0.19375,1,11
12,11.85,19.563265306122453,0.3959183673469388,1,12
13,11.531481481481482,18.999999999999996,0.9365384615384614,1,13
14,11.72884615384615,18.94081632653061,0.9647058823529414,1,14
15,11.074545454545458,19.01923076923077,1.3173076923076923,1,15
16,11.483333333333336,19.31538461538461,0.7882352941176471,1,16
17,11.518518518518519,19.192156862745097,1.01,1,17
18,12.05740740740741,19.382,0.3173076923076923,1,18
19,11.922641509433964,19.378431372549024,0.4725490196078432,1,19
20,11.939622641509436,19.34230769230769,1.026,1,20
21,12.186274509803921,19.22,0.516,1,21
22,12.235849056603769,19.25,0.4979591836734694,1,22
23,11.907692307692308,19.238000000000007,0.7250000000000001,1,23
24,11.876363636363644,18.870588235294118,2.3058823529411767,1,24
25,12.129090909090909,19.323076923076925,1.2784313725490193,1,25
26,11.656862745098044,18.696000000000005,1.0960000000000003,1,26
27,11.647169811320756,18.23469387755102,0.65,1,27
28,11.707407407407404,18.390196078431366,2.9020000000000006,1,28
29,11.894339622641507,18.984313725490196,1.0551020408163265,1,29
30,11.65,19.249999999999996,0.7784313725490195,1,30
31,11.405660377358489,18.984615384615385,0.546,1,31
32,11.894339622641509,19.172549019607846,0.6559999999999999,2,1
33,12.116666666666665,18.94038461538462,0.8019607843137253,2,2
34,11.926785714285714,18.926415094339628,0.9279999999999999,2,3
35,12.205769230769233,18.978000000000005,0.515686274509804,2,4
36,12.57115384615385,18.962745098039218,1.5420000000000003,2,5
37,12.190566037735845,18.807843137254903,2.0470588235294116,2,6
38,12.233333333333338,19.394000000000002,2.5836734693877554,2,7
39,11.958823529411767,18.908163265306126,3.2632653061224492,2,8
40,12.36981132075472,19.05400000000001,1.0979999999999999,2,9
41,12.442592592592595,19.335294117647063,0.8340000000000001,2,10
42,12.569811320754718,19.352941176470587,1.588,2,11
43,12.660377358490562,20.053061224489795,1.4679999999999997,2,12
44,13.098214285714283,19.801923076923075,1.2647058823529411,2,13
45,13.740740740740748,20.42115384615384,1.476470588235294,2,14
46,13.878431372549024,20.140816326530615,1.147058823529412,2,15
47,13.642592592592589,20.327450980392157,0.9795918367346939,2,16
48,13.822641509433955,20.54038461538462,2.4823529411764707,2,17
49,13.590909090909086,20.249019607843138,3.1094339622641516,2,18
50,13.70370370370371,19.778,2.371153846153846,2,19
51,13.490566037735853,19.903921568627457,2.63125,2,20
52,13.421153846153848,19.59607843137255,1.4,2,21
53,13.87735849056604,19.952941176470592,2.3939999999999997,2,22
54,13.884615384615389,20.40588235294118,1.3591836734693878,2,23
55,14.08363636363636,20.358823529411772,1.7019607843137259,2,24
56,13.872727272727275,20.271153846153855,1.3634615384615383,2,25
57,13.785185185185181,19.931372549019606,1.8607843137254902,2,26
58,13.586538461538463,19.701999999999998,1.6081632653061222,2,27
59,13.77777777777778,20.147058823529406,2.426923076923077,2,28
60,14.11666666666667,20.360784313725496,1.0163265306122449,3,1
61,14.241509433962264,20.24,2.324489795918367,3,2
62,14.129629629629628,20.768627450980393,1.331372549019608,3,3
63,13.941818181818174,20.60980392156863,3.9588235294117644,3,4
64,13.91509433962264,20.96666666666667,1.6176470588235294,3,5
65,14.22307692307692,21.290196078431375,2.28,3,6
66,14.464150943396225,21.230769230769226,1.8800000000000003,3,7
67,14.4037037037037,21.092307692307696,0.5211538461538462,3,8
68,14.70181818181818,21.30588235294118,1.385185185185185,3,9
69,14.924528301886792,21.548000000000002,1.1230769230769229,3,10
70,14.926415094339621,21.077999999999996,1.1448979591836734,3,11
71,15.092857142857143,21.484313725490196,3.1288461538461543,3,12
72,15.359259259259263,21.28,0.5607843137254902,3,13
73,15.213725490196078,21.485416666666666,0.9800000000000001,3,14
74,15.877777777777778,22.421999999999997,2.9139999999999997,3,15
75,16.303773584905656,22.736,1.9600000000000002,3,16
76,16.296363636363637,22.26923076923077,3.217647058823529,3,17
77,16.628571428571426,22.288461538461533,1.545283018867924,3,18
78,16.762962962962966,22.462000000000003,2.3471698113207546,3,19
79,16.527450980392153,22.536734693877555,1.5551020408163265,3,20
80,16.240384615384617,22.719999999999995,1.9530612244897956,3,21
81,16.258490566037736,22.254901960784313,2.18076923076923,3,22
82,16.315094339622643,22.676470588235293,3.782352941176471,3,23
83,16.545454545454543,22.44615384615384,4.403846153846154,3,24
84,16.254901960784313,22.59,5.25,3,25
85,16.28148148148148,22.228846153846156,4.380769230769231,3,26
86,16.448214285714283,22.696078431372552,3.5509433962264154,3,27
87,16.96923076923077,23.586,4.613461538461539,3,28
