DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.756250000000001,15.112500000000004,9.073076923076922,1,1
2,8.87105263157895,15.036666666666662,8.39655172413793,1,2
3,9.444117647058825,15.996296296296297,11.482142857142858,1,3
4,9.307407407407407,15.060869565217388,9.909090909090908,1,4
5,8.790909090909091,14.392857142857148,8.982758620689655,1,5
6,8.671428571428573,15.30952380952381,8.08095238095238,1,6
7,9.245454545454546,15.074074074074073,10.55769230769231,1,7
8,8.584000000000001,14.022222222222224,9.014285714285714,1,8
9,8.975,14.434782608695654,7.4296296296296305,1,9
10,8.624137931034483,14.600000000000001,11.052173913043477,1,10
11,8.518181818181818,14.12692307692308,5.551851851851851,1,11
12,8.475757575757573,15.251999999999999,11.525925925925927,1,12
13,8.451724137931034,13.838095238095237,15.62727272727273,1,13
14,8.116666666666667,14.170833333333333,13.544,1,14
15,7.883870967741935,14.44615384615385,4.961538461538462,1,15
16,7.818750000000001,15.204166666666671,3.535999999999999,1,16
17,7.9064516129032265,13.783333333333331,3.295833333333333,1,17
18,8.21388888888889,14.949999999999998,12.55925925925926,1,18
19,8.557575757575759,14.589285714285714,9.479310344827585,1,19
20,8.425806451612903,15.0,12.530769230769229,1,20
21,8.446153846153846,14.976190476190476,7.495238095238095,1,21
22,7.569696969696971,13.727272727272727,7.867999999999999,1,22
23,8.24516129032258,13.75,7.358333333333334,1,23
24,8.664,14.535294117647059,5.51,1,24
25,7.283783783783782,13.140740740740739,12.866666666666669,1,25
26,8.625,13.633333333333335,12.551724137931034,1,26
27,7.74516129032258,13.304347826086957,6.170833333333333,1,27
28,7.754285714285715,13.5,8.977777777777778,1,28
29,7.9709677419354845,13.956000000000001,15.049999999999999,1,29
30,9.166666666666666,15.136363636363638,10.628000000000002,1,30
31,8.103333333333332,14.869565217391306,4.4185185185185185,1,31
32,7.959375,15.26153846153846,6.296296296296297,2,1
33,7.009677419354839,12.936000000000002,8.75,2,2
34,7.425714285714285,13.378571428571432,4.2444444444444445,2,3
35,7.899999999999998,13.567999999999998,4.04,2,4
36,8.344117647058823,14.304,9.811111111111112,2,5
37,8.380645161290321,14.08,14.587999999999997,2,6
38,8.147058823529413,14.320000000000002,4.712000000000001,2,7
39,8.459999999999999,14.270833333333334,17.790476190476188,2,8
40,8.06,14.140909090909089,5.668181818181818,2,9
41,8.36875,13.770370370370374,7.703846153846154,2,10
42,7.478125000000002,14.704545454545455,4.952173913043478,2,11
43,8.920588235294119,15.619230769230771,15.053846153846157,2,12
44,8.935483870967742,15.456,7.191999999999999,2,13
45,9.342307692307692,17.323809523809523,5.8428571428571425,2,14
46,8.854545454545452,15.735999999999999,7.323333333333333,2,15
47,8.783333333333333,15.431999999999999,9.404347826086957,2,16
48,8.666666666666664,16.504166666666666,15.417391304347825,2,17
49,8.157575757575756,15.286956521739134,14.843478260869563,2,18
50,8.91875,15.245454545454544,17.71481481481482,2,19
51,9.167857142857143,15.695454545454545,5.8999999999999995,2,20
52,9.074285714285715,15.376923076923077,4.810344827586207,2,21
53,9.159999999999998,15.593548387096778,5.00625,2,22
54,10.308000000000002,15.954545454545457,16.242105263157896,2,23
55,9.594285714285713,15.889285714285714,9.375,2,24
56,9.643243243243242,16.12962962962963,6.781481481481482,2,25
57,9.946428571428571,15.442857142857143,16.295238095238098,2,26
58,8.70625,15.607142857142861,12.18695652173913,2,27
59,9.96470588235294,16.91904761904762,11.058333333333332,2,28
60,10.275862068965516,17.577272727272728,9.92962962962963,3,1
61,10.233333333333333,15.60476190476191,15.085000000000003,3,2
62,9.397142857142859,16.064285714285713,6.434615384615385,3,3
63,9.985714285714286,16.673684210526318,15.847999999999999,3,4
64,8.747058823529413,16.468,14.596551724137933,3,5
65,9.50909090909091,17.34444444444445,19.331999999999997,3,6
66,8.731034482758622,16.979999999999997,3.717391304347826,3,7
67,9.71,16.013636363636365,12.835999999999999,3,8
68,10.014705882352942,16.837500000000006,10.684615384615388,3,9
69,10.293750000000001,17.392000000000003,28.1,3,10
70,9.653333333333334,17.642307692307693,6.847619047619048,3,11
71,10.25757575757576,17.803703703703707,20.46666666666667,3,12
72,10.692857142857141,18.799999999999997,25.571428571428577,3,13
73,11.351282051282052,18.88181818181818,16.182758620689658,3,14
74,11.5375,18.48,5.808333333333334,3,15
75,11.73225806451613,19.582608695652176,6.973076923076923,3,16
76,11.136111111111113,18.944444444444443,10.17,3,17
77,11.029411764705884,18.388461538461538,3.556,3,18
78,11.744117647058822,18.189999999999998,15.983333333333334,3,19
79,12.08787878787879,19.008000000000003,19.057692307692314,3,20
80,11.986666666666668,18.305263157894736,16.92916666666667,3,21
81,12.025000000000002,18.827272727272724,18.879166666666666,3,22
82,12.294285714285714,19.608000000000004,8.94,3,23
83,12.446428571428571,18.823809523809523,8.924999999999999,3,24
84,11.906451612903227,18.156521739130433,12.596296296296295,3,25
85,11.223529411764709,18.029166666666665,10.081481481481482,3,26
86,12.425,18.62727272727273,10.088461538461539,3,27
87,11.836666666666668,18.191304347826087,13.205000000000002,3,28
88,12.534374999999999,18.954545454545453,21.438461538461542,3,29
89,12.445714285714288,19.188,23.493103448275864,3,30
90,12.92962962962963,19.889999999999997,15.390909090909092,3,31
91,12.537500000000003,20.004166666666666,12.010714285714286,4,1
92,12.942857142857145,19.908695652173915,7.880952380952381,4,2
93,13.248387096774193,20.357142857142858,15.712000000000005,4,3
94,12.59375,20.74,4.1230769230769235,4,4
95,13.141176470588233,20.492592592592594,9.941666666666666,4,5
96,14.024242424242425,20.895652173913046,15.466666666666669,4,6
97,13.534375,19.98260869565217,16.524,4,7
98,13.724242424242423,21.12692307692308,8.754166666666666,4,8
99,13.327777777777778,21.05384615384616,14.627586206896554,4,9
100,14.470588235294116,21.31153846153846,21.544444444444448,4,10
101,13.915151515151516,20.36666666666667,12.192307692307692,4,11
102,14.509090909090908,20.699999999999996,12.482142857142861,4,12
103,14.155882352941177,21.000000000000004,11.776923076923076,4,13
104,13.783333333333335,20.232000000000003,32.02307692307692,4,14
105,13.941935483870967,20.949999999999996,19.52608695652174,4,15
106,13.882051282051279,21.840000000000007,10.703571428571427,4,16
107,13.838709677419356,21.568181818181813,6.237500000000001,4,17
108,13.272413793103448,22.004166666666674,10.165217391304349,4,18
109,13.945454545454545,22.070833333333336,14.944000000000003,4,19
110,13.993333333333334,22.06818181818182,19.684999999999995,4,20
111,15.164705882352942,22.507999999999996,11.92,4,21
112,15.719999999999999,22.488888888888887,27.284000000000002,4,22
113,15.148387096774194,22.024999999999995,14.840909090909092,4,23
114,14.542307692307695,22.265217391304343,5.866666666666666,4,24
115,15.027586206896554,22.172727272727272,4.742857142857143,4,25
116,14.54516129032258,22.075,7.329166666666667,4,26
117,14.785714285714288,22.704,8.915384615384617,4,27
118,15.96470588235294,22.52173913043478,11.013793103448277,4,28
119,15.36551724137931,23.414285714285718,38.4,4,29
120,15.405128205128202,22.57692307692308,11.093548387096773,4,30
121,15.819444444444445,23.22758620689656,19.15,5,1
122,16.53666666666667,23.661904761904765,12.620833333333332,5,2
123,15.46206896551724,22.645454545454545,6.0,5,3
124,15.852777777777781,23.546875000000004,6.321428571428571,5,4
125,16.43243243243243,23.74814814814815,18.443333333333335,5,5
126,16.793750000000003,23.519230769230766,36.80384615384615,5,6
127,16.619999999999997,24.01666666666667,16.391666666666666,5,7
128,16.096969696969698,24.500000000000004,5.841379310344827,5,8
129,16.41111111111111,24.261538461538464,18.146428571428572,5,9
130,16.55,24.20714285714286,18.815384615384616,5,10
131,16.58214285714286,24.91428571428571,7.9799999999999995,5,11
132,17.05161290322581,24.287999999999997,16.024,5,12
133,17.366666666666667,24.447619047619046,4.594736842105263,5,13
134,17.271428571428572,24.91578947368421,38.12727272727273,5,14
135,17.47948717948718,24.51071428571428,15.490909090909092,5,15
136,17.109374999999996,23.94090909090909,21.868000000000002,5,16
137,17.59032258064516,24.35217391304348,13.381818181818181,5,17
138,17.09393939393939,24.503999999999998,5.490909090909091,5,18
139,16.953125,24.39565217391305,16.24090909090909,5,19
140,17.555555555555557,24.645454545454548,7.294117647058823,5,20
141,17.563157894736847,24.457142857142852,24.364,5,21
142,18.041666666666668,24.531034482758617,10.869230769230768,5,22
143,17.454545454545453,24.841666666666672,29.922727272727276,5,23
144,17.464705882352945,24.58846153846154,18.565217391304348,5,24
145,17.835897435897436,25.367857142857137,13.710000000000003,5,25
146,17.969696969696972,25.673076923076927,13.691666666666665,5,26
147,18.31935483870968,25.2,14.582608695652173,5,27
148,18.07142857142857,25.29655172413793,13.104166666666666,5,28
149,18.679411764705883,24.987499999999997,22.446428571428573,5,29
150,18.216666666666665,25.115384615384617,30.050000000000008,5,30
151,18.75483870967742,25.772727272727273,12.433333333333335,5,31
152,18.386111111111113,25.55555555555555,10.636,6,1
153,18.67714285714286,25.675,31.952,6,2
154,18.775000000000002,25.193103448275867,44.73846153846154,6,3
155,19.024242424242424,25.253846153846162,15.616,6,4
156,19.15428571428571,25.444444444444454,15.18888888888889,6,5
157,18.742424242424246,25.74761904761905,15.45263157894737,6,6
158,19.002857142857142,26.33333333333333,28.315384615384612,6,7
159,19.833333333333332,26.41304347826087,15.46,6,8
160,20.24594594594594,26.612000000000002,40.099999999999994,6,9
161,20.21515151515151,26.778260869565216,13.328000000000001,6,10
162,19.942424242424238,26.210714285714282,22.696296296296296,6,11
163,20.36896551724138,26.385714285714283,32.648,6,12
164,20.77352941176471,26.122222222222216,40.62857142857143,6,13
165,20.509375000000002,26.248,19.361538461538462,6,14
166,20.83125,26.337500000000002,30.40689655172414,6,15
167,20.616216216216216,26.47666666666667,44.06551724137931,6,16
168,20.85555555555556,26.068,46.946666666666665,6,17
169,21.57058823529412,26.646428571428576,40.84285714285715,6,18
170,21.33870967741936,27.80909090909091,29.920833333333334,6,19
171,21.49722222222222,27.514285714285712,31.193103448275863,6,20
172,21.921875000000004,27.560869565217395,31.084615384615386,6,21
173,21.96388888888889,27.916666666666668,40.658620689655166,6,22
174,22.24705882352941,28.18846153846153,35.88620689655173,6,23
175,22.265,28.312500000000004,27.44705882352941,6,24
176,22.685000000000006,28.94,21.27878787878788,6,25
177,22.891666666666666,29.33846153846154,16.26666666666667,6,26
178,22.28571428571429,29.185000000000002,23.347826086956523,6,27
179,22.38947368421053,29.237499999999994,23.131034482758622,6,28
180,22.950000000000003,29.54166666666666,17.92,6,29
181,22.784375,28.834782608695658,22.470833333333335,6,30
182,22.927777777777774,29.158620689655173,19.350000000000005,7,1
183,22.96764705882353,29.927999999999997,14.265384615384617,7,2
184,23.105555555555547,29.889285714285723,17.93076923076923,7,3
185,23.478048780487818,30.000000000000004,11.125,7,4
186,23.461290322580645,30.26521739130435,11.41304347826087,7,5
187,23.044444444444444,29.748148148148147,9.588888888888889,7,6
188,23.195000000000004,29.865624999999998,15.054545454545456,7,7
189,23.094285714285714,29.944827586206895,3.4291666666666667,7,8
190,23.209375,30.12692307692308,4.508695652173913,7,9
191,23.302857142857142,30.357692307692314,19.06923076923077,7,10
192,23.65142857142857,30.603333333333335,11.173076923076923,7,11
193,23.821621621621624,30.54666666666667,10.274074074074074,7,12
194,23.80882352941176,30.811111111111103,9.136000000000001,7,13
195,24.13225806451613,30.88076923076923,5.673684210526316,7,14
196,23.836111111111112,30.727586206896557,2.289285714285714,7,15
197,23.554054054054056,30.560714285714283,11.960000000000003,7,16
198,24.015151515151512,30.614285714285717,10.06,7,17
199,23.77027027027027,30.716666666666665,6.362068965517241,7,18
200,23.909375000000004,30.743999999999996,2.403703703703704,7,19
201,23.975675675675674,30.806451612903224,14.995833333333332,7,20
202,24.12777777777778,30.400000000000002,8.814814814814815,7,21
203,23.965714285714288,30.992857142857144,5.014285714285714,7,22
204,24.076470588235296,30.78461538461538,3.391304347826087,7,23
205,24.094444444444445,31.07777777777778,8.883333333333333,7,24
206,24.426470588235293,30.947999999999997,9.55185185185185,7,25
207,24.23714285714286,31.078571428571426,14.048275862068966,7,26
208,24.365714285714283,30.764285714285712,17.79655172413793,7,27
209,24.304761904761904,30.862162162162164,9.27,7,28
210,24.413513513513514,30.900000000000006,13.946428571428571,7,29
211,24.393939393939398,30.916666666666668,7.877272727272726,7,30
212,24.258333333333336,30.84193548387097,10.185185185185185,7,31
213,24.2948717948718,31.071874999999995,10.21,8,1
214,24.522580645161295,30.8923076923077,11.536363636363635,8,2
215,24.10571428571429,30.94583333333333,13.153846153846157,8,3
216,24.24857142857143,30.800000000000004,8.183333333333334,8,4
217,24.465789473684218,30.810344827586203,6.12962962962963,8,5
218,24.125806451612906,30.848000000000003,5.125,8,6
219,24.108333333333334,30.563333333333333,9.723076923076922,8,7
220,23.946428571428577,30.743478260869566,18.52105263157895,8,8
221,24.15,30.79655172413793,16.028000000000002,8,9
222,24.308108108108108,30.94074074074074,10.088888888888889,8,10
223,24.3125,30.873076923076926,7.821739130434783,8,11
224,24.322500000000005,31.07058823529412,7.442424242424242,8,12
225,24.270588235294127,30.889655172413796,7.444,8,13
226,24.594736842105267,30.93928571428572,9.589285714285714,8,14
227,24.733333333333338,30.66774193548387,9.957575757575759,8,15
228,24.39,30.813043478260866,10.054545454545455,8,16
229,24.519444444444442,31.25,6.0249999999999995,8,17
230,24.454285714285717,31.255172413793098,5.5346153846153845,8,18
231,24.536666666666658,30.569230769230767,8.408695652173913,8,19
232,24.243333333333332,30.349999999999998,7.613043478260869,8,20
233,24.29354838709677,30.520000000000003,7.938461538461539,8,21
234,24.15294117647059,30.85185185185185,11.500000000000002,8,22
235,24.035294117647055,30.932,1.1863636363636365,8,23
236,24.06363636363637,30.860714285714288,6.953571428571428,8,24
237,24.0,30.674193548387098,11.16,8,25
238,23.9,30.303571428571427,18.288888888888888,8,26
239,24.15,30.499999999999996,11.642857142857142,8,27
240,23.755555555555556,30.45666666666666,13.865384615384617,8,28
241,24.16,30.533333333333328,7.953846153846154,8,29
242,24.23235294117647,30.28888888888889,6.0,8,30
243,23.951724137931034,30.243478260869566,18.56666666666667,8,31
244,23.893103448275863,30.359090909090913,5.191304347826088,9,1
245,23.64242424242424,30.05925925925926,2.4884615384615385,9,2
246,23.50666666666666,30.34,3.4347826086956523,9,3
247,23.281249999999996,30.180000000000003,12.616666666666667,9,4
248,22.949999999999996,29.616666666666664,12.550000000000002,9,5
249,23.33333333333334,29.528571428571432,16.725925925925928,9,6
250,23.440624999999997,29.495833333333334,9.443478260869565,9,7
251,23.21388888888889,29.865625000000005,4.9185185185185185,9,8
252,22.778125000000003,29.78571428571428,5.827999999999999,9,9
253,23.109375,29.592592592592595,9.054166666666667,9,10
254,23.306250000000006,29.637037037037036,7.911999999999999,9,10
255,23.303125000000005,29.375,12.204,9,11
256,23.45588235294118,29.2,20.651612903225807,9,12
257,22.5741935483871,28.620000000000008,11.386363636363637,9,14
258,23.02068965517241,28.14090909090909,20.625,9,15
259,23.062500000000004,28.824000000000005,19.477272727272723,9,16
260,22.49411764705882,28.769230769230777,20.46666666666667,9,17
261,22.579411764705885,28.707142857142856,11.058333333333332,9,18
262,22.282758620689656,28.465217391304346,26.74,9,19
263,22.244117647058825,28.192592592592593,17.46521739130435,9,20
264,21.93125,28.28846153846154,15.295833333333334,9,21
265,21.7258064516129,27.599999999999998,17.955555555555552,9,22
266,21.92,27.770833333333332,16.456000000000003,9,23
267,21.79285714285714,27.89090909090909,15.556521739130435,9,24
268,21.52857142857143,28.02,14.463636363636367,9,25
269,22.114285714285714,27.925000000000004,8.67142857142857,9,26
270,20.851999999999997,26.988888888888894,26.6,9,27
271,21.599999999999998,27.53461538461539,21.104166666666668,9,28
272,21.83571428571429,27.22857142857143,12.93913043478261,9,29
273,21.056250000000002,27.151999999999997,27.934615384615388,9,30
274,21.500000000000007,27.557142857142853,4.004761904761905,10,1
275,20.59333333333333,26.5625,3.5700000000000003,10,2
276,20.354054054054053,26.873333333333335,5.655555555555554,10,3
277,20.87096774193548,27.31428571428571,12.982608695652175,10,4
278,20.4875,26.895833333333332,13.490909090909092,10,5
279,20.291176470588233,26.329629629629622,14.078571428571427,10,6
280,20.13030303030303,25.62592592592593,13.68,10,7
281,19.96206896551724,26.027272727272724,15.227272727272727,10,8
282,19.755263157894735,25.88387096774193,13.403030303030306,10,9
283,20.218750000000004,25.911538461538466,8.17391304347826,10,10
284,19.9969696969697,25.851851851851855,9.68,10,11
285,19.981250000000003,26.161538461538463,2.96,10,12
286,20.018181818181816,25.92857142857142,10.226086956521739,10,13
287,19.57777777777778,25.65454545454546,8.294444444444444,10,14
288,19.34137931034483,25.19523809523809,15.795238095238098,10,15
289,19.3,24.538095238095234,17.282608695652176,10,16
290,19.077142857142857,24.810344827586206,3.662962962962963,10,17
291,18.586666666666666,24.760000000000005,0.7380952380952381,10,18
292,18.647222222222226,24.66153846153846,10.30769230769231,10,19
293,18.837142857142858,24.092592592592595,10.244444444444445,10,20
294,18.44516129032258,24.150000000000002,12.875,10,21
295,18.39117647058824,24.329629629629625,9.057692307692308,10,22
296,17.58064516129032,23.654166666666665,3.659090909090909,10,23
297,17.363636363636367,23.85925925925926,18.277272727272727,10,24
298,17.05,23.15416666666667,12.21904761904762,10,25
299,17.535483870967738,23.773076923076925,17.181818181818183,10,26
300,17.54137931034483,23.707692307692305,4.8590909090909085,10,27
301,17.558064516129033,23.469565217391306,27.228,10,28
302,17.06764705882353,23.410000000000004,16.77142857142857,10,29
303,16.63142857142857,23.042857142857144,12.764285714285716,10,30
304,16.645454545454545,23.61111111111111,5.747999999999999,10,31
305,16.673333333333336,22.504545454545454,16.533333333333335,11,1
306,16.331249999999997,22.603846153846153,10.012500000000001,11,2
307,15.6,22.20909090909091,4.252380952380953,11,3
308,15.963636363636363,22.550000000000004,3.236,11,4
309,16.671428571428574,22.792857142857144,16.20416666666667,11,5
310,16.33714285714286,23.206896551724135,2.425925925925926,11,6
311,16.873529411764707,22.84814814814815,5.673076923076923,11,7
312,16.396666666666665,22.36521739130435,4.236000000000001,11,8
313,15.848387096774195,22.03076923076923,8.625,11,9
314,15.63076923076923,22.128571428571426,4.166666666666667,11,10
315,15.61428571428571,22.27857142857143,12.344000000000003,11,11
316,15.96538461538462,21.760869565217387,8.314285714285713,11,12
317,15.440625,21.98518518518519,15.381818181818183,11,13
318,14.812500000000002,21.220833333333335,6.155555555555556,11,14
319,14.975000000000003,21.378260869565217,11.973913043478262,11,15
320,14.033333333333331,21.426923076923078,10.508333333333335,11,16
321,15.015624999999996,21.0375,10.488,11,17
322,15.18846153846154,20.695238095238093,8.104761904761906,11,18
323,13.657142857142855,19.264285714285716,19.724,11,19
324,13.959375000000003,20.062962962962963,11.568000000000001,11,20
325,13.461290322580643,20.5625,5.691304347826088,11,21
326,14.203333333333331,20.508333333333336,8.772727272727272,11,22
327,14.312121212121212,20.653846153846153,15.333333333333334,11,23
328,13.212499999999999,20.513636363636365,9.379166666666666,11,24
329,12.778571428571428,19.621052631578955,5.017391304347826,11,25
330,13.65151515151515,19.723076923076924,6.1499999999999995,11,26
331,13.219999999999999,19.971428571428575,3.1999999999999997,11,27
332,13.003571428571428,19.299999999999997,21.079166666666666,11,28
333,12.327586206896553,18.46315789473684,19.033333333333335,11,29
334,12.696875,17.81666666666667,11.957142857142857,11,30
335,11.653571428571428,18.46666666666667,3.8416666666666672,12,1
336,11.377419354838707,18.360869565217392,5.957142857142856,12,2
337,11.653333333333332,18.02608695652174,4.18888888888889,12,3
338,11.816666666666666,18.745833333333334,6.117391304347826,12,4
339,11.925806451612903,18.195652173913043,8.76,12,5
340,12.125714285714288,17.915384615384617,7.4111111111111105,12,6
341,11.969999999999999,17.421739130434784,3.539130434782609,12,7
342,10.6,17.026923076923076,4.945454545454546,12,8
343,11.328125,17.929166666666667,6.684615384615384,12,9
344,11.515384615384615,17.88928571428571,10.690322580645164,12,10
345,10.350000000000001,17.055555555555557,15.719047619047618,12,11
346,11.132142857142858,17.10526315789474,6.7318181818181815,12,12
347,10.480645161290322,16.44347826086957,6.995238095238095,12,13
348,10.543333333333333,16.568181818181817,7.0086956521739125,12,14
349,10.63225806451613,16.82608695652174,9.200000000000001,12,15
350,10.282142857142858,15.294444444444444,11.688235294117648,12,16
351,9.848387096774195,16.157692307692308,19.356521739130436,12,17
352,9.7,15.290909090909095,5.047826086956522,12,18
353,9.477142857142857,15.496000000000002,12.644,12,19
354,9.938235294117648,15.639999999999997,1.5125000000000002,12,20
355,10.030303030303031,16.804166666666667,11.703333333333337,12,21
