DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.7676470588235293,13.774999999999999,2.357142857142857,1,1
2,4.01081081081081,14.36216216216216,1.7666666666666666,1,2
3,4.180000000000001,13.782758620689657,1.8846153846153846,1,3
4,3.9323529411764704,14.297058823529412,1.6206896551724137,1,4
5,4.237837837837837,13.208108108108107,1.62,1,5
6,3.584375,13.281250000000004,0.4296296296296297,1,6
7,4.602702702702703,14.255555555555556,5.63793103448276,1,7
8,4.538888888888888,13.985714285714286,2.5035714285714286,1,8
9,3.8117647058823536,13.366666666666667,1.2035714285714287,1,9
10,3.848571428571429,13.071428571428571,0.26785714285714285,1,10
11,3.4,12.515789473684212,0.25,1,11
12,3.525,13.09032258064516,2.3115384615384618,1,12
13,3.829411764705882,12.553125000000001,1.7888888888888888,1,13
14,3.4416666666666678,13.07714285714286,3.225,1,14
15,3.5741935483870964,13.564516129032258,0.94,1,15
16,3.6147058823529408,13.414705882352944,1.896666666666667,1,16
17,3.1181818181818186,13.2125,1.8555555555555556,1,17
18,4.215789473684209,13.383783783783782,1.8161290322580645,1,18
19,4.267741935483872,12.980645161290324,1.7703703703703706,1,19
20,3.7105263157894743,13.575675675675678,1.3612903225806452,1,20
21,4.106451612903225,12.879310344827584,3.1888888888888887,1,21
22,4.294117647058824,13.183870967741933,4.882758620689655,1,22
23,3.8666666666666676,13.553571428571429,3.15,1,23
24,3.0833333333333335,13.36206896551724,2.06,1,24
25,2.6545454545454543,12.634375,2.732142857142857,1,25
26,3.6405405405405404,13.122222222222227,3.6366666666666663,1,26
27,3.3935483870967746,13.227586206896548,4.306896551724138,1,27
28,3.711111111111111,12.862857142857145,2.689655172413793,1,28
29,4.270967741935484,13.768965517241382,6.507407407407407,1,29
30,3.2935483870967737,12.903333333333334,1.36,1,30
31,3.435294117647059,13.155882352941175,2.1392857142857142,1,31
32,3.358823529411765,13.151515151515152,4.267857142857143,2,1
33,3.659375,12.186666666666671,2.8,2,2
34,3.106060606060607,12.528125000000003,2.269230769230769,2,3
35,3.6789473684210523,13.419444444444444,2.396666666666667,2,4
36,4.152777777777779,13.327777777777776,3.021428571428572,2,5
37,4.013333333333334,12.685714285714289,5.888461538461538,2,6
38,3.943589743589744,13.437837837837836,2.1566666666666667,2,7
39,4.294117647058823,13.484848484848486,4.996428571428572,2,8
40,3.7906250000000004,13.290322580645165,1.6607142857142858,2,9
41,4.008823529411766,13.824242424242426,1.6423076923076925,2,10
42,3.644117647058823,13.667647058823533,0.4230769230769231,2,11
43,4.778378378378378,14.262857142857143,4.216666666666667,2,12
44,4.823333333333334,15.062068965517243,1.4565217391304348,2,13
45,5.036363636363636,14.66969696969697,5.82,2,14
46,5.11,14.10357142857143,4.95,2,15
47,4.515624999999998,13.622580645161289,2.5576923076923075,2,16
48,4.988571428571429,14.112121212121211,10.086206896551724,2,17
49,5.741176470588236,14.639999999999997,7.864,2,18
50,5.774285714285718,14.140000000000002,10.77037037037037,2,19
51,5.251612903225807,14.606451612903225,1.1480000000000001,2,20
52,4.694871794871795,14.116666666666667,1.2033333333333334,2,21
53,5.460526315789474,14.38125,4.62,2,22
54,6.889285714285713,15.871428571428572,9.404545454545454,2,23
55,6.33225806451613,14.849999999999998,2.324,2,24
56,5.429729729729731,14.279411764705886,1.4827586206896552,2,25
57,5.962962962962963,13.992,7.520833333333333,2,26
58,5.4705882352941195,13.648387096774192,2.896551724137931,2,27
59,6.494871794871795,15.283870967741938,6.783870967741935,2,28
60,6.16875,15.678125000000001,7.115384615384615,3,1
61,6.543333333333334,15.162068965517243,5.195652173913044,3,2
62,5.540625,15.323333333333334,4.453846153846154,3,3
63,6.405263157894734,15.426470588235293,4.58,3,4
64,6.047368421052632,15.725714285714284,5.393548387096774,3,5
65,6.336363636363637,16.054838709677416,8.667857142857143,3,6
66,5.973333333333333,15.424137931034485,2.7,3,7
67,6.225,15.942857142857136,6.476923076923077,3,8
68,6.888571428571428,16.505882352941182,11.831999999999999,3,9
69,6.649999999999999,16.39032258064516,9.696296296296296,3,10
70,6.443589743589742,15.971794871794877,3.6870967741935488,3,11
71,7.247058823529411,16.267741935483873,6.7620689655172415,3,12
72,7.3454545454545475,16.473333333333336,8.072,3,13
73,8.84102564102564,17.219444444444445,3.94516129032258,3,14
74,7.803125000000001,16.64516129032258,3.1769230769230767,3,15
75,8.168750000000001,17.23448275862069,5.655172413793103,3,16
76,8.399999999999999,17.67058823529412,9.196551724137931,3,17
77,8.842424242424242,17.137931034482758,7.933333333333334,3,18
78,8.772972972972974,17.296969696969704,9.37857142857143,3,19
79,8.975000000000001,16.80689655172414,11.48076923076923,3,20
80,8.483333333333333,17.089285714285715,10.233333333333334,3,21
81,8.472222222222221,17.641176470588235,5.003333333333333,3,22
82,8.600000000000003,17.437499999999996,4.775862068965517,3,23
83,8.33,18.046428571428567,4.974074074074075,3,24
84,8.190322580645162,16.560714285714287,7.6692307692307695,3,25
85,8.436363636363637,17.174193548387098,4.766666666666667,3,26
86,8.019444444444444,17.294117647058822,6.180000000000001,3,27
87,8.95142857142857,18.185294117647057,3.3333333333333335,3,28
88,9.129411764705882,18.11212121212121,7.334482758620689,3,29
89,10.019444444444442,18.602857142857136,11.248275862068967,3,30
90,10.42702702702703,19.297058823529415,5.951724137931034,3,31
91,10.588235294117645,19.05,8.592857142857143,4,1
92,10.143333333333334,19.080000000000002,7.9,4,2
93,10.039393939393939,18.996874999999996,5.93448275862069,4,3
94,10.305263157894737,19.31142857142857,3.3677419354838714,4,4
95,10.306249999999997,20.129032258064512,6.666666666666667,4,5
96,11.105882352941178,20.146875000000005,10.129166666666666,4,6
97,11.635000000000002,20.027777777777782,9.148387096774192,4,7
98,11.928571428571425,20.4625,7.003571428571427,4,8
99,11.246875000000003,19.955172413793104,13.799999999999999,4,9
100,11.93611111111111,20.694117647058828,16.74827586206897,4,10
101,12.244117647058825,20.230000000000008,8.287096774193548,4,11
102,11.90294117647059,20.190624999999997,7.7,4,12
103,11.965625000000003,20.390625,7.354166666666667,4,13
104,12.052941176470592,20.31290322580646,20.022222222222222,4,14
105,12.299999999999999,20.943749999999998,8.52142857142857,4,15
106,12.66923076923077,21.67027027027027,4.582758620689655,4,16
107,11.583870967741937,21.393103448275866,6.9,4,17
108,11.736363636363638,20.845454545454544,5.388461538461538,4,18
109,12.841176470588234,21.528125000000003,10.238461538461538,4,19
110,12.552777777777775,21.71470588235294,9.482758620689655,4,20
111,13.720588235294116,21.687096774193545,8.266666666666666,4,21
112,13.958823529411765,21.56875,14.775862068965518,4,22
113,12.925806451612903,21.88275862068966,3.275,4,23
114,13.216666666666669,22.200000000000003,10.413333333333332,4,24
115,12.648484848484852,21.966666666666665,3.718518518518519,4,25
116,12.814285714285717,21.990625,8.45,4,26
117,13.505555555555553,22.81875,6.239285714285714,4,27
118,13.82571428571429,21.738235294117647,9.839285714285714,4,28
119,13.764864864864863,22.530303030303028,8.810344827586206,4,29
120,14.202439024390246,22.83846153846154,5.715625,4,30
121,14.617142857142854,22.7,18.59655172413793,5,1
