DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-5.887037037037038,5.525,0.09183673469387756,1,1
2,-6.045454545454544,5.498039215686273,0.03877551020408163,1,2
3,-5.411111111111112,5.462745098039216,0.014000000000000002,1,3
4,-5.70892857142857,4.580769230769231,0.23529411764705882,1,4
5,-6.250909090909089,4.564705882352942,0.13,1,5
6,-5.957692307692308,5.2058823529411775,0.17142857142857143,1,6
7,-5.438461538461539,5.336538461538462,0.20204081632653062,1,7
8,-6.126415094339621,5.368,0.166,1,8
9,-5.841818181818181,5.586538461538462,0.19200000000000003,1,9
10,-5.648148148148148,5.615384615384615,0.21200000000000002,1,10
11,-5.361111111111111,5.976923076923076,0.1877551020408163,1,11
12,-5.707692307692307,5.47,0.09183673469387756,1,12
13,-6.347272727272728,5.411764705882353,0.218,1,13
14,-6.058181818181818,5.223529411764705,0.1979591836734694,1,14
15,-6.183018867924528,4.623529411764705,0.5040816326530613,1,15
16,-6.466037735849056,4.607843137254902,0.5346938775510204,1,16
17,-5.503571428571427,4.948076923076922,0.12040816326530611,1,17
18,-5.677777777777777,5.0549019607843135,0.314,1,18
19,-6.067307692307693,5.731372549019609,0.17200000000000004,1,19
20,-5.077358490566038,5.796,0.022448979591836737,1,20
21,-5.337254901960784,5.16,0.10800000000000001,1,21
22,-5.333333333333335,4.703921568627452,0.1469387755102041,1,22
23,-6.064814814814815,4.43653846153846,0.4877551020408163,1,23
24,-5.771698113207548,4.3204081632653075,0.33061224489795915,1,24
25,-6.087037037037038,5.198039215686275,0.32653061224489793,1,25
26,-5.853703703703702,5.92549019607843,0.028000000000000004,1,26
27,-5.157407407407407,5.770588235294118,0.23725490196078433,1,27
28,-5.098148148148147,5.341176470588235,0.09387755102040818,1,28
29,-5.6826923076923075,5.9159999999999995,0.07959183673469389,1,29
30,-5.1454545454545455,5.90769230769231,0.2784313725490196,1,30
31,-5.371999999999999,6.1339999999999995,0.07959183673469389,1,31
32,-5.176785714285714,6.671153846153846,0.054000000000000006,2,1
33,-5.009433962264151,6.6000000000000005,0.09600000000000002,2,2
34,-4.5092592592592595,6.823076923076922,0.204,2,3
35,-4.354716981132076,6.944000000000001,0.066,2,4
36,-4.224074074074074,7.444000000000002,0.16938775510204082,2,5
37,-3.8018518518518523,7.13076923076923,0.11199999999999999,2,6
38,-3.9941176470588244,7.295918367346939,0.1489795918367347,2,7
39,-3.6388888888888893,7.5576923076923075,0.28200000000000003,2,8
40,-3.4092592592592577,8.537254901960784,0.322,2,9
41,-2.971698113207547,9.525490196078431,0.17200000000000004,2,10
42,-3.0,10.00625,0.30392156862745096,2,11
43,-2.6433962264150948,10.078000000000001,0.16122448979591839,2,12
44,-1.3277777777777775,10.94615384615385,0.1163265306122449,2,13
45,-0.8769230769230769,10.267999999999997,0.20204081632653065,2,14
46,-1.4351851851851853,9.611764705882358,0.3941176470588236,2,15
47,-1.714545454545454,9.226923076923079,0.49200000000000005,2,16
48,-1.35,9.18076923076923,0.4079999999999999,2,17
49,-1.6711538461538464,9.646938775510202,0.07346938775510205,2,18
50,-1.5259259259259255,9.880392156862742,0.41836734693877553,2,19
51,-1.5566037735849056,9.760784313725487,0.4326530612244899,2,20
52,-0.8431372549019608,10.509999999999998,0.336,2,21
53,-0.6732142857142855,10.759615384615385,0.75,2,22
54,-0.462962962962963,10.71923076923077,0.38163265306122446,2,23
55,-0.2537037037037039,10.803921568627452,0.6040816326530613,2,24
56,0.10181818181818185,11.021153846153847,0.1469387755102041,2,25
57,0.08148148148148152,10.576470588235294,0.32040816326530613,2,26
58,-0.013207547169811332,11.098039215686272,0.7346938775510204,2,27
59,0.5882352941176471,11.148979591836733,0.4857142857142858,2,28
60,0.3716981132075472,11.505882352941178,0.1392156862745098,3,1
61,0.6327272727272727,12.054901960784315,0.5680000000000001,3,2
62,0.6090909090909092,12.215384615384615,0.7240000000000001,3,3
63,0.10370370370370365,13.082352941176472,0.12244897959183676,3,4
64,0.7980769230769229,13.388235294117651,0.468,3,5
65,0.7905660377358492,13.424000000000001,0.314,3,6
66,1.1981481481481482,13.68461538461539,0.3408163265306123,3,7
67,2.037037037037037,14.139215686274508,0.8122448979591838,3,8
68,1.7471698113207546,13.880000000000003,0.5877551020408164,3,9
69,2.0867924528301884,14.466666666666672,0.24799999999999997,3,10
70,2.8690909090909087,14.764705882352946,0.21764705882352942,3,11
71,2.5943396226415105,14.930612244897958,0.573469387755102,3,12
72,3.8843137254901956,14.559183673469384,0.6583333333333333,3,13
73,3.7249999999999988,14.600000000000001,0.33877551020408164,3,14
74,3.5622641509433963,15.666000000000004,0.8354166666666667,3,15
75,3.2629629629629626,16.187999999999995,0.8591836734693877,3,16
76,3.945283018867925,16.074509803921575,0.5285714285714286,3,17
77,3.890384615384615,16.365306122448978,0.338,3,18
78,3.776923076923077,16.785714285714285,0.8306122448979592,3,19
79,4.735294117647059,16.087999999999994,0.3959183673469388,3,20
80,4.488679245283019,15.400000000000004,0.7000000000000001,3,21
81,4.136363636363638,15.337254901960783,1.5897959183673471,3,22
82,4.186792452830189,15.825490196078434,1.0387755102040817,3,23
83,4.137037037037037,15.982352941176469,0.5940000000000001,3,24
84,4.043396226415094,16.578000000000003,1.0571428571428572,3,25
85,4.796226415094339,17.24901960784313,0.8387755102040817,3,26
86,4.571698113207547,18.669387755102044,0.17400000000000002,3,27
87,6.247169811320755,18.840000000000003,0.10400000000000001,3,28
88,6.566037735849058,19.16938775510205,0.9416666666666668,3,29
89,7.317647058823529,19.70408163265306,0.03125,3,30
90,7.119230769230769,86.4938775510204,0.45416666666666666,3,31
91,7.190384615384614,19.255102040816322,0.81,4,1
92,6.78,19.126000000000005,1.9816326530612247,4,2
93,6.95098039215686,19.16530612244898,1.1320000000000001,4,3
94,7.023529411764708,20.06938775510204,0.33877551020408164,4,4
95,8.036363636363639,20.537999999999997,0.6384615384615385,4,5
96,7.750943396226414,21.281999999999996,0.8122448979591836,4,6
97,8.27962962962963,21.209803921568618,0.446,4,7
98,8.115384615384615,21.959999999999994,1.008,4,8
99,8.50925925925926,21.486274509803916,1.0058823529411764,4,9
100,8.757692307692308,20.951020408163263,1.3235294117647058,4,10
101,8.482142857142858,21.107547169811312,2.0981132075471693,4,11
102,7.890566037735849,21.07058823529411,1.5076923076923074,4,12
103,8.115384615384615,21.290000000000006,0.58,4,13
104,8.107272727272726,22.674509803921563,0.8647058823529413,4,14
105,8.683333333333332,23.803921568627448,0.26470588235294124,4,15
106,9.9188679245283,23.449019607843145,0.7387755102040817,4,16
107,10.125454545454545,23.85600000000001,0.8294117647058823,4,17
108,10.425000000000004,24.426530612244896,1.038,4,18
109,11.321568627450977,24.2265306122449,1.5632653061224488,4,19
110,10.98909090909091,23.6843137254902,2.6799999999999997,4,20
111,10.445098039215685,22.887755102040813,1.5120000000000002,4,21
112,10.545283018867925,23.748,1.8313725490196082,4,22
113,10.805357142857146,23.33137254901962,1.696078431372549,4,23
114,10.663461538461537,23.407999999999998,0.65,4,24
115,10.75576923076923,23.351999999999997,1.5734693877551023,4,25
116,10.57636363636364,24.105882352941173,0.9519230769230771,4,26
117,11.420370370370371,25.221568627450978,0.9960784313725491,4,27
118,11.159259259259258,25.513725490196084,0.9460000000000001,4,28
119,12.134545454545455,25.995999999999995,1.195918367346939,4,29
120,12.501818181818182,25.894117647058817,3.6803921568627453,4,30
121,12.31320754716981,26.571428571428566,0.44600000000000006,5,1
122,13.411764705882348,25.93541666666667,1.3083333333333333,5,2
123,12.864150943396226,25.702,1.71,5,3
124,13.470909090909094,25.404,1.3119999999999998,5,4
125,12.775000000000004,25.92745098039216,1.3142857142857145,5,5
126,13.062745098039217,26.41,1.2551020408163265,5,6
127,13.254716981132075,27.604000000000006,1.5160000000000002,5,7
128,14.167924528301885,27.492000000000004,1.488235294117647,5,8
129,13.76851851851852,26.236000000000004,1.5265306122448978,5,9
130,13.655555555555555,26.471428571428575,2.4260000000000006,5,10
131,13.97692307692308,27.597959183673474,1.6612244897959185,5,11
132,14.207272727272725,26.569999999999997,2.2076923076923083,5,12
133,14.251851851851852,26.326530612244902,1.5571428571428572,5,13
134,13.825490196078432,26.412244897959177,3.0530612244897957,5,14
135,13.960377358490568,26.45,2.1180000000000003,5,15
136,13.924528301886795,27.022448979591843,1.4979999999999998,5,16
137,13.23148148148148,27.956,1.1442307692307692,5,17
138,14.305454545454545,28.828000000000007,0.1510204081632653,5,18
139,15.45294117647059,29.020408163265312,0.19183673469387755,5,19
