DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.601923076923077,16.42115384615385,0.34255319148936175,1,1
2,2.6903846153846156,16.825000000000003,0.31063829787234043,1,2
3,2.724000000000001,16.808000000000003,0.3458333333333334,1,3
4,2.5153846153846158,16.62115384615385,0.7770833333333335,1,4
5,2.57843137254902,16.33137254901961,0.5234042553191489,1,5
6,2.2403846153846154,16.736538461538462,0.10425531914893618,1,6
7,2.647169811320755,16.79056603773585,0.2625,1,7
8,2.3903846153846158,17.059615384615384,1.2041666666666666,1,8
9,2.2549019607843137,16.9,0.5531914893617021,1,9
10,2.6880000000000006,16.706122448979592,1.5374999999999999,1,10
11,2.5942307692307693,16.082692307692305,1.379591836734694,1,11
12,2.2346153846153842,16.475,0.06458333333333334,1,12
13,2.4320754716981132,16.460377358490565,0.5276595744680851,1,13
14,2.4759259259259263,16.238888888888887,0.20638297872340425,1,14
15,2.455769230769231,16.501923076923084,0.057446808510638304,1,15
16,2.4132075471698107,16.513207547169817,0.10851063829787236,1,16
17,2.727777777777778,16.620370370370367,0.45,1,17
18,2.3901960784313725,16.925490196078428,0.3042553191489362,1,18
19,2.2185185185185183,16.979629629629635,0.12291666666666667,1,19
20,2.482,17.482000000000003,0.21521739130434786,1,20
21,2.837735849056605,17.15094339622641,0.8148936170212765,1,21
22,2.8115384615384613,17.534615384615385,0.773913043478261,1,22
23,2.3660377358490563,17.424528301886788,0.19361702127659577,1,23
24,2.8576923076923078,17.33725490196079,0.4510638297872341,1,24
25,2.2981481481481483,17.594444444444445,0.04468085106382979,1,25
26,2.569811320754718,17.813207547169817,0.12127659574468086,1,26
27,2.907407407407408,17.284905660377355,0.5085106382978724,1,27
28,3.0698113207547166,17.70566037735849,0.09361702127659573,1,28
29,2.849056603773585,17.833962264150948,0.060416666666666674,1,29
30,2.841509433962264,17.61698113207547,1.04468085106383,1,30
31,3.362745098039216,17.72941176470588,0.4916666666666667,1,31
32,3.1113207547169814,17.801886792452827,0.612,2,1
33,3.9960784313725486,17.807843137254906,0.3872340425531915,2,2
34,3.8870370370370377,17.794444444444448,0.7520833333333333,2,3
35,3.4259259259259265,17.885185185185183,0.38333333333333336,2,4
36,3.8169811320754725,18.6566037735849,0.17708333333333334,2,5
37,3.798076923076924,18.40384615384616,0.7276595744680852,2,6
38,3.60925925925926,18.438888888888894,0.3042553191489362,2,7
39,3.896296296296296,18.49259259259259,0.5638297872340425,2,8
40,4.149999999999999,18.311111111111114,0.3914893617021276,2,9
41,4.28888888888889,18.29444444444444,0.3106382978723405,2,10
42,3.864705882352941,19.219607843137254,0.3155555555555556,2,11
43,4.286274509803921,19.17450980392157,0.17391304347826086,2,12
44,4.417307692307692,19.65,0.08723404255319148,2,13
45,4.7384615384615385,19.505769230769225,0.15531914893617021,2,14
46,4.909433962264152,19.557692307692314,0.3063829787234043,2,15
47,5.268518518518518,19.814814814814813,0.08936170212765958,2,16
48,4.790566037735848,19.615094339622644,0.29583333333333334,2,17
