DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
158,11.700000000000001,22.85,0.5750000000000001,6,7
159,11.0,24.433333333333337,3.5000000000000004,6,8
160,9.0,19.599999999999998,1.6000000000000003,6,9
161,10.0,20.133333333333336,1.9333333333333336,6,10
163,8.633333333333335,21.133333333333336,0.43333333333333335,6,12
164,9.1,22.35,0.65,6,12
165,8.4,20.666666666666668,2.2,6,14
166,7.875,18.525000000000002,0.9500000000000001,6,15
167,9.3,20.333333333333332,0.0,6,16
168,6.25,20.35,0.15000000000000002,6,17
169,7.750000000000001,21.525000000000002,0.07500000000000001,6,18
170,11.0,20.166666666666668,2.7000000000000006,6,19
171,9.25,17.0,6.3500000000000005,6,20
172,8.950000000000001,20.3,0.4,6,21
173,9.8,21.0,1.8,6,22
174,12.300000000000002,22.700000000000003,2.8666666666666667,6,23
175,11.200000000000001,19.800000000000004,2.0500000000000003,6,24
176,11.150000000000002,20.6,0.0,6,25
177,11.4,24.86666666666667,0.43333333333333335,6,26
178,11.450000000000001,24.325000000000003,0.3333333333333333,6,27
179,9.500000000000002,22.8,6.6000000000000005,6,28
180,9.766666666666667,22.633333333333336,3.1333333333333333,6,29
181,12.333333333333334,25.5,0.16666666666666666,6,30
182,12.75,27.65,2.0500000000000003,7,1
183,14.700000000000001,27.1,4.3,7,2
184,6.0,18.3,1.3,7,3
185,7.533333333333334,23.15,0.0,7,4
186,12.3,27.400000000000002,0.0,7,5
187,12.5,24.0,2.4000000000000004,7,6
188,12.850000000000001,31.200000000000003,0.0,7,7
189,12.600000000000001,22.633333333333336,0.0,7,8
190,7.2,26.900000000000002,0.0,7,8
191,10.566666666666668,23.8,0.26666666666666666,7,10
192,12.05,25.900000000000002,1.1500000000000001,7,11
193,14.5,21.0,0.0,7,11
194,11.333333333333334,21.133333333333336,4.133333333333334,7,13
195,8.65,22.05,0.4,7,14
196,11.166666666666666,21.96666666666667,4.666666666666667,7,15
197,5.6000000000000005,22.700000000000003,0.0,7,16
198,11.266666666666667,19.566666666666666,2.5333333333333337,7,17
199,12.766666666666667,19.933333333333334,0.6,7,18
200,13.100000000000001,18.900000000000002,5.6000000000000005,7,19
201,11.450000000000001,26.25,0.0,7,20
202,12.266666666666666,23.5,0.0,7,21
203,13.75,27.4,0.0,7,22
204,9.15,21.400000000000002,0.0,7,23
205,9.950000000000001,21.55,0.0,7,24
206,12.0,24.633333333333336,2.3666666666666667,7,25
207,13.133333333333335,24.400000000000002,0.0,7,26
208,9.3,24.700000000000003,1.3,7,27
209,10.45,24.4,0.0,7,28
210,11.8,27.1,0.0,7,29
211,11.0,26.6,0.0,7,30
212,12.950000000000001,27.55,0.0,7,31
213,11.466666666666669,24.200000000000003,0.0,8,1
214,11.466666666666667,28.450000000000003,0.26666666666666666,8,2
215,14.100000000000001,32.0,0.0,8,3
216,14.75,28.75,0.0,8,4
218,11.666666666666666,24.0,0.0,8,6
219,15.0,25.200000000000003,0.0,8,7
220,6.4,21.800000000000004,3.95,8,8
221,12.466666666666669,22.766666666666666,0.26666666666666666,8,9
222,16.200000000000003,34.25,0.0,8,9
223,9.0,25.400000000000002,1.5,8,11
224,12.9,25.25,0.0,8,12
225,13.3,25.050000000000004,4.2,8,13
226,11.525,22.800000000000004,2.6,8,14
227,11.800000000000002,22.233333333333334,0.7666666666666666,8,15
228,11.700000000000001,22.5,0.0,8,16
229,9.566666666666668,20.133333333333336,0.0,8,17
230,12.5,18.6,11.9,8,18
231,9.966666666666667,19.6,4.366666666666666,8,19
232,12.100000000000001,23.1,0.30000000000000004,8,19
233,9.766666666666667,22.36666666666667,3.566666666666667,8,21
234,13.15,23.55,2.15,8,22
235,11.0,22.900000000000002,0.0,8,22
236,4.9,23.900000000000002,0.0,8,24
237,9.9,21.566666666666666,1.3333333333333333,8,25
238,11.350000000000001,22.3,2.0500000000000003,8,26
239,9.6,23.333333333333332,1.0,8,27
240,13.45,26.050000000000004,0.0,8,28
241,7.950000000000001,25.150000000000002,0.0,8,29
242,8.75,24.5,0.0,8,30
243,8.2,23.450000000000003,0.65,8,31
244,11.600000000000001,21.200000000000003,8.75,9,1
245,11.4,23.55,0.9,9,2
246,10.000000000000002,21.733333333333334,2.733333333333334,9,3
247,7.5,22.200000000000003,0.0,9,4
248,10.100000000000001,17.05,10.950000000000001,9,5
249,5.8500000000000005,17.0,0.75,9,6
250,9.566666666666666,17.7,2.6333333333333333,9,7
251,9.0,18.3,2.1333333333333333,9,8
252,8.833333333333334,16.7,1.8,9,9
253,9.600000000000001,18.55,8.0,9,10
254,9.65,20.85,1.9000000000000001,9,11
255,9.600000000000001,21.3,0.0,9,12
256,5.65,18.35,0.4,9,13
257,7.400000000000001,20.233333333333334,0.0,9,14
258,8.45,18.450000000000003,1.5,9,15
259,6.666666666666667,18.7,7.2,9,16
260,9.0,17.55,0.4,9,17
261,9.200000000000001,18.25,2.15,9,18
262,6.800000000000001,19.35,0.0,9,19
263,7.233333333333334,17.0,3.3000000000000003,9,20
264,3.6,20.200000000000003,0.0,9,21
265,6.65,16.55,4.1000000000000005,9,22
266,8.8,18.433333333333334,0.3333333333333333,9,23
267,11.5,19.1,2.0,9,24
268,10.650000000000002,20.35,0.25,9,25
269,6.3500000000000005,18.700000000000003,0.9,9,26
270,6.666666666666667,15.666666666666666,10.833333333333334,9,27
271,6.95,17.25,0.15000000000000002,9,28
272,9.700000000000001,17.166666666666668,0.10000000000000002,9,29
273,10.8,,1.4000000000000001,9,30
274,5.4,,1.3,10,1
275,5.050000000000001,16.35,0.0,10,2
276,9.333333333333334,16.633333333333336,0.7666666666666666,10,3
277,8.45,16.700000000000003,1.15,10,4
278,7.95,18.8,0.4,10,5
279,7.966666666666668,14.200000000000001,3.733333333333334,10,6
280,5.6000000000000005,14.3,0.0,10,7
281,6.7,12.8,0.9,10,8
282,5.3,15.6,0.6,10,9
283,7.800000000000001,18.05,0.0,10,10
284,4.75,16.35,0.65,10,11
285,5.6000000000000005,16.666666666666668,0.0,10,12
286,9.350000000000001,17.8,0.0,10,13
287,2.1499999999999995,16.65,0.0,10,14
288,5.7,15.866666666666669,0.0,10,15
289,8.1,16.900000000000002,0.0,10,16
290,11.4,15.600000000000001,0.0,10,17
291,2.7,10.600000000000001,2.4,10,18
292,4.9,14.55,0.0,10,19
293,4.7,11.9,0.0,10,19
294,-1.2999999999999998,10.5,0.9,10,21
295,-0.10000000000000003,10.8,0.4,10,22
296,-0.10000000000000003,7.800000000000001,0.4,10,23
297,-0.15000000000000002,9.45,1.1500000000000001,10,24
298,0.55,10.150000000000002,1.1500000000000001,10,25
299,1.1333333333333333,9.266666666666667,0.16666666666666666,10,26
300,2.6,14.0,0.0,10,27
301,2.466666666666667,10.533333333333333,0.6666666666666666,10,28
303,2.55,9.3,2.95,10,30
304,2.3,8.200000000000001,2.0500000000000003,10,31
305,-4.0,6.6000000000000005,0.0,10,31
306,4.166666666666667,8.600000000000001,1.8666666666666665,11,2
307,5.2,9.8,0.0,11,2
308,1.6500000000000001,7.8,3.0500000000000003,11,4
309,3.8000000000000003,9.700000000000001,0.5,11,4
310,2.066666666666667,10.366666666666667,1.0,11,6
311,4.933333333333334,11.4,4.133333333333334,11,7
313,-2.2,5.4,0.0,11,9
314,0.8,7.200000000000001,4.45,11,10
315,4.2,9.666666666666666,2.7000000000000006,11,11
316,4.6,9.9,4.300000000000001,11,12
317,3.9000000000000004,10.200000000000001,9.9,11,13
318,5.6,7.8500000000000005,8.8,11,14
319,5.1000000000000005,9.600000000000001,7.0,11,15
320,5.25,6.6000000000000005,2.6500000000000004,11,16
321,1.5,11.700000000000001,8.4,11,16
322,2.2,7.2,1.4333333333333336,11,18
323,3.1500000000000004,7.75,6.000000000000001,11,19
325,3.7,5.2,11.200000000000001,11,21
326,-0.15000000000000013,8.0,1.1500000000000001,11,22
327,2.25,6.050000000000001,1.75,11,23
328,2.5500000000000003,9.850000000000001,4.550000000000001,11,24
329,5.300000000000001,11.700000000000001,4.1000000000000005,11,24
330,2.266666666666667,7.633333333333333,2.1999999999999997,11,26
331,3.1500000000000004,7.7,4.55,11,27
332,0.7999999999999998,6.066666666666666,1.866666666666667,11,28
334,0.75,5.550000000000001,0.5,11,30
335,-1.2000000000000002,7.3500000000000005,0.0,12,1
336,3.0500000000000003,8.850000000000001,1.8000000000000003,12,2
337,5.3500000000000005,8.3,0.0,12,3
338,2.95,12.3,1.6500000000000001,12,4
340,-4.45,3.7,0.0,12,6
341,-1.2000000000000002,,0.0,12,7
342,0.9,4.6000000000000005,0.0,12,7
343,-2.933333333333333,1.45,0.7666666666666667,12,9
344,-2.2000000000000006,5.1000000000000005,0.0,12,10
345,0.9,,0.0,12,10
346,-0.5,3.933333333333333,3.0500000000000003,12,12
347,3.0,6.1000000000000005,17.5,12,12
348,2.4000000000000004,,3.3000000000000003,12,13
349,4.800000000000001,11.4,7.4,12,14
350,-4.8500000000000005,2.95,0.0,12,16
351,0.7666666666666666,4.800000000000001,0.0,12,17
352,-1.4000000000000001,-0.1,0.0,12,18
353,2.45,9.4,3.8000000000000003,12,19
354,-0.8,7.2,12.55,12,20
356,-0.3,3.7,0.6,12,22
358,0.8500000000000001,5.550000000000001,3.95,12,24
359,0.7000000000000001,4.6000000000000005,0.5,12,25
360,3.2,8.200000000000001,1.5,12,26
361,-4.1000000000000005,-1.1,0.0,12,26
362,-0.44999999999999996,6.2,1.1500000000000001,12,28
363,-1.0000000000000002,4.75,5.95,12,29
364,-0.9000000000000002,2.25,1.2666666666666668,12,30
365,-1.2000000000000002,2.9000000000000004,0.0,12,31
