DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.905454545454544,18.380392156862744,0.382,1,1
2,9.261818181818182,18.503921568627455,1.723529411764706,1,2
3,9.488679245283018,18.304000000000002,1.542857142857143,1,3
4,9.320754716981131,17.46,4.73137254901961,1,4
5,8.624074074074073,17.32692307692308,3.6509803921568627,1,5
6,8.490740740740742,17.284313725490197,2.303846153846154,1,6
7,8.636538461538462,17.4,2.554,1,7
8,8.78,17.77,1.416326530612245,1,8
9,8.69107142857143,17.551923076923075,0.9490909090909093,1,9
10,8.854901960784312,18.012,1.068627450980392,1,10
11,8.413725490196077,17.307999999999996,1.6176470588235292,1,11
12,8.066037735849056,16.752000000000002,2.5862745098039213,1,12
13,8.134615384615385,16.9265306122449,1.476,1,13
14,7.965454545454546,16.721153846153843,2.6660377358490575,1,14
15,8.447272727272727,17.188235294117646,1.9745098039215687,1,15
16,8.061818181818182,17.54423076923077,0.8823529411764706,1,16
17,8.794000000000002,16.981632653061226,1.5918367346938778,1,17
18,8.638181818181819,17.207843137254905,1.807843137254902,1,18
19,8.190909090909093,16.198076923076922,1.9755102040816324,1,19
20,8.401851851851852,16.199999999999996,0.94,1,20
21,8.658,17.035999999999998,1.485714285714286,1,21
22,8.812962962962963,17.633333333333336,1.3340000000000003,1,22
23,8.823636363636368,18.10769230769231,1.6244897959183675,1,23
24,8.730909090909092,16.85294117647059,1.3880000000000001,1,24
25,8.103846153846153,16.058823529411757,3.453846153846155,1,25
26,7.878846153846153,15.407999999999998,3.076,1,26
27,7.919999999999999,15.976470588235287,1.6192307692307693,1,27
28,8.434545454545455,16.888461538461538,2.1392156862745098,1,28
29,8.643396226415096,16.754901960784316,0.9591836734693879,1,29
30,8.558490566037735,16.690196078431377,1.6313725490196078,1,30
31,8.737735849056607,16.934615384615384,1.8500000000000003,1,31
32,9.06666666666667,16.921153846153842,1.3901960784313727,2,1
33,9.036363636363637,17.561538461538465,2.4705882352941178,2,2
34,8.942592592592591,16.41764705882353,1.7075471698113207,2,3
35,8.90196078431373,16.075999999999993,2.2419999999999995,2,4
36,9.288679245283019,16.86078431372549,2.562,2,5
37,9.61296296296296,17.825490196078434,1.7980392156862743,2,6
38,9.543396226415094,17.456,3.15,2,7
39,9.264150943396226,16.927450980392155,1.6440000000000001,2,8
40,9.546296296296296,18.062745098039215,2.6745098039215693,2,9
41,9.759615384615383,18.053999999999995,2.6120000000000005,2,10
42,9.356603773584904,18.178,1.936,2,11
43,9.98867924528302,18.454,2.09,2,12
44,10.407407407407407,18.951923076923077,4.076470588235294,2,13
45,11.146296296296294,19.51764705882353,2.9739999999999998,2,14
46,11.328301886792454,20.013725490196077,2.123529411764706,2,15
47,11.475925925925921,20.17058823529412,2.080769230769231,2,16
48,11.145454545454543,19.688461538461546,2.269230769230769,2,17
49,11.450909090909088,18.911764705882348,3.4520000000000004,2,18
50,11.543396226415098,18.238,3.2880000000000007,2,19
51,10.655555555555553,18.515686274509804,2.6923076923076925,2,20
52,11.413207547169808,19.086538461538456,1.4647058823529413,2,21
53,11.48148148148148,19.300000000000004,2.7673076923076922,2,22
54,11.922641509433966,20.01730769230769,1.1549019607843136,2,23
55,11.341071428571434,19.70196078431372,1.9981818181818183,2,24
56,11.453703703703699,18.698039215686272,2.996296296296297,2,25
57,11.554545454545456,19.001923076923074,1.9754716981132077,2,26
58,11.425454545454546,18.678846153846152,4.538461538461539,2,27
59,11.411320754716984,19.050980392156863,3.463461538461539,2,28
60,11.928301886792454,19.008000000000003,2.629411764705883,3,1
61,11.764150943396228,19.69,1.7882352941176471,3,2
62,12.005555555555553,19.805999999999997,3.264000000000001,3,3
63,11.539285714285715,19.782692307692308,2.7076923076923083,3,4
64,11.524999999999997,20.958823529411767,2.8720000000000003,3,5
65,12.390566037735852,20.841176470588234,3.128846153846154,3,6
66,12.505660377358494,20.802000000000003,1.5352941176470587,3,7
