DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-15.412962962962965,-3.7148148148148143,1.479591836734694,1,1
2,-15.31272727272727,-3.794545454545453,1.4860000000000002,1,2
3,-15.338888888888883,-4.175925925925926,0.061224489795918366,1,3
4,-15.801851851851852,-3.7943396226415094,0.29600000000000004,1,4
5,-15.298076923076925,-4.475,1.4714285714285715,1,5
6,-16.043396226415094,-4.564150943396227,0.1,1,6
7,-15.82075471698113,-4.5509433962264145,1.6200000000000003,1,7
8,-16.076363636363638,-4.565454545454545,0.0392156862745098,1,8
9,-15.161538461538454,-4.096153846153846,0.11428571428571428,1,9
10,-15.579629629629629,-4.994444444444445,0.18600000000000003,1,10
11,-16.209090909090907,-4.70727272727273,2.7244897959183674,1,11
12,-16.35178571428571,-5.163636363636365,0.06,1,12
13,-16.654716981132076,-4.901923076923077,2.271428571428572,1,13
14,-16.644444444444446,-5.822222222222222,1.0571428571428572,1,14
15,-16.630909090909093,-4.73818181818182,2.3938775510204082,1,15
16,-16.2566037735849,-5.039622641509434,1.4958333333333336,1,16
17,-16.79259259259259,-5.057407407407409,1.4549019607843139,1,17
18,-16.329629629629625,-5.066666666666667,1.3359999999999999,1,18
19,-16.365454545454547,-4.707407407407407,0.6940000000000001,1,19
20,-16.57358490566038,-5.492452830188679,1.1020408163265305,1,20
21,-16.803636363636357,-5.114545454545455,1.1571428571428573,1,21
22,-16.676363636363632,-5.536363636363636,1.0719999999999998,1,22
23,-17.57169811320755,-6.209433962264152,1.074,1,23
24,-17.337037037037035,-6.060377358490566,1.1320000000000001,1,24
25,-17.14905660377359,-5.598113207547168,1.2980392156862746,1,25
26,-16.78679245283019,-4.78301886792453,1.63,1,26
27,-16.221818181818186,-4.320370370370372,1.7980392156862743,1,27
28,-16.983018867924525,-5.5452830188679245,1.6137254901960787,1,28
29,-16.771153846153847,-5.726923076923078,1.614,1,29
30,-16.429629629629627,-4.985185185185185,1.4313725490196079,1,30
31,-17.1622641509434,-5.40188679245283,1.228301886792453,1,31
32,-16.02962962962963,-4.485185185185184,0.14800000000000002,2,1
33,-16.241818181818182,-4.4836363636363625,0.9420000000000002,2,2
34,-15.894545454545453,-4.036363636363638,1.4660000000000002,2,3
35,-15.721818181818184,-3.409090909090909,0.8760000000000001,2,4
36,-15.439285714285718,-3.228571428571429,1.602,2,5
37,-16.126923076923077,-4.8769230769230765,1.9320000000000002,2,6
38,-15.945283018867928,-3.958490566037737,2.164,2,7
39,-15.41818181818182,-3.8327272727272734,1.467924528301887,2,8
40,-15.23703703703704,-3.8055555555555562,1.5019230769230771,2,9
41,-14.887037037037032,-3.3185185185185198,0.48627450980392156,2,10
42,-14.74074074074074,-2.1528301886792454,0.172,2,11
43,-13.82641509433962,-1.7528301886792452,0.9166666666666669,2,12
44,-14.340384615384615,-3.068627450980391,0.9940000000000001,2,13
45,-14.816363636363636,-2.9833333333333334,1.0450980392156863,2,14
46,-14.541818181818183,-3.114814814814816,1.134,2,15
47,-14.415686274509804,-3.6901960784313723,2.0510204081632653,2,16
48,-14.772222222222226,-2.2722222222222226,0.8666666666666667,2,17
49,-14.34259259259259,-3.032075471698113,0.23600000000000002,2,18
50,-15.094545454545454,-3.7000000000000006,0.23653846153846156,2,19
51,-14.684905660377355,-1.8415094339622646,0.2098039215686275,2,20
52,-14.088888888888883,-2.703703703703704,0.276923076923077,2,21
53,-14.441818181818185,-2.8799999999999986,0.22075471698113208,2,22
54,-13.630909090909096,-2.710909090909091,3.131372549019608,2,23
55,-13.694444444444446,-2.7314814814814814,2.671153846153847,2,24
56,-13.444444444444448,-2.7925925925925927,2.09811320754717,2,25
57,-13.258181818181816,-1.9981818181818176,2.071153846153846,2,26
58,-13.146296296296297,-2.5773584905660383,1.2000000000000002,2,27
59,-13.33888888888889,-2.0555555555555554,0.24038461538461545,2,28
60,-13.100000000000001,-2.3854545454545444,0.5826923076923077,3,1
61,-12.990740740740739,-2.7111111111111112,0.30000000000000004,3,2
62,-12.85370370370371,-2.103703703703704,0.28800000000000003,3,3
63,-12.583018867924524,-1.8,0.2365384615384616,3,4
64,-11.75,-1.4698113207547168,0.1823529411764706,3,5
65,-12.081818181818184,-1.2036363636363638,0.18823529411764708,3,6
66,-11.603703703703708,-0.6296296296296298,0.25098039215686274,3,7
67,-11.89433962264151,-1.0415094339622641,0.35400000000000004,3,8
68,-11.477777777777776,0.2566037735849058,0.24807692307692306,3,9
69,-11.063636363636364,0.6290909090909093,0.19215686274509805,3,10
70,-10.876363636363637,0.8727272727272727,0.272,3,11
71,-10.453703703703706,0.7314814814814817,0.2196078431372549,3,12
72,-10.805769230769231,0.730769230769231,0.31568627450980385,3,13
73,-10.76851851851852,0.625925925925926,0.4145833333333333,3,14
74,-9.88703703703704,1.0092592592592593,0.3959183673469388,3,15
75,-9.607843137254902,1.0274509803921568,0.40204081632653066,3,16
76,-9.585454545454546,1.2545454545454549,0.16078431372549018,3,17
77,-8.78888888888889,3.0037037037037035,0.25686274509803925,3,18
78,-8.656603773584903,2.1,0.2686274509803922,3,19
79,-9.178571428571429,1.5017857142857147,0.26037735849056604,3,20
80,-9.134545454545457,1.9636363636363636,0.5980769230769232,3,21
81,-9.099999999999996,1.6480769230769232,0.5469387755102041,3,22
82,-9.133333333333335,0.5851851851851854,0.507843137254902,3,23
83,-9.19818181818182,0.9672727272727272,0.5705882352941177,3,24
84,-8.512727272727272,2.123636363636364,0.49019607843137253,3,25
85,-7.532727272727273,3.20925925925926,0.45102040816326533,3,26
86,-6.959259259259261,2.8703703703703702,0.6816326530612244,3,27
87,-6.82,3.707272727272727,0.9039999999999999,3,28
88,-6.430769230769233,4.473076923076923,0.31875000000000003,3,29
89,-6.39272727272727,4.3563636363636355,0.4730769230769231,3,30
90,-6.690740740740742,3.146296296296297,0.40196078431372556,3,31
91,-7.258490566037733,3.3037735849056613,0.8320000000000002,4,1
92,-6.986274509803918,3.3600000000000008,0.5833333333333335,4,2
93,-5.971698113207548,3.956603773584906,0.3693877551020409,4,3
94,-5.281132075471699,5.194339622641511,0.42800000000000005,4,4
95,-5.216363636363637,5.290909090909092,0.721153846153846,4,5
96,-5.625454545454545,5.052727272727274,0.5944444444444444,4,6
97,-5.607692307692308,4.726923076923077,0.8392156862745097,4,7
98,-5.716666666666665,5.218518518518518,0.4040000000000001,4,8
99,-5.2905660377358465,4.962264150943398,0.4211538461538461,4,9
100,-5.207407407407406,5.351851851851853,0.5660000000000001,4,10
101,-5.954545454545456,4.559259259259258,0.6730769230769232,4,11
102,-6.222641509433961,4.239622641509435,0.9529411764705883,4,12
103,-5.305454545454546,5.28909090909091,1.3076923076923075,4,13
