DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,22.178260869565218,26.030555555555555,1.0321428571428573,1,1
2,21.888095238095243,26.034375,0.7100000000000003,1,2
3,22.234042553191493,26.16410256410256,0.5,1,3
4,22.602941176470587,26.289655172413788,0.7545454545454546,1,4
5,22.257894736842104,26.063636363636363,0.5130434782608696,1,5
6,22.187500000000004,26.28285714285714,1.3590909090909091,1,6
7,22.190697674418605,25.942105263157895,0.1793103448275862,1,7
8,22.149999999999995,26.19166666666667,0.3172413793103448,1,8
9,22.311904761904763,26.173529411764708,0.6708333333333334,1,9
10,22.127777777777776,26.154838709677417,0.336,1,10
11,22.08888888888889,26.335714285714285,0.4095238095238095,1,11
12,21.547500000000007,26.04827586206897,1.1260869565217393,1,12
13,21.85000000000001,25.944827586206898,1.8125,1,13
14,21.997222222222224,26.13999999999999,5.555000000000001,1,14
15,21.809302325581392,26.121621621621625,0.26153846153846155,1,15
16,22.157777777777774,25.8972972972973,0.6074074074074074,1,16
17,21.72051282051282,25.65483870967742,1.0833333333333335,1,17
18,21.88809523809524,26.19142857142857,0.7423076923076923,1,18
19,22.162500000000005,25.95625,0.6000000000000002,1,19
20,22.16666666666667,26.273333333333337,0.44761904761904764,1,20
21,22.131578947368414,26.40967741935484,0.05789473684210527,1,21
22,21.777777777777782,26.500000000000004,0.4782608695652174,1,22
23,21.63023255813954,26.280000000000005,0.3142857142857143,1,23
24,21.58333333333333,26.07272727272727,0.5700000000000001,1,24
25,21.53333333333334,25.965625,1.0000000000000002,1,25
26,21.6075,26.347222222222214,0.7272727272727273,1,26
27,21.76829268292683,25.841935483870973,13.569230769230774,1,27
28,21.711904761904766,25.983783783783785,1.4541666666666666,1,28
29,21.789130434782614,25.969230769230766,0.9791666666666666,1,29
30,21.769999999999996,26.01470588235295,0.4115384615384616,1,30
31,21.682857142857145,25.951724137931038,0.2636363636363636,1,31
32,21.807500000000008,26.423529411764704,0.23181818181818184,2,1
33,21.986111111111107,26.343333333333337,0.638888888888889,2,2
34,21.93658536585366,26.71388888888889,0.5444444444444445,2,3
35,21.81794871794872,26.445945945945937,0.2,2,4
36,21.921951219512195,26.48285714285714,0.3791666666666667,2,5
37,21.969230769230773,26.68571428571429,0.4083333333333334,2,6
38,21.906666666666666,26.734210526315795,1.040909090909091,2,7
39,22.06666666666667,26.490322580645167,0.1789473684210526,2,8
40,21.95348837209302,26.55,0.753846153846154,2,9
41,22.04318181818182,26.927272727272726,0.46296296296296297,2,10
42,21.717948717948715,26.634375,0.38333333333333336,2,11
43,22.08333333333334,26.815625,1.0904761904761906,2,12
44,22.258139534883718,26.797297297297302,0.8888888888888888,2,13
45,22.365000000000002,27.045714285714283,0.9090909090909091,2,14
46,22.297368421052635,26.87096774193548,0.23157894736842102,2,15
47,22.452272727272724,27.255555555555556,0.4800000000000001,2,16
48,22.415,27.11470588235294,0.5666666666666667,2,17
49,22.65555555555555,27.13333333333333,0.881818181818182,2,18
50,22.627027027027033,27.311764705882354,0.144,2,19
51,22.46190476190476,27.27777777777778,0.9333333333333336,2,20
52,22.40444444444444,27.281578947368427,2.844,2,21
53,22.78536585365854,27.329032258064515,0.736842105263158,2,22
54,22.799999999999997,27.297222222222214,0.2421052631578947,2,23
55,22.810256410256418,27.608333333333334,0.13333333333333333,2,24
56,22.922499999999996,27.7,0.9333333333333336,2,25
57,22.702564102564104,27.373529411764704,0.4,2,26
58,22.592857142857145,27.58,0.2652173913043478,2,27
59,22.9,27.656097560975613,0.3185185185185186,2,28
60,23.077500000000008,28.070588235294114,0.029411764705882353,3,1
61,22.94418604651163,27.59411764705882,0.4863636363636364,3,2
62,23.102272727272727,27.887179487179484,0.08571428571428572,3,3
63,23.122500000000002,27.791176470588237,0.01666666666666667,3,4
64,23.2948717948718,27.900000000000002,0.07647058823529412,3,5
65,22.891111111111105,27.721052631578942,0.20476190476190476,3,6
66,23.267567567567564,28.056250000000002,0.41000000000000003,3,7
67,23.33953488372093,27.94594594594595,0.43809523809523815,3,8
68,23.359999999999996,28.395000000000003,0.16086956521739132,3,9
69,23.409756097560972,28.117647058823525,0.45,3,10
70,23.489189189189194,28.465624999999992,0.6578947368421053,3,11
71,23.663157894736845,28.86451612903226,0.15,3,12
72,23.685,28.939393939393938,0.03157894736842106,3,13
73,23.891891891891888,29.009999999999998,0.047058823529411764,3,14
74,24.05208333333333,28.81951219512196,0.5318181818181819,3,15
75,24.058536585365857,28.754545454545458,0.34,3,16
76,24.17333333333334,29.492105263157885,0.3047619047619048,3,17
77,24.435714285714283,29.30833333333333,0.07142857142857142,3,18
78,24.37272727272727,29.060526315789478,0.8954545454545454,3,19
79,24.51891891891892,29.248571428571434,0.04583333333333334,3,20
80,24.749999999999993,29.465625000000006,0.08421052631578947,3,21
81,24.593333333333323,29.477777777777774,0.9739130434782609,3,22
82,24.527027027027025,29.39393939393939,0.01666666666666667,3,23
83,24.51842105263158,29.620689655172413,2.3157894736842106,3,24
84,24.459459459459463,29.491176470588233,0.2782608695652174,3,25
85,24.619565217391308,29.63076923076922,2.717391304347826,3,26
86,24.612500000000004,29.66285714285714,1.2357142857142858,3,27
87,24.810256410256404,29.772727272727277,0.36086956521739133,3,28
88,24.670731707317078,29.546875000000004,0.89,3,29
89,24.864999999999995,29.76857142857143,2.5263157894736845,3,30
90,25.0,30.040625000000006,4.5473684210526315,3,31
91,24.95121951219512,29.956249999999994,1.6476190476190478,4,1
92,25.105263157894736,29.794117647058826,4.413043478260869,4,2
93,25.05111111111111,29.945945945945947,0.6538461538461539,4,3
94,25.03777777777778,29.885,4.207999999999999,4,4
95,25.331111111111117,30.097368421052632,0.4086956521739131,4,5
96,25.461904761904766,30.391176470588235,0.15789473684210525,4,6
97,25.64,30.375675675675677,2.059090909090909,4,7
98,25.574358974358976,30.18235294117647,0.480952380952381,4,8
99,25.518181818181816,30.221621621621615,2.309090909090909,4,9
100,25.777083333333334,30.372499999999995,1.103846153846154,4,10
101,25.890243902439025,30.341176470588238,0.10869565217391304,4,11
102,25.578947368421055,30.594285714285718,1.97,4,12
103,25.433333333333337,30.293548387096774,0.6136363636363638,4,13
104,25.712195121951222,30.6,2.8227272727272728,4,14
105,25.797435897435896,30.633333333333326,1.1,4,15
106,25.59210526315789,30.44117647058823,3.5300000000000002,4,16
107,25.83333333333333,30.53333333333334,2.5869565217391304,4,17
108,26.202325581395357,30.862857142857138,0.5916666666666668,4,18
