DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-1.218518518518519,8.539215686274511,0.37346938775510213,1,1
2,-1.1865384615384618,8.242857142857142,0.16326530612244897,1,2
3,-0.5962962962962962,8.380392156862746,0.19387755102040816,1,3
4,-0.6698113207547169,7.901960784313728,1.188,1,4
5,-1.7230769230769236,7.382352941176471,0.7448979591836735,1,5
6,-1.0425925925925925,7.928000000000001,1.0549019607843138,1,6
7,-0.9555555555555555,8.411538461538463,0.5153846153846154,1,7
8,-1.7888888888888888,8.896078431372548,1.0666666666666664,1,8
9,-1.0622641509433963,8.702000000000002,0.53,1,9
10,-1.612727272727273,8.121153846153847,0.9903846153846154,1,10
11,-1.1963636363636365,8.474999999999998,0.5980392156862746,1,11
12,-1.307547169811321,8.822,0.49800000000000005,1,12
13,-1.1509090909090909,8.188235294117646,0.8102040816326531,1,13
14,-1.053703703703704,7.657692307692306,0.6918367346938776,1,14
15,-1.7592592592592597,7.162745098039215,0.644,1,15
16,-1.8277777777777782,7.100000000000001,0.44489795918367353,1,16
17,-1.290740740740741,7.507999999999999,1.4720000000000002,1,17
18,-1.3094339622641509,7.311764705882353,1.3653061224489798,1,18
19,-1.4074074074074074,7.925490196078433,0.596,1,19
20,-0.6075471698113206,8.02549019607843,0.6700000000000002,1,20
21,-1.1500000000000004,7.555999999999999,0.812,1,21
22,-1.1345454545454545,7.638461538461541,0.9279999999999999,1,22
23,-1.1925925925925926,7.4941176470588236,1.4920000000000002,1,23
24,-1.198076923076923,7.095999999999999,1.7000000000000002,1,24
25,-1.280392156862745,7.7877551020408164,0.5750000000000001,1,25
26,-1.5942307692307693,8.438775510204083,0.2326530612244898,1,26
27,-1.0574074074074076,8.070588235294117,0.6428571428571429,1,27
28,-1.6870370370370364,8.509803921568626,0.626,1,28
29,-1.0425925925925927,8.405999999999999,0.44615384615384623,1,29
30,-1.2999999999999998,7.706000000000001,0.932,1,30
31,-1.4699999999999995,8.364,0.36400000000000005,1,31
32,-1.2166666666666666,8.404,0.9076923076923076,2,1
33,-0.9584905660377357,8.216000000000001,0.43399999999999994,2,2
34,-0.9980392156862743,8.411764705882351,0.8320000000000001,2,3
35,-1.081481481481482,8.898039215686277,0.31800000000000006,2,4
36,-0.5703703703703704,9.118,0.7860000000000003,2,5
37,-0.4000000000000001,9.205882352941176,0.6647058823529411,2,6
38,-0.003921568627451158,8.928571428571429,0.6489795918367347,2,7
39,-0.2618181818181819,9.474999999999998,0.5846153846153846,2,8
40,0.1629629629629628,10.143137254901958,0.7039215686274509,2,9
41,0.042592592592592605,10.72549019607843,0.46538461538461545,2,10
42,0.10181818181818185,10.731372549019609,0.7938775510204082,2,11
43,0.588888888888889,11.078,0.9760000000000001,2,12
44,1.596296296296296,11.496153846153847,0.8632653061224491,2,13
45,2.0148148148148146,11.228846153846149,0.5920000000000001,2,14
46,1.3396226415094339,11.268627450980393,1.7,2,15
47,1.3240740740740737,10.57,2.191836734693878,2,16
48,1.1759259259259258,10.309433962264153,1.798,2,17
49,1.0000000000000002,10.536734693877552,0.8367346938775511,2,18
50,0.7962962962962963,10.937254901960783,0.9779999999999999,2,19
51,1.2788461538461544,10.927999999999999,1.182,2,20
52,1.8245283018867928,11.565384615384618,1.2560000000000002,2,21
53,1.8472727272727276,12.094230769230773,1.66078431372549,2,22
54,2.1925925925925926,11.271153846153847,1.3607843137254902,2,23
55,1.8472727272727274,10.753846153846153,0.9400000000000002,2,24
56,2.489090909090909,11.232075471698112,0.884,2,25
57,2.796363636363636,11.248076923076924,1.006122448979592,2,26
58,2.171153846153847,11.658,1.3428571428571427,2,27
59,2.259259259259259,11.63137254901961,1.0980392156862746,2,28
60,2.4264150943396223,11.84117647058824,0.7519230769230768,3,1
61,2.515094339622641,12.142000000000001,1.6098039215686277,3,2
62,2.2148148148148143,13.470588235294118,1.5745098039215686,3,3
63,2.50754716981132,13.712,1.2588235294117647,3,4
64,3.228301886792452,14.582,0.7529411764705882,3,5
65,3.484905660377359,14.415686274509802,1.0153846153846153,3,6
66,3.787037037037037,14.484313725490193,0.8442307692307693,3,7
67,4.548148148148148,14.29607843137255,1.444,3,8
68,4.079245283018868,15.37058823529412,2.0061224489795917,3,9
69,4.258490566037736,14.824000000000002,1.0755102040816327,3,10
70,4.431481481481483,14.558823529411766,1.7265306122448978,3,11
71,4.635185185185185,15.164705882352939,0.96,3,12
72,4.966037735849056,14.185714285714283,1.9549019607843139,3,13
73,5.143137254901962,15.20612244897959,1.383673469387755,3,14
74,5.367307692307692,16.095999999999993,1.5061224489795917,3,15
75,5.372727272727272,16.158823529411755,3.454,3,16
76,5.372549019607843,16.037999999999997,0.9734693877551021,3,17
77,5.735849056603772,16.410000000000004,1.3803921568627453,3,18
78,5.70943396226415,17.2,1.8365384615384615,3,19
79,6.349019607843136,15.556249999999997,1.6660000000000001,3,20
80,5.635849056603773,15.323529411764701,3.26,3,21
81,6.247169811320753,14.777999999999999,2.4559999999999995,3,22
82,5.521153846153846,15.351999999999997,2.975510204081633,3,23
83,6.012962962962963,15.721568627450974,1.5529411764705883,3,24
84,6.277358490566036,16.906000000000002,1.529411764705882,3,25
85,6.887037037037037,17.398039215686282,1.9839999999999998,3,26
86,6.694545454545454,18.860784313725492,0.6100000000000001,3,27
87,7.774074074074072,18.94313725490196,1.2333333333333334,3,28
88,8.447272727272727,18.512,1.7579999999999998,3,29
89,8.6,18.514285714285712,1.460416666666667,3,30
90,8.156,18.84166666666667,2.166666666666667,3,31
