DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.11351351351351352,5.01081081081081,3.7189189189189196,1,1
2,0.38918918918918904,4.505405405405406,3.8432432432432435,1,2
3,-1.0891891891891894,5.018918918918919,2.889189189189189,1,3
4,-1.0324324324324323,5.281081081081081,3.3486486486486493,1,4
5,-0.37837837837837845,4.659459459459461,3.627027027027027,1,5
6,0.027027027027027056,4.927027027027028,2.402702702702703,1,6
7,-0.36486486486486475,5.281081081081081,3.4459459459459465,1,7
8,-0.416216216216216,4.864864864864864,3.762162162162162,1,8
9,0.3756756756756758,5.183783783783785,2.7108108108108113,1,9
10,0.25000000000000006,5.5777777777777775,2.5250000000000004,1,10
11,-0.05277777777777789,5.030555555555556,2.844444444444444,1,11
12,-0.636111111111111,5.338888888888889,2.8888888888888884,1,12
13,-0.6666666666666669,5.736111111111112,3.986111111111112,1,13
14,-0.06111111111111121,5.366666666666668,2.958333333333334,1,14
15,0.3805555555555556,5.1499999999999995,1.9111111111111114,1,15
16,0.1638888888888888,4.6083333333333325,2.619444444444444,1,16
17,-0.1472222222222224,4.8277777777777775,2.519444444444445,1,17
18,-0.8249999999999998,5.075,3.0250000000000004,1,18
19,0.1999999999999999,5.627027027027027,3.102702702702703,1,19
20,0.13783783783783782,5.654054054054055,2.4972972972972984,1,20
21,0.5513513513513514,5.351351351351351,2.7162162162162167,1,21
22,0.9216216216216216,5.2648648648648635,2.5108108108108107,1,22
23,0.545945945945946,4.851351351351354,3.2864864864864867,1,23
24,0.45675675675675664,4.562162162162163,2.3729729729729736,1,24
25,-0.03513513513513508,4.329729729729732,3.451351351351351,1,25
26,-0.9324324324324325,4.6324324324324335,2.702702702702703,1,26
27,-0.13783783783783787,4.451351351351351,2.318918918918919,1,27
28,-0.6810810810810812,4.767567567567569,1.6891891891891895,1,28
29,-0.30540540540540545,4.451351351351351,2.108108108108109,1,29
30,-0.27027027027027023,4.602702702702702,2.3837837837837843,1,30
31,-0.9783783783783785,5.081081081081081,2.65945945945946,1,31
32,-0.5837837837837838,5.759459459459461,3.2648648648648653,2,1
33,0.6270270270270272,5.691891891891894,2.505405405405405,2,2
34,1.0675675675675675,5.78918918918919,2.6675675675675676,2,3
35,1.2648648648648653,5.624324324324326,3.1702702702702705,2,4
36,0.6702702702702704,5.543243243243244,2.1972972972972977,2,5
37,1.0540540540540544,4.778378378378379,2.037837837837838,2,6
38,0.7756756756756759,4.967567567567568,2.2054054054054055,2,7
39,-0.00810810810810803,4.710810810810811,2.5432432432432437,2,8
40,-0.2270270270270271,4.6,3.510810810810811,2,9
41,-0.4567567567567567,4.870270270270269,2.4000000000000004,2,10
42,-0.48918918918918913,4.88918918918919,4.313513513513513,2,11
43,-0.15405405405405398,4.710810810810813,2.6,2,12
44,-0.30540540540540534,4.862162162162162,1.637837837837838,2,13
45,-0.9756756756756755,4.71891891891892,2.397297297297298,2,14
46,-1.4540540540540547,4.508108108108108,1.3324324324324321,2,15
47,-1.8729729729729736,4.921621621621623,1.7108108108108107,2,16
48,-1.5162162162162163,5.110810810810812,2.1783783783783783,2,17
49,-0.727027027027027,5.437837837837839,1.8054054054054056,2,18
50,-0.8891891891891891,5.051351351351352,2.235135135135135,2,19
51,-0.26756756756756755,5.305405405405404,2.0324324324324325,2,20
52,0.04864864864864868,5.567567567567567,2.983783783783784,2,21
53,-0.10810810810810809,5.551351351351352,2.308108108108108,2,22
54,-0.07297297297297295,5.456756756756757,2.670270270270271,2,23
55,0.36756756756756753,5.524324324324325,1.8432432432432433,2,24
56,0.04864864864864874,5.4972972972972975,1.7648648648648653,2,25
57,0.010810810810810794,5.972972972972973,2.3081081081081085,2,26
58,-0.2945945945945947,5.397297297297298,2.4891891891891893,2,27
59,-0.08378378378378377,5.68108108108108,2.2378378378378376,2,28
60,-0.21891891891891904,5.989189189189188,3.0000000000000004,3,1
61,-1.164864864864865,5.740540540540541,2.2540540540540532,3,2
62,-0.5432432432432432,6.2783783783783775,1.7756756756756757,3,3
63,-0.28918918918918923,6.578378378378379,2.3702702702702703,3,4
64,-0.18108108108108115,7.248648648648649,2.2216216216216216,3,5
65,0.5810810810810811,7.305405405405406,2.097297297297298,3,6
66,1.2864864864864862,7.175675675675675,1.7486486486486488,3,7
67,1.556756756756757,7.08918918918919,2.3594594594594596,3,8
68,1.1243243243243248,7.518918918918917,2.172972972972973,3,9
69,1.072972972972973,7.389189189189189,2.670270270270271,3,10
70,1.2864864864864867,7.043243243243244,1.6783783783783786,3,11
71,1.1108108108108106,6.908108108108109,2.016216216216216,3,12
72,1.0675675675675678,6.6027027027027,1.4351351351351351,3,13
73,1.262162162162162,6.95945945945946,1.9027027027027028,3,14
74,1.0135135135135136,6.962162162162163,1.924324324324325,3,15
75,1.1783783783783783,7.535135135135135,2.078378378378379,3,16
76,1.3432432432432433,6.875675675675676,2.6567567567567565,3,17
77,1.5216216216216214,6.918918918918919,2.5729729729729733,3,18
78,0.4216216216216217,7.018918918918919,3.5135135135135136,3,19
79,0.7297297297297296,6.935135135135136,2.462162162162162,3,20
80,0.8432432432432435,6.935135135135136,2.310810810810811,3,21
81,0.8459459459459461,7.286486486486486,2.321621621621622,3,22
82,1.0432432432432432,7.559459459459459,2.3621621621621625,3,23
83,1.4027027027027026,8.043243243243243,3.267567567567568,3,24
84,1.645945945945946,8.024324324324326,2.4324324324324325,3,25
85,1.1486486486486487,7.551351351351351,2.3810810810810814,3,26
86,0.9810810810810812,7.708108108108107,1.9324324324324325,3,27
87,1.2,8.27027027027027,2.127027027027027,3,28
88,1.2783783783783784,8.683783783783786,2.651351351351351,3,29
89,1.778378378378378,8.894594594594595,1.6837837837837837,3,30
90,1.8216216216216217,8.632432432432433,2.0945945945945947,3,31
91,2.489189189189189,8.45945945945946,3.0555555555555554,4,1
92,2.097297297297297,8.345945945945946,2.0583333333333336,4,2
93,1.3243243243243243,8.75945945945946,2.2555555555555555,4,3
94,0.7702702702702703,8.116216216216216,1.8555555555555558,4,4
95,1.424324324324324,8.36216216216216,2.8527777777777774,4,5
96,2.0054054054054054,8.772972972972974,2.2083333333333335,4,6
97,1.3621621621621625,8.462162162162162,1.3361111111111112,4,7
98,0.9189189189189187,8.643243243243244,1.1194444444444445,4,8
99,1.3567567567567569,9.162162162162161,1.4166666666666667,4,9
100,1.4243243243243247,8.841666666666667,1.4083333333333334,4,10
101,1.8861111111111113,8.86111111111111,2.063888888888889,4,11
102,2.3305555555555557,8.816666666666668,1.7750000000000001,4,12
103,1.6083333333333332,10.061111111111112,0.8861111111111112,4,13
104,1.4416666666666669,10.505555555555553,1.5611111111111111,4,14
105,2.516666666666667,10.113888888888887,1.8166666666666669,4,15
106,2.236111111111111,10.358333333333333,1.7805555555555554,4,16
107,2.605555555555555,10.072222222222223,1.1111111111111112,4,17
108,2.238888888888889,9.752777777777778,2.252777777777778,4,18
109,2.766666666666667,10.266666666666666,1.6305555555555558,4,19
110,2.5861111111111117,10.702777777777776,1.1333333333333335,4,20
111,3.0472222222222216,10.663888888888888,2.358333333333334,4,21
112,3.7861111111111114,10.966666666666667,2.5694444444444446,4,22
113,3.174999999999999,11.066666666666666,2.344444444444445,4,23
114,2.8250000000000006,10.644444444444446,0.9250000000000002,4,24
115,3.1249999999999996,10.866666666666667,2.097222222222223,4,25
116,3.102777777777778,10.913888888888888,1.3555555555555556,4,26
117,2.572222222222222,10.73888888888889,2.322222222222223,4,27
118,2.7888888888888896,11.152777777777779,2.147222222222222,4,28
119,3.069444444444444,11.43611111111111,1.3055555555555556,4,29
120,3.3305555555555557,11.522222222222222,1.9000000000000001,4,30
121,3.5222222222222217,11.98333333333333,1.602777777777778,5,1
122,3.166666666666667,12.047222222222222,2.077777777777778,5,2
123,3.522222222222221,12.430555555555552,1.625,5,3
124,3.7611111111111106,11.48611111111111,2.433333333333334,5,4
125,3.7111111111111117,12.21388888888889,1.8527777777777779,5,5
126,3.202777777777778,12.519444444444447,1.9527777777777784,5,6
127,3.947222222222222,12.280555555555553,2.2611111111111115,5,7
128,4.5277777777777795,11.675,1.3388888888888892,5,8
129,3.2972222222222225,11.902777777777779,2.622222222222222,5,9
130,4.233333333333332,12.29722222222222,2.077777777777778,5,10
131,4.769444444444445,12.602777777777778,1.3916666666666668,5,11
132,4.219444444444444,13.208333333333334,2.366666666666667,5,12
133,4.322222222222222,13.350000000000001,2.1916666666666664,5,13
134,4.530555555555557,13.875000000000002,1.5000000000000002,5,14
135,4.5694444444444455,13.475000000000001,0.875,5,15
