DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.267741935483872,13.906451612903227,1.5724137931034485,1,1
2,6.281250000000001,13.690625,0.936666666666667,1,2
3,6.044827586206897,13.093103448275864,1.6482758620689655,1,3
4,5.806451612903227,12.393548387096772,2.1233333333333335,1,4
5,4.671875000000001,11.933333333333332,3.254838709677419,1,5
6,4.551612903225808,12.07741935483871,0.9866666666666668,1,6
7,4.960000000000002,13.17666666666667,1.97,1,7
8,5.006451612903226,13.261290322580646,3.0833333333333335,1,8
9,4.820000000000001,12.672413793103448,1.1827586206896554,1,9
10,5.061290322580645,12.54193548387097,0.6258064516129033,1,10
11,4.751724137931035,12.148275862068969,1.0586206896551724,1,11
12,4.546666666666666,12.2,1.0310344827586209,1,12
13,4.16896551724138,12.379310344827589,1.375,1,13
14,4.176666666666666,11.126666666666667,2.355172413793104,1,14
15,4.337931034482759,12.134482758620686,3.7206896551724147,1,15
16,3.564516129032258,11.453333333333337,1.7586206896551724,1,16
17,4.11,10.983333333333333,1.193103448275862,1,17
18,5.1967741935483875,11.929032258064515,2.0866666666666664,1,18
19,4.951612903225807,11.66774193548387,2.0766666666666667,1,19
20,4.536666666666666,10.610344827586209,1.606896551724138,1,20
21,5.003225806451613,12.048387096774194,2.1827586206896554,1,21
22,5.3900000000000015,12.74,1.7517241379310344,1,22
23,5.325806451612903,12.251612903225807,2.29,1,23
24,5.568965517241378,12.589655172413792,2.0413793103448277,1,24
25,5.1000000000000005,11.644827586206894,1.7931034482758623,1,25
26,4.6899999999999995,11.846666666666666,2.1586206896551725,1,26
27,4.515625000000001,11.200000000000001,1.8366666666666667,1,27
28,4.151724137931034,11.462068965517243,2.2857142857142856,1,28
29,4.929032258064516,12.483870967741936,2.496551724137931,1,29
30,5.319354838709677,11.07,1.7206896551724138,1,30
31,3.9875,11.134375,2.380000000000001,1,31
32,3.970000000000001,10.426666666666668,2.4137931034482754,2,1
33,3.603225806451614,10.44838709677419,3.238709677419355,2,2
34,4.106666666666667,10.503333333333332,1.8933333333333335,2,3
35,4.725806451612903,11.64193548387097,2.936666666666667,2,4
36,4.856249999999999,11.5875,2.7709677419354835,2,5
37,4.870000000000002,10.980000000000002,2.193103448275862,2,6
38,4.165517241379311,10.467857142857142,4.889655172413794,2,7
39,4.573333333333334,11.079999999999997,2.2724137931034485,2,8
40,4.915625,11.915624999999999,2.57741935483871,2,9
41,4.670967741935483,12.24193548387097,1.75,2,10
42,4.886666666666667,12.610344827586209,3.573333333333333,2,11
43,5.696774193548387,13.812903225806455,1.9870967741935486,2,12
44,5.955172413793104,13.724137931034484,2.117241379310345,2,13
45,7.0137931034482754,13.79655172413793,4.325,2,14
46,7.3032258064516125,13.661290322580646,2.3166666666666673,2,15
47,6.916666666666668,13.12,2.2724137931034485,2,16
48,5.845161290322581,12.683870967741935,3.5399999999999996,2,17
49,6.064516129032258,12.658064516129032,4.026666666666667,2,18
50,5.82857142857143,12.010714285714286,3.4214285714285717,2,19
51,6.575862068965519,12.539285714285715,4.6499999999999995,2,20
52,6.050000000000001,12.92,2.664285714285715,2,21
53,6.378125,13.590625000000001,1.7096774193548387,2,22
54,6.706451612903226,13.212903225806452,3.8066666666666666,2,23
55,5.9655172413793105,13.027586206896553,2.9214285714285717,2,24
56,6.346666666666668,12.48666666666667,3.1999999999999997,2,25
57,6.154838709677419,12.48,1.6800000000000002,2,26
58,6.540000000000001,12.846666666666666,4.376666666666667,2,27
59,6.293333333333334,13.536666666666665,3.2896551724137932,2,28
60,6.610344827586206,13.582758620689656,2.942857142857143,3,1
61,6.2387096774193544,13.164516129032263,5.258064516129033,3,2
62,6.429032258064517,14.080645161290327,2.3233333333333333,3,3
63,6.612903225806454,14.59032258064516,4.686666666666667,3,4
64,6.430000000000001,15.313333333333333,2.164285714285714,3,5
65,6.951612903225806,15.199999999999998,3.416666666666667,3,6
66,7.846666666666666,15.423333333333328,3.8800000000000003,3,7
67,7.9466666666666645,14.013333333333332,5.0103448275862075,3,8
68,8.483870967741938,14.929032258064513,5.153333333333334,3,9
69,8.080645161290322,14.641935483870967,2.623333333333334,3,10
70,7.768965517241378,13.175862068965518,3.2413793103448283,3,11
71,8.010000000000002,14.19666666666667,4.206896551724137,3,12
72,8.096875,14.300000000000002,5.041935483870968,3,13
73,8.781250000000002,15.250000000000005,5.376666666666666,3,14
74,8.751724137931035,14.620689655172411,4.789655172413793,3,15
75,8.809374999999998,15.690625000000002,4.074193548387096,3,16
76,8.423333333333334,14.88,5.727586206896552,3,17
77,8.561290322580644,14.68666666666667,5.090000000000001,3,18
78,8.616666666666669,14.658620689655171,7.933333333333335,3,19
79,8.810344827586206,14.686206896551724,5.762068965517242,3,20
80,8.982758620689655,15.665517241379314,4.779310344827587,3,21
81,9.259375000000002,14.912500000000001,4.974193548387097,3,22
82,9.329032258064517,15.913333333333332,4.953333333333333,3,23
83,9.329032258064515,16.05483870967742,2.276666666666667,3,24
84,8.759999999999998,15.403333333333332,6.113793103448276,3,25
85,8.423333333333334,15.769999999999998,3.873333333333334,3,26
