DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-15.537735849056604,-1.3660000000000003,0.018750000000000003,1,1
2,-15.109433962264148,-1.3560000000000005,0.0326530612244898,1,2
3,-16.04181818181818,-1.9057692307692304,0.026000000000000002,1,3
4,-16.201851851851853,-2.213725490196079,0.10600000000000001,1,4
5,-15.66727272727273,-1.6549019607843138,0.142,1,5
6,-16.074074074074076,-2.155769230769231,0.00816326530612245,1,6
7,-15.994339622641512,-1.4619999999999995,0.016,1,7
8,-15.603636363636365,-1.3686274509803917,0.022000000000000002,1,8
9,-16.227272727272727,-1.1749999999999996,0.04489795918367347,1,9
10,-15.586538461538462,-1.247058823529412,0.03541666666666667,1,10
11,-15.94259259259259,-1.0119999999999996,0.0673469387755102,1,11
12,-16.224528301886792,-1.4442307692307685,0.03877551020408163,1,12
13,-17.074999999999996,-1.8137254901960786,0.07755102040816327,1,13
14,-16.789090909090902,-2.8211538461538477,0.04693877551020409,1,14
15,-17.028846153846153,-2.3659999999999997,0.061224489795918366,1,15
16,-17.003773584905662,-1.7666666666666666,0.028571428571428574,1,16
17,-17.205454545454536,-1.8884615384615384,0.068,1,17
18,-16.516666666666676,-1.9627450980392156,0.15714285714285717,1,18
19,-16.279245283018867,-1.398039215686275,0.16400000000000003,1,19
20,-16.58823529411765,-2.159183673469387,0.061224489795918366,1,20
21,-16.887037037037036,-2.0634615384615382,0.10816326530612247,1,21
22,-17.049090909090914,-2.146153846153846,0.066,1,22
23,-17.914545454545458,-2.5860000000000007,0.00816326530612245,1,23
24,-17.646296296296295,-2.212,0.1,1,24
25,-16.26545454545455,-1.772549019607843,0.03333333333333333,1,25
26,-17.33962264150943,-1.6159999999999994,0.022000000000000002,1,26
27,-16.4,-1.6156862745098037,0.018000000000000002,1,27
28,-16.099999999999994,-1.8529411764705894,0.09183673469387757,1,28
29,-15.862264150943398,-1.86,0.020408163265306128,1,29
30,-16.42222222222222,-0.7038461538461539,0.0326530612244898,1,30
31,-15.879629629629633,-1.0901960784313725,0.061224489795918366,1,31
32,-15.890566037735852,-0.9333333333333332,0.032,2,1
33,-15.862962962962964,-1.0019999999999998,0.0020408163265306124,2,2
34,-15.584905660377359,-0.7078431372549022,0.12448979591836735,2,3
35,-14.941071428571435,-0.005769230769230753,0.01764705882352941,2,4
36,-14.514545454545457,0.31764705882352917,0.07755102040816327,2,5
37,-14.923076923076925,-0.05200000000000033,0.16326530612244897,2,6
38,-15.296153846153844,-0.2860000000000001,0.31020408163265306,2,7
39,-14.89615384615385,0.5450980392156867,0.10408163265306124,2,8
40,-14.277777777777773,0.9392156862745098,0.055102040816326546,2,9
41,-13.90576923076923,1.0700000000000003,0.15416666666666667,2,10
42,-13.284905660377358,2.440816326530612,0.18979591836734697,2,11
43,-12.296226415094338,3.1320000000000006,0.027083333333333334,2,12
44,-11.481818181818186,3.0980392156862746,0.098,2,13
45,-11.833962264150944,2.2918367346938777,0.07800000000000001,2,14
46,-12.468518518518522,1.908,0.020833333333333332,2,15
47,-11.82264150943396,1.7117647058823529,0.2625,2,16
48,-11.46111111111111,2.7921568627450988,0.09,2,17
49,-11.60576923076923,2.728571428571429,0.026000000000000002,2,18
50,-12.096153846153843,1.6313725490196078,0.1489795918367347,2,19
51,-11.658181818181816,2.8882352941176475,0.45400000000000007,2,20
52,-11.175925925925926,3.511764705882353,0.20816326530612245,2,21
53,-10.690740740740742,3.0980769230769236,0.04285714285714286,2,22
54,-10.725925925925923,3.7235294117647064,0.05416666666666667,2,23
55,-10.200000000000001,3.9499999999999993,0.25510204081632654,2,24
56,-9.925925925925927,4.000000000000001,0.028571428571428574,2,25
57,-9.536363636363637,4.3921568627450975,0.02448979591836735,2,26
58,-9.064814814814815,4.744230769230771,0.1469387755102041,2,27
59,-9.386,4.663265306122451,0.059183673469387764,2,28
60,-9.573214285714288,4.96923076923077,0.10204081632653061,3,1
