DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
57,2.1119999999999997,7.5562499999999995,2.757142857142857,2,26
58,1.6408163265306124,7.899999999999999,1.8916666666666668,2,27
59,1.5999999999999999,7.695833333333334,2.4127659574468088,2,28
60,1.4395833333333339,7.6695652173913045,2.7999999999999994,3,1
61,1.4127659574468086,7.389361702127662,1.6391304347826086,3,2
62,1.439130434782609,7.804347826086958,2.1347826086956525,3,3
63,1.3630434782608696,8.408695652173913,1.2760869565217394,3,4
64,1.4760869565217392,8.958695652173912,1.6888888888888889,3,5
65,2.7000000000000006,9.127659574468083,2.13695652173913,3,6
66,2.4893617021276593,8.906382978723402,2.3326086956521737,3,7
67,2.964583333333334,8.7125,1.7361702127659577,3,8
68,2.385106382978723,9.108510638297872,2.963043478260869,3,9
69,2.4530612244897965,8.735416666666664,2.9437499999999996,3,10
70,2.8551020408163272,8.917021276595746,2.806382978723405,3,11
71,2.657446808510638,8.762222222222224,2.1999999999999993,3,12
72,2.668085106382979,8.787234042553191,2.070212765957447,3,13
73,2.8708333333333336,9.059574468085106,2.608333333333334,3,14
74,2.55,8.940425531914894,2.268085106382979,3,15
75,2.84375,9.083333333333334,1.6217391304347828,3,16
76,2.7404255319148945,8.914893617021276,1.3695652173913044,3,17
77,2.635416666666667,8.743749999999999,3.0170212765957447,3,18
78,2.05625,8.86595744680851,2.351063829787234,3,19
79,2.479166666666667,9.2625,2.0638297872340425,3,20
80,2.5936170212765957,8.86595744680851,2.2255319148936175,3,21
81,2.61875,8.979166666666666,2.7276595744680856,3,22
82,3.1125000000000007,9.435416666666667,1.741666666666667,3,23
83,2.9255319148936176,9.81914893617021,2.740425531914894,3,24
84,2.891489361702128,9.631914893617022,1.8413043478260873,3,25
85,2.740425531914894,9.082978723404256,2.213043478260869,3,26
86,2.938297872340426,9.770212765957446,2.857446808510638,3,27
87,2.2666666666666666,10.080851063829787,1.4914893617021276,3,28
88,2.891666666666667,10.372340425531913,2.0456521739130435,3,29
89,3.246808510638299,10.178723404255319,2.3630434782608694,3,30
