DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.3157894736842105,9.824324324324325,0.41111111111111115,1,1
2,0.5307692307692308,10.174358974358976,0.5800000000000001,1,2
3,0.03823529411764714,9.924999999999999,1.0166666666666666,1,3
4,0.209090909090909,9.63636363636364,1.1935483870967742,1,4
5,0.15405405405405395,8.972222222222223,0.9516129032258065,1,5
6,-0.22121212121212144,9.018750000000002,0.42758620689655175,1,6
7,0.22777777777777775,9.862857142857143,1.1129032258064515,1,7
8,0.26874999999999993,10.427586206896553,1.1966666666666665,1,8
9,-0.36486486486486497,9.166666666666666,0.12121212121212122,1,9
10,0.030303030303030384,9.218181818181819,0.17857142857142858,1,10
11,-0.07560975609756088,8.948717948717947,1.261111111111111,1,11
12,-0.08684210526315775,9.416216216216215,0.21428571428571427,1,12
13,-0.13999999999999985,9.005882352941175,0.9620689655172413,1,13
14,-0.39230769230769247,9.463157894736844,0.9594594594594594,1,14
15,-0.5631578947368421,8.839473684210526,1.3,1,15
16,-0.6973684210526316,8.905263157894737,0.04411764705882353,1,16
17,-0.43333333333333346,9.351282051282052,0.6666666666666666,1,17
18,-0.3500000000000001,8.82857142857143,0.9555555555555555,1,18
19,-0.8448275862068966,9.33103448275862,0.44642857142857145,1,19
20,-0.07714285714285705,9.236363636363633,1.5933333333333335,1,20
21,-0.506060606060606,9.033333333333335,1.38,1,21
22,0.17368421052631575,8.618918918918917,1.1400000000000001,1,22
23,-0.4735294117647059,9.567741935483872,2.289655172413793,1,23
24,-0.4303030303030304,8.833333333333332,1.2333333333333334,1,24
25,-0.85,8.656756756756756,0.9617647058823531,1,25
26,-0.5763157894736842,9.491428571428575,0.9382352941176471,1,26
27,-0.8484848484848487,9.009375000000002,0.12903225806451613,1,27
28,-1.083333333333333,8.585714285714285,0.09090909090909091,1,28
29,-0.8111111111111111,9.182352941176468,1.4272727272727272,1,29
30,-0.12285714285714293,9.481818181818184,1.58125,1,30
31,-1.0945945945945947,8.443243243243243,1.564516129032258,1,31
32,-0.8647058823529413,8.64375,0.7833333333333333,2,1
33,-0.36571428571428566,9.000000000000002,1.1838709677419357,2,2
34,-1.1944444444444442,8.417142857142858,0.6551724137931034,2,3
35,-0.5567567567567568,8.75,1.9580645161290324,2,4
36,-0.26315789473684215,9.200000000000001,2.1787878787878787,2,5
37,-0.29473684210526324,8.844736842105263,0.7411764705882353,2,6
38,-0.7729729729729728,9.0,0.9878787878787879,2,7
39,-0.37777777777777766,9.280000000000001,1.5838709677419356,2,8
40,-0.6951219512195121,8.904999999999998,0.8526315789473684,2,9
41,-0.7058823529411766,9.06060606060606,1.9464285714285714,2,10
42,-0.5307692307692309,9.907692307692306,0.109375,2,11
43,-0.2578947368421052,10.154054054054056,0.9483870967741935,2,12
44,0.4857142857142857,10.844117647058825,0.95625,2,13
45,0.5944444444444444,10.891428571428573,0.9193548387096774,2,14
46,0.1545454545454546,10.587878787878788,0.1206896551724138,2,15
47,-0.1500000000000001,10.240625000000003,1.4642857142857142,2,16
48,0.22941176470588243,9.269696969696971,2.7774193548387096,2,17
49,0.15499999999999997,10.132500000000002,1.811764705882353,2,18
50,1.080952380952381,10.7625,2.8457142857142856,2,19
51,0.6676470588235295,10.970588235294118,1.6709677419354838,2,20
52,0.777777777777778,10.26,0.8875,2,21
53,1.326829268292683,11.052631578947372,2.0567567567567564,2,22
54,1.2129032258064518,10.606451612903225,3.25,2,23
55,0.8,10.305882352941175,1.8275862068965518,2,24
56,0.42105263157894735,10.894736842105265,1.0735294117647058,2,25
57,0.8090909090909094,9.796969696969695,1.5,2,26
58,0.41874999999999996,10.696875000000004,0.6607142857142857,2,27
59,0.7309523809523809,11.492857142857144,1.6894736842105265,2,28
60,1.3368421052631576,10.794736842105264,3.4228571428571426,3,1
61,0.5903225806451612,10.286666666666664,2.6346153846153846,3,2
62,1.2363636363636366,11.103030303030305,0.8148148148148148,3,3
63,1.3619047619047624,12.275000000000002,1.925714285714286,3,4
64,0.9621621621621622,11.559999999999999,0.80625,3,5
65,1.6694444444444443,12.517647058823528,2.4366666666666665,3,6
66,1.0583333333333333,12.086111111111112,1.8882352941176472,3,7
67,1.5371428571428574,12.925000000000002,1.6666666666666667,3,8
68,1.3257142857142856,13.329411764705881,1.1666666666666667,3,9
69,2.3914285714285715,12.614705882352943,1.9838709677419355,3,10
70,1.4899999999999998,12.697500000000002,1.6857142857142857,3,11
71,1.338235294117647,13.285294117647059,1.4193548387096775,3,12
72,2.475,12.629411764705884,3.56969696969697,3,13
73,2.981081081081081,13.588571428571429,1.9387096774193548,3,14
74,2.132432432432433,13.635135135135139,1.71875,3,15
75,2.82972972972973,14.088571428571429,1.935483870967742,3,16
76,3.256410256410257,13.768421052631583,1.8945945945945943,3,17
77,3.1333333333333333,13.740540540540541,3.608571428571429,3,18
78,3.581081081081082,15.062162162162164,1.5838709677419356,3,19
79,3.0142857142857142,14.838235294117649,1.9838709677419355,3,20
80,3.571428571428572,13.459374999999998,4.653571428571429,3,21
81,3.7605263157894746,14.710810810810813,1.5,3,22
82,3.5108108108108116,13.940000000000003,3.6875,3,23
83,3.805263157894737,14.462857142857143,4.173529411764706,3,24
84,3.3088235294117654,13.1625,1.532142857142857,3,25
85,3.0352941176470583,14.408823529411768,1.8933333333333333,3,26
86,3.5631578947368423,15.122222222222222,3.011764705882353,3,27
87,4.45952380952381,16.273809523809526,2.1742857142857144,3,28
88,5.042857142857143,16.857142857142858,2.2323529411764707,3,29
89,5.877142857142859,16.285714285714285,4.335483870967742,3,30
90,6.121621621621623,16.62,1.8272727272727272,3,31
91,5.505128205128206,16.86052631578947,1.5029411764705882,4,1
92,5.041176470588236,16.571875000000002,1.4310344827586208,4,2
93,4.992307692307692,16.678947368421056,2.0424242424242425,4,3
94,5.611111111111112,17.00571428571429,3.765625,4,4
