DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.127777777777778,-0.1437500000000001,0.32040816326530613,1,1
2,-10.178181818181821,0.33469387755102037,0.20408163265306123,1,2
3,-10.225,-0.032692307692307646,0.22400000000000003,1,3
4,-9.874074074074075,-0.07599999999999996,0.32653061224489793,1,4
5,-10.159259259259258,-0.24583333333333343,0.27399999999999997,1,5
6,-10.290909090909091,-0.21063829787234037,0.01764705882352941,1,6
7,-10.666037735849057,0.3755102040816325,0.016,1,7
8,-10.367924528301886,-0.21914893617021278,0.24509803921568632,1,8
9,-11.040000000000001,0.4208333333333336,0.256,1,9
10,-10.770909090909093,0.3458333333333334,0.212,1,10
11,-10.649999999999997,0.3285714285714285,0.2938775510204082,1,11
12,-10.375471698113206,0.8374999999999999,0.22448979591836735,1,12
13,-10.347169811320752,0.148936170212766,0.11063829787234043,1,13
14,-10.277777777777779,-0.1346938775510204,0.30625,1,14
15,-10.15090909090909,-0.3551020408163265,0.37959183673469393,1,15
16,-10.210909090909091,-0.46666666666666656,0.4244897959183674,1,16
17,-10.29090909090909,-0.4170212765957447,0.4428571428571429,1,17
18,-10.481481481481481,-0.14583333333333345,0.09183673469387756,1,18
19,-10.392857142857144,-0.0387755102040817,0.26,1,19
20,-10.438888888888888,-0.4042553191489361,0.3591836734693878,1,20
21,-10.632727272727271,0.45294117647058824,0.29200000000000004,1,21
22,-10.68148148148148,-0.2625,0.26,1,22
23,-10.809090909090907,0.19148936170212758,0.27,1,23
24,-10.680000000000001,0.4437500000000001,0.23800000000000002,1,24
25,-9.696363636363634,0.29387755102040813,0.3,1,25
26,-10.18888888888889,0.6708333333333333,0.27647058823529413,1,26
27,-9.75818181818182,1.084782608695652,0.11600000000000002,1,27
28,-9.712727272727271,0.9235294117647056,0.23529411764705882,1,28
29,-9.636363636363638,0.8897959183673473,0.07058823529411766,1,29
30,-9.790384615384614,1.1500000000000004,0.0673469387755102,1,30
31,-9.396296296296295,1.5395833333333335,0.09215686274509804,1,31
32,-9.063461538461539,2.0,0.004,2,1
33,-9.122222222222225,2.2795918367346943,0.03137254901960784,2,2
34,-9.038461538461535,2.5851063829787235,0.15714285714285714,2,3
35,-8.352727272727273,2.8125000000000004,0.23333333333333336,2,4
36,-7.962264150943398,3.4729166666666664,0.06666666666666668,2,5
37,-7.579245283018868,3.2229166666666664,0.068,2,6
38,-7.5,3.1125000000000003,0.046,2,7
39,-7.386792452830186,3.7183673469387757,0.1142857142857143,2,8
40,-7.525000000000001,4.516666666666666,0.18076923076923077,2,9
41,-7.014814814814815,4.4177777777777765,0.0163265306122449,2,10
42,-6.67924528301887,5.497916666666668,0.07959183673469389,2,11
43,-6.16415094339623,5.962500000000001,0.0,2,12
44,-5.323214285714287,6.468627450980393,0.09019607843137256,2,13
45,-4.948148148148148,6.491666666666666,0.26,2,14
46,-4.832727272727274,6.8800000000000034,0.5918367346938775,2,15
47,-4.561818181818181,6.62156862745098,0.10588235294117648,2,16
48,-4.456603773584904,7.110416666666667,0.5306122448979592,2,17
49,-4.343396226415096,6.710638297872344,0.2306122448979592,2,18
50,-4.245454545454545,5.816666666666667,0.3122448979591837,2,19
51,-4.0442307692307695,6.388888888888889,0.03958333333333334,2,20
52,-3.692452830188678,6.917391304347827,0.10204081632653063,2,21
53,-3.59090909090909,6.984444444444444,0.41960784313725497,2,22
54,-3.2618181818181817,7.5270833333333345,0.13673469387755102,2,23
55,-2.9672727272727273,7.5354166666666655,0.41224489795918373,2,24
56,-2.818867924528302,7.604166666666667,0.17551020408163265,2,25
57,-2.6222222222222222,8.051020408163266,0.3122448979591837,2,26
58,-2.2207547169811326,7.523404255319149,0.7836734693877551,2,27
59,-2.398148148148149,8.432,0.12857142857142856,2,28
60,-2.1527272727272733,8.828260869565215,0.132,3,1
61,-1.7090909090909085,8.839583333333335,0.504,3,2
62,-1.492727272727273,8.815555555555553,0.234,3,3
63,-0.7431372549019606,9.939583333333333,0.15833333333333335,3,4
64,-0.6716981132075474,10.44375,0.05306122448979592,3,5
65,-0.2,10.77826086956522,0.19795918367346937,3,6
66,-0.05714285714285713,11.227083333333335,0.022448979591836737,3,7
67,0.45454545454545453,11.814893617021273,0.0,3,8
68,0.5872727272727274,12.156249999999998,0.02448979591836735,3,9
69,1.485185185185185,13.176000000000002,0.2,3,10
70,1.2666666666666668,13.414000000000003,0.14,3,11
71,2.087037037037037,13.166666666666664,0.1163265306122449,3,12
72,1.5351851851851857,13.554166666666667,0.10612244897959186,3,13
73,1.7673076923076925,14.080851063829789,0.41875,3,14
74,2.1759259259259256,14.379591836734694,0.14081632653061224,3,15
75,2.664285714285715,15.324999999999998,0.012000000000000002,3,16
76,2.9722222222222223,15.176086956521745,0.15510204081632653,3,17
77,2.890740740740741,15.430434782608701,0.13125,3,18
78,3.242857142857143,15.42553191489362,0.02448979591836735,3,19
79,3.5150943396226415,15.323913043478267,0.16666666666666666,3,20
80,3.5090909090909084,15.544897959183674,0.29400000000000004,3,21
81,4.4763636363636365,15.15434782608696,1.0346938775510204,3,22
82,4.448148148148148,15.272340425531914,0.8122448979591836,3,23
83,4.623636363636363,15.906122448979591,0.21428571428571427,3,24
84,4.805660377358491,16.30652173913043,0.0625,3,25
85,5.1145454545454525,17.668750000000006,0.043750000000000004,3,26
86,5.507272727272727,18.579166666666666,0.08571428571428572,3,27
87,6.081132075471696,18.902173913043477,0.00816326530612245,3,28
88,6.20943396226415,18.793478260869566,0.7938775510204081,3,29
89,6.274074074074073,19.185106382978727,0.006250000000000001,3,30
90,7.000000000000001,19.397916666666667,0.15833333333333333,3,31
91,7.022641509433963,18.60425531914894,0.6875,4,1
92,6.599999999999998,18.822916666666664,0.09411764705882353,4,2
93,6.6351851851851835,19.218367346938773,0.5510204081632654,4,3
94,6.741176470588234,19.938297872340424,0.1416666666666667,4,4
95,7.257692307692308,19.950000000000003,0.024999999999999998,4,5
96,6.558490566037734,19.355319148936168,0.7775510204081633,4,6
97,7.237037037037034,20.11063829787234,0.15306122448979592,4,7
98,8.446296296296296,20.487755102040815,0.3489795918367347,4,8
99,7.538181818181816,20.565957446808508,0.22448979591836735,4,9
100,7.5884615384615355,21.01086956521739,0.04081632653061224,4,10
101,7.694642857142858,21.122916666666665,0.37,4,11
102,8.209433962264152,20.93695652173913,0.17142857142857143,4,12
103,9.025454545454549,20.957446808510632,0.08958333333333333,4,13
104,9.005555555555556,22.09782608695653,0.016666666666666666,4,14
