DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-22.86981132075472,-10.803921568627453,0.5659574468085107,1,1
2,-23.35818181818182,-10.748076923076924,0.6659574468085107,1,2
3,-24.212962962962976,-11.345098039215689,0.3770833333333334,1,3
4,-24.138461538461527,-11.196078431372554,0.35000000000000003,1,4
5,-24.16037735849056,-11.415686274509802,0.6733333333333335,1,5
6,-25.007407407407406,-11.525490196078433,0.5244444444444446,1,6
7,-24.592592592592595,-11.205769230769233,1.2688888888888892,1,7
8,-24.34999999999999,-10.948076923076929,0.15531914893617021,1,8
9,-22.838181818181813,-10.007843137254902,0.5574468085106383,1,9
10,-22.038181818181815,-9.768627450980395,0.5583333333333333,1,10
11,-23.91509433962264,-10.041176470588235,0.7869565217391304,1,11
12,-24.688888888888897,-11.148,0.43913043478260866,1,12
13,-25.19622641509434,-11.357999999999997,0.24375000000000002,1,13
14,-25.294339622641512,-11.286274509803917,0.2574468085106383,1,14
15,-23.927272727272722,-10.644230769230766,0.2666666666666667,1,15
16,-24.061111111111117,-10.578431372549021,1.0166666666666668,1,16
17,-25.04528301886793,-11.117647058823534,0.325,1,17
18,-25.03636363636364,-11.06538461538462,0.6086956521739131,1,18
19,-25.649056603773595,-12.165999999999999,0.2891304347826087,1,19
20,-25.614814814814817,-11.969230769230771,0.40416666666666673,1,20
21,-25.57090909090908,-12.359615384615388,0.3458333333333334,1,21
22,-26.374074074074073,-12.331999999999995,0.17391304347826092,1,22
23,-26.440740740740743,-11.290196078431372,0.5787234042553191,1,23
24,-26.801886792452834,-12.095999999999998,0.35208333333333336,1,24
25,-26.71153846153847,-11.801960784313724,0.17608695652173917,1,25
26,-26.405660377358497,-11.9843137254902,0.2708333333333333,1,26
27,-26.83703703703704,-12.146,0.16956521739130434,1,27
28,-27.03207547169812,-12.07,0.27608695652173915,1,28
29,-26.631481481481476,-11.156862745098037,0.2061224489795919,1,29
30,-26.37636363636364,-11.035294117647055,0.25106382978723407,1,30
31,-25.861818181818176,-10.51372549019608,0.09565217391304348,1,31
32,-25.081818181818175,-9.665384615384617,0.21956521739130438,2,1
33,-24.62222222222222,-8.98846153846154,0.16521739130434782,2,2
34,-23.839285714285715,-8.70943396226415,0.31739130434782614,2,3
35,-22.753703703703696,-8.71372549019608,0.16382978723404257,2,4
36,-24.16346153846154,-8.815686274509803,0.5355555555555556,2,5
37,-23.956603773584906,-8.201960784313723,0.28297872340425534,2,6
38,-22.980000000000008,-7.701923076923077,0.2,2,7
39,-23.207272727272738,-7.5615384615384595,0.25531914893617025,2,8
40,-22.279629629629632,-6.843999999999999,0.5,2,9
41,-21.6,-6.184313725490196,0.6957446808510638,2,10
42,-21.54150943396227,-6.364705882352939,0.6543478260869565,2,11
43,-22.841509433962262,-7.919148936170216,0.856521739130435,2,12
44,-23.245098039215687,-8.193877551020408,0.31739130434782614,2,13
45,-23.160377358490567,-8.044,0.3382978723404256,2,14
46,-22.834615384615383,-7.612244897959185,0.3739130434782609,2,15
47,-22.72222222222222,-6.854000000000002,0.3695652173913043,2,16
48,-22.825454545454544,-7.258823529411766,0.33260869565217394,2,17
49,-23.80185185185185,-8.107692307692306,0.24130434782608698,2,18
50,-22.909433962264153,-6.931372549019606,0.3122448979591837,2,19
51,-22.05185185185185,-7.163461538461538,0.43829787234042555,2,20
52,-22.38214285714286,-7.196153846153849,0.3083333333333334,2,21
53,-22.329629629629622,-5.988235294117648,0.23333333333333336,2,22
54,-21.012962962962963,-5.237254901960787,0.48085106382978726,2,23
55,-20.733333333333334,-4.952000000000001,0.3266666666666667,2,24
56,-20.932727272727277,-4.763461538461539,0.26595744680851063,2,25
57,-20.77692307692308,-5.377083333333334,0.5282608695652175,2,26
58,-21.03518518518519,-4.858823529411764,0.23958333333333337,2,27
59,-20.345454545454544,-5.041176470588234,0.54,2,28
60,-19.848148148148145,-4.584313725490196,0.5020408163265306,3,1
61,-20.072222222222216,-4.439215686274511,0.16595744680851063,3,2
62,-19.790909090909096,-3.3346153846153856,0.3163265306122449,3,3
63,-18.688888888888886,-2.538461538461539,0.07916666666666668,3,4
64,-18.169090909090905,-2.592307692307693,1.794,3,5
65,-17.214814814814815,-2.0788461538461545,2.889583333333334,3,6
66,-16.933962264150946,-2.325490196078431,1.4755102040816326,3,7
67,-17.280769230769234,-2.113725490196078,0.9645833333333332,3,8
68,-16.59622641509434,-1.7460000000000002,0.5083333333333334,3,9
69,-15.587037037037032,-1.349019607843137,2.163265306122449,3,10
70,-15.649090909090905,-1.0627450980392157,1.9392156862745096,3,11
71,-15.279629629629627,-1.4352941176470595,0.3553191489361703,3,12
72,-14.913207547169815,-0.30392156862745107,0.2695652173913044,3,13
73,-13.477358490566042,-0.04693877551020416,0.8791666666666668,3,14
74,-12.95294117647059,0.15102040816326523,0.8297872340425534,3,15
75,-12.487272727272726,0.5680000000000001,0.9416666666666668,3,16
76,-12.010909090909092,1.2921568627450981,0.8059999999999999,3,17
77,-10.752830188679244,1.9352941176470586,3.561224489795918,3,18
78,-10.23703703703704,1.9591836734693877,3.838,3,19
79,-9.952727272727268,2.8764705882352946,1.4580000000000002,3,20
80,-9.507407407407404,3.0711538461538477,0.632,3,21
81,-9.730909090909094,4.492307692307692,0.39,3,22
82,-8.616071428571427,5.409803921568628,0.48431372549019613,3,23
83,-7.923076923076924,5.736000000000002,0.16400000000000003,3,24
84,-5.833333333333335,6.841999999999997,0.3490196078431373,3,25
85,-4.60943396226415,7.643999999999998,0.986,3,26
86,-4.398148148148148,8.03846153846154,0.6560000000000001,3,27
87,-3.968518518518519,8.456,0.6489795918367346,3,28
88,-3.9618181818181797,8.841999999999997,0.5163265306122449,3,29
89,-2.8566037735849052,8.558,0.38400000000000006,3,30
90,-3.4877551020408166,9.148979591836731,0.3020833333333333,3,31
91,-2.961538461538462,10.748979591836736,0.16326530612244897,4,1
92,-1.8345454545454545,10.649019607843135,0.44,4,2
93,-1.0960784313725491,11.351020408163263,0.25416666666666665,4,3
94,-1.25,11.429411764705883,0.44901960784313727,4,4
95,-2.115094339622641,11.062745098039217,0.35,4,5
96,-1.6038461538461537,11.344897959183672,0.45510204081632655,4,6
97,-1.1867924528301887,12.046000000000003,0.28775510204081634,4,7
98,-0.9351851851851857,12.626,1.1285714285714286,4,8
99,-0.7018867924528304,12.766000000000002,0.2693877551020408,4,9
100,-0.6264150943396224,12.856000000000002,0.302,4,10
101,-0.011320754716981277,12.952000000000004,0.32653061224489793,4,11
102,0.07777777777777774,14.016326530612249,0.5100000000000001,4,12
103,0.2745454545454544,15.461538461538462,0.5269230769230769,4,13
104,0.9346938775510204,16.06326530612245,0.1469387755102041,4,14
105,2.4666666666666677,16.892,0.298,4,15
106,2.3660377358490567,16.951999999999995,0.7058823529411766,4,16
107,2.7339622641509442,16.976,0.4,4,17
108,2.8288461538461545,17.270000000000003,0.42040816326530617,4,18
109,2.2666666666666675,16.820000000000004,0.114,4,19
110,2.3618181818181823,15.786274509803915,0.4254901960784314,4,20
111,2.1537037037037043,16.39607843137255,0.7480000000000001,4,21
112,2.1886792452830193,17.766,0.1285714285714286,4,22
113,2.72,17.492156862745095,0.976,4,23
114,3.214285714285715,17.272549019607847,0.46799999999999997,4,24
115,2.9245283018867942,17.966666666666658,0.376,4,25
116,3.6867924528301894,18.043999999999997,0.9156862745098039,4,26
117,4.307547169811322,19.225490196078432,0.45000000000000007,4,27
118,4.105660377358491,19.747999999999994,0.5807692307692307,4,28
119,4.867307692307692,19.108163265306125,0.6686274509803922,4,29
120,4.4592592592592615,19.2235294117647,0.408,4,30
121,4.061538461538462,19.399999999999995,0.7387755102040815,5,1
122,4.4942307692307715,19.864000000000004,0.7816326530612244,5,2
123,4.694444444444445,20.069999999999997,0.26734693877551025,5,3
124,5.092592592592593,20.243137254901963,0.3490196078431373,5,4
125,5.78148148148148,20.703921568627447,0.292156862745098,5,5
126,5.7690909090909095,21.364,0.3980392156862746,5,6
127,6.456603773584904,21.314000000000007,0.7,5,7
128,5.735185185185184,21.453061224489797,0.12,5,8
129,5.999999999999998,21.26078431372549,0.7653061224489798,5,9
130,6.896153846153843,21.090196078431372,0.3020408163265306,5,10
131,6.456603773584908,21.29591836734694,0.6673469387755101,5,11
132,6.253846153846155,21.974,0.910204081632653,5,12
133,7.324528301886795,22.334,0.38800000000000007,5,13
134,6.831481481481483,22.330612244897956,0.2612244897959184,5,14
135,7.376363636363637,23.16078431372549,0.26400000000000007,5,15
136,7.967924528301887,23.688,0.8081632653061225,5,16
137,8.349056603773583,24.198039215686272,0.41800000000000004,5,17
138,8.452830188679247,24.36041666666667,0.8519999999999999,5,18
139,8.853846153846154,24.341176470588234,0.7687499999999999,5,19
140,8.19259259259259,23.214285714285708,0.7019607843137254,5,20
141,8.972222222222221,23.651020408163262,0.8723404255319149,5,21
142,8.307692307692308,23.903999999999996,1.0604166666666668,5,22
143,8.847169811320754,23.21,1.0408163265306123,5,23
144,8.534615384615384,24.030000000000005,0.436734693877551,5,24
145,9.230357142857144,24.283999999999995,0.4360000000000001,5,25
146,8.942307692307692,25.177999999999994,0.4479166666666667,5,26
147,9.660714285714288,25.470000000000006,0.49183673469387756,5,27
148,9.847169811320757,24.51020408163266,0.7687500000000002,5,28
149,8.950909090909093,24.468000000000004,0.534,5,29
150,9.133333333333331,25.048979591836734,0.33260869565217394,5,30
151,9.924528301886795,25.74230769230769,0.5,5,31
152,10.705454545454547,26.746000000000002,0.9042553191489362,6,1
153,10.953571428571426,26.419999999999995,0.9040816326530613,6,2
154,11.06792452830189,25.83333333333333,0.7456521739130434,6,3
155,10.950909090909095,25.376470588235286,0.5604166666666667,6,4
156,10.580000000000002,25.569387755102035,1.3458333333333332,6,5
157,11.28148148148148,26.240816326530613,0.45625000000000004,6,6
158,11.352830188679244,27.13,0.9224489795918368,6,7
159,11.890740740740746,28.014,0.5608695652173914,6,8
160,12.26111111111111,27.846938775510218,0.9714285714285713,6,9
161,12.562264150943394,28.116326530612238,0.09574468085106383,6,10
162,13.057407407407405,28.354,0.7375000000000002,6,11
163,13.213461538461539,27.73673469387756,0.48936170212765956,6,12
164,12.647169811320754,27.404000000000007,0.7541666666666665,6,13
165,12.501818181818178,27.790000000000006,0.589795918367347,6,14
166,13.159259259259258,28.802040816326535,0.25,6,15
167,14.068627450980394,28.936734693877558,0.43695652173913047,6,16
168,13.772222222222224,28.91,0.2608695652173913,6,17
169,14.337037037037037,29.151020408163262,0.6369565217391305,6,18
170,14.194117647058823,28.906000000000013,0.8374999999999998,6,19
171,14.044230769230769,29.29183673469388,0.4936170212765958,6,20
172,14.250943396226418,29.289795918367354,0.6195652173913044,6,21
173,14.574545454545452,29.89183673469389,0.4959183673469388,6,22
174,15.15925925925926,29.618000000000006,0.998,6,23
175,14.962962962962965,29.347058823529416,1.147916666666667,6,24
176,15.064814814814815,29.329999999999995,1.4333333333333333,6,25
177,14.82222222222222,29.09615384615385,0.37872340425531925,6,26
178,14.52777777777778,29.178,0.7744680851063831,6,27
179,14.9962962962963,29.3265306122449,0.7106382978723403,6,28
180,14.98909090909091,29.27058823529412,0.716,6,29
181,14.350943396226416,28.956862745098043,1.2387755102040816,6,30
182,14.503773584905666,29.14897959183674,1.2142857142857142,7,1
183,14.798148148148144,29.23529411764707,0.8719999999999999,7,2
184,15.071428571428568,28.900000000000002,1.8942307692307692,7,3
185,14.8811320754717,29.056000000000004,1.7816326530612245,7,4
186,14.528846153846152,29.255102040816332,0.7755102040816326,7,5
187,14.481132075471702,29.37600000000002,0.47500000000000003,7,6
188,14.92181818181818,29.451999999999998,1.52,7,7
189,14.933333333333335,29.642,0.6520833333333333,7,8
190,15.670909090909092,30.067999999999998,0.6851063829787235,7,9
191,15.64313725490196,30.522448979591825,0.38260869565217404,7,10
192,15.803703703703707,30.287999999999993,1.6510204081632658,7,11
193,15.565454545454548,30.20612244897959,2.228571428571429,7,12
194,15.599999999999996,30.654000000000007,0.9229166666666667,7,13
195,16.11132075471698,30.438775510204078,0.45208333333333334,7,14
196,16.367924528301888,30.526000000000003,1.3624999999999998,7,15
197,16.207843137254905,30.689795918367352,0.8102040816326532,7,16
198,16.171698113207544,30.98163265306122,0.6829787234042554,7,17
199,15.866037735849059,31.031999999999996,0.9653061224489795,7,18
200,15.798148148148153,30.161999999999992,0.31875000000000003,7,19
201,15.547169811320751,29.526530612244905,0.6666666666666666,7,20
202,15.370909090909086,29.831999999999997,1.784782608695652,7,21
203,15.283018867924522,29.777551020408175,1.1106382978723406,7,22
204,15.561111111111112,29.842000000000013,0.49183673469387756,7,23
205,15.523076923076925,29.820408163265313,1.0081632653061225,7,24
206,15.488888888888892,29.141176470588235,1.0619999999999998,7,25
207,14.845454545454546,29.43,0.8538461538461538,7,26
208,15.278571428571428,29.817647058823525,0.9081632653061226,7,27
209,14.944444444444446,30.31,0.3541666666666667,7,28
210,14.907843137254904,29.679591836734698,1.5729166666666667,7,29
211,15.01132075471698,29.856000000000016,0.6204081632653061,7,30
212,14.733962264150941,30.120000000000015,0.18039215686274512,7,31
213,15.327272727272724,29.298,0.9560000000000001,8,1
214,14.899999999999999,29.893877551020402,0.8187500000000001,8,2
215,15.046428571428574,29.866666666666678,0.426530612244898,8,3
216,14.96727272727273,29.400000000000006,0.39361702127659565,8,4
217,14.592452830188678,29.118,0.4377777777777778,8,5
218,14.067272727272728,29.447999999999997,0.8456521739130436,8,6
219,14.448214285714284,29.522000000000006,0.5891304347826088,8,7
220,14.557407407407409,29.574509803921583,0.9958333333333331,8,8
221,14.201851851851854,29.0686274509804,0.7851063829787234,8,9
222,13.818181818181818,29.005999999999993,0.5042553191489362,8,10
223,14.089090909090906,28.982352941176465,0.397872340425532,8,11
224,13.747169811320752,28.758000000000003,0.3595744680851064,8,12
225,12.962264150943396,28.311999999999994,0.2673913043478261,8,13
226,12.76153846153846,29.349999999999994,0.5282608695652175,8,14
227,13.37692307692308,29.171428571428567,0.5148936170212766,8,15
228,13.385714285714284,29.192156862745097,0.9729166666666668,8,16
229,13.035849056603775,28.84489795918368,0.8142857142857144,8,17
230,12.811111111111108,28.69,0.24583333333333335,8,18
231,12.62222222222222,29.167346938775506,0.7632653061224491,8,19
232,12.914285714285715,29.244,0.8294117647058824,8,20
233,13.055555555555564,28.286000000000005,0.5640000000000002,8,21
234,12.39433962264151,27.11836734693878,0.3,8,22
235,12.144444444444447,27.702,0.08163265306122448,8,23
236,11.416363636363636,28.273469387755103,0.14893617021276595,8,24
237,11.77358490566038,27.687500000000004,0.36222222222222217,8,25
238,12.211111111111109,27.745999999999995,1.6208333333333336,8,26
239,11.796153846153846,26.874468085106386,0.6551020408163266,8,27
240,10.980769230769234,26.645833333333343,0.632,8,28
241,10.783636363636363,26.999999999999996,0.7875000000000001,8,29
242,11.156,26.922448979591834,0.9583333333333331,8,30
243,11.085185185185187,26.475510204081637,0.4083333333333334,8,31
244,10.376470588235293,25.948979591836736,0.32708333333333334,9,1
245,9.866666666666667,25.277083333333334,0.8957446808510638,9,2
246,9.000000000000002,25.016666666666666,0.25106382978723407,9,3
247,9.100000000000001,24.806122448979593,0.9595744680851063,9,4
248,9.539622641509437,24.887500000000003,0.7081632653061225,9,5
249,8.812962962962963,24.75714285714286,0.7312500000000001,9,6
250,9.193877551020408,24.802127659574463,0.3063829787234043,9,7
251,8.9188679245283,24.222916666666677,1.1880000000000002,9,8
252,8.45576923076923,24.15625,0.4857142857142857,9,9
253,7.735849056603773,24.431249999999995,0.18571428571428575,9,10
254,8.11153846153846,24.329166666666662,0.34375000000000006,9,11
255,8.204081632653063,23.58510638297873,0.45434782608695656,9,12
256,7.7490196078431355,23.006122448979593,0.24583333333333332,9,13
257,7.715094339622641,22.675510204081633,0.6553191489361703,9,14
258,6.675471698113206,22.55306122448981,0.3387755102040816,9,15
259,5.842307692307695,22.136,0.34166666666666673,9,16
260,6.738461538461539,22.25102040816327,0.18541666666666667,9,17
261,6.1648148148148145,22.987999999999996,0.09999999999999999,9,18
262,5.827777777777778,23.510416666666668,0.09999999999999999,9,19
263,6.478,23.748936170212772,0.21739130434782614,9,20
264,6.528301886792453,22.755102040816332,1.0791666666666666,9,21
265,6.215384615384616,22.099999999999994,0.6625,9,22
266,5.898039215686274,20.838,0.6829787234042553,9,23
267,4.701923076923076,20.375,0.3234042553191489,9,24
268,4.019607843137255,20.40833333333333,0.251063829787234,9,25
269,4.284905660377358,20.44081632653061,1.3229166666666667,9,26
270,3.8545454545454545,19.763265306122452,0.1816326530612245,9,27
271,3.6921568627450974,18.722448979591835,0.6204081632653061,9,28
272,3.913461538461538,17.659183673469386,1.5510204081632653,9,29
273,2.896226415094339,16.93333333333333,0.12857142857142856,9,30
274,2.498039215686275,17.720408163265308,0.4804347826086957,10,1
275,1.607843137254902,17.812244897959186,0.16326530612244897,10,2
276,2.2245283018867927,18.31632653061225,0.16530612244897963,10,3
277,2.2907407407407407,17.641999999999996,0.5450980392156863,10,4
278,1.844,17.61224489795918,0.18367346938775506,10,5
279,2.648076923076923,18.024000000000004,0.4326530612244899,10,6
280,2.7188679245283023,16.985714285714284,0.7770833333333335,10,7
281,2.1392156862745098,15.691489361702132,0.6,10,8
282,1.3981132075471696,15.479591836734691,0.6040816326530614,10,9
283,1.6058823529411763,14.562499999999995,0.4625000000000001,10,10
284,0.49444444444444463,14.07142857142857,0.3895833333333334,10,11
285,0.09245283018867922,14.318000000000001,0.47708333333333336,10,12
286,0.12363636363636371,14.2,0.553061224489796,10,13
287,0.06730769230769228,14.324489795918367,0.8208333333333333,10,14
288,0.024528301886792434,13.84489795918367,0.723404255319149,10,15
289,-0.2245283018867926,14.54,0.15714285714285717,10,16
290,-6.70323335622736e-17,14.316326530612248,0.55,10,17
291,-0.28653846153846174,13.693877551020408,0.4458333333333333,10,18
292,-1.0764705882352943,12.19387755102041,0.5625,10,19
293,-1.3692307692307695,11.516326530612242,0.4244897959183674,10,20
294,-1.5944444444444439,10.966,0.41,10,21
295,-1.5480000000000005,11.136734693877552,0.3875000000000001,10,22
296,-2.0490566037735856,11.077551020408162,0.8530612244897958,10,23
297,-2.5500000000000003,10.5375,0.6306122448979593,10,24
298,-3.244444444444443,10.080392156862748,0.3647058823529412,10,25
299,-3.2711538461538465,10.088,0.37058823529411766,10,26
300,-3.4843137254901952,10.566666666666665,0.616326530612245,10,27
301,-3.6851851851851856,9.706122448979592,0.4520000000000001,10,28
302,-3.444444444444446,9.144,1.1693877551020408,10,29
303,-3.360377358490567,9.006000000000002,0.46666666666666673,10,30
304,-3.149056603773585,9.557142857142855,1.1274509803921566,10,31
305,-3.4057692307692307,9.266,1.2938775510204081,11,1
306,-3.4388888888888896,8.6,1.7775510204081635,11,2
307,-4.6596153846153845,7.718000000000002,1.0219999999999998,11,3
308,-5.084905660377356,7.197959183673469,0.857142857142857,11,4
309,-5.667307692307694,6.287999999999999,0.35306122448979593,11,5
310,-5.935849056603775,6.022448979591837,1.2224489795918367,11,6
311,-5.676470588235295,5.629166666666667,1.0673469387755101,11,7
312,-6.503921568627451,5.5265306122448985,0.9959183673469388,11,8
313,-7.035185185185185,4.941176470588235,2.109615384615385,11,9
314,-8.867924528301888,3.563265306122449,0.9060000000000001,11,10
315,-9.03076923076923,3.027083333333335,0.42400000000000004,11,11
316,-9.017307692307693,2.766,0.9000000000000001,11,12
317,-8.994339622641512,3.402040816326532,1.7538461538461536,11,13
318,-10.04230769230769,2.210204081632653,0.786,11,14
319,-10.425490196078432,1.0959183673469388,0.8729166666666668,11,15
320,-10.777999999999999,0.6489795918367346,1.1021276595744678,11,16
321,-11.390196078431373,0.34489795918367366,0.7340425531914895,11,17
