DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.3738095238095243,8.782857142857141,6.1421052631578945,1,1
2,1.8255813953488371,9.21794871794872,5.802777777777778,1,2
3,0.9939393939393941,8.507142857142858,6.624999999999999,1,3
4,1.6750000000000003,8.916666666666668,3.97741935483871,1,4
5,0.9075000000000001,7.632352941176471,5.532258064516129,1,5
6,0.9527777777777781,7.916666666666666,2.7999999999999994,1,6
7,1.2085714285714284,9.003225806451615,4.887096774193548,1,7
8,1.3270270270270266,8.548571428571428,5.009375,1,8
9,1.3179487179487184,8.44375,3.002857142857143,1,9
10,0.8800000000000002,8.62857142857143,3.793939393939394,1,10
11,1.1323529411764706,7.766666666666666,4.103448275862069,1,11
12,1.015,8.005714285714285,5.223529411764706,1,12
13,1.0702702702702707,8.062857142857142,5.106896551724137,1,13
14,0.4526315789473684,7.4,4.141176470588235,1,14
15,0.7512820512820514,8.072727272727274,5.886486486486487,1,15
16,0.26052631578947366,7.922222222222222,4.748387096774193,1,16
17,0.9258064516129032,8.158620689655173,3.9999999999999996,1,17
18,0.35000000000000003,7.781081081081081,5.292105263157895,1,18
19,0.8222222222222222,7.913793103448276,4.596969696969698,1,19
20,0.6842105263157895,8.123529411764704,2.8142857142857145,1,20
21,0.7871794871794873,7.934285714285714,5.331428571428571,1,21
22,0.6205128205128206,6.829411764705884,4.888571428571429,1,22
23,0.29032258064516137,7.975862068965519,5.274074074074075,1,23
24,0.3914285714285715,7.816129032258064,3.26875,1,24
25,0.26842105263157884,6.966666666666665,5.336111111111111,1,25
26,0.30000000000000004,7.693749999999999,3.5911764705882345,1,26
27,-0.13999999999999993,7.425000000000001,4.16774193548387,1,27
28,0.251219512195122,7.297297297297297,4.8657894736842096,1,28
29,-0.004761904761904771,7.735294117647059,4.235135135135134,1,29
30,0.5341463414634146,7.7852941176470605,4.641666666666667,1,30
31,-0.34411764705882364,7.635483870967741,4.396774193548387,1,31
32,0.08235294117647067,7.596296296296296,3.4903225806451608,2,1
33,0.7358974358974361,7.244117647058823,2.9375,2,2
34,-0.026315789473684233,7.3921052631578945,5.606060606060606,2,3
35,0.08536585365853659,7.310526315789474,4.525714285714285,2,4
36,0.5057142857142856,8.736666666666666,6.85,2,5
37,0.4000000000000001,8.325714285714286,2.809090909090909,2,6
38,0.2621621621621622,8.348484848484846,3.334375,2,7
39,0.29487179487179493,7.647222222222222,4.275757575757575,2,8
40,0.1081081081081082,7.715624999999998,4.3968750000000005,2,9
41,0.5743589743589744,7.905714285714287,4.822580645161289,2,10
42,0.3871794871794872,8.377777777777776,2.421875,2,11
43,0.45999999999999996,9.608823529411763,3.315151515151515,2,12
44,0.9897435897435898,9.600000000000003,3.4656249999999997,2,13
45,1.565,9.622222222222224,1.6771428571428573,2,14
46,0.06363636363636366,9.39310344827586,3.4384615384615387,2,15
47,0.09999999999999998,9.084375000000003,6.11,2,16
48,0.5921052631578947,7.953124999999999,5.493548387096775,2,17
49,0.894285714285714,8.859375,6.836666666666667,2,18
50,1.2139534883720928,9.878378378378377,4.76111111111111,2,19
51,1.009090909090909,9.774193548387093,3.5241379310344825,2,20
52,1.1861111111111111,10.0625,4.486666666666666,2,21
53,1.2461538461538462,10.172727272727274,3.4694444444444446,2,22
54,1.0297297297297296,9.512500000000003,4.822222222222222,2,23
55,1.345,9.430555555555555,5.621052631578947,2,24
56,1.005128205128205,9.24193548387097,4.245161290322581,2,25
57,0.6842105263157895,8.821212121212124,3.290625,2,26
58,0.7599999999999999,10.261290322580646,4.0576923076923075,2,27
59,1.0435897435897437,10.74848484848485,6.17,2,28
60,1.5857142857142854,8.854838709677422,5.48,3,1
61,1.2249999999999999,9.426666666666668,6.148148148148148,3,2
62,0.817142857142857,10.863636363636362,2.3633333333333337,3,3
63,1.1232558139534885,11.875675675675678,4.1125,3,4
64,1.8657894736842102,10.280000000000001,4.314705882352941,3,5
65,2.2675,11.608823529411765,5.258620689655173,3,6
66,1.090625,10.738461538461538,3.9423076923076925,3,7
67,1.6937499999999999,11.35925925925926,4.493103448275862,3,8
68,1.4049999999999998,12.535294117647059,2.2233333333333336,3,9
69,2.216666666666667,11.366666666666667,3.7366666666666664,3,10
70,1.6125,11.473529411764703,1.7625000000000002,3,11
71,1.4475000000000002,12.158823529411766,2.8741935483870966,3,12
72,2.2324324324324327,11.89714285714286,4.03,3,13
73,2.5846153846153848,13.060606060606059,2.085185185185185,3,14
74,2.1527777777777777,12.924999999999999,1.842857142857143,3,15
75,2.789473684210526,12.802941176470586,3.729032258064516,3,16
76,2.8971428571428577,12.583870967741934,3.3129032258064512,3,17
77,2.4499999999999993,13.325,2.440625,3,18
78,2.534285714285714,13.709677419354842,2.537037037037037,3,19
79,3.1684210526315786,14.003225806451608,2.8714285714285714,3,20
80,3.3216216216216212,13.22727272727273,5.648148148148148,3,21
81,3.5948717948717945,13.271428571428567,4.3,3,22
82,3.2974358974358973,13.388571428571431,6.020689655172413,3,23
83,3.5023255813953487,13.034210526315789,4.8828571428571435,3,24
84,3.322857142857143,12.732258064516131,3.8464285714285715,3,25
85,2.7151515151515153,13.457575757575759,1.6071428571428572,3,26
86,2.7171428571428575,14.757575757575758,3.814285714285714,3,27
87,3.7690476190476194,15.25,3.0777777777777775,3,28
88,4.953846153846154,16.081249999999997,3.140625,3,29
89,5.087179487179487,15.325000000000005,5.831250000000001,3,30
90,5.045945945945947,15.740625000000003,3.4516129032258065,3,31
91,4.166666666666667,15.21875,4.807142857142857,4,1
92,4.936363636363636,14.55666666666667,3.471428571428571,4,2
93,4.683333333333334,15.775000000000002,2.4296296296296296,4,3
94,4.671428571428572,16.057575757575762,1.8785714285714286,4,4
95,4.884090909090909,17.676315789473694,4.290909090909091,4,5
96,5.252941176470587,17.914705882352933,2.2037037037037037,4,6
97,6.182051282051283,18.163636363636368,4.8,4,7
98,6.429411764705883,17.48333333333333,3.523076923076923,4,8
99,6.655555555555555,17.206451612903223,4.883870967741935,4,9
100,6.725,17.27142857142857,5.154545454545454,4,10
101,6.44054054054054,16.89354838709677,3.5777777777777775,4,11
102,6.648717948717949,18.00322580645161,4.296551724137931,4,12
103,6.853846153846153,17.763888888888886,3.3843750000000004,4,13
104,7.673684210526316,19.049999999999997,3.468965517241379,4,14
105,7.172972972972974,18.336666666666666,5.326666666666667,4,15
106,7.6795454545454565,18.57179487179487,4.940625,4,16
107,7.645238095238093,19.55384615384616,4.764705882352941,4,17
108,7.98918918918919,19.590625000000006,4.093103448275862,4,18
109,8.435897435897436,19.74722222222222,3.951724137931034,4,19
110,9.028888888888888,19.794871794871792,5.566666666666666,4,20
111,9.129729729729732,19.83529411764706,4.775862068965517,4,21
112,9.53953488372093,19.5525,7.871428571428573,4,22
113,9.059999999999999,20.553125,1.042857142857143,4,23
114,9.058823529411768,20.158620689655173,2.25,4,24
115,8.514285714285716,20.331249999999997,2.75,4,25
