DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.641509433962263,13.861999999999998,1.238775510204082,1,1
2,5.9696428571428575,14.003846153846151,0.8803921568627452,1,2
3,5.8173076923076925,14.228000000000007,1.4200000000000004,1,3
4,5.4692307692307685,13.302,3.218,1,4
5,5.272727272727273,12.780769230769227,2.7442307692307697,1,5
6,4.828846153846152,12.244000000000002,2.3725490196078436,1,6
7,5.212244897959184,12.39183673469388,3.740816326530613,1,7
8,4.813999999999999,12.834000000000001,1.2448979591836737,1,8
9,5.240384615384614,13.410000000000007,1.1440000000000001,1,9
10,5.434545454545455,13.625,1.1685185185185185,1,10
11,5.680769230769231,12.992156862745098,1.2461538461538462,1,11
12,5.08846153846154,12.804,1.6540000000000001,1,12
13,5.096363636363639,12.7,1.7826923076923076,1,13
14,4.95576923076923,12.810204081632657,4.3500000000000005,1,14
15,4.948148148148149,12.834615384615384,2.5634615384615387,1,15
16,4.74909090909091,12.644230769230765,1.784615384615385,1,16
17,5.381132075471698,12.56122448979592,1.1540000000000001,1,17
18,5.350943396226415,12.191836734693878,2.2745098039215685,1,18
19,4.975925925925927,11.965384615384616,1.4836734693877551,1,19
20,5.515094339622642,12.190384615384612,2.05,1,20
21,5.622000000000001,12.644897959183673,2.4020408163265303,1,21
22,5.390196078431372,12.868000000000002,1.926530612244898,1,22
23,5.672727272727273,13.063461538461537,2.7920000000000003,1,23
24,5.490909090909091,12.13653846153846,2.2079999999999997,1,24
25,5.25185185185185,11.761538461538462,2.7745098039215685,1,25
26,4.797999999999999,10.991489361702131,3.489795918367347,1,26
27,4.820754716981131,11.136,2.018,1,27
28,4.816981132075472,12.145999999999999,3.2333333333333334,1,28
29,4.841176470588235,12.755999999999998,2.4755102040816332,1,29
30,5.559259259259261,13.476470588235292,1.6470588235294115,1,30
31,5.70392156862745,13.750000000000002,1.9020408163265308,1,31
32,5.05576923076923,12.325999999999999,2.6940000000000004,2,1
33,5.370909090909089,12.857692307692304,4.594117647058822,2,2
34,5.40377358490566,11.734615384615385,2.62,2,3
35,5.738461538461538,11.522000000000002,3.678000000000001,2,4
36,6.009615384615385,13.034,2.5387755102040814,2,5
37,6.501851851851849,13.362745098039213,2.778846153846154,2,6
38,6.2666666666666675,12.86734693877551,4.314583333333334,2,7
39,6.179999999999999,13.770833333333334,2.4562499999999994,2,8
40,6.853846153846154,14.11020408163265,2.857142857142857,2,9
41,6.555555555555556,14.231372549019602,3.813207547169812,2,10
42,6.230769230769233,14.625999999999998,3.9836734693877562,2,11
43,7.218518518518515,15.369999999999997,1.336734693877551,2,12
44,7.990740740740744,16.121153846153845,3.568627450980393,2,13
45,8.678181818181821,16.176923076923078,3.7647058823529416,2,14
46,8.403773584905661,16.215686274509803,4.076470588235295,2,15
47,8.118518518518517,16.048076923076927,6.484615384615386,2,16
48,7.82075471698113,16.001960784313727,4.43265306122449,2,17
49,7.924528301886792,15.014000000000003,5.247058823529412,2,18
50,8.40980392156863,15.187755102040818,3.858,2,19
51,7.719230769230771,14.537254901960788,2.4294117647058826,2,20
52,8.07735849056604,15.87254901960784,1.8647058823529414,2,21
53,9.138888888888888,16.654,3.758490566037737,2,22
54,8.675471698113206,16.528846153846153,3.252830188679245,2,23
55,8.483928571428574,15.86862745098039,3.985454545454546,2,24
56,8.415384615384614,15.506122448979589,4.017307692307693,2,25
57,8.39090909090909,15.562745098039219,3.8800000000000012,2,26
58,8.648148148148145,15.762264150943393,6.494230769230769,2,27
59,8.538461538461542,16.474,4.949999999999999,2,28
60,9.21923076923077,16.326530612244895,2.2419999999999995,3,1
61,8.749999999999998,16.637254901960784,5.182,3,2
62,8.516981132075472,16.227999999999998,4.869999999999999,3,3
63,7.86415094339623,15.97959183673469,6.450980392156863,3,4
64,8.61132075471698,17.15294117647059,6.741176470588236,3,5
65,9.405769230769232,17.601960784313732,3.7274509803921574,3,6
66,9.384313725490198,17.080392156862747,5.256,3,7
67,9.894444444444446,17.117647058823536,6.617647058823531,3,8
68,9.944444444444446,17.572549019607845,5.475471698113207,3,9
69,9.782352941176473,17.193877551020407,2.7039999999999997,3,10
70,10.341071428571427,18.068627450980394,4.172222222222222,3,11
71,10.689285714285717,18.680392156862744,4.656603773584905,3,12
72,10.90384615384615,17.589795918367344,6.218,3,13
73,11.584905660377364,18.408,3.9207547169811323,3,14
74,11.454716981132076,18.508000000000003,4.936538461538461,3,15
75,11.471698113207545,18.933333333333334,3.044230769230769,3,16
76,11.900000000000002,19.692156862745094,3.101818181818182,3,17
77,12.30357142857143,19.730769230769234,6.942857142857143,3,18
78,12.2,19.421568627450984,8.673584905660379,3,19
79,12.000000000000002,19.197959183673472,4.650000000000002,3,20
80,11.67692307692308,19.456000000000003,5.682352941176472,3,21
81,11.994339622641512,19.578000000000003,4.903921568627451,3,22
82,11.871698113207547,19.036,7.040384615384616,3,23
83,11.722641509433961,18.958823529411767,6.4679245283018885,3,24
84,11.444444444444446,19.030769230769227,6.844230769230771,3,25
85,11.784615384615384,19.02549019607843,5.131372549019607,3,26
86,11.918867924528307,19.70816326530612,6.872000000000002,3,27
87,12.605555555555554,19.918000000000006,6.246153846153846,3,28
88,12.747169811320756,20.175510204081636,7.590196078431373,3,29
89,13.407843137254906,20.391666666666666,7.998000000000001,3,30
90,13.899999999999997,20.536734693877545,4.633333333333335,3,31
91,13.757692307692311,21.0795918367347,9.104081632653063,4,1
92,13.422222222222224,20.49,6.278846153846155,4,2
93,13.37924528301887,20.836734693877553,7.256000000000001,4,3
94,13.794117647058826,20.406122448979595,6.994000000000001,4,4
95,14.070588235294116,21.330000000000005,5.412244897959184,4,5
96,14.92115384615384,21.531999999999996,7.948076923076925,4,6
97,15.377777777777785,22.758823529411767,5.828301886792455,4,7
98,15.301923076923082,22.769387755102038,7.509803921568627,4,8
99,15.851851851851851,23.107999999999993,8.196153846153848,4,9
100,15.894444444444446,23.737254901960792,6.633962264150944,4,10
101,15.975925925925928,24.111764705882354,7.066666666666666,4,11
102,15.441176470588234,23.764583333333334,6.822,4,12
103,15.70566037735849,23.168000000000003,9.326923076923078,4,13
104,15.544230769230767,23.216000000000005,4.795918367346939,4,14
105,15.644444444444442,24.428,4.976470588235294,4,15
106,15.871153846153849,25.678431372549017,4.553061224489796,4,16
107,16.4811320754717,25.60392156862745,4.1235294117647046,4,17
108,17.075471698113212,25.729411764705883,6.658823529411766,4,18
109,17.986792452830187,25.561999999999998,5.000000000000001,4,19
110,18.121153846153845,26.011999999999993,5.252941176470588,4,20
111,18.347169811320764,27.052,5.869811320754718,4,21
112,18.42307692307692,26.306000000000004,7.207692307692308,4,22
113,18.085185185185193,26.094117647058823,6.022222222222223,4,23
114,17.792592592592587,26.3,5.27037037037037,4,24
115,17.88076923076923,25.391836734693882,7.6960000000000015,4,25
116,17.80754716981132,25.868000000000002,6.474,4,26
117,18.551851851851847,26.464705882352938,6.643396226415094,4,27
118,18.805660377358485,27.56200000000001,3.447169811320755,4,28
119,18.6537037037037,27.572000000000006,5.209615384615385,4,29
120,19.074074074074073,27.248,6.70588235294118,4,30
121,19.294339622641512,27.632,6.426415094339623,5,1
122,19.143396226415096,28.077551020408166,5.9686274509803905,5,2
123,19.467924528301886,27.960000000000004,8.916000000000002,5,3
124,19.931372549019606,27.12448979591837,8.23529411764706,5,4
125,19.681481481481484,27.332000000000008,7.771698113207547,5,5
126,19.718181818181815,27.508000000000003,6.501960784313727,5,6
127,19.447169811320755,28.07600000000001,5.59433962264151,5,7
128,20.058490566037733,28.698039215686272,6.7377358490566035,5,8
129,20.394339622641507,28.654,10.70576923076923,5,9
130,20.230188679245284,28.311999999999994,5.255769230769233,5,10
131,19.93653846153847,28.00816326530613,7.86346153846154,5,11
132,20.430357142857137,28.431372549019606,5.866666666666667,5,12
133,20.69814814814815,29.16274509803921,4.525,5,13
134,20.654545454545456,28.435999999999993,10.4,5,14
135,20.654716981132072,27.962,5.904,5,15
136,20.610909090909093,28.062,10.38679245283019,5,16
137,20.384615384615383,27.96122448979591,4.858823529411765,5,17
138,20.474074074074068,28.557999999999996,7.755769230769232,5,18
139,20.980769230769234,29.220000000000006,6.3999999999999995,5,19
140,21.316981132075465,29.13265306122451,6.578431372549019,5,20
141,21.25769230769231,28.610000000000003,7.801960784313728,5,21
142,21.044000000000004,28.375,11.299999999999997,5,22
143,20.962962962962965,28.643999999999995,4.466666666666668,5,23
144,21.205454545454543,29.224000000000004,8.460377358490568,5,24
145,21.85283018867925,29.443999999999992,6.31764705882353,5,25
146,22.19454545454546,29.71,9.01372549019608,5,26
147,21.98703703703704,29.39803921568628,9.071153846153845,5,27
148,22.007272727272728,29.092,7.590384615384616,5,28
149,21.876923076923074,29.61836734693877,3.508,5,29
150,22.324528301886797,30.415999999999993,5.727450980392157,5,30
