DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.8075,11.669230769230767,0.27941176470588236,1,1
2,4.444999999999999,10.912500000000005,1.6099999999999999,1,2
3,4.223076923076923,10.905263157894737,2.55,1,3
4,4.163888888888888,11.571428571428571,1.5,1,4
5,3.9567567567567568,11.040000000000003,1.0,1,5
6,3.202777777777778,10.330555555555557,2.5300000000000002,1,6
7,3.454054054054054,10.63142857142857,1.6896551724137931,1,7
8,4.443589743589742,11.138888888888891,3.8705882352941177,1,8
9,3.9750000000000005,10.702564102564107,0.7241379310344828,1,9
10,3.5026315789473674,10.644736842105264,0.35,1,10
11,3.5916666666666663,10.354285714285718,0.5806451612903226,1,11
12,3.7600000000000002,10.715000000000005,1.078125,1,12
13,3.697222222222222,10.597142857142858,2.1903225806451614,1,13
14,3.5634146341463415,10.7609756097561,2.008571428571429,1,14
15,3.356756756756757,10.135135135135137,3.3249999999999997,1,15
16,3.3585365853658535,9.947499999999998,0.7058823529411765,1,16
17,3.262162162162163,10.462162162162162,0.7333333333333333,1,17
18,3.2025000000000006,10.239473684210527,3.0542857142857143,1,18
19,3.314705882352942,9.836363636363636,0.7366666666666667,1,19
20,3.8073170731707324,10.619444444444445,2.4735294117647055,1,20
21,3.5083333333333346,9.862857142857145,7.208823529411765,1,21
22,3.569230769230769,10.148648648648651,2.56875,1,22
23,3.1486486486486482,10.994117647058822,3.706451612903226,1,23
24,3.355555555555556,10.744444444444447,1.55,1,24
25,2.7619047619047628,10.739024390243904,1.5285714285714287,1,25
26,3.073170731707317,10.215789473684211,2.229032258064516,1,26
27,2.864102564102564,10.781081081081078,2.625714285714286,1,27
28,2.934210526315789,10.555555555555554,2.4827586206896552,1,28
29,2.96578947368421,9.661111111111113,0.70625,1,29
30,3.5048780487804883,10.952499999999999,7.346875000000001,1,30
31,3.061538461538462,10.253846153846153,3.125,1,31
32,3.3756097560975604,10.478378378378379,3.587878787878788,2,1
33,3.164285714285715,9.674358974358974,2.4909090909090907,2,2
34,2.8000000000000007,10.062500000000002,0.6705882352941177,2,3
35,2.5578947368421057,10.177777777777777,1.8633333333333333,2,4
36,3.1951219512195124,9.989189189189185,2.8,2,5
37,3.052777777777778,9.957575757575759,2.3857142857142857,2,6
38,2.857142857142857,9.962857142857143,2.8137931034482757,2,7
39,3.035135135135135,9.923529411764704,2.589655172413793,2,8
40,3.092105263157895,11.091891891891892,4.7718750000000005,2,9
41,2.7270270270270274,10.819999999999995,2.8031249999999996,2,10
42,2.671052631578947,10.255263157894737,0.2413793103448276,2,11
43,3.219512195121952,10.50789473684211,0.45454545454545453,2,12
44,3.7435897435897445,11.17105263157895,1.9833333333333334,2,13
45,4.232500000000001,11.88684210526316,1.664516129032258,2,14
46,3.4722222222222214,10.972222222222221,2.793103448275862,2,15
47,3.2606060606060603,10.696969696969695,3.832142857142857,2,16
48,3.4971428571428573,10.32058823529412,7.428571428571429,2,17
49,3.166666666666667,10.139999999999999,4.6625,2,18
50,3.9590909090909103,10.864102564102565,3.8,2,19
51,4.071428571428571,11.01764705882353,1.8862068965517242,2,20
52,3.7810810810810813,11.527027027027028,1.5,2,21
53,3.9000000000000004,10.957894736842107,1.1129032258064515,2,22
54,3.9857142857142867,11.517142857142858,5.610344827586206,2,23
55,3.5694444444444446,10.490909090909089,2.3774193548387093,2,24
56,3.881395348837209,10.62051282051282,3.2942857142857136,2,25
57,3.844736842105262,10.732352941176472,4.609677419354839,2,26
58,4.197142857142858,11.651515151515152,2.4166666666666665,2,27
59,4.348837209302325,11.520512820512819,3.394117647058824,2,28
60,4.926829268292684,12.65,8.179999999999998,3,1
61,3.7806451612903227,10.858064516129032,4.958333333333333,3,2
62,4.4411764705882355,11.256249999999998,2.6827586206896554,3,3
63,4.913953488372092,12.472093023255816,2.8777777777777778,3,4
64,4.562499999999999,12.433333333333334,3.9437499999999996,3,5
65,4.474285714285715,12.378124999999999,6.503333333333333,3,6
66,4.469444444444446,12.379999999999999,5.065625,3,7
67,4.828947368421052,12.719444444444441,2.8733333333333335,3,8
68,5.1684210526315795,13.286486486486485,3.1031250000000004,3,9
69,5.658333333333333,12.427272727272726,8.153571428571428,3,10
70,4.981578947368422,12.581081081081082,4.212121212121212,3,11
71,5.121951219512194,12.53846153846154,1.6685714285714288,3,12
72,5.310810810810811,12.862857142857143,5.6125,3,13
73,5.276315789473687,13.073684210526316,4.25,3,14
74,5.58048780487805,13.01282051282051,2.378787878787879,3,15
75,6.378947368421053,14.159459459459462,3.7870967741935484,3,16
76,6.212820512820513,13.708571428571428,4.806060606060606,3,17
77,6.228205128205128,14.0,2.846875,3,18
78,6.695121951219513,14.152631578947368,3.8677419354838714,3,19
79,6.583333333333334,14.72647058823529,4.632258064516129,3,20
80,6.697297297297296,14.17,6.610714285714286,3,21
81,7.005000000000001,14.518421052631583,2.35625,3,22
82,5.913513513513513,13.400000000000004,9.971875,3,23
83,6.451282051282052,14.05135135135135,5.336666666666667,3,24
84,6.242499999999999,13.59722222222222,5.721212121212121,3,25
85,6.826829268292682,14.52162162162162,2.9303030303030306,3,26
86,6.833333333333335,14.52972972972973,6.422580645161291,3,27
87,7.512195121951219,15.246153846153844,3.84375,3,28
88,8.2,15.114285714285712,4.396428571428571,3,29
89,8.235135135135137,16.034285714285716,7.46969696969697,3,30
90,8.452777777777776,15.81212121212121,8.244827586206897,3,31
91,7.978048780487807,16.31578947368421,3.8588235294117643,4,1
92,7.8694444444444445,14.996774193548388,9.013333333333332,4,2
93,8.041176470588237,15.29,4.3566666666666665,4,3
94,7.858974358974359,15.65897435897436,4.053333333333333,4,4
95,8.530000000000001,16.68888888888889,3.471875,4,5
96,9.755000000000003,18.481578947368423,5.4333333333333345,4,6
97,10.174285714285713,18.05428571428572,3.4481481481481477,4,7
98,9.939024390243903,17.4875,12.006250000000001,4,8
99,9.831578947368422,17.49705882352941,7.366666666666667,4,9
100,9.888095238095238,17.346153846153847,7.276470588235294,4,10
101,9.964705882352943,17.403333333333332,8.821428571428571,4,11
102,9.783783783783782,17.486111111111114,4.325,4,12
103,9.61,17.665789473684214,3.3121212121212125,4,13
104,10.226470588235296,18.76875,3.9642857142857144,4,14
105,10.91081081081081,19.07297297297297,9.055172413793104,4,15
106,10.98604651162791,18.85897435897436,5.317142857142857,4,16
107,10.94,19.11666666666666,6.64375,4,17
108,11.000000000000004,18.70810810810811,8.346875,4,18
109,11.344736842105265,18.563888888888886,7.786666666666667,4,19
110,11.705000000000002,20.62162162162162,5.883870967741935,4,20
111,11.981578947368423,19.41666666666667,9.131250000000001,4,21
112,11.560000000000002,19.00882352941177,9.458620689655174,4,22
113,11.843589743589744,20.01944444444444,5.421212121212122,4,23
114,12.307894736842105,19.788888888888884,6.050000000000001,4,24
115,11.776470588235293,19.887500000000003,2.9645161290322584,4,25
116,12.033333333333337,19.93421052631579,1.3709677419354838,4,26
117,12.610810810810813,20.822857142857146,2.453333333333333,4,27
118,12.472972972972974,20.047222222222228,8.637931034482758,4,28
119,12.894871794871793,21.37027027027028,7.433333333333334,4,29
120,12.841463414634148,21.286842105263155,5.541176470588235,4,30
121,13.530000000000005,21.582051282051285,3.0242424242424244,5,1
122,13.744117647058822,22.16129032258065,5.2,5,2
123,13.40487804878049,21.4175,4.6000000000000005,5,3
124,13.145000000000001,21.371052631578948,2.7800000000000002,5,4
125,14.208571428571426,21.994117647058825,1.2419354838709677,5,5
126,14.047500000000003,21.417948717948715,5.95,5,6
127,14.06923076923077,20.945714285714285,7.320689655172413,5,7
128,13.782051282051285,22.413157894736845,6.140625,5,8
129,14.397435897435898,22.024324324324322,5.1625,5,9
130,14.405555555555557,22.63548387096774,4.126666666666666,5,10
131,13.945454545454547,21.539393939393943,6.003225806451613,5,11
132,14.410000000000002,22.370270270270275,3.6812500000000004,5,12
133,15.378947368421052,22.72285714285714,7.348387096774193,5,13
134,14.263888888888893,22.129411764705885,8.903225806451612,5,14
135,14.555000000000003,21.921052631578956,5.767567567567567,5,15
136,14.931707317073172,21.84615384615384,10.253124999999999,5,16
137,14.705000000000002,22.008333333333333,9.353125,5,17
138,14.775,23.18378378378378,2.6939393939393943,5,18
139,15.411111111111113,22.72058823529412,4.790322580645161,5,19
140,15.164864864864866,23.054545454545455,7.215624999999999,5,20
141,15.102439024390243,23.162499999999998,5.009375,5,21
142,15.118421052631582,22.53055555555555,3.0037037037037035,5,22
143,15.631707317073168,22.720512820512823,4.49090909090909,5,23
144,15.55405405405406,23.245714285714286,6.8,5,24
145,15.909756097560974,23.978947368421057,6.303030303030303,5,25
146,16.455263157894734,23.811111111111106,7.303333333333333,5,26
147,16.184615384615388,24.089473684210525,6.123529411764705,5,27
148,16.605405405405406,23.634285714285713,2.837931034482759,5,28
149,16.532432432432433,23.432432432432428,7.1482758620689655,5,29
150,16.54615384615385,23.652631578947375,6.35,5,30
151,16.46944444444445,23.394117647058824,7.2733333333333325,5,31
152,16.55833333333333,24.011764705882356,3.6166666666666667,6,1
153,16.8,24.562857142857137,2.634375,6,2
154,17.235714285714288,24.12926829268293,8.253125,6,3
