DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.32972972972973,-0.44516129032258067,0.4272727272727273,1,1
2,-17.667567567567566,-2.5647058823529414,0.0,1,2
3,-18.817142857142862,-1.9874999999999994,0.0,1,3
4,-18.683333333333344,-1.2838709677419358,0.0,1,4
5,-18.908108108108113,-3.0176470588235302,0.0,1,5
6,-18.719047619047622,-2.4361111111111113,0.0,1,6
7,-18.773809523809526,-2.5435897435897434,0.0,1,7
8,-18.879545454545454,-2.3736842105263163,0.047619047619047616,1,8
9,-18.016279069767446,-1.7263157894736845,0.013043478260869568,1,9
10,-17.46756756756757,-1.2117647058823533,0.0,1,10
11,-18.528571428571425,-1.9225806451612901,0.0,1,11
12,-18.473170731707317,-2.4621621621621625,0.04,1,12
13,-19.237777777777783,-3.6682926829268294,0.08750000000000001,1,13
14,-19.102777777777778,-2.95483870967742,0.5473684210526316,1,14
15,-19.270000000000003,-2.878947368421054,0.48571428571428577,1,15
16,-19.85789473684211,-2.676470588235295,0.5545454545454546,1,16
17,-18.728205128205126,-2.390625,0.5631578947368422,1,17
18,-19.172499999999996,-3.477142857142856,0.052000000000000005,1,18
19,-19.52857142857143,-4.01891891891892,0.014285714285714287,1,19
20,-19.404878048780493,-3.3999999999999995,0.06190476190476191,1,20
21,-19.894736842105267,-3.4515151515151516,0.04,1,21
22,-21.04117647058823,-4.186206896551725,0.0,1,22
23,-20.239130434782613,-3.458536585365854,0.0,1,23
24,-21.272500000000004,-4.257142857142858,0.0,1,24
25,-19.356818181818184,-2.6333333333333337,0.0,1,25
26,-20.16857142857143,-2.161290322580645,0.0,1,26
27,-19.989999999999995,-3.262162162162163,0.0,1,27
28,-19.736363636363638,-2.4931034482758614,0.0,1,28
29,-19.368888888888893,-2.5317073170731708,0.0,1,29
30,-19.200000000000003,-2.3257142857142856,0.0,1,30
31,-19.474418604651163,-2.4853658536585366,0.014285714285714287,1,31
32,-19.45454545454545,-2.407692307692308,0.027777777777777776,2,1
33,-18.711111111111112,-1.6731707317073177,0.0,2,2
34,-18.599999999999998,-1.1,0.021739130434782608,2,3
35,-17.8525,-0.6742857142857144,0.0,2,4
36,-18.038461538461537,-0.16470588235294117,0.0,2,5
37,-18.490476190476187,-1.3444444444444446,0.0,2,6
38,-17.9125,-1.3162162162162165,0.10952380952380951,2,7
39,-16.695121951219512,-0.24054054054054042,0.013043478260869568,2,8
40,-16.64358974358974,0.2771428571428572,0.0,2,9
41,-15.358695652173909,1.4928571428571429,0.0,2,10
42,-15.420512820512823,1.3305555555555557,0.0,2,11
43,-15.324999999999998,1.5666666666666664,3.385714285714286,2,12
44,-15.594444444444443,0.7500000000000002,0.015000000000000003,2,13
45,-16.794999999999995,0.7277777777777777,0.0,2,14
46,-15.907894736842108,0.9142857142857141,0.022727272727272728,2,15
47,-15.641025641025639,1.7108108108108109,0.0,2,16
48,-16.731428571428573,1.6233333333333333,0.11764705882352941,2,17
49,-16.83,0.35,0.0,2,18
50,-17.539999999999996,-0.7052631578947369,0.10526315789473684,2,19
51,-15.700000000000001,1.9921052631578953,0.0,2,20
52,-14.652941176470584,1.5968750000000003,0.02631578947368421,2,21
53,-14.760465116279073,1.5051282051282049,0.047619047619047616,2,22
54,-15.146341463414636,1.518918918918919,0.0,2,23
55,-15.476315789473682,1.4441176470588237,0.0,2,24
56,-13.791891891891893,3.1727272727272724,0.0,2,25
57,-14.580487804878048,2.744444444444444,0.0761904761904762,2,26
58,-14.56578947368421,1.7794117647058825,0.0,2,27
59,-15.072500000000005,2.7694444444444444,0.08695652173913043,2,28
60,-13.678947368421051,3.0406249999999995,0.0,3,1
61,-13.686046511627907,3.160526315789474,0.09583333333333333,3,2
62,-13.746153846153847,4.305555555555555,0.05263157894736842,3,3
63,-13.202564102564102,4.164864864864866,0.052000000000000005,3,4
64,-12.1,4.88974358974359,0.0,3,5
65,-12.057142857142855,4.640540540540542,0.0,3,6
66,-11.754054054054052,5.9655172413793105,0.1,3,7
67,-12.626315789473686,5.36875,0.0,3,7
68,-12.280952380952382,5.689743589743589,0.06190476190476191,3,9
69,-12.195121951219514,6.121621621621623,0.0,3,10
70,-10.973170731707317,6.663888888888888,0.0,3,11
71,-10.952777777777776,5.300000000000001,0.0,3,12
72,-12.07142857142857,5.565,0.0,3,13
73,-11.09047619047619,5.932432432432434,0.03636363636363637,3,14
74,-10.762857142857143,7.477419354838709,0.08823529411764706,3,15
75,-10.302702702702703,7.370967741935484,0.0,3,16
76,-9.513333333333332,7.85897435897436,0.020833333333333332,3,17
77,-9.080000000000002,6.065714285714284,0.015000000000000003,3,18
78,-9.13939393939394,7.079310344827586,0.01578947368421053,3,19
79,-8.931707317073172,7.637837837837837,0.08333333333333333,3,20
80,-8.919444444444448,7.421212121212121,0.0,3,21
81,-9.46,7.762962962962963,0.0,3,22
82,-8.879487179487182,7.917647058823529,0.3380952380952381,3,23
83,-8.73095238095238,9.036363636363633,0.0,3,24
84,-8.23181818181818,9.80285714285714,0.1,3,25
85,-7.782500000000001,9.930555555555555,0.0,3,26
86,-6.716216216216216,9.93142857142857,0.0,3,27
87,-6.405128205128205,10.688235294117646,0.07222222222222223,3,28
88,-6.064102564102563,10.277777777777779,0.07222222222222223,3,29
89,-6.131428571428572,10.835714285714287,0.014285714285714287,3,30
90,-6.154838709677422,9.61851851851852,0.0,3,31
91,-6.397368421052632,10.479411764705883,0.0,4,1
92,-5.712820512820514,10.391666666666673,0.0380952380952381,4,2
93,-5.432432432432432,11.7258064516129,0.01578947368421053,4,2
94,-4.933333333333334,12.317647058823528,0.1894736842105263,4,4
95,-4.991666666666667,12.149999999999997,0.3210526315789474,4,5
96,-5.144186046511628,11.905405405405405,0.023809523809523808,4,6
97,-4.984210526315788,12.640625,0.017647058823529415,4,7
98,-4.931578947368422,12.284848484848487,0.3761904761904762,4,8
99,-3.9027777777777777,12.893333333333333,0.05909090909090909,4,9
100,-3.730555555555556,13.45483870967742,0.14736842105263157,4,10
101,-4.5175,11.880555555555558,0.4750000000000001,4,10
102,-4.735135135135134,13.202857142857143,0.0,4,12
103,-3.550000000000001,12.972972972972974,0.092,4,13
104,-3.0266666666666664,14.739473684210527,0.17500000000000002,4,14
105,-1.4232558139534885,15.8609756097561,0.1076923076923077,4,15
106,-0.5560975609756098,16.593939393939397,0.3761904761904762,4,16
107,-0.22564102564102567,14.980555555555554,0.37083333333333335,4,17
108,-0.47027027027027035,15.99375,0.66,4,18
109,-0.8393939393939392,15.075000000000001,0.11499999999999999,4,19
110,-0.40000000000000013,15.87741935483871,0.01666666666666667,4,20
111,-0.7642857142857141,14.952941176470588,0.5409090909090909,4,21
112,-1.1314285714285715,15.615151515151513,0.1111111111111111,4,22
113,-1.7274999999999996,15.014285714285714,0.4095238095238095,4,23
114,-0.5868421052631576,16.06875,0.24,4,24
115,-0.3333333333333334,15.907894736842104,0.22857142857142856,4,25
116,-0.602564102564103,16.1,0.4739130434782609,4,26
117,0.1975,17.261111111111113,0.02631578947368421,4,27
118,0.5789473684210527,18.041176470588233,0.0,4,28
119,1.02,17.146428571428576,0.0,4,29
120,1.7763157894736838,19.221212121212123,0.0,4,30
121,1.3285714285714285,18.750000000000004,0.058823529411764705,5,1
122,1.4971428571428573,19.413333333333338,0.1590909090909091,5,2
123,1.6926829268292685,19.39999999999999,0.3238095238095238,5,3
124,2.854761904761905,19.312820512820515,0.24000000000000005,5,4
125,1.7735294117647062,19.665517241379312,0.03125,5,5
126,2.7432432432432434,19.412499999999998,0.5136363636363638,5,6
127,2.963157894736842,19.263636363636365,0.7727272727272727,5,7
128,3.7435897435897436,18.78235294117647,0.22692307692307695,5,8
129,2.13448275862069,18.677777777777777,0.07857142857142858,5,9
130,3.0777777777777775,19.716129032258063,0.04,5,10
131,2.551282051282051,19.038235294117648,0.0,5,11
132,3.073684210526316,19.642857142857142,0.09523809523809523,5,12
133,3.7475000000000014,20.255882352941175,0.4619047619047619,5,13
134,3.1249999999999996,19.03225806451613,0.4600000000000001,5,14
135,3.3804878048780487,19.887878787878787,0.09090909090909091,5,15
136,4.0878048780487815,21.241176470588236,0.13749999999999998,5,16
137,5.110526315789473,21.669696969696968,0.06190476190476191,5,17
138,5.557894736842105,21.628571428571426,0.047619047619047616,5,18
139,5.644736842105264,22.42285714285714,0.0,5,19
140,5.766666666666668,21.926666666666666,0.03636363636363637,5,20
141,4.654761904761905,21.629729729729732,0.33181818181818185,5,21
142,6.034090909090909,22.160526315789472,0.19545454545454544,5,22
143,5.7648648648648635,21.70967741935484,0.030000000000000006,5,23
144,6.086666666666663,22.260526315789473,0.045454545454545456,5,24
145,6.477777777777778,23.154838709677417,0.02631578947368421,5,25
146,6.127027027027027,22.267647058823528,0.13333333333333333,5,26
147,6.627906976744186,23.794594594594592,0.15,5,27
148,7.462162162162161,24.212903225806453,0.24117647058823527,5,28
149,6.421212121212121,22.446666666666665,0.3772727272727273,5,29
150,6.52051282051282,23.085714285714275,0.15,5,30
151,7.170270270270269,24.25142857142857,0.01363636363636364,5,31
152,7.712500000000001,23.912121212121217,0.0380952380952381,6,1
153,8.273684210526318,24.693749999999998,0.0,6,2
154,8.675757575757578,24.931034482758616,0.15555555555555556,6,3
155,8.66153846153846,24.09428571428571,0.2705882352941177,6,4
156,9.457142857142857,24.45483870967742,0.5631578947368422,6,5
157,8.932432432432432,24.319999999999997,0.05833333333333334,6,6
158,8.399999999999999,24.287096774193543,0.42500000000000004,6,6
159,8.50294117647059,24.313333333333336,0.15714285714285714,6,8
160,9.056410256410256,25.59428571428571,0.0380952380952381,6,9
161,9.666666666666668,25.932432432432435,0.10526315789473684,6,10
162,10.397619047619049,26.57631578947369,0.08076923076923077,6,11
163,11.32439024390244,26.56285714285714,0.11904761904761904,6,12
164,11.055555555555557,26.703333333333333,0.027777777777777776,6,13
165,10.57142857142857,25.687499999999993,0.18,6,14
166,10.262162162162161,26.112903225806452,0.125,6,15
167,10.834146341463416,26.117142857142863,0.08,6,16
168,11.465625000000003,26.156,0.16470588235294117,6,17
169,11.463157894736844,26.290625000000002,0.6960000000000001,6,18
170,10.561538461538461,26.2235294117647,2.0296296296296297,6,19
171,11.372222222222222,26.017857142857146,1.625,6,20
172,10.771052631578947,26.164705882352944,0.5625,6,21
173,11.583720930232559,26.810810810810807,0.5931034482758621,6,22
174,12.115789473684208,27.357575757575763,0.7666666666666667,6,23
175,11.945,27.338235294117652,0.45185185185185195,6,24
176,11.93947368421052,26.648484848484845,0.6703703703703704,6,25
177,12.154285714285713,26.546874999999996,0.8739130434782609,6,26
178,11.59736842105263,26.084374999999994,0.8857142857142859,6,27
179,11.017948717948714,26.934285714285714,0.45666666666666667,6,28
180,11.9275,27.128571428571433,4.815384615384615,6,29
181,11.888888888888891,27.36774193548387,1.5520000000000003,6,30
182,12.076744186046511,26.468421052631584,0.7892857142857145,7,1
183,11.797297297297296,27.23666666666667,0.4,7,2
184,11.947500000000002,26.405714285714282,0.012500000000000002,7,3
185,12.483783783783784,26.97352941176471,0.5375000000000001,7,4
186,12.579069767441858,27.47105263157895,0.37692307692307697,7,5
187,12.194444444444446,27.10588235294118,0.7000000000000002,7,6
188,12.312499999999996,26.706250000000008,1.0851851851851853,7,7
189,13.17906976744186,27.826470588235296,0.23043478260869565,7,8
190,13.283333333333335,27.758064516129032,0.7210526315789473,7,9
191,13.318181818181818,27.521052631578954,0.8653846153846155,7,10
192,12.884210526315787,27.762857142857147,0.15,7,11
193,13.109756097560979,28.03611111111111,0.2434782608695652,7,12
194,13.502325581395352,28.509999999999998,1.6624999999999999,7,13
195,13.71860465116279,28.88157894736842,0.85,7,14
196,13.097297297297297,28.25161290322581,0.41428571428571426,7,15
197,13.71891891891892,27.659375,2.4136363636363636,7,16
