DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-11.852941176470589,-0.8653061224489795,0.6489795918367348,1,1
2,-11.429411764705886,-0.4244897959183673,1.2148936170212765,1,2
3,-13.003921568627453,-0.6816326530612243,0.5270833333333333,1,3
4,-13.603921568627454,-1.8285714285714287,0.6645833333333334,1,4
5,-12.28846153846154,-1.1583333333333334,0.8240000000000001,1,5
6,-13.06,-0.9142857142857144,0.46875,1,6
7,-13.903773584905657,-0.536734693877551,0.37800000000000006,1,7
8,-13.678846153846157,-1.304081632653061,0.5416666666666667,1,8
9,-12.72549019607843,-0.8499999999999998,0.6521739130434783,1,9
10,-13.532692307692306,-1.2346938775510203,0.5934782608695653,1,10
11,-14.074074074074076,-1.1539999999999997,1.18125,1,11
12,-14.159259259259262,-0.9640000000000007,1.0254901960784315,1,12
13,-14.73921568627451,-1.216666666666667,0.6489795918367348,1,13
14,-14.84705882352941,-1.4775510204081628,0.34375,1,14
15,-15.601960784313732,-2.453061224489796,0.34130434782608693,1,15
16,-14.673584905660379,-2.2099999999999995,0.7019607843137254,1,16
17,-15.062745098039217,-2.5666666666666664,0.4040816326530613,1,17
18,-14.26923076923077,-2.052,0.7346938775510204,1,18
19,-15.084615384615388,-2.3750000000000004,0.723404255319149,1,19
20,-15.116981132075473,-1.8959999999999997,0.9106382978723404,1,20
21,-15.447058823529416,-2.095918367346939,2.374468085106383,1,21
22,-15.760377358490565,-2.2739999999999996,0.49347826086956526,1,22
23,-14.790384615384614,-2.122448979591837,2.410416666666667,1,23
24,-15.243137254901965,-2.1999999999999997,0.6893617021276596,1,24
25,-15.76,-2.387755102040817,5.564583333333334,1,25
26,-14.713725490196074,-2.070833333333334,3.734042553191489,1,26
27,-14.867924528301884,-2.2530612244897967,2.677551020408163,1,27
28,-14.733333333333334,-2.0660000000000003,2.3058823529411763,1,28
29,-14.673076923076918,-1.6187500000000006,0.6347826086956523,1,29
30,-14.09807692307692,-0.8959183673469392,1.9916666666666665,1,30
31,-14.658823529411768,-1.2437499999999997,2.0083333333333333,1,31
32,-15.190000000000005,-0.8020833333333335,0.06956521739130435,2,1
33,-14.064705882352941,0.2959183673469386,1.5042553191489363,2,2
34,-12.679245283018869,0.18599999999999978,0.33877551020408164,2,3
35,-12.196078431372548,-0.43125000000000036,2.426530612244898,2,4
36,-12.054901960784315,-0.07500000000000027,4.1938775510204085,2,5
37,-13.455769230769233,0.5530612244897961,0.9877551020408164,2,6
38,-11.271698113207547,1.0,1.472916666666667,2,7
39,-11.223076923076926,0.9959183673469387,2.314583333333333,2,8
40,-11.262264150943393,1.0244897959183672,1.56,2,9
41,-10.805882352941177,1.1854166666666668,3.057142857142857,2,10
42,-10.512,0.9276595744680854,2.5106382978723403,2,11
43,-11.553846153846157,0.30612244897959195,1.9529411764705884,2,12
44,-10.801960784313723,0.30204081632653057,0.8170212765957447,2,13
45,-10.10925925925926,0.35600000000000015,0.5959183673469388,2,14
46,-9.629629629629628,0.9520000000000001,1.125,2,15
47,-9.841176470588238,1.1938775510204083,0.6653061224489798,2,16
48,-10.177358490566036,0.9823529411764707,1.181132075471698,2,17
49,-10.838461538461546,1.0,0.5134615384615385,2,18
50,-11.034000000000002,1.6653061224489791,0.9446808510638297,2,19
51,-10.09056603773585,1.4300000000000004,1.9346938775510207,2,20
52,-10.107547169811317,2.372549019607843,1.258,2,21
53,-9.881132075471697,2.414,0.7040816326530611,2,22
54,-8.244444444444445,2.4640000000000004,1.115686274509804,2,23
55,-8.056603773584909,2.6836734693877564,1.08,2,24
56,-8.111320754716981,2.1163265306122447,1.2875,2,25
57,-8.38653846153846,2.46530612244898,1.4734693877551022,2,26
58,-8.492452830188677,3.2879999999999994,0.6729166666666666,2,27
59,-7.2326923076923055,3.327083333333334,0.7404255319148939,2,28
60,-7.451851851851852,4.236000000000001,0.4375,3,1
61,-6.988679245283019,4.660000000000001,0.2270833333333334,3,2
62,-6.0173076923076945,5.320408163265306,0.25510204081632654,3,3
63,-5.484313725490197,5.397959183673469,0.5895833333333335,3,4
64,-4.834615384615383,5.994000000000002,0.7851063829787234,3,5
65,-4.64074074074074,6.3081632653061215,0.6916666666666665,3,6
66,-4.133962264150944,6.518367346938776,0.7755102040816326,3,7
67,-4.00576923076923,6.369387755102041,0.25625000000000003,3,8
68,-3.7150943396226417,7.36734693877551,0.42857142857142866,3,9
69,-3.7245283018867905,7.328571428571429,0.5645833333333333,3,10
70,-3.3538461538461557,7.283673469387755,1.3840000000000003,3,11
71,-3.247058823529412,7.355102040816325,0.8571428571428571,3,12
72,-2.8759259259259267,8.78,1.385714285714286,3,13
73,-2.119607843137255,9.164583333333335,1.0916666666666666,3,14
74,-1.3923076923076918,9.218749999999998,1.258333333333333,3,15
75,-1.3192307692307694,10.381632653061223,1.1260000000000001,3,16
76,-0.9132075471698111,10.622448979591837,0.846,3,17
77,-0.7653846153846149,10.914285714285713,1.5612244897959184,3,18
