DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.2,7.661538461538464,1.2545454545454546,1,1
2,2.25,8.091666666666667,2.875,1,2
3,2.866666666666667,7.300000000000001,2.075,1,3
4,2.4583333333333335,7.891666666666667,0.9333333333333335,1,4
5,2.366666666666667,8.158333333333335,1.0416666666666667,1,5
6,2.118181818181818,8.390909090909092,1.6636363636363638,1,6
7,2.6,7.790909090909091,1.2,1,7
8,2.641666666666667,7.599999999999999,2.9166666666666674,1,8
9,1.8750000000000002,8.391666666666667,0.8083333333333335,1,9
10,1.9416666666666667,8.325000000000001,1.3,1,10
11,2.858333333333334,7.672727272727273,1.125,1,11
12,1.736363636363636,6.5200000000000005,1.1727272727272728,1,12
13,0.76,6.344444444444445,2.3500000000000005,1,13
14,1.0100000000000002,6.466666666666667,3.3200000000000003,1,14
15,0.8272727272727274,5.16,2.2454545454545456,1,15
16,-0.09090909090909088,6.066666666666666,1.26,1,16
17,0.36000000000000015,5.177777777777778,1.7555555555555555,1,17
18,-0.8583333333333335,5.336363636363637,1.3636363636363635,1,18
19,-0.023076923076922995,5.983333333333334,1.1083333333333334,1,19
20,0.5307692307692308,5.776923076923078,2.1083333333333334,1,20
21,-1.3250000000000004,6.191666666666666,2.4272727272727277,1,21
22,-0.21538461538461537,7.469230769230771,0.5583333333333332,1,22
23,0.5615384615384615,7.607692307692309,0.9500000000000001,1,23
24,1.5416666666666667,8.533333333333333,1.0272727272727271,1,24
25,1.6833333333333336,7.718181818181819,2.0545454545454542,1,25
26,1.763636363636364,9.163636363636364,1.1799999999999997,1,26
27,1.116666666666667,9.475,2.1999999999999997,1,27
28,2.2500000000000004,9.108333333333334,2.2090909090909094,1,28
29,3.1,7.324999999999999,1.5909090909090908,1,29
30,2.0923076923076924,7.738461538461539,1.3166666666666667,1,30
31,1.5076923076923079,8.130769230769232,2.15,1,31
32,2.0923076923076924,8.223076923076924,0.7833333333333333,2,1
33,3.0999999999999996,8.538461538461538,1.7833333333333334,2,2
34,2.576923076923077,8.738461538461538,1.5000000000000002,2,3
35,2.138461538461539,8.000000000000002,2.5076923076923077,2,4
36,2.0615384615384618,7.653846153846154,1.407692307692308,2,5
37,1.1307692307692307,7.115384615384617,4.36923076923077,2,6
38,-0.2692307692307693,7.930769230769229,0.6461538461538462,2,7
39,1.1769230769230767,7.446153846153846,4.146153846153846,2,8
40,2.2416666666666667,6.108333333333333,2.85,2,9
41,0.8769230769230769,6.300000000000001,3.0076923076923077,2,10
42,-0.11666666666666663,6.583333333333332,0.7000000000000001,2,11
43,1.1307692307692307,6.8999999999999995,1.353846153846154,2,12
44,1.715384615384615,8.000000000000002,1.376923076923077,2,13
45,1.0692307692307694,9.907692307692306,1.8384615384615386,2,14
46,1.8076923076923077,9.761538461538462,2.576923076923077,2,15
47,2.946153846153846,9.653846153846153,2.030769230769231,2,16
48,2.9076923076923076,9.761538461538462,2.930769230769231,2,17
49,3.5538461538461537,10.36923076923077,0.7769230769230769,2,18
50,2.8846153846153846,11.076923076923077,2.1923076923076925,2,19
51,4.1,11.292307692307693,2.4384615384615387,2,20
52,4.723076923076923,9.353846153846154,1.2615384615384617,2,21
53,3.6538461538461537,9.107692307692307,1.4461538461538466,2,22
54,2.792307692307692,9.653846153846155,1.7538461538461538,2,23
55,2.053846153846154,8.876923076923077,0.6923076923076924,2,24
56,1.9384615384615385,9.053846153846154,0.5692307692307692,2,25
57,1.7923076923076917,8.53076923076923,0.7384615384615384,2,26
58,0.8230769230769232,8.684615384615388,0.3692307692307693,2,27
59,-0.30769230769230765,7.984615384615386,1.9230769230769231,2,28
60,0.6153846153846154,7.7846153846153845,0.7461538461538461,3,1
61,1.169230769230769,7.515384615384615,1.4384615384615387,3,2
62,1.7461538461538462,8.015384615384615,3.030769230769231,3,3
63,1.6615384615384616,8.715384615384616,1.823076923076923,3,4
64,0.9384615384615386,9.661538461538461,3.069230769230769,3,5
65,1.561538461538461,9.746153846153845,1.5,3,6
66,1.8384615384615384,9.36923076923077,1.330769230769231,3,7
67,1.4153846153846155,9.807692307692308,0.8153846153846154,3,8
68,2.3153846153846156,9.846153846153847,4.538461538461538,3,9
69,3.3153846153846156,9.384615384615385,2.4538461538461545,3,10
70,2.476923076923077,10.054545454545455,1.6076923076923082,3,11
71,2.7692307692307696,10.876923076923077,2.291666666666667,3,12
72,2.2583333333333333,11.058333333333332,0.5666666666666667,3,13
73,2.4769230769230766,10.866666666666667,0.23846153846153847,3,14
74,3.215384615384615,10.53846153846154,2.207692307692308,3,15
75,4.207692307692309,10.107692307692307,2.0923076923076924,3,16
76,2.7538461538461543,11.533333333333331,1.353846153846154,3,17
77,2.6333333333333333,11.40909090909091,1.1583333333333334,3,18
78,3.391666666666667,12.418181818181818,1.0166666666666666,3,19
79,4.15,12.054545454545455,1.125,3,20
80,3.030769230769231,11.841666666666669,0.4846153846153846,3,21
81,3.892307692307693,11.300000000000002,2.6153846153846154,3,22
82,3.8076923076923084,11.758333333333335,0.38461538461538464,3,23
83,2.3333333333333335,13.3,0.15833333333333335,3,24
84,2.441666666666667,11.581818181818182,0.5166666666666667,3,25
85,2.161538461538462,10.883333333333333,0.7666666666666666,3,26
86,3.1090909090909093,11.3,1.8636363636363635,3,27
87,3.4454545454545453,11.536363636363637,2.9636363636363643,3,28
88,3.3454545454545457,12.200000000000001,1.8727272727272728,3,29
89,3.1100000000000003,11.790000000000001,1.9899999999999998,3,30
90,3.6818181818181817,10.060000000000002,1.0545454545454545,3,31
