DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
66,-13.59607843137255,-0.19999999999999993,0.10612244897959186,3,7
67,-13.207142857142856,0.2964285714285714,0.12830188679245286,3,8
68,-12.045098039215686,0.33529411764705885,0.15400000000000003,3,9
69,-12.872727272727284,0.5618181818181817,0.08039215686274509,3,10
70,-12.283636363636367,0.9777777777777777,0.4538461538461539,3,11
71,-11.122641509433961,1.2849056603773583,0.43000000000000005,3,12
72,-11.507843137254902,2.0117647058823533,0.054901960784313725,3,13
73,-10.903773584905663,1.9452830188679247,0.20600000000000002,3,14
74,-10.456862745098041,2.4117647058823533,0.1125,3,15
75,-10.207272727272725,3.416363636363636,0.24489795918367344,3,16
76,-9.121818181818181,3.734545454545455,0.44693877551020406,3,17
77,-8.334615384615383,3.9961538461538453,0.32244897959183677,3,18
78,-8.363999999999999,4.112,0.16200000000000003,3,19
79,-9.173584905660377,3.896226415094339,0.1816326530612245,3,20
80,-8.501923076923076,4.238461538461539,0.054000000000000006,3,21
81,-8.319999999999999,4.498181818181818,0.166,3,22
82,-7.637254901960786,4.7098039215686285,0.263265306122449,3,23
83,-7.540740740740741,5.285185185185186,0.3653061224489796,3,24
84,-6.787037037037036,5.731481481481482,0.13877551020408166,3,25
85,-6.930909090909091,5.965454545454545,0.42857142857142866,3,26
86,-6.505769230769231,7.088235294117649,0.29183673469387755,3,27
87,-5.873584905660378,7.7566037735849065,0.252,3,28
88,-5.05576923076923,7.936538461538463,0.3583333333333334,3,29
89,-4.305769230769231,7.782692307692311,0.4244897959183674,3,30
90,-4.5115384615384615,8.292307692307693,0.15625000000000003,3,31
91,-4.2481481481481485,8.770370370370369,0.10625000000000001,4,1
92,-4.141999999999999,8.577999999999998,0.06250000000000001,4,2
93,-3.9588235294117644,10.496078431372547,0.07142857142857142,4,3
94,-2.75925925925926,11.12037037037037,0.2019607843137255,4,4
95,-2.413725490196078,11.703921568627448,0.710204081632653,4,5
96,-2.4833333333333334,10.853703703703703,0.36538461538461536,4,6
97,-1.8178571428571428,10.69107142857143,0.5698113207547171,4,7
98,-1.8679245283018873,11.22075471698113,0.11000000000000001,4,8
99,-1.7519230769230771,10.751923076923077,0.21020408163265303,4,9
100,-1.8716981132075468,11.458490566037735,0.43,4,10
101,-1.547169811320755,12.277358490566037,0.37800000000000006,4,11
102,-1.5592592592592593,12.301851851851852,0.6938775510204082,4,12
103,-1.109433962264151,13.209433962264152,0.8080000000000002,4,13
104,-0.5888888888888889,13.12222222222222,0.32799999999999996,4,14
105,-0.5037735849056603,13.258490566037736,0.162,4,15
106,0.2339622641509432,14.024528301886791,0.6224489795918368,4,16
107,-0.35000000000000026,13.669230769230769,0.9061224489795919,4,17
108,0.5884615384615385,15.259615384615383,0.4102040816326531,4,18
109,1.6396226415094342,15.249056603773585,0.3673469387755103,4,19
110,1.8705882352941177,15.198039215686272,1.1612244897959185,4,20
111,2.1185185185185187,15.596153846153843,1.4479166666666667,4,21
112,2.9370370370370376,15.511111111111108,0.6163265306122451,4,22
113,1.8901960784313723,14.392156862745098,0.789795918367347,4,23
114,1.890740740740741,15.09074074074074,0.68,4,24
115,2.184905660377359,16.128301886792453,0.17708333333333334,4,25
116,2.6673076923076926,16.571153846153848,1.0775510204081633,4,26
117,2.6185185185185182,17.453703703703702,0.39,4,27
118,3.277358490566038,17.737735849056605,1.256,4,28
119,2.9333333333333345,18.009803921568622,1.2836734693877552,4,29
120,4.116981132075471,18.5433962264151,0.6040816326530614,4,30
121,4.7057692307692305,17.88076923076923,0.3959183673469388,5,1
122,4.769811320754716,18.262264150943395,0.8,5,2
123,4.615094339622642,18.84339622641509,1.1460000000000001,5,3
124,5.396226415094339,18.076923076923077,0.6725490196078434,5,4
125,5.126415094339622,18.74905660377359,1.4480000000000002,5,5
126,5.616363636363633,19.11454545454545,2.303921568627451,5,6
127,6.048148148148147,18.9962962962963,0.719607843137255,5,7
128,5.73653846153846,18.749999999999996,1.6460000000000001,5,8
129,5.577358490566038,19.47924528301887,0.19183673469387755,5,9
130,5.480392156862745,19.972549019607843,1.354,5,10
131,7.192452830188679,20.649056603773584,1.8860000000000001,5,11
132,7.337735849056606,20.333962264150937,1.1470588235294117,5,12
133,7.053703703703701,20.96481481481482,0.720754716981132,5,13
134,7.701886792452828,21.68679245283019,0.9060000000000001,5,14
135,7.727777777777775,21.81481481481481,1.081132075471698,5,15
136,7.815094339622641,21.4622641509434,1.5423076923076922,5,16
137,8.253703703703703,21.931481481481484,0.5596153846153847,5,17
138,8.981481481481485,22.143396226415092,1.076923076923077,5,18
139,8.362264150943394,22.8377358490566,3.1820000000000004,5,19
140,9.645283018867925,23.249056603773578,0.843137254901961,5,20
141,9.803703703703702,23.63148148148148,0.18076923076923082,5,21
142,9.655769230769229,23.77307692307693,0.5979591836734695,5,22
143,10.31818181818182,23.62777777777779,0.5160000000000001,5,23
144,10.161538461538461,23.986538461538462,0.858,5,24
145,10.67884615384615,23.765384615384615,1.5897959183673467,5,25
146,10.56181818181818,23.390909090909094,0.8730769230769232,5,26
147,10.054716981132074,24.08490566037736,1.551923076923077,5,27
148,11.31132075471698,24.41320754716981,2.2962264150943392,5,28
149,11.162264150943395,23.783018867924532,1.8980392156862744,5,29
150,10.622641509433958,23.93207547169811,0.789795918367347,5,30
151,11.62962962962963,23.91851851851852,2.2686274509803916,5,31
152,11.262264150943397,24.554716981132074,1.2979591836734694,6,1
153,11.598113207547167,24.673584905660384,2.3339999999999996,6,2
154,12.275000000000002,24.467307692307696,1.93921568627451,6,3
155,12.601886792452833,25.30377358490566,2.0019607843137255,6,4
156,12.938461538461537,26.28846153846154,0.7745098039215685,6,5
157,13.362962962962964,25.84444444444444,2.5788461538461536,6,6
158,13.739622641509435,25.388679245283026,1.8173076923076918,6,7
159,13.335185185185184,25.21111111111111,2.1056603773584905,6,8
160,13.479245283018864,25.064150943396225,5.744230769230772,6,9
161,13.560377358490566,25.532075471698114,4.094117647058824,6,10
162,14.125925925925927,25.83888888888889,3.447169811320755,6,11
163,14.271153846153851,26.11923076923077,2.8372549019607844,6,12
164,14.156363636363636,27.0818181818182,1.541509433962264,6,13
165,15.245454545454544,27.365454545454543,3.3886792452830194,6,14
166,15.284313725490197,26.594117647058823,4.55,6,15
167,15.340384615384611,26.023076923076925,4.39375,6,16
168,15.067924528301885,26.28867924528302,3.5387755102040823,6,17
169,15.381132075471701,26.816981132075476,1.5490196078431375,6,18
170,15.67358490566038,26.933962264150928,2.6529411764705877,6,19
171,15.487037037037036,26.54444444444444,3.1365384615384624,6,20
172,15.282692307692303,26.623076923076933,3.474,6,21
173,15.68679245283019,27.241509433962264,1.864,6,22
174,16.325925925925926,27.848148148148155,2.3450980392156864,6,23
175,16.929629629629638,27.92777777777778,2.2461538461538457,6,24
176,16.315686274509797,27.86862745098039,2.127450980392157,6,25
177,16.486274509803923,29.107843137254896,2.472,6,26
178,17.403703703703705,28.668518518518525,4.467307692307693,6,27
179,17.01111111111111,28.238888888888887,5.2509803921568645,6,28
180,17.34444444444444,28.43888888888889,2.6735849056603778,6,29
181,17.503703703703703,28.177777777777788,3.8000000000000007,6,30
182,17.377358490566046,28.00188679245283,2.486538461538461,7,1
183,17.761818181818185,27.803636363636365,3.9730769230769236,7,2
184,17.77547169811321,28.022641509433967,3.1509803921568627,7,3
185,17.9037037037037,28.679629629629634,2.219230769230769,7,4
186,18.15660377358491,29.092452830188677,5.674000000000001,7,5
187,18.183018867924527,28.911320754716993,4.006,7,6
188,17.875471698113206,28.467307692307696,5.259615384615386,7,7
189,18.30555555555556,27.883333333333333,4.7,7,8
190,17.933962264150942,27.28653846153846,6.666666666666667,7,9
