DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-16.676923076923078,-3.054545454545455,0.0,1,1
2,-16.63611111111111,-3.034375,0.0,1,2
3,-16.954999999999995,-3.5090909090909097,0.10526315789473684,1,3
4,-17.658823529411766,-4.119354838709677,0.017647058823529415,1,4
5,-17.618421052631575,-3.2687499999999994,0.0,1,5
6,-17.58055555555556,-3.8,0.0,1,6
7,-17.404651162790696,-3.2342105263157888,0.8375,1,7
8,-17.44,-3.2228571428571433,1.1166666666666667,1,8
9,-17.47954545454546,-2.972972972972973,0.9272727272727274,1,9
10,-16.64117647058823,-1.7066666666666668,0.0,1,10
11,-17.402500000000003,-3.2371428571428567,1.02,1,11
12,-16.975000000000005,-2.8400000000000007,0.19411764705882353,1,12
13,-17.76666666666667,-3.0105263157894737,0.9727272727272728,1,13
14,-17.834146341463413,-3.797142857142858,0.9571428571428572,1,14
15,-18.33170731707317,-3.913513513513514,0.5631578947368422,1,15
16,-17.668888888888887,-2.756410256410256,0.4714285714285714,1,16
17,-17.084615384615386,-2.73235294117647,0.495,1,17
18,-17.265853658536585,-3.194444444444444,0.495,1,18
19,-17.0027027027027,-3.338709677419355,0.6055555555555556,1,19
20,-17.105128205128207,-2.203030303030303,0.55,1,20
21,-17.53846153846154,-2.5542857142857143,0.029411764705882353,1,21
22,-17.869230769230775,-3.3705882352941177,0.0,1,22
23,-18.26444444444445,-3.527500000000001,0.0,1,23
24,-18.0046511627907,-3.197297297297297,0.0,1,24
25,-17.48684210526316,-2.562857142857143,0.0,1,25
26,-17.037209302325586,-1.875,0.0,1,26
27,-16.902564102564103,-1.9685714285714284,0.0,1,27
28,-16.636111111111113,-1.5242424242424242,0.0,1,28
29,-17.574418604651157,-2.5026315789473688,0.0,1,29
30,-16.51904761904762,-1.7105263157894737,0.0,1,30
31,-17.256756756756758,-1.6909090909090905,0.0,1,31
32,-16.520930232558143,-1.5131578947368418,0.0,2,1
33,-16.019512195121948,-0.6599999999999999,0.0,2,2
34,-15.936956521739123,-0.13902439024390256,0.047619047619047616,2,3
35,-14.434090909090905,0.7275000000000001,0.0,2,4
36,-14.872500000000002,1.4972222222222225,0.0,2,5
37,-14.042857142857141,0.7974358974358972,0.4714285714285714,2,6
38,-14.007692307692306,1.9878787878787878,0.4714285714285714,2,7
