DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-5.476785714285714,5.2125,0.1979591836734694,1,1
2,-5.43090909090909,5.514545454545455,0.1,1,2
3,-5.144230769230769,5.588461538461539,0.08,1,3
4,-6.194339622641508,4.571698113207549,0.2,1,4
5,-6.617307692307692,4.607692307692308,0.3734693877551021,1,5
6,-5.1185185185185205,5.203703703703702,1.2860000000000003,1,6
7,-5.820000000000001,4.9639999999999995,0.5591836734693879,1,7
8,-5.986792452830189,5.1358490566037736,0.2,1,8
9,-5.201886792452829,5.066037735849057,0.31428571428571433,1,9
10,-5.863636363636363,4.987272727272728,0.21200000000000002,1,10
11,-5.453846153846154,4.853846153846154,0.10816326530612244,1,11
12,-5.943396226415094,4.7566037735849065,0.15306122448979592,1,12
13,-6.330909090909089,4.92909090909091,0.16938775510204082,1,13
14,-6.038888888888888,4.959259259259259,0.16734693877551018,1,14
15,-5.881481481481483,4.720370370370372,0.21020408163265308,1,15
16,-6.766037735849056,4.892452830188681,0.15714285714285717,1,16
17,-5.601923076923078,4.901923076923077,0.08541666666666668,1,17
18,-5.637735849056604,4.977358490566038,0.2,1,18
19,-5.583018867924529,5.337735849056603,0.20816326530612245,1,19
20,-5.060377358490567,5.4735849056603785,0.1469387755102041,1,20
21,-5.248076923076923,4.926923076923076,0.17755102040816328,1,21
22,-5.4075471698113216,5.228301886792455,0.2510204081632653,1,22
23,-5.550909090909091,4.905555555555556,0.7816326530612245,1,23
24,-6.221818181818181,4.923636363636365,0.37200000000000005,1,24
25,-6.160784313725491,5.309803921568627,0.15833333333333335,1,25
26,-5.892727272727272,5.816363636363637,0.05510204081632653,1,26
27,-6.077358490566036,5.928301886792452,0.02448979591836735,1,27
28,-5.772222222222222,5.727777777777778,0.8431372549019608,1,28
29,-5.333962264150944,5.5924528301886784,0.11836734693877553,1,29
30,-5.953571428571429,5.312500000000001,0.3980769230769231,1,30
31,-5.677358490566038,5.509433962264151,0.21764705882352944,1,31
32,-5.958490566037736,5.877358490566038,0.034693877551020415,2,1
33,-5.754545454545453,5.521818181818182,0.041176470588235294,2,2
34,-5.450943396226415,5.537735849056605,0.38431372549019605,2,3
35,-5.790384615384616,6.090384615384616,0.21600000000000003,2,4
36,-4.505454545454545,6.807407407407407,0.4313725490196079,2,5
37,-4.961538461538461,6.761538461538465,0.196,2,6
38,-4.5576923076923075,6.680769230769231,0.0326530612244898,2,7
39,-4.675925925925926,6.403703703703702,0.218,2,8
40,-4.334545454545455,7.2254545454545465,0.19999999999999998,2,9
41,-4.186792452830188,7.9962264150943385,0.24,2,10
42,-3.4811320754716975,8.501886792452831,0.442,2,11
43,-3.0490566037735847,9.415094339622643,0.6448979591836735,2,12
44,-2.264150943396227,9.89056603773585,0.53,2,13
45,-1.7301886792452834,8.986792452830187,0.686,2,14
46,-2.3641509433962264,8.7811320754717,0.9104166666666665,2,15
47,-2.4115384615384614,8.053846153846155,0.1510204081632653,2,16
48,-2.65,8.43703703703704,0.374,2,17
49,-2.93921568627451,8.741176470588234,0.5734693877551021,2,18
50,-2.8509803921568633,8.876470588235295,0.4860000000000001,2,19
51,-2.928846153846154,9.028846153846155,0.2693877551020408,2,20
52,-2.085185185185186,9.522222222222224,0.7941176470588235,2,21
53,-1.2901960784313729,9.02352941176471,0.32653061224489793,2,22
54,-1.8148148148148149,9.185185185185183,0.45400000000000007,2,23
55,-1.8867924528301885,9.350943396226413,1.046938775510204,2,24
56,-1.389090909090909,9.636363636363635,0.36938775510204086,2,25
57,-1.2018518518518517,10.388888888888893,0.14285714285714288,2,26
58,-0.6865384615384618,10.219230769230766,0.7387755102040817,2,27
59,-0.5314814814814811,10.33703703703704,1.2865384615384616,2,28
60,-1.2705882352941178,10.496078431372547,0.8346938775510205,3,1
61,-1.3089285714285717,10.553571428571429,1.7120000000000002,3,2
