DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-17.811764705882354,-0.43333333333333324,0.047058823529411764,1,1
2,-17.48378378378378,-0.18055555555555575,0.6466666666666666,1,2
3,-16.86,1.341666666666667,0.08333333333333333,1,3
4,-18.124324324324327,-0.7,0.35882352941176476,1,4
5,-17.64615384615385,-0.19705882352941162,0.6100000000000001,1,5
6,-18.021621621621627,-0.7419354838709679,0.20625,1,6
7,-18.87804878048781,-1.2459459459459463,0.30526315789473685,1,7
8,-17.554545454545455,-0.35666666666666635,0.5882352941176471,1,8
9,-17.623684210526317,-0.5054054054054052,0.6944444444444444,1,9
10,-18.602941176470583,-0.333333333333333,0.03125,1,10
11,-19.20232558139535,-1.7421052631578953,0.175,1,11
12,-18.876923076923074,-1.3941176470588237,0.25625000000000003,1,12
13,-18.13611111111111,-1.1187500000000004,0.5750000000000001,1,13
14,-16.988571428571426,-1.009090909090909,0.4066666666666667,1,14
15,-17.68095238095238,-0.7263157894736845,0.017647058823529415,1,15
16,-18.553846153846155,-0.27666666666666645,0.3733333333333333,1,16
17,-18.04594594594595,1.4875,0.8333333333333334,1,17
18,-17.534146341463412,-0.059999999999999915,0.6526315789473686,1,18
19,-17.242857142857133,1.2000000000000002,6.325,1,19
20,-16.556756756756762,0.012903225806451639,0.2066666666666667,1,20
21,-17.04324324324324,0.9937499999999999,0.10666666666666667,1,21
22,-18.282857142857143,0.39687500000000003,0.3375,1,22
23,-17.786486486486485,0.4764705882352941,0.21052631578947367,1,23
24,-18.003030303030304,-0.09333333333333332,0.025000000000000005,1,24
25,-18.152777777777782,1.7000000000000002,0.020000000000000004,1,25
26,-17.709756097560977,0.9611111111111114,0.13529411764705884,1,26
27,-15.99268292682927,1.491428571428572,0.06842105263157895,1,27
28,-15.833333333333334,1.341176470588235,1.0125000000000002,1,28
29,-15.78048780487805,1.845945945945946,0.5647058823529413,1,29
30,-15.23235294117647,1.3666666666666667,0.14705882352941177,1,30
31,-16.13846153846154,1.3,0.5176470588235295,1,31
32,-15.04722222222222,1.3562500000000002,0.9105263157894737,2,1
33,-15.779487179487182,1.5764705882352938,0.26666666666666666,2,2
34,-16.228947368421053,1.6187500000000006,0.27222222222222225,2,3
35,-15.416666666666664,2.2064516129032254,0.038461538461538464,2,4
36,-15.644444444444446,2.362857142857143,0.22,2,5
37,-15.041666666666666,1.8205882352941183,0.12666666666666668,2,6
38,-16.11627906976744,2.3175,0.2157894736842105,2,7
39,-14.621428571428572,2.566666666666667,0.1631578947368421,2,8
40,-15.130000000000003,1.8500000000000003,0.06875,2,9
41,-16.009090909090908,1.9642857142857149,0.06875,2,10
42,-15.150000000000002,2.0052631578947366,0.09473684210526316,2,11
43,-14.793548387096774,2.1586206896551725,0.4,2,12
44,-14.743243243243244,2.9057142857142857,0.14705882352941177,2,13
45,-14.069444444444443,2.2470588235294118,0.4521739130434782,2,14
46,-13.13030303030303,3.8666666666666663,0.26,2,15
47,-13.997297297297294,3.1424242424242417,0.41764705882352937,2,16
48,-12.859459459459462,2.933333333333334,0.5571428571428573,2,17
