DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-31.79599999999999,-20.9530612244898,0.15102040816326534,1,1
2,-32.26153846153846,-20.748979591836726,0.15833333333333335,1,2
3,-31.0377358490566,-20.001999999999995,0.27142857142857146,1,3
4,-31.39074074074074,-20.09807692307692,0.14,1,4
5,-31.774074074074072,-20.328,0.128,1,5
6,-31.086792452830192,-19.336000000000002,0.27142857142857146,1,6
7,-30.47499999999999,-18.83877551020408,0.29375,1,7
8,-31.256862745098047,-19.730000000000004,0.29787234042553196,1,8
9,-31.62692307692308,-20.159183673469386,0.1425531914893617,1,9
10,-31.922641509433966,-19.926923076923075,0.15416666666666667,1,10
11,-31.815094339622632,-19.968627450980385,0.11428571428571428,1,11
12,-31.085454545454535,-19.98039215686274,0.17755102040816328,1,12
13,-31.32452830188679,-19.16078431372549,0.35102040816326535,1,13
14,-31.28909090909091,-18.945098039215686,0.28400000000000003,1,14
15,-31.59038461538461,-19.22999999999999,0.12083333333333333,1,15
16,-31.420000000000005,-19.14230769230769,0.1836734693877551,1,16
17,-31.50192307692308,-19.404,0.04693877551020409,1,17
18,-32.3962962962963,-19.722,0.07843137254901962,1,18
19,-31.922222222222224,-20.08235294117647,0.13773584905660377,1,19
20,-32.830769230769235,-19.60980392156863,0.16734693877551018,1,20
21,-32.39811320754716,-19.612000000000002,0.14400000000000002,1,21
22,-32.48867924528302,-20.001999999999995,0.098,1,22
23,-32.30377358490565,-18.563265306122442,0.08431372549019607,1,23
24,-31.354545454545445,-17.84615384615384,0.052830188679245285,1,24
25,-31.346153846153847,-16.906000000000002,0.2254901960784314,1,25
26,-30.05849056603773,-16.819607843137245,0.2274509803921569,1,26
27,-30.447058823529414,-17.367346938775505,0.18200000000000002,1,27
28,-31.256603773584906,-17.4,0.172,1,28
29,-30.60185185185185,-17.211764705882356,0.15098039215686276,1,29
30,-30.019230769230774,-16.688,0.1142857142857143,1,30
31,-31.278181818181817,-16.455769230769235,0.14800000000000002,1,31
32,-29.647169811320754,-15.289795918367346,0.16530612244897958,2,1
33,-28.821153846153855,-14.412244897959187,0.19166666666666665,2,2
34,-28.084615384615383,-14.025490196078428,0.13877551020408166,2,3
35,-28.74905660377359,-14.149019607843139,0.032,2,4
36,-29.833928571428572,-14.244230769230768,0.23,2,5
37,-28.32264150943396,-13.854901960784312,0.11800000000000001,2,6
38,-29.164150943396223,-13.768000000000002,0.07647058823529411,2,7
39,-29.442592592592593,-13.390196078431376,0.09200000000000001,2,8
40,-28.92884615384615,-13.434000000000001,0.076,2,9
41,-27.876923076923084,-13.325999999999999,0.16458333333333336,2,10
42,-28.176923076923075,-13.520408163265303,0.22653061224489798,2,11
43,-28.6923076923077,-13.34489795918367,0.2520833333333334,2,12
44,-28.13076923076923,-12.413999999999996,0.1530612244897959,2,13
