DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
76,1.22,7.62,4.65,3,17
77,-0.26666666666666666,7.9,1.1500000000000001,3,18
78,2.1500000000000004,7.7,0.10000000000000002,3,19
79,1.7999999999999998,7.033333333333334,1.1500000000000001,3,20
80,2.075,5.3999999999999995,2.1333333333333333,3,21
81,-0.475,9.475,0.75,3,22
82,0.76,8.72,1.6500000000000001,3,23
83,-0.65,9.280000000000001,0.7000000000000001,3,24
84,1.5333333333333334,9.0,3.716666666666667,3,25
85,0.5,8.066666666666666,1.0,3,26
86,-0.8,6.35,0.0,3,27
87,0.15999999999999998,7.62,4.625,3,28
88,0.86,6.975,0.2,3,29
89,1.8399999999999999,6.8,2.225,3,30
90,0.060000000000000143,7.6,0.26,3,31
91,2.0166666666666666,10.416666666666666,0.45999999999999996,4,1
92,3.4000000000000004,13.025,1.4333333333333333,4,2
93,1.7666666666666666,10.100000000000001,2.3000000000000003,4,3
94,1.7,10.08,0.375,4,4
95,2.45,5.766666666666667,3.95,4,5
96,1.8333333333333333,8.066666666666668,2.4400000000000004,4,6
97,1.28,8.8,4.733333333333333,4,7
98,1.475,10.8,0.5,4,8
99,0.8800000000000001,10.0,0.07500000000000001,4,9
100,2.5,8.45,0.0,4,10
101,1.26,8.975,0.6666666666666666,4,11
102,1.65,8.8,0.43333333333333335,4,12
103,1.7,10.733333333333334,0.0,4,13
104,-2.5,8.575,0.5,4,14
105,1.2166666666666668,8.82,2.4000000000000004,4,15
106,3.216666666666667,11.360000000000001,0.9,4,16
107,3.95,11.4,3.0500000000000003,4,17
108,1.975,11.65,0.0,4,18
109,1.58,13.0,0.5,4,19
110,2.42,10.76,1.975,4,20
111,2.8600000000000003,11.080000000000002,0.10000000000000002,4,21
112,0.36,12.72,1.0250000000000001,4,22
113,6.12,12.020000000000001,0.5,4,23
114,5.68,10.8,0.0,4,24
115,4.25,10.816666666666668,0.0,4,25
116,3.85,8.3,0.65,4,26
117,3.1,13.825,0.0,4,27
118,5.116666666666667,10.975,3.0500000000000003,4,28
119,5.45,14.0,4.16,4,29
120,1.4000000000000001,7.800000000000001,1.0,4,30
121,2.8400000000000003,10.333333333333334,0.25,5,1
122,5.92,12.025,1.866666666666667,5,2
123,2.95,12.833333333333334,2.5500000000000003,5,3
124,3.38,13.559999999999999,0.0,5,4
125,5.3,13.719999999999999,0.0,5,5
126,5.5600000000000005,11.32,0.3333333333333333,5,6
127,7.540000000000001,16.080000000000002,0.6666666666666666,5,7
128,6.68,19.720000000000002,0.0,5,8
129,7.475,18.7,2.733333333333334,5,9
130,6.6499999999999995,15.84,1.866666666666667,5,10
131,7.720000000000001,17.725,1.0,5,11
132,7.25,17.933333333333334,1.0,5,12
133,6.533333333333332,15.833333333333334,1.9600000000000002,5,13
134,9.379999999999999,16.520000000000003,3.7,5,14
135,7.575000000000001,19.8,0.7666666666666666,5,15
136,8.316666666666668,15.460000000000003,0.3,5,16
137,6.25,14.05,0.0,5,17
138,7.533333333333334,19.7,3.4800000000000004,5,18
139,5.56,18.9,1.2750000000000001,5,19
140,8.48,16.900000000000002,0.325,5,20
141,9.2,18.4,1.1500000000000001,5,21
142,6.500000000000001,15.975000000000001,0.7666666666666666,5,22
143,8.314285714285715,15.5,4.58,5,23
144,8.5,17.466666666666665,3.06,5,24
145,7.633333333333334,17.066666666666666,5.2,5,25
146,9.52,16.34,0.26,5,26
147,8.750000000000002,16.783333333333335,1.72,5,27
148,8.65,18.75,0.0,5,28
149,8.450000000000001,18.975,0.0,5,29
150,9.46,19.9,0.0,5,30
151,8.75,17.25,1.0,5,31
152,8.82857142857143,18.642857142857142,0.5499999999999999,6,1
153,9.383333333333335,20.900000000000002,0.0,6,2
154,12.239999999999998,22.26,0.0,6,3
155,10.757142857142858,20.928571428571427,0.2,6,4
156,11.600000000000001,20.95,0.0,6,5
157,9.816666666666668,19.240000000000002,0.5750000000000001,6,6
158,10.26,20.220000000000002,0.325,6,7
159,12.62857142857143,22.916666666666668,0.0,6,8
160,13.780000000000001,20.55,0.5,6,9
161,10.66,18.84,3.0500000000000003,6,10
162,9.475,18.75,2.6999999999999997,6,11
163,10.35,19.866666666666667,2.9000000000000004,6,12
164,10.675,16.225,6.633333333333334,6,13
165,9.316666666666668,18.7,0.0,6,14
166,9.442857142857145,19.32857142857143,0.0,6,15
167,9.75,18.5,0.6666666666666666,6,16
168,8.683333333333334,19.283333333333335,0.0,6,17
169,9.471428571428572,19.78,1.4000000000000001,6,18
170,12.0,20.599999999999998,0.0,6,19
171,11.333333333333334,20.1,3.4250000000000003,6,20
172,12.320000000000002,20.82,2.6000000000000005,6,21
173,11.96,21.020000000000003,2.4250000000000003,6,22
174,13.14,21.64,0.10000000000000002,6,23
175,13.24,20.5,0.4,6,24
176,11.866666666666667,21.88333333333333,0.4600000000000001,6,25
177,12.850000000000001,23.36666666666667,0.0,6,26
178,13.333333333333334,24.133333333333336,0.5,6,27
179,10.366666666666665,22.5,0.2,6,28
180,11.149999999999999,18.675,8.375,6,29
181,11.440000000000001,20.6,1.2600000000000002,6,30
182,12.225,22.400000000000002,0.0,7,1
183,13.875000000000002,24.1,0.75,7,2
184,12.6,22.32,1.225,7,3
185,13.666666666666666,21.266666666666666,0.0,7,4
186,13.059999999999999,22.860000000000003,3.6333333333333333,7,5
187,9.450000000000001,23.6,,7,6
188,13.233333333333334,22.7,0.0,7,7
189,12.533333333333333,26.066666666666666,0.0,7,8
190,10.700000000000001,22.76666666666667,0.0,7,9
191,10.9,25.600000000000005,0.0,7,10
192,10.88,24.18,0.16666666666666666,7,11
193,12.05,22.275,3.8000000000000003,7,12
194,11.975000000000001,22.5,1.5,7,13
195,13.350000000000001,20.266666666666666,1.25,7,14
196,10.733333333333334,19.0,3.4000000000000004,7,15
197,13.100000000000001,20.4,0.0,7,16
198,10.05,20.375,0.0,7,17
199,10.7,21.266666666666666,1.0,7,18
200,11.15,18.775,0.15000000000000002,7,19
201,11.700000000000001,19.925,4.95,7,20
202,11.375,22.3,2.5333333333333337,7,21
203,12.850000000000001,24.775000000000002,0.7,7,22
204,8.9,23.6,,7,23
205,11.725000000000001,22.45,1.0,7,24
206,12.4,24.150000000000002,0.6,7,25
207,12.8,21.0,1.3333333333333333,7,26
208,14.080000000000002,20.7,0.9333333333333332,7,27
209,14.34,26.233333333333334,0.5,7,28
210,15.075000000000001,26.1,3.0,7,29
211,12.225,23.3,0.0,7,30
212,10.675,25.625,3.95,7,31
213,13.4,24.5,0.5,8,1
214,16.133333333333333,27.1,0.0,8,2
215,14.7,24.76666666666667,1.8,8,3
216,16.875,26.53333333333333,2.1999999999999997,8,4
217,14.825,24.575,0.5,8,5
218,13.02,26.560000000000002,0.10000000000000002,8,6
219,17.05,31.1,0.65,8,7
220,11.12,21.96,0.6666666666666666,8,8
221,12.4,22.475,0.7666666666666667,8,9
222,12.74,24.220000000000002,1.366666666666667,8,10
223,15.1,23.575,0.5,8,11
224,12.6,24.066666666666666,0.0,8,12
225,12.975000000000001,25.200000000000003,0.4,8,13
226,11.540000000000001,25.125000000000004,0.0,8,14
227,14.720000000000002,21.860000000000003,3.1999999999999997,8,15
228,11.0,26.0,0.0,8,16
229,13.700000000000001,26.066666666666666,0.0,8,17
230,12.3,20.933333333333337,0.0,8,18
231,8.975000000000001,23.333333333333332,1.0,8,19
232,12.180000000000001,24.733333333333334,0.6666666666666666,8,20
233,14.549999999999999,24.599999999999998,0.5,8,21
234,13.559999999999999,21.675,0.3333333333333333,8,22
235,14.233333333333334,22.1,0.0,8,23
236,11.02,22.175,0.0,8,24
237,9.46,23.075000000000003,1.7000000000000002,8,25
238,10.55,21.4,0.0,8,26
239,9.350000000000001,22.400000000000002,1.6500000000000001,8,27
240,15.700000000000001,,0.0,8,27
241,10.566666666666666,24.666666666666668,0.0,8,29
242,11.4,23.433333333333337,0.0,8,30
243,10.75,23.066666666666666,1.3,8,31
244,11.85,20.55,3.7,9,1
245,11.0,20.950000000000003,0.5,9,2
246,9.5,19.1,0.8,9,3
247,11.25,18.450000000000003,1.0,9,4
248,10.5,21.25,6.1000000000000005,9,5
249,9.733333333333334,18.46666666666667,2.6333333333333333,9,6
250,9.45,20.3,1.0,9,7
251,6.766666666666667,20.55,0.0,9,8
252,10.033333333333333,18.966666666666665,3.6333333333333333,9,9
253,11.25,22.85,0.0,9,10
254,8.675,18.925,7.966666666666668,9,11
255,8.88,20.5,0.0,9,12
256,12.200000000000001,16.1,,9,13
257,5.300000000000001,15.0,1.4333333333333333,9,14
258,8.325,19.425,1.7000000000000002,9,15
259,7.25,17.675,0.8250000000000001,9,16
260,8.475000000000001,19.3,0.0,9,17
261,9.600000000000001,19.55,0.0,9,18
262,7.44,17.36,0.0,9,19
263,6.266666666666667,16.633333333333336,0.0,9,20
264,8.0,16.733333333333334,4.45,9,21
265,7.9333333333333345,19.533333333333335,0.0,9,22
266,6.640000000000001,17.5,0.0,9,23
267,9.72,17.82,1.5,9,24
268,8.525,14.95,5.7,9,25
269,6.800000000000001,14.375,2.2666666666666666,9,26
270,3.525,13.225000000000001,0.0,9,27
271,6.975,16.525,0.0,9,28
272,7.7,16.5,0.0,9,29
273,5.875,13.200000000000001,0.0,9,30
274,4.666666666666667,13.933333333333332,1.0,10,1
275,6.15,14.9,3.566666666666667,10,2
276,4.166666666666667,13.350000000000001,3.95,10,3
277,6.675,13.95,0.43333333333333335,10,4
278,6.066666666666666,16.333333333333332,3.6333333333333333,10,5
279,6.2250000000000005,17.566666666666666,0.0,10,6
280,6.6000000000000005,15.649999999999999,0.26666666666666666,10,7
281,8.666666666666666,14.033333333333333,0.0,10,8
282,8.18,13.66,3.0333333333333337,10,9
283,7.333333333333333,12.4,8.633333333333333,10,10
284,8.55,12.6,0.0,10,11
285,6.466666666666668,14.966666666666669,0.15000000000000002,10,12
286,-0.04999999999999982,9.0,0.0,10,13
287,3.4400000000000004,9.8,4.825,10,14
288,3.6800000000000006,9.325,3.0500000000000003,10,15
289,3.5666666666666664,10.366666666666667,1.9000000000000001,10,16
290,4.300000000000001,10.175,0.9,10,17
291,4.025,13.600000000000001,0.5,10,18
292,4.5,11.066666666666668,9.25,10,19
293,4.1000000000000005,10.666666666666666,1.5,10,20
294,3.22,10.25,8.733333333333334,10,21
295,3.266666666666667,9.9,0.0,10,22
296,2.2,7.800000000000001,4.050000000000001,10,23
297,1.2,8.0,2.0333333333333337,10,24
298,2.6,10.0,1.4000000000000001,10,25
299,2.766666666666667,9.55,1.4,10,26
300,0.95,10.100000000000001,0.0,10,27
301,1.8,8.8,0.5,10,28
302,2.075,8.366666666666667,0.8333333333333334,10,29
303,3.1750000000000003,7.6000000000000005,2.7000000000000006,10,30
304,3.55,8.75,6.5,10,31
305,1.583333333333333,8.450000000000001,5.025,11,1
306,2.5,7.0,0.325,11,2
307,1.875,10.375,3.875,11,3
308,3.25,9.725000000000001,0.375,11,4
309,4.0,10.299999999999999,2.5333333333333337,11,5
310,2.98,10.4,0.2,11,6
311,2.766666666666667,6.62,0.125,11,7
312,4.625,8.8,3.8000000000000003,11,8
313,2.5,9.200000000000001,1.4333333333333336,11,9
314,0.5,6.566666666666667,1.3333333333333333,11,10
315,-1.55,6.875,0.0,11,11
316,2.46,8.566666666666668,1.2666666666666666,11,12
317,2.25,7.75,5.066666666666667,11,13
318,1.7666666666666668,7.933333333333334,0.75,11,14
319,1.4833333333333334,8.15,0.25,11,15
320,1.0,4.266666666666667,0.10000000000000002,11,16
321,0.6,,0.0,11,17
322,1.725,6.3,3.2000000000000006,11,18
323,2.8000000000000003,8.450000000000001,1.5999999999999999,11,19
324,-2.1,4.0,3.2,11,20
325,-0.8666666666666667,4.066666666666666,0.0,11,21
326,-0.8250000000000001,4.325,4.825,11,22
327,-0.2666666666666668,4.166666666666667,0.15000000000000002,11,23
328,0.5399999999999999,5.050000000000001,3.45,11,24
329,2.4,7.233333333333334,1.75,11,25
330,2.54,7.0200000000000005,0.3333333333333333,11,26
331,5.400000000000001,7.800000000000001,0.0,11,27
332,-4.0,4.0,8.9,11,28
333,0.7333333333333334,5.2250000000000005,2.7000000000000006,11,29
334,0.4200000000000001,4.533333333333334,2.2,11,30
335,2.2,5.400000000000001,1.6500000000000001,12,1
336,3.2,9.9,1.1500000000000001,12,2
337,-2.95,6.4,0.65,12,3
338,1.7333333333333334,9.0,2.0333333333333337,12,4
339,0.9666666666666667,7.0,3.4000000000000004,12,5
340,0.5666666666666668,6.6,3.0500000000000003,12,6
341,2.1666666666666665,5.633333333333334,3.4000000000000004,12,7
342,2.9000000000000004,4.8999999999999995,2.0500000000000003,12,8
343,4.266666666666667,8.9,1.5,12,9
344,-1.0333333333333337,3.4000000000000004,0.0,12,10
345,-3.0,3.0,1.15,12,11
346,1.0,3.0,0.0,12,12
347,0.8333333333333334,5.133333333333334,8.100000000000001,12,13
348,-1.5,1.0,0.0,12,14
349,1.0,6.3,3.65,12,15
350,-0.25,2.1333333333333333,1.7000000000000002,12,16
351,-0.5000000000000001,3.5,2.0333333333333337,12,17
352,0.32499999999999996,4.533333333333334,2.866666666666667,12,18
353,-0.7000000000000001,2.8000000000000003,0.0,12,18
354,0.025000000000000036,0.0,2.3666666666666667,12,20
355,-5.0,0.0,0.0,12,21
356,-2.0,,,12,22
357,2.65,10.600000000000001,0.5,12,23
358,-1.0,4.0,0.0,12,24
359,-2.8333333333333335,-0.9500000000000002,0.5,12,25
360,-2.3,3.6,1.5750000000000002,12,26
361,-2.1666666666666665,,0.7666666666666667,12,27
362,1.45,10.0,4.1000000000000005,12,28
363,-0.5666666666666668,4.666666666666667,0.0,12,29
364,-3.8000000000000003,-0.1,0.0,12,29
365,-0.5666666666666668,3.2000000000000006,0.0,12,31
