DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
93,-0.6314285714285715,15.089285714285714,0.6000000000000001,4,3
94,0.4878787878787878,17.161538461538463,1.175,4,4
95,0.9500000000000003,18.187499999999996,0.8714285714285716,4,5
96,1.883333333333333,18.739130434782613,5.671428571428572,4,6
97,1.6392857142857142,17.30416666666667,2.177777777777778,4,7
98,2.4531250000000004,19.84090909090909,1.1333333333333335,4,8
99,2.6484848484848484,19.94583333333333,7.8375,4,9
100,2.824242424242424,18.614814814814817,2.6545454545454548,4,10
101,3.634482758620689,20.495238095238097,1.3125,4,11
102,3.0666666666666664,18.519999999999996,4.325,4,11
103,2.7758620689655173,19.60454545454546,14.350000000000001,4,13
104,3.9555555555555566,19.86666666666667,4.645454545454546,4,14
105,2.9096774193548387,19.295833333333338,1.4500000000000002,4,15
106,3.447058823529412,20.21071428571429,14.709999999999999,4,16
107,3.6529411764705877,19.06896551724138,0.0,4,17
108,4.018750000000001,20.876000000000005,0.3111111111111111,4,17
109,4.611764705882355,22.665384615384617,2.75,4,19
110,5.051612903225807,21.333333333333332,2.942857142857143,4,20
111,5.333333333333333,22.275000000000006,1.6666666666666667,4,21
112,6.031818181818184,21.557894736842105,4.211111111111112,4,22
113,5.183333333333334,21.542307692307688,6.480000000000001,4,23
114,5.18,20.531818181818185,2.475,4,24
115,4.602857142857142,22.13448275862069,0.6846153846153846,4,25
116,5.435294117647059,21.58214285714286,2.2333333333333334,4,26
117,6.358620689655172,21.809090909090916,2.18,4,27
118,5.840000000000002,21.822222222222223,7.833333333333335,4,28
119,6.111111111111111,21.97931034482758,3.686666666666667,4,29
120,7.082857142857144,23.055172413793112,7.676923076923078,4,30
121,7.620833333333334,23.258823529411767,1.3000000000000003,5,1
122,8.083999999999998,23.525,2.8,5,2
123,7.6000000000000005,22.27037037037037,3.8818181818181823,5,3
124,7.144444444444444,24.715384615384615,0.125,5,4
125,8.725000000000001,25.337500000000002,9.275,5,5
126,7.7321428571428585,22.964000000000006,1.2200000000000002,5,5
127,8.39375,23.58846153846154,6.230769230769231,5,7
128,8.038709677419355,24.329166666666662,13.05,5,8
129,8.58125,24.52,0.27999999999999997,5,9
130,9.303125,25.064,4.900000000000001,5,10
131,9.18125,24.42,3.15625,5,11
132,9.80322580645161,24.462499999999995,3.4384615384615382,5,12
133,9.903571428571428,23.058333333333334,4.5375000000000005,5,13
134,9.885714285714286,24.29090909090909,6.2250000000000005,5,14
135,10.054545454545455,24.011999999999997,1.7833333333333334,5,15
136,10.451612903225808,24.06538461538461,6.935714285714285,5,16
137,10.174193548387098,25.746153846153845,3.9222222222222225,5,17
138,10.159375,24.403448275862072,9.757142857142856,5,18
139,10.685294117647057,24.82857142857143,8.863636363636363,5,19
140,11.1875,25.48888888888889,4.4363636363636365,5,20
141,10.475757575757575,25.854838709677423,2.87,5,21
142,10.744827586206897,26.800000000000004,0.5,5,22
143,11.473529411764705,26.67407407407407,3.5142857142857147,5,23
144,11.930000000000001,25.679999999999996,3.9000000000000004,5,24
145,11.427586206896553,25.567999999999994,8.22,5,25
146,12.154838709677417,24.96,9.669999999999998,5,26
147,11.841379310344829,27.2962962962963,0.3,5,27
148,12.90714285714286,26.660000000000007,8.19,5,28
149,13.475862068965519,27.030769230769224,6.42,5,29
150,12.503703703703707,27.378260869565214,0.325,5,30
151,12.734375000000002,27.920000000000005,3.2222222222222223,5,31
152,12.885294117647058,26.35172413793103,6.9125000000000005,6,1
153,13.363333333333335,27.21111111111111,5.75,6,2
154,14.233333333333334,27.559375000000003,6.5375,6,3
155,14.090624999999996,27.98260869565217,3.042857142857143,6,4
156,14.33235294117647,28.24444444444445,3.3333333333333335,6,4
157,14.765517241379312,27.4,2.7000000000000006,6,6
158,14.691428571428572,28.65,3.585714285714286,6,6
159,14.567741935483872,27.811111111111114,1.12,6,8
160,15.391666666666667,26.403333333333343,5.35,6,9
161,16.254166666666666,28.69047619047619,0.8625,6,9
162,15.266666666666667,29.317391304347833,4.800000000000001,6,11
163,15.412903225806454,27.560714285714283,2.792857142857143,6,12
164,15.362068965517244,29.109523809523807,1.8888888888888888,6,13
165,16.2516129032258,28.532000000000004,7.4625,6,14
166,15.835483870967742,29.063999999999993,2.0625,6,15
167,16.0,29.265517241379307,2.5,6,16
168,16.760526315789473,29.361290322580647,1.7272727272727273,6,17
169,17.096296296296295,29.222727272727273,0.06000000000000001,6,18
170,17.060526315789474,27.958064516129035,15.278571428571428,6,19
171,16.734615384615385,28.381818181818186,0.8142857142857143,6,19
172,17.268965517241377,28.651999999999994,18.099999999999998,6,21
173,17.560000000000002,28.532258064516128,4.553333333333334,6,22
174,17.703125,29.038461538461533,4.86,6,23
175,17.8948717948718,28.55151515151515,5.6066666666666665,6,24
176,18.115151515151517,28.61428571428572,7.138461538461538,6,25
177,18.361290322580647,27.850000000000005,15.173333333333334,6,26
178,18.28928571428571,28.861904761904764,22.450000000000003,6,27
179,18.644117647058827,29.3074074074074,6.923076923076923,6,28
180,18.94117647058824,29.39259259259259,4.7666666666666675,6,28
181,19.40555555555555,28.406896551724127,19.012500000000003,6,30
182,19.532258064516128,29.022222222222222,26.621428571428574,7,1
183,19.838461538461537,29.634999999999998,13.645454545454548,7,2
184,19.5,29.111538461538466,25.035714285714285,7,3
185,19.525714285714287,29.18965517241379,10.353333333333333,7,4
186,19.960714285714285,29.26666666666667,20.057142857142857,7,5
187,19.42258064516129,29.780769230769234,7.623076923076923,7,6
188,19.761764705882356,30.189655172413797,7.36875,7,6
189,19.583870967741934,29.35217391304348,1.6300000000000001,7,8
190,20.01875,29.834615384615386,33.107142857142854,7,9
191,20.263333333333332,29.83333333333333,24.188888888888886,7,10
192,20.04814814814815,29.542857142857148,43.30769230769231,7,11
193,19.86666666666667,28.345161290322576,14.757894736842104,7,12
194,20.15,29.000000000000004,10.943750000000001,7,13
195,20.49032258064516,28.3074074074074,39.01666666666667,7,14
196,20.453125000000004,28.692592592592604,23.962500000000006,7,15
197,20.817857142857143,28.922222222222224,22.97368421052632,7,15
198,20.71379310344828,28.259090909090904,15.38125,7,16
199,20.478571428571428,29.493749999999995,25.977272727272723,7,18
200,21.158333333333335,29.658620689655177,8.684999999999999,7,19
201,21.74054054054054,30.49354838709678,7.1937500000000005,7,20
202,22.08709677419355,30.272000000000002,24.918750000000003,7,21
203,21.403124999999996,31.10909090909091,16.245454545454546,7,22
204,22.137142857142862,29.765384615384622,19.440000000000005,7,23
205,21.524137931034478,28.699999999999996,11.20625,7,24
206,21.745714285714282,29.98275862068966,26.715789473684218,7,25
207,21.557575757575762,29.80399999999999,5.453333333333333,7,26
208,21.73055555555555,29.338461538461534,53.01578947368421,7,27
209,21.56857142857142,30.52,28.237500000000004,7,28
210,22.588235294117645,31.016,15.717647058823532,7,29
211,22.557575757575762,31.87600000000001,6.238888888888889,7,30
212,22.815999999999995,31.616666666666667,2.288888888888889,7,31
213,22.617241379310347,31.660000000000004,14.291666666666666,8,1
214,22.348387096774196,31.06,7.213333333333333,8,1
215,22.489285714285717,30.36086956521739,12.954545454545455,8,3
216,21.872727272727275,31.3421052631579,4.925,8,4
217,22.337837837837835,31.26666666666667,9.694444444444445,8,5
218,20.876000000000005,32.01739130434782,25.016666666666666,8,5
219,21.060000000000002,29.637500000000003,28.33571428571429,8,7
220,21.729032258064517,30.434615384615377,11.180000000000001,8,8
221,21.433333333333334,30.49130434782609,11.809999999999999,8,8
222,21.55384615384616,31.743478260869566,10.166666666666666,8,10
223,21.071428571428577,29.947619047619046,13.541666666666666,8,11
224,21.370000000000005,31.680952380952384,9.107142857142858,8,12
225,21.654285714285717,31.52413793103449,10.807692307692308,8,13
226,22.13235294117647,30.17777777777778,8.858823529411767,8,14
227,21.38518518518518,31.130434782608692,0.6900000000000001,8,15
228,20.465384615384615,29.78,22.69090909090909,8,16
229,20.868,29.155,2.3333333333333335,8,17
230,20.439285714285713,30.334782608695654,0.8214285714285715,8,18
231,20.66216216216216,29.84642857142857,17.771428571428572,8,19
232,20.749999999999996,29.74,2.1153846153846154,8,20
233,21.096774193548384,29.963636363636365,17.935714285714287,8,21
234,20.780645161290323,29.892307692307693,19.972727272727273,8,22
235,18.866666666666667,30.018749999999997,8.792307692307693,8,23
236,19.21515151515151,29.238461538461536,26.02307692307693,8,24
237,18.983333333333334,29.22608695652174,11.192307692307692,8,25
238,19.835483870967746,28.40384615384615,12.221428571428573,8,26
239,19.272000000000002,28.373684210526317,27.89333333333333,8,27
240,18.41142857142857,29.05483870967742,8.392857142857142,8,28
241,19.209523809523812,28.294736842105266,14.4875,8,29
242,19.279999999999998,28.15199999999999,14.816666666666666,8,30
243,18.155172413793103,28.48148148148148,5.4818181818181815,8,31
244,18.793749999999996,28.64074074074074,12.830000000000002,9,1
245,18.428571428571427,27.240909090909096,6.528571428571429,9,2
246,17.804347826086957,28.124999999999993,32.554545454545455,9,3
247,17.666666666666668,28.004166666666666,4.625,9,4
248,16.935714285714287,27.252,4.6375,9,5
249,17.660869565217393,27.88823529411765,8.30909090909091,9,6
250,16.003571428571423,27.461538461538456,5.7375,9,7
251,16.702941176470592,27.619999999999997,3.755555555555556,9,7
252,16.900000000000002,26.710526315789473,7.777777777777778,9,9
253,16.681481481481487,26.920000000000005,58.300000000000004,9,10
254,15.962500000000002,25.66296296296296,23.223076923076924,9,11
255,15.458064516129033,26.429166666666664,0.6071428571428573,9,12
256,14.90909090909091,25.878571428571433,8.666666666666666,9,13
257,15.088888888888892,26.000000000000004,9.549999999999999,9,14
258,14.937931034482759,25.752,10.328571428571431,9,15
259,15.149999999999997,27.099999999999994,7.366666666666667,9,16
260,14.906896551724135,25.16923076923077,11.933333333333334,9,17
261,14.038709677419355,26.02173913043479,17.366666666666667,9,18
262,13.074074074074074,26.38695652173913,5.354545454545455,9,19
263,13.852941176470589,26.059259259259264,8.218181818181819,9,20
264,12.629166666666665,24.826315789473686,8.8375,9,21
265,11.442857142857145,25.552380952380947,0.3,9,22
266,12.257142857142856,24.383870967741938,0.8444444444444446,9,23
267,11.612121212121211,24.607692307692307,0.51,9,24
268,12.681250000000004,24.875999999999998,1.9222222222222223,9,25
269,12.459999999999999,24.708000000000002,1.9833333333333334,9,25
270,11.962857142857143,24.2,2.6222222222222222,9,27
271,11.425,23.48095238095238,3.1833333333333336,9,28
272,10.506249999999998,21.85666666666667,3.077777777777778,9,29
273,11.36666666666667,23.28095238095238,16.160000000000004,9,30
274,11.505882352941176,22.814814814814813,7.82,10,1
275,11.193750000000001,22.657692307692308,1.788888888888889,10,2
276,10.99705882352941,22.087499999999995,6.960000000000001,10,3
