DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.3000000000000003,7.592307692307694,2.9692307692307693,1,1
2,2.623076923076923,7.553846153846155,2.9538461538461545,1,2
3,2.4230769230769234,7.115384615384614,2.3076923076923075,1,3
4,2.2769230769230773,7.592307692307694,1.3230769230769233,1,4
5,2.176923076923077,7.738461538461538,3.430769230769231,1,5
6,1.8846153846153852,7.684615384615385,1.2153846153846155,1,6
7,2.430769230769231,7.253846153846155,1.2000000000000002,1,7
8,2.8615384615384616,7.176923076923076,1.9230769230769231,1,8
9,1.9692307692307696,7.446153846153845,0.8153846153846155,1,9
10,1.7461538461538462,7.623076923076922,1.2,1,10
11,1.7692307692307696,7.215384615384616,1.5230769230769232,1,11
12,2.2230769230769236,6.692307692307693,1.323076923076923,1,12
13,1.8230769230769233,6.861538461538462,2.8461538461538463,1,13
14,1.3615384615384618,6.607692307692307,2.5461538461538464,1,14
15,1.2769230769230768,5.576923076923078,1.2769230769230768,1,15
16,0.26153846153846144,5.084615384615385,0.8846153846153846,1,16
17,-0.8461538461538461,5.023076923076924,0.38461538461538464,1,17
18,-1.2615384615384615,5.176923076923076,1.7692307692307692,1,18
19,-0.4,5.5307692307692315,0.3230769230769231,1,19
20,-0.4538461538461539,5.392307692307693,1.2000000000000002,1,20
21,-1.8153846153846152,6.315384615384616,1.4692307692307693,1,21
22,-0.8769230769230768,7.046153846153847,0.8846153846153846,1,22
23,-0.4999999999999999,7.430769230769233,0.9615384615384616,1,23
24,1.0615384615384618,7.753846153846153,1.230769230769231,1,24
25,0.38461538461538464,7.776923076923077,1.3076923076923075,1,25
26,1.623076923076923,8.607692307692307,2.6769230769230767,1,26
27,1.2999999999999998,9.069230769230773,1.8615384615384618,1,27
28,1.8076923076923077,8.83846153846154,1.1846153846153848,1,28
29,2.623076923076923,7.084615384615385,1.507692307692308,1,29
30,1.923076923076923,7.830769230769233,0.676923076923077,1,30
31,1.0461538461538464,8.438461538461539,1.1076923076923078,1,31
32,2.115384615384615,8.215384615384616,1.830769230769231,2,1
33,2.4307692307692315,8.776923076923076,0.6769230769230768,2,2
34,1.9230769230769234,8.876923076923077,1.276923076923077,2,3
35,1.9461538461538466,7.623076923076924,0.7538461538461539,2,4
36,1.6076923076923075,7.66923076923077,1.4153846153846152,2,5
37,0.7692307692307693,6.946153846153847,3.661538461538462,2,6
38,0.27692307692307694,7.946153846153847,0.8153846153846155,2,7
39,0.7,7.669230769230769,2.661538461538462,2,8
40,2.4000000000000004,6.361538461538463,1.7230769230769232,2,9
41,0.8461538461538461,5.6461538461538465,3.092307692307692,2,10
42,0.36153846153846164,6.015384615384615,1.0153846153846153,2,11
43,0.5153846153846154,7.046153846153847,1.123076923076923,2,12
44,0.9153846153846156,8.43846153846154,2.307692307692308,2,13
45,0.25384615384615383,10.630769230769232,1.5384615384615385,2,14
46,1.3538461538461537,9.915384615384616,3.338461538461538,2,15
47,2.5461538461538464,10.061538461538463,1.5692307692307692,2,16
48,2.484615384615385,9.784615384615385,3.0923076923076924,2,17
49,3.0461538461538464,10.415384615384616,0.7846153846153848,2,18
50,2.5461538461538464,11.407692307692308,1.5846153846153848,2,19
51,4.230769230769231,10.8,1.630769230769231,2,20
52,5.0307692307692315,9.484615384615385,1.3692307692307693,2,21
53,3.56923076923077,9.13076923076923,2.738461538461539,2,22
54,2.746153846153846,9.907692307692308,1.2615384615384615,2,23
55,1.723076923076923,9.061538461538463,0.5384615384615385,2,24
56,1.3692307692307693,8.784615384615385,0.2153846153846154,2,25
57,1.4615384615384615,8.484615384615385,1.176923076923077,2,26
58,1.176923076923077,8.46923076923077,0.4307692307692308,2,27
59,-0.17692307692307704,7.823076923076924,2.1076923076923078,2,28
60,1.238461538461539,8.430769230769231,1.2000000000000002,3,1
61,1.323076923076923,8.153846153846155,1.4153846153846155,3,2
62,1.330769230769231,8.46923076923077,1.4,3,3
63,1.1307692307692312,9.03846153846154,1.2307692307692306,3,4
64,1.146153846153846,9.461538461538463,2.0615384615384618,3,5
65,2.1076923076923078,10.130769230769232,0.6000000000000001,3,6
66,2.576923076923077,9.923076923076923,0.9384615384615386,3,7
67,1.1538461538461537,10.76153846153846,0.7692307692307693,3,8
68,1.9307692307692312,10.092307692307694,5.753846153846156,3,9
69,3.130769230769231,10.430769230769231,1.553846153846154,3,10
70,2.407692307692308,10.123076923076924,1.6,3,11
71,3.053846153846154,11.184615384615388,2.5384615384615383,3,12
72,2.5999999999999996,11.061538461538463,1.2615384615384615,3,13
73,2.169230769230769,11.584615384615386,0.476923076923077,3,14
74,3.053846153846154,11.27692307692308,1.0461538461538462,3,15
75,4.615384615384616,9.776923076923078,3.1076923076923078,3,16
76,2.915384615384615,11.046153846153848,2.1384615384615384,3,17
77,2.6384615384615384,10.823076923076922,0.5230769230769232,3,18
78,3.3230769230769233,11.876923076923076,1.0769230769230769,3,19
79,4.423076923076923,11.176923076923078,1.4615384615384615,3,20
80,3.7307692307692304,11.415384615384617,0.5538461538461539,3,21
81,3.9846153846153856,11.13846153846154,2.030769230769231,3,22
82,3.492307692307693,10.976923076923079,0.9307692307692309,3,23
83,2.161538461538462,12.261538461538462,0.3,3,24
84,2.3692307692307697,11.599999999999998,0.7538461538461539,3,25
85,1.915384615384616,11.36923076923077,0.5538461538461538,3,26
86,2.553846153846154,12.146153846153844,1.0153846153846156,3,27
87,3.1538461538461537,12.569230769230773,1.8923076923076925,3,28
88,3.553846153846154,13.300000000000002,1.9230769230769231,3,29
89,4.3538461538461535,12.661538461538461,2.092307692307693,3,30
90,4.0,9.983333333333334,0.8769230769230769,3,31
91,2.558333333333333,10.783333333333333,2.4833333333333334,4,1
92,2.4250000000000003,12.058333333333332,1.116666666666667,4,2
93,2.766666666666667,12.433333333333332,1.0666666666666667,4,3
94,3.116666666666667,12.483333333333334,0.7500000000000001,4,4
95,3.5750000000000006,13.525,0.7833333333333333,4,5
96,4.308333333333334,13.541666666666666,0.3333333333333333,4,6
97,4.6000000000000005,13.691666666666668,1.1000000000000003,4,7
98,3.525,14.25,0.9166666666666666,4,8
99,4.208333333333333,12.858333333333333,2.6833333333333336,4,9
100,4.166666666666667,12.641666666666667,0.85,4,10
101,3.283333333333333,13.783333333333333,0.43333333333333335,4,11
102,4.466666666666666,13.941666666666665,1.0833333333333335,4,12
103,4.316666666666666,14.366666666666669,0.7666666666666666,4,13
104,4.733333333333333,14.533333333333333,1.1,4,14
105,4.508333333333334,13.983333333333334,0.7333333333333334,4,15
106,4.758333333333334,14.566666666666668,1.3499999999999999,4,16
107,4.441666666666667,14.275,0.06666666666666667,4,17
108,4.15,14.558333333333335,0.5166666666666667,4,18
109,4.316666666666667,15.549999999999999,0.7333333333333334,4,19
110,4.2,15.333333333333334,0.6833333333333335,4,20
111,4.166666666666667,15.266666666666667,0.31666666666666665,4,21
112,4.999999999999999,14.799999999999999,0.5333333333333333,4,22
113,5.508333333333334,14.975,0.5166666666666667,4,23
114,5.291666666666667,12.966666666666669,0.9000000000000002,4,24
115,4.375000000000001,12.691666666666668,1.7999999999999998,4,25
116,3.6666666666666665,11.65,0.5166666666666667,4,26
117,2.8166666666666678,11.799999999999999,2.183333333333334,4,27
118,4.708333333333333,12.575000000000001,2.866666666666667,4,28
119,4.675,13.783333333333331,1.8333333333333333,4,29
120,3.7916666666666665,14.441666666666668,0.5166666666666667,4,30
121,4.291666666666667,14.383333333333335,0.45,5,1
122,5.133333333333334,14.558333333333332,1.7166666666666668,5,2
123,5.483333333333334,14.491666666666669,1.2833333333333334,5,3
124,5.966666666666666,16.83333333333334,2.6999999999999997,5,4
125,6.075,16.15,0.5,5,5
126,5.808333333333334,17.091666666666665,0.9833333333333334,5,6
127,6.325000000000002,16.816666666666666,1.5,5,7
128,6.825,17.525000000000002,3.5333333333333337,5,8
129,7.658333333333332,18.34166666666667,1.0833333333333333,5,9
130,8.058333333333335,16.025000000000002,1.5,5,10
131,7.458333333333333,15.733333333333333,3.150000000000001,5,11
132,6.925,16.541666666666668,1.95,5,12
133,6.758333333333334,16.283333333333335,0.4666666666666666,5,13
134,6.716666666666666,16.291666666666668,2.1666666666666665,5,14
135,6.508333333333334,17.108333333333334,1.3,5,15
