DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.5928571428571425,7.880357142857144,3.919642857142858,1,1
2,3.3035714285714284,7.7124999999999995,2.6660714285714286,1,2
3,3.0750000000000015,7.957142857142857,2.832142857142856,1,3
4,3.035714285714286,7.791071428571428,3.7357142857142853,1,4
5,3.1089285714285717,7.935714285714285,3.067857142857142,1,5
6,3.5821428571428577,7.528571428571431,1.8678571428571433,1,6
7,2.969642857142857,7.755357142857142,2.2267857142857146,1,7
8,3.355357142857143,7.805357142857143,2.8053571428571433,1,8
9,3.567857142857143,7.703571428571428,2.0714285714285716,1,9
10,3.4071428571428584,7.682142857142856,3.5178571428571437,1,10
11,3.546428571428571,7.796428571428568,1.7821428571428573,1,11
12,3.2571428571428584,7.800000000000002,2.9499999999999997,1,12
13,3.2089285714285722,8.121428571428574,3.2089285714285722,1,13
14,3.164285714285714,7.732142857142857,1.9910714285714288,1,14
15,3.758928571428572,7.498214285714286,2.4339285714285714,1,15
16,3.6767857142857148,7.319642857142858,2.303571428571428,1,16
17,2.9375000000000004,7.128571428571428,1.7214285714285718,1,17
18,2.3232142857142852,7.626785714285717,1.9232142857142858,1,18
19,2.885714285714286,7.541071428571426,1.5214285714285716,1,19
20,3.0071428571428576,7.975,2.535714285714287,1,20
21,3.0053571428571426,7.967857142857142,2.8125,1,21
22,3.1946428571428567,7.9142857142857155,3.164285714285715,1,22
23,3.3642857142857165,7.814285714285712,2.942857142857143,1,23
24,3.376785714285714,7.685714285714286,1.8089285714285717,1,24
25,2.776785714285715,7.671428571428572,2.848214285714286,1,25
26,2.701785714285715,7.8874999999999975,2.705357142857143,1,26
27,2.6285714285714286,7.792857142857142,2.333928571428572,1,27
28,2.9964285714285706,7.626785714285714,2.7696428571428564,1,28
29,3.298181818181819,7.110909090909089,2.5799999999999996,1,29
30,3.0732142857142866,7.24107142857143,1.330357142857143,1,30
31,2.5071428571428576,7.569642857142859,2.576785714285715,1,31
32,2.751785714285714,8.0125,2.4071428571428575,2,1
33,2.8375000000000012,8.048214285714286,1.9910714285714288,2,2
34,3.0035714285714286,8.117857142857142,1.5589285714285712,2,3
35,3.4481481481481486,8.048148148148147,2.375925925925926,2,4
36,3.901785714285715,8.273214285714284,1.2267857142857146,2,5
37,3.9928571428571416,7.7892857142857155,2.4714285714285715,2,6
38,3.230357142857143,7.455357142857144,3.214285714285714,2,7
39,3.073214285714286,7.192857142857145,2.4160714285714286,2,8
40,2.9232142857142867,7.189285714285714,2.75,2,9
41,2.689285714285714,7.280357142857144,2.6928571428571426,2,10
42,2.641071428571428,7.360714285714286,2.155357142857143,2,11
43,2.9946428571428565,7.285714285714284,2.7535714285714277,2,12
44,2.8607142857142853,7.42857142857143,2.3214285714285707,2,13
45,1.8964285714285716,7.55,2.8125000000000004,2,14
46,2.242857142857143,7.748214285714286,1.0571428571428574,2,15
47,2.708928571428571,7.86607142857143,1.0678571428571428,2,16
48,2.4696428571428575,7.935714285714289,1.473214285714286,2,17
49,3.2321428571428563,7.944642857142859,1.2660714285714287,2,18
50,2.894642857142857,7.7357142857142875,1.9964285714285719,2,19
51,3.2660714285714287,7.982142857142857,1.2392857142857145,2,20
52,3.476785714285714,8.075,1.6553571428571427,2,21
53,3.719642857142858,8.439285714285713,1.7196428571428573,2,22
54,3.4035714285714276,8.294642857142856,0.9696428571428573,2,23
55,3.525,8.033928571428572,1.4392857142857145,2,24
56,3.3624999999999994,7.944642857142859,2.6160714285714293,2,25
57,3.1750000000000003,7.944642857142857,1.3892857142857142,2,26
58,3.003571428571429,7.926785714285714,1.5357142857142858,2,27
59,3.139285714285714,8.414285714285715,2.2464285714285714,2,28
60,3.1732142857142853,8.616363636363635,1.7857142857142858,3,1
61,2.958928571428572,8.414285714285715,2.332142857142857,3,2
62,3.229090909090909,8.520000000000001,1.7763636363636364,3,3
63,3.108928571428572,8.545454545454545,1.9053571428571427,3,4
64,2.732142857142857,8.85357142857143,1.469642857142857,3,5
65,3.2036363636363636,9.070909090909087,1.267272727272727,3,6
66,3.817857142857142,9.146428571428574,2.0732142857142857,3,7
67,3.91607142857143,9.530357142857143,1.730357142857143,3,8
68,4.351785714285714,9.832142857142857,1.8821428571428576,3,9
69,4.308928571428572,9.517857142857144,1.1999999999999997,3,10
70,4.539285714285714,9.807142857142859,1.267857142857143,3,11
71,4.19642857142857,9.576785714285714,1.1714285714285715,3,12
72,4.408928571428572,9.64285714285714,1.3214285714285718,3,13
73,3.9035714285714285,10.037499999999998,1.2535714285714288,3,14
74,4.494642857142859,10.364285714285716,1.4160714285714289,3,15
75,4.573214285714286,10.101785714285715,1.489285714285714,3,16
76,4.651785714285715,10.278571428571427,1.1660714285714289,3,17
77,4.521428571428571,9.95892857142857,1.5321428571428573,3,18
78,4.551785714285713,9.960714285714284,1.3767857142857145,3,19
79,4.278571428571427,9.946428571428571,2.1857142857142855,3,20
80,4.498214285714284,10.435714285714283,1.4303571428571424,3,21
81,4.882142857142857,10.507142857142854,1.8642857142857143,3,22
82,4.5125,10.523636363636358,1.655357142857143,3,23
83,4.889285714285714,10.59636363636364,1.4196428571428572,3,24
84,4.861818181818182,10.927272727272726,1.370909090909091,3,25
85,4.627272727272727,10.599999999999998,1.8363636363636362,3,26
86,4.72962962962963,10.818518518518518,1.5055555555555558,3,27
87,4.374545454545455,10.892727272727274,1.4963636363636366,3,28
88,4.772727272727272,11.38,2.3236363636363637,3,29
89,5.332727272727274,11.20181818181818,2.734545454545454,3,30
90,5.367272727272729,11.225925925925926,1.441818181818182,3,31
91,5.857407407407406,11.211111111111109,2.0814814814814815,4,1
92,5.492592592592594,11.012962962962966,1.612962962962963,4,2
93,5.016666666666665,11.0,1.4129629629629628,4,3
94,5.042592592592592,10.920370370370371,2.1129629629629627,4,4
95,4.598148148148147,11.162962962962965,1.8944444444444442,4,5
96,4.988888888888887,11.529629629629632,1.6055555555555556,4,6
97,4.95,11.177777777777779,1.5203703703703706,4,7
98,5.059259259259261,11.364814814814812,1.3055555555555556,4,8
99,4.461111111111111,11.996296296296295,1.1981481481481484,4,9
100,5.096296296296296,11.925925925925927,1.668518518518519,4,10
101,5.453703703703703,11.990740740740742,1.5055555555555558,4,11
102,5.077777777777777,12.087037037037035,0.9796296296296297,4,12
103,5.433333333333334,12.274074074074075,1.0018518518518518,4,13
104,5.133333333333334,12.65185185185185,1.4574074074074077,4,14
105,5.653703703703704,13.051851851851852,1.02962962962963,4,15
106,5.929629629629629,12.51481481481481,1.0796296296296295,4,16
107,5.946296296296298,12.540740740740741,1.0074074074074078,4,17
108,5.733333333333333,12.544444444444444,0.7518518518518519,4,18
109,5.6240740740740724,13.300000000000002,0.9203703703703704,4,19
110,6.020370370370369,13.390740740740739,1.4240740740740743,4,20
111,6.129629629629629,13.8537037037037,1.2462962962962962,4,21
112,7.0814814814814815,13.71296296296296,0.9240740740740742,4,22
113,7.535185185185186,13.555555555555555,1.461111111111111,4,23
114,7.051851851851852,13.224528301886796,1.4518518518518517,4,24
115,6.548148148148147,13.128301886792451,1.9092592592592592,4,25
116,6.67962962962963,13.238888888888889,1.8333333333333333,4,26
117,6.656603773584908,13.494339622641508,1.6943396226415097,4,27
118,6.788679245283019,13.788679245283017,1.1641509433962265,4,28
119,7.007547169811322,13.424528301886795,2.9660377358490573,4,29
120,6.977358490566037,13.658490566037736,1.786792452830189,4,30
121,7.487037037037038,14.320370370370371,2.054716981132076,5,1
122,7.598148148148146,14.037037037037035,0.9211538461538462,5,2
123,7.355555555555556,14.245283018867928,1.461538461538461,5,3
124,7.13888888888889,14.516666666666666,1.2320754716981135,5,4
125,7.627777777777777,14.707407407407405,1.328301886792453,5,5
126,7.8833333333333355,15.207407407407409,1.2037735849056603,5,6
127,8.18333333333333,15.533333333333328,1.567924528301887,5,7
128,8.575925925925922,15.574074074074073,1.262264150943396,5,8
129,8.631481481481481,15.472222222222229,1.3509433962264152,5,9
130,8.681481481481482,15.735185185185186,1.6735849056603773,5,10
131,8.961111111111112,15.47222222222222,1.1396226415094342,5,11
132,8.875925925925927,15.601851851851848,1.6433962264150943,5,12
133,8.761111111111111,15.700000000000001,1.1339622641509435,5,13
134,8.59074074074074,16.03518518518518,2.2471698113207546,5,14
135,8.444444444444445,15.927777777777774,1.4509433962264149,5,15
136,9.218518518518518,15.909259259259258,2.141509433962264,5,16
137,9.34814814814815,15.655555555555553,1.5716981132075474,5,17
138,8.837037037037039,16.23703703703704,1.130188679245283,5,18
139,9.409090909090907,16.35818181818182,1.4555555555555555,5,19
140,9.174545454545457,16.005454545454548,1.2907407407407407,5,20
141,9.721818181818183,16.01090909090909,1.7888888888888885,5,21
142,9.679999999999998,16.314545454545456,1.4722222222222223,5,22
143,9.65090909090909,16.70363636363637,1.3518518518518519,5,23
144,9.976363636363635,17.20727272727273,1.377777777777778,5,24
145,9.979999999999997,17.563636363636366,1.7314814814814818,5,25
146,10.398148148148145,16.95,2.3943396226415095,5,26
147,10.351851851851851,16.76851851851852,1.6943396226415093,5,27
148,9.967272727272727,17.016363636363632,1.266666666666667,5,28
149,9.914545454545456,17.101818181818185,1.3851851851851853,5,29
150,10.25818181818182,17.490740740740744,1.3185185185185189,5,30
151,10.265454545454546,17.507272727272728,0.9509433962264152,5,31
152,10.625454545454543,17.61818181818182,2.157407407407408,6,1
153,11.236363636363633,18.089090909090913,0.630909090909091,6,2
154,11.080000000000002,17.518181818181816,0.950909090909091,6,3
155,10.456363636363637,17.241818181818182,1.830909090909091,6,4
156,10.536363636363632,17.68181818181818,2.567272727272727,6,5
157,10.760000000000002,17.46909090909091,1.1981818181818185,6,6
158,11.121818181818181,17.725454545454543,1.9672727272727275,6,7
159,10.914545454545452,17.998181818181813,1.6327272727272724,6,8
160,11.405454545454546,17.972727272727276,0.970909090909091,6,9
161,11.543636363636363,17.630909090909096,2.825454545454546,6,10
162,11.499999999999998,17.679629629629627,1.5563636363636366,6,11
163,11.221818181818184,18.220000000000006,1.3,6,12
164,11.269090909090908,18.654545454545456,2.1036363636363635,6,13
165,11.527272727272724,18.52909090909091,1.8109090909090912,6,14
166,11.747272727272728,18.69272727272727,0.7781818181818183,6,15
167,11.478181818181813,18.456363636363637,1.4890909090909092,6,16
168,12.276363636363639,18.861818181818187,0.8236363636363638,6,17
169,12.103636363636367,19.14727272727273,2.2781818181818183,6,18
170,12.332727272727274,19.216363636363635,1.832727272727273,6,19
171,12.436363636363634,18.754545454545458,0.8127272727272727,6,20
172,12.13090909090909,18.81272727272727,2.672727272727273,6,21
173,12.090740740740742,18.67407407407408,0.8388888888888888,6,22
174,12.098181818181814,19.23272727272727,2.643636363636363,6,23
175,12.13272727272727,19.325454545454544,2.183636363636364,6,24
176,12.487272727272728,19.981818181818188,1.4963636363636366,6,25
177,12.914545454545458,19.443636363636365,1.6690909090909094,6,26
178,12.856363636363637,19.56,2.503636363636364,6,27
179,12.910909090909088,19.95272727272727,1.043636363636364,6,28
180,13.032727272727273,19.64363636363636,1.5236363636363637,6,29
181,12.792727272727276,19.69454545454546,1.363636363636364,6,30
182,13.287272727272729,19.783636363636376,1.2363636363636363,7,1
183,13.37090909090909,20.02363636363636,2.276363636363637,7,2
184,13.101818181818178,19.965454545454545,1.1072727272727272,7,3
185,13.365454545454545,20.265454545454556,2.18,7,4
186,13.747272727272724,20.35818181818182,2.012727272727273,7,5
187,13.734545454545463,20.745454545454546,0.68,7,6
188,13.587272727272726,20.236363636363638,1.3981818181818177,7,7
189,13.730909090909092,20.380000000000003,2.7363636363636363,7,8
190,13.996363636363636,19.961818181818185,0.7290909090909093,7,9
191,13.452727272727273,20.394545454545455,1.0127272727272727,7,10
192,14.007272727272726,20.47636363636364,1.9054545454545455,7,11
193,13.543636363636367,20.30181818181818,2.012727272727273,7,12
194,13.552727272727275,20.25636363636364,1.4472727272727273,7,13
195,13.734545454545454,20.023636363636367,1.752727272727273,7,14
196,13.83090909090909,20.512727272727272,1.2163636363636365,7,15
197,13.86,20.394545454545455,1.0854545454545457,7,16
198,13.992727272727276,20.598181818181825,1.4963636363636363,7,17
199,14.05090909090909,21.025454545454544,1.550909090909091,7,18
200,14.107272727272726,21.007272727272724,1.667272727272727,7,19
201,14.403636363636371,20.88363636363637,1.0090909090909093,7,20
202,14.22909090909091,20.819999999999997,2.2600000000000007,7,21
203,13.852727272727277,20.76909090909091,1.1381818181818182,7,22
204,14.038181818181819,20.769090909090913,1.6909090909090911,7,23
205,14.290909090909087,21.45454545454546,1.8327272727272723,7,24
206,14.169090909090906,20.614545454545457,1.2636363636363637,7,25
207,14.599999999999998,20.812727272727276,2.3818181818181814,7,26
208,14.763636363636367,21.02181818181818,1.992727272727272,7,27
209,14.583636363636364,21.378181818181822,1.1963636363636363,7,28
210,14.503636363636364,21.172727272727272,1.8672727272727276,7,29
211,14.596363636363634,21.407272727272733,1.4036363636363638,7,30
212,14.576363636363642,21.101818181818185,1.161818181818182,7,31
213,14.754545454545456,21.218181818181815,0.7981818181818184,8,1
214,14.75454545454545,21.35454545454546,1.9509090909090911,8,2
215,14.75818181818182,21.476363636363637,0.972727272727273,8,3
216,15.227272727272727,21.10545454545455,1.9581818181818185,8,4
217,14.57090909090909,21.276363636363634,0.690909090909091,8,5
218,14.49636363636364,20.958181818181824,1.3272727272727276,8,6
219,14.550909090909094,21.324074074074073,1.7400000000000002,8,7
220,14.345454545454547,21.301851851851854,1.6927272727272726,8,8
221,14.780000000000001,21.39454545454545,2.0054545454545454,8,9
222,14.416363636363638,21.152727272727276,1.4254545454545455,8,10
223,14.410909090909094,21.518181818181812,1.3472727272727274,8,11
224,14.658181818181818,21.194444444444443,1.6199999999999999,8,12
225,14.474545454545451,21.105454545454553,1.9574074074074077,8,13
