DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
83,6.300000000000001,12.686363636363636,2.655555555555556,3,24
84,6.920000000000001,13.20526315789474,3.5727272727272723,3,25
85,5.808571428571428,12.725925925925926,2.4333333333333336,3,26
86,6.846875000000001,13.926923076923076,3.85,3,27
87,6.267741935483871,14.867999999999997,0.2,3,28
88,7.506896551724138,13.68260869565217,1.5555555555555558,3,29
89,7.979310344827585,15.250000000000002,1.6200000000000003,3,30
90,7.962500000000002,15.484210526315792,1.9833333333333334,3,31
91,7.866666666666666,15.763636363636364,1.07,4,1
92,8.144444444444447,15.86315789473684,4.0200000000000005,4,2
93,7.81875,14.892000000000001,0.1,4,3
94,7.446875000000001,15.569230769230769,1.7,4,4
95,8.944117647058825,16.474999999999998,3.077777777777778,4,5
96,8.57777777777778,16.266666666666666,3.611111111111111,4,6
97,8.763636363636362,16.52962962962963,0.13,4,7
98,9.40344827586207,16.995652173913044,3.4,4,8
99,9.855172413793106,17.68571428571429,3.7600000000000002,4,9
100,8.90344827586207,16.121739130434783,3.3,4,10
101,9.415624999999999,16.552173913043482,1.8416666666666668,4,11
102,9.270833333333332,17.810526315789474,0.125,4,12
103,9.703703703703704,16.895000000000003,1.6285714285714286,4,12
104,9.311538461538461,16.613636363636363,13.990909090909092,4,14
105,9.146666666666668,17.845833333333335,1.7000000000000004,4,15
106,10.312903225806455,17.69090909090909,0.21666666666666667,4,16
107,9.550000000000002,17.734375000000004,1.5285714285714287,4,17
108,10.451851851851856,17.938888888888886,1.2200000000000002,4,18
109,10.562499999999998,18.30909090909091,3.2375,4,19
110,11.078787878787884,18.95769230769231,4.21,4,20
111,11.718181818181819,18.31923076923077,2.54,4,21
112,11.003703703703705,19.214285714285715,4.9,4,22
113,11.429629629629629,19.285714285714285,6.785714285714286,4,23
114,10.808000000000002,19.550000000000004,3.8400000000000007,4,24
115,10.480645161290328,19.67142857142857,5.340000000000001,4,25
116,11.258620689655174,20.04166666666667,0.8,4,25
117,11.37586206896552,19.535000000000004,1.12,4,27
118,11.876666666666667,19.91851851851852,4.1875,4,28
119,11.415624999999999,19.120833333333334,3.0583333333333336,4,29
120,11.985714285714286,20.450000000000003,3.430769230769231,4,30
121,13.052380952380954,20.988888888888894,4.75,5,1
122,12.549999999999999,19.713333333333342,4.758333333333334,5,2
123,12.334375,20.832000000000004,2.6555555555555554,5,3
124,12.806060606060608,20.647999999999996,7.455555555555557,5,4
125,13.371428571428568,20.917857142857144,4.491666666666667,5,5
126,13.4551724137931,21.534615384615385,2.5700000000000003,5,6
127,12.396296296296294,21.7,10.0,5,7
128,12.617647058823529,20.04444444444444,7.042857142857143,5,8
129,13.499999999999996,21.55,1.4200000000000002,5,9
130,13.582352941176469,21.675,0.5555555555555556,5,10
131,13.330000000000004,21.258333333333333,1.6,5,11
132,14.151351351351352,21.635714285714283,4.95,5,12
133,14.30625,21.40357142857142,5.3625,5,13
134,14.092592592592588,22.380000000000003,0.125,5,14
135,13.873529411764705,20.408,8.46875,5,15
136,13.721428571428572,21.1625,1.24,5,16
137,14.182352941176473,21.97407407407407,4.95,5,17
138,13.87741935483871,22.104000000000006,11.516666666666667,5,18
139,14.20625,22.027586206896554,0.042857142857142864,5,19
140,14.446666666666667,21.81923076923077,4.6375,5,20
141,14.85,22.330000000000002,0.25,5,21
142,14.846875000000002,22.244,4.733333333333333,5,22
143,14.990909090909092,22.292857142857144,4.7299999999999995,5,23
144,15.273529411764708,22.529629629629635,1.7375000000000003,5,24
145,15.297297297297296,23.189655172413797,4.425,5,25
146,15.975757575757573,22.957142857142856,4.32,5,26
147,16.285714285714285,23.571428571428577,3.3,5,27
148,16.106060606060606,22.995833333333334,0.8833333333333333,5,28
149,15.710344827586209,22.428,1.9,5,29
150,15.874074074074073,23.73913043478261,31.91666666666667,5,30
151,16.142424242424244,22.880000000000006,1.1,5,31
152,16.164864864864864,23.864516129032257,2.442857142857143,6,1
153,16.15625,23.375999999999998,8.600000000000001,6,2
154,16.331999999999997,23.439999999999998,1.1,6,3
155,16.400000000000002,23.651724137931033,0.16,6,4
156,17.23103448275862,23.8125,2.9800000000000004,6,5
157,16.951351351351352,23.66333333333333,1.4142857142857144,6,6
158,16.96666666666667,24.4741935483871,0.89,6,7
159,17.503225806451614,24.850000000000005,6.7857142857142865,6,8
160,17.715384615384618,24.78571428571429,6.661538461538461,6,9
161,17.951851851851853,24.817391304347826,2.23,6,10
162,18.479999999999997,25.49473684210526,13.454545454545455,6,11
163,17.88235294117647,24.66206896551724,5.884615384615385,6,12
164,17.817857142857143,24.02857142857143,2.125,6,13
165,18.157142857142855,24.473333333333336,7.130769230769232,6,14
166,18.787878787878793,25.46428571428572,2.1,6,15
167,18.445945945945947,24.409677419354843,8.1,6,16
168,18.62222222222222,25.368965517241385,7.185714285714286,6,17
169,18.88529411764707,25.187096774193545,9.066666666666666,6,18
170,18.61351351351351,24.410344827586215,39.0923076923077,6,19
171,19.41142857142857,25.16000000000001,3.472727272727273,6,20
172,19.334375,25.375,7.3500000000000005,6,21
173,19.828125000000004,25.199999999999992,20.18888888888889,6,22
174,19.832432432432427,25.788888888888895,9.507692307692308,6,23
175,20.041176470588233,26.33181818181819,9.360000000000001,6,24
176,20.035897435897436,25.79032258064516,13.405555555555557,6,25
177,21.146666666666665,27.32608695652174,25.05384615384616,6,26
178,20.231250000000003,25.515384615384615,2.5,6,27
179,21.067999999999998,26.763636363636365,12.446153846153846,6,28
180,20.480555555555558,26.49,7.95,6,29
181,20.9078947368421,26.790000000000003,19.5,6,30
182,21.693333333333335,27.691304347826087,15.872727272727275,7,1
183,21.73529411764706,27.044,10.253846153846155,7,2
184,21.960606060606064,28.292307692307688,4.3307692307692305,7,3
185,22.07307692307692,27.28,6.315384615384615,7,4
186,21.755555555555556,27.329999999999995,8.325,7,5
187,21.685714285714287,26.90740740740741,14.325000000000001,7,6
188,21.848484848484855,28.039130434782614,13.780000000000001,7,7
189,21.559375,28.996296296296297,15.715384615384616,7,8
190,22.086111111111112,27.762962962962963,7.907692307692309,7,9
191,22.668750000000006,29.046153846153853,2.2181818181818183,7,10
192,22.811111111111114,28.71851851851852,15.209999999999999,7,11
193,23.146428571428572,28.430434782608703,6.9,7,12
194,22.857142857142854,29.051612903225806,14.233333333333333,7,13
195,23.499999999999996,29.733333333333334,13.716666666666667,7,14
196,23.33333333333333,28.395238095238092,7.611111111111111,7,15
197,23.61000000000001,29.763636363636362,8.36153846153846,7,16
198,23.461111111111112,28.74137931034483,12.306250000000002,7,17
199,22.80588235294118,29.02142857142858,27.21666666666667,7,18
200,23.45,29.337500000000002,24.54545454545455,7,19
201,24.109374999999993,30.343999999999998,5.777777777777778,7,20
202,23.88125,29.4962962962963,4.327272727272727,7,21
203,24.510810810810813,30.332142857142856,2.091666666666667,7,22
204,24.665714285714284,30.5,7.650000000000001,7,23
205,25.135483870967743,30.052000000000003,29.714285714285715,7,24
206,23.818749999999998,29.924999999999994,5.421428571428572,7,25
207,24.519999999999996,30.60344827586208,17.01818181818182,7,26
208,24.202857142857145,30.344827586206897,29.5,7,27
209,24.51875,30.307142857142857,15.627272727272727,7,28
210,24.914285714285715,30.942857142857147,5.4,7,29
211,25.08484848484849,31.400000000000006,0.6142857142857142,7,30
212,25.04193548387097,31.088461538461537,2.142857142857143,7,31
213,25.317647058823525,31.276923076923076,8.272727272727273,8,1
214,25.223333333333336,31.369230769230764,15.52222222222222,8,2
215,25.006249999999998,30.772000000000002,1.4916666666666665,8,3
216,24.85769230769231,31.214285714285715,3.733333333333334,8,4
217,25.372413793103444,31.231818181818188,2.3000000000000003,8,5
218,24.57894736842105,30.638709677419357,7.800000000000001,8,6
219,24.79310344827586,30.433333333333337,42.5,8,7
220,25.043750000000003,31.612499999999997,10.800000000000002,8,8
221,25.342424242424244,30.584615384615383,5.676923076923076,8,9
222,24.67037037037037,30.787999999999997,10.52,8,10
223,24.02121212121212,30.03333333333333,19.078571428571426,8,11
224,24.245454545454546,29.996428571428563,14.633333333333333,8,12
225,24.815789473684216,31.128571428571433,14.25,8,13
226,24.540000000000003,30.156,14.791666666666666,8,14
227,24.8,30.384,14.125,8,15
228,24.296428571428567,29.443999999999996,14.485714285714284,8,16
229,24.357575757575756,29.02916666666667,23.892857142857142,8,17
230,24.587500000000002,30.172000000000004,6.418181818181819,8,18
231,24.09393939393939,29.999999999999996,28.0,8,19
232,24.528125000000003,30.673913043478265,7.290000000000001,8,20
233,23.874193548387094,29.90869565217391,10.9375,8,21
234,24.191666666666663,30.178947368421056,6.750000000000001,8,22
235,24.184848484848487,29.764285714285716,29.63125,8,23
236,23.180000000000003,29.516666666666666,37.088888888888896,8,24
237,23.288571428571437,28.935714285714287,20.323076923076922,8,24
238,23.500000000000004,29.225000000000005,2.890909090909091,8,26
239,23.993103448275864,29.865000000000002,30.733333333333334,8,27
240,23.467857142857145,29.021052631578947,8.408333333333333,8,28
241,22.95357142857143,28.437499999999996,44.220000000000006,8,29
242,22.799999999999997,28.749999999999993,16.884615384615383,8,30
243,22.365517241379308,27.886956521739126,6.255555555555556,8,31
244,22.650000000000002,28.400000000000002,16.490000000000002,9,1
245,22.622580645161296,28.270833333333332,8.742857142857144,9,2
246,22.108333333333334,27.804999999999996,3.41,9,3
247,21.4,27.622727272727275,30.16666666666667,9,4
248,21.145454545454548,27.13333333333333,10.612499999999999,9,5
249,21.260869565217387,26.955000000000005,15.146153846153847,9,6
250,21.25483870967742,27.21538461538461,7.242857142857143,9,7
251,20.72857142857143,27.019230769230777,14.258333333333333,9,8
252,21.369696969696975,27.55652173913043,28.1625,9,9
253,21.127586206896552,26.985714285714288,4.529999999999999,9,10
254,20.85806451612903,26.05384615384616,19.9,9,11
255,20.5,26.178260869565218,30.368750000000006,9,12
256,20.596296296296302,25.915,23.9125,9,13
257,20.696666666666662,26.514285714285712,17.27,9,14
258,20.968749999999996,26.41923076923077,7.764285714285714,9,15
259,19.378571428571426,25.64782608695652,12.176923076923078,9,16
260,20.09444444444445,26.106896551724137,33.87692307692308,9,17
261,19.931034482758626,25.72692307692308,25.108333333333338,9,18
262,19.928,26.042105263157897,9.73,9,19
263,19.29090909090909,25.800000000000008,20.969230769230766,9,20
264,18.938095238095237,25.773684210526316,0.0,9,21
265,18.965517241379313,24.816666666666666,1.3071428571428572,9,22
266,19.162068965517243,24.620000000000005,25.19090909090909,9,23
267,18.916666666666668,24.943478260869558,10.055555555555555,9,24
268,18.764516129032263,24.20952380952381,4.091666666666668,9,25
269,18.787096774193547,24.974999999999998,0.2625,9,26
270,18.665625000000002,24.315384615384616,0.16,9,27
271,18.590625000000003,24.260000000000005,8.957142857142857,9,28
272,17.796000000000003,24.113636363636363,2.0500000000000003,9,29
273,18.134482758620692,23.482608695652175,6.266666666666667,9,30
274,17.886206896551727,24.16666666666667,6.541666666666667,10,1
275,17.515384615384612,23.880952380952383,22.75714285714286,10,2
276,17.27777777777778,24.08181818181818,1.9833333333333334,10,3
277,16.9,23.774999999999995,18.225,10,4
278,16.654545454545453,23.429411764705883,0.0,10,5
279,16.715625,23.04615384615384,2.5181818181818185,10,6
280,16.484,23.01904761904762,6.0,10,7
281,16.55,22.366666666666667,7.554545454545456,10,8
282,16.17,22.733333333333338,11.799999999999999,10,9
283,16.326666666666668,23.455555555555552,7.2,10,10
284,15.909999999999998,22.26,11.180000000000001,10,11
285,16.159259259259258,23.314285714285713,7.557142857142858,10,12
286,15.144444444444444,22.365000000000002,7.425,10,13
287,14.966666666666667,21.915999999999993,0.0,10,14
288,15.532142857142855,22.609090909090913,5.4142857142857155,10,15
289,14.525925925925923,21.5125,3.0142857142857147,10,16
290,14.900000000000002,21.929166666666664,0.16666666666666666,10,17
291,14.532142857142857,21.03181818181819,1.7333333333333334,10,18
292,14.674285714285714,21.496874999999996,5.21,10,19
293,14.538461538461538,21.419047619047618,0.25,10,20
294,14.116129032258065,20.84,11.550000000000002,10,21
295,14.595652173913045,21.184210526315788,1.866666666666667,10,22
296,12.88888888888889,20.964000000000002,5.0,10,22
297,13.129166666666668,20.634999999999998,5.3,10,24
298,13.690000000000001,20.200000000000003,4.683333333333334,10,25
299,12.7875,19.776470588235295,0.06000000000000001,10,26
300,12.012500000000003,19.8,0.5,10,27
301,12.784848484848487,20.107692307692307,4.8500000000000005,10,27
302,12.762068965517239,20.23333333333333,0.16666666666666666,10,29
303,12.004545454545456,19.010526315789477,1.1,10,30
304,11.687878787878788,18.78846153846154,2.69,10,31
305,12.043478260869565,19.675,1.0,11,1
306,11.333333333333334,18.995454545454546,3.9125,11,2
307,11.512500000000003,18.67241379310345,1.3250000000000002,11,3
308,10.718750000000002,18.059259259259264,0.6555555555555556,11,4
309,11.92121212121212,18.780769230769227,3.9888888888888894,11,5
310,11.366666666666665,19.595454545454547,6.766666666666667,11,6
311,11.442857142857141,19.477272727272727,2.6,11,7
312,11.196296296296296,18.314285714285717,0.11000000000000001,11,8
313,11.45,17.55652173913043,1.9833333333333334,11,9
314,11.175,18.6,9.533333333333331,11,10
315,10.624,17.194736842105264,11.375,11,11
316,10.06111111111111,17.485714285714284,0.16666666666666666,11,12
317,10.082142857142856,17.654545454545453,10.854545454545454,11,13
318,9.832142857142859,16.40869565217391,0.05000000000000001,11,14
319,8.756521739130434,15.652631578947368,0.1625,11,15
320,9.50344827586207,15.995238095238097,8.0,11,16
321,8.947826086956523,15.81875,1.9000000000000001,11,17
322,9.283333333333335,14.768000000000004,12.566666666666666,11,18
323,9.118181818181819,15.390909090909092,1.8666666666666667,11,19
324,7.952173913043477,14.880952380952383,1.3499999999999999,11,20
325,8.072413793103449,15.404761904761905,0.3333333333333333,11,21
326,8.207142857142857,15.179999999999998,0.5714285714285714,11,21
327,7.128571428571429,14.804761904761907,0.7714285714285715,11,23
328,7.4700000000000015,14.95,1.7400000000000002,11,24
329,7.936,14.672222222222224,2.8000000000000003,11,25
330,8.457142857142857,15.733333333333338,5.4818181818181815,11,26
331,7.128571428571427,14.426315789473685,4.79,11,27
332,7.753846153846155,13.664285714285716,4.281818181818182,11,28
333,5.986206896551726,13.028571428571432,1.3461538461538463,11,29
334,7.178260869565217,11.97058823529412,2.0555555555555554,11,30
335,7.419354838709678,14.13846153846154,4.522222222222222,12,1
336,5.885714285714285,12.979999999999999,1.94,12,2
337,6.22,11.5375,0.5333333333333333,12,3
338,6.06923076923077,13.128571428571432,1.1571428571428573,12,4
339,5.748484848484847,12.908000000000001,1.981818181818182,12,5
340,6.72,12.975000000000001,4.744444444444444,12,6
341,5.7205882352941195,11.814814814814815,4.052941176470589,12,7
342,5.42,13.070588235294117,4.6875,12,8
343,6.106249999999999,12.18421052631579,2.172727272727273,12,9
344,5.737142857142857,13.275000000000002,1.74,12,10
345,5.463157894736842,11.27142857142857,1.2222222222222223,12,11
346,4.633333333333334,10.759090909090908,0.5066666666666666,12,12
347,5.54,13.05,2.3666666666666667,12,13
348,5.2259259259259245,11.91875,2.6090909090909093,12,14
349,5.075,11.113333333333333,3.888888888888889,12,15
350,4.853333333333334,11.365,1.6909090909090911,12,16
351,4.778571428571427,9.940909090909093,2.1647058823529415,12,17
352,3.948571428571429,9.919047619047618,0.5076923076923078,12,18
353,3.9040000000000004,9.811764705882352,2.21,12,19
354,4.822222222222223,9.5375,1.146666666666667,12,20
355,5.303703703703703,11.057142857142857,3.2090909090909094,12,21
356,4.295833333333333,11.291666666666666,2.75,12,22
357,3.7214285714285715,10.268421052631581,1.3375000000000001,12,23
358,4.008333333333334,10.105555555555556,2.066666666666667,12,24
359,4.377419354838709,10.468181818181817,2.077777777777778,12,25
360,3.9666666666666663,10.45625,1.1916666666666667,12,26
361,3.2965517241379305,10.129999999999999,5.857142857142856,12,27
362,3.5783783783783787,10.481481481481481,2.2384615384615385,12,28
363,4.046428571428572,9.233333333333333,3.511111111111111,12,29
364,3.886666666666667,10.233333333333333,3.4222222222222225,12,30
365,3.8296296296296295,9.268421052631577,2.309090909090909,12,31
366,3.725,11.3,2.15,12,31
