DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.0844444444444448,11.133333333333333,1.4282051282051282,1,1
2,1.9047619047619047,11.389189189189189,1.4305555555555556,1,2
3,1.8833333333333337,11.639999999999999,0.9333333333333333,1,3
4,2.2205882352941178,11.683870967741933,0.578125,1,4
5,1.8243902439024393,9.765714285714289,1.0323529411764707,1,5
6,1.4416666666666667,10.555882352941177,0.1,1,6
7,2.351162790697674,12.274358974358973,2.568571428571429,1,7
8,2.7333333333333334,11.571875,2.4612903225806457,1,8
9,1.884615384615385,10.70625,1.1181818181818184,1,9
10,1.7025000000000001,10.647222222222224,1.3235294117647058,1,10
11,1.7824999999999995,10.227777777777778,1.2205882352941178,1,11
12,2.0275000000000003,10.891176470588235,1.262857142857143,1,12
13,1.8052631578947367,10.00588235294118,0.625,1,13
14,1.3775000000000006,10.04722222222222,2.925,1,14
15,0.9439024390243902,10.064864864864866,2.221052631578947,1,15
16,1.286046511627907,10.123684210526317,0.8945945945945947,1,16
17,1.3432432432432433,10.35483870967742,0.840625,1,17
18,0.894871794871795,10.366666666666669,1.1941176470588235,1,18
19,1.205714285714286,9.934375000000001,1.546875,1,19
20,1.746153846153846,10.682857142857141,1.996969696969697,1,20
21,1.6323529411764703,10.293548387096775,2.2096774193548385,1,21
22,1.3463414634146345,9.625,2.9499999999999993,1,22
23,1.6800000000000002,10.578787878787878,2.9193548387096775,1,23
24,0.6971428571428572,10.60967741935484,1.5161290322580645,1,24
25,0.9902439024390248,9.74722222222222,1.6794117647058824,1,25
26,1.3875,9.921875,2.477777777777778,1,26
27,0.9,10.455882352941176,0.340625,1,27
28,1.074358974358974,10.105555555555558,0.9363636363636364,1,28
29,1.4146341463414633,10.588888888888892,2.1297297297297297,1,29
30,1.6285714285714283,10.233333333333333,2.71875,1,30
31,0.4400000000000001,9.311428571428571,3.003030303030303,1,31
32,0.7666666666666666,9.770967741935483,1.9322580645161291,2,1
33,0.862857142857143,9.534375,1.0875,2,2
34,0.795,9.907894736842108,2.284375,2,3
35,1.3756097560975609,9.835135135135136,3.3058823529411763,2,4
36,1.25,10.22777777777778,1.6485714285714286,2,5
37,1.8699999999999997,10.489473684210525,2.861290322580645,2,6
38,1.5891891891891887,10.475757575757578,1.59375,2,7
39,1.4078947368421055,10.238888888888887,1.9727272727272727,2,8
40,1.475,10.575000000000001,1.4848484848484849,2,9
41,1.0257142857142856,10.84848484848485,1.693103448275862,2,10
42,0.7317073170731707,11.033333333333335,1.1333333333333335,2,11
43,1.6435897435897437,11.096774193548388,2.105405405405405,2,12
44,1.9575000000000002,11.52162162162162,2.290625,2,13
45,2.0375000000000005,11.055555555555557,5.308333333333334,2,14
46,2.0128205128205128,11.21764705882353,1.0125,2,15
47,2.025714285714286,10.906249999999998,3.003333333333333,2,16
48,2.5454545454545454,10.85,5.893103448275863,2,17
49,2.0435897435897434,10.9,2.664516129032258,2,18
50,2.462162162162163,11.968749999999998,3.0727272727272728,2,19
51,2.5351351351351346,11.88529411764706,2.593548387096774,2,20
52,2.3944444444444453,11.471875,0.7548387096774193,2,21
53,2.642222222222222,11.634210526315794,1.9871794871794872,2,22
54,3.8153846153846165,12.402777777777777,6.0636363636363635,2,23
55,3.2256410256410257,11.694285714285714,3.3499999999999996,2,24
56,2.9000000000000004,12.017241379310345,1.8529411764705883,2,25
57,2.1416666666666675,10.639393939393937,3.617857142857143,2,26
58,1.690909090909091,11.138709677419351,1.8642857142857143,2,27
59,2.9444444444444438,11.867567567567566,2.4815789473684204,2,28
60,3.6236842105263154,11.641935483870968,5.522222222222222,3,1
61,3.0515151515151517,11.345161290322583,1.2962962962962963,3,2
62,2.5918918918918923,12.111111111111114,1.7258064516129032,3,3
63,2.8414634146341466,12.418181818181818,2.5971428571428574,3,4
64,3.351282051282052,12.231428571428571,3.6,3,5
65,3.4179487179487182,13.605714285714289,3.5354838709677416,3,6
66,2.9828571428571444,12.96774193548387,2.3,3,7
67,3.148571428571428,12.939285714285713,3.721875,3,8
68,2.892307692307693,14.062857142857146,2.40625,3,9
69,4.209756097560977,13.50882352941177,4.4314285714285715,3,10
70,3.436111111111112,13.13793103448276,3.190625,3,11
71,2.9794871794871804,13.312499999999998,3.5969696969696967,3,12
72,4.430555555555556,13.28823529411765,3.3793103448275863,3,13
73,4.793333333333334,13.38421052631579,3.6472222222222217,3,14
74,4.1225000000000005,13.337142857142858,3.2457142857142856,3,15
75,4.639473684210526,13.741935483870972,3.514705882352941,3,16
76,4.556756756756756,13.640625,3.935483870967742,3,17
77,5.018604651162792,14.42777777777778,4.162162162162162,3,18
78,5.33,15.18888888888889,3.0875000000000004,3,19
79,5.05897435897436,15.017647058823528,4.225,3,20
80,5.052777777777776,14.454545454545459,6.485714285714286,3,21
81,5.61860465116279,14.619444444444444,6.562162162162162,3,22
82,5.643902439024391,14.616666666666667,3.0939393939393938,3,23
83,5.815384615384616,15.473529411764707,3.323529411764706,3,24
84,5.094285714285714,13.874193548387101,1.4833333333333334,3,25
85,5.680487804878049,14.499999999999998,3.3891891891891888,3,26
86,5.511904761904761,15.386486486486488,2.814705882352941,3,27
87,5.632499999999999,15.942105263157893,1.6971428571428573,3,28
88,6.527777777777779,16.129032258064523,4.658823529411765,3,29
89,7.572093023255816,16.173684210526318,6.228947368421053,3,30
90,7.864705882352941,17.279999999999998,2.823333333333333,3,31
91,6.4799999999999995,16.44705882352941,4.679411764705883,4,1
92,6.820588235294117,16.26666666666667,2.5566666666666666,4,2
93,6.244444444444444,16.884848484848483,3.3620689655172415,4,3
