DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-26.435185185185176,-17.311764705882354,0.138,1,1
2,-25.798113207547175,-16.97058823529412,0.228,1,2
3,-26.449999999999996,-17.094117647058823,0.09803921568627451,1,3
4,-26.709259259259262,-17.505769230769232,0.16,1,4
5,-26.960377358490565,-17.222,0.03125000000000001,1,5
6,-25.341176470588245,-15.241999999999996,0.15714285714285714,1,6
7,-25.243396226415094,-15.312244897959186,0.12448979591836735,1,7
8,-25.551851851851847,-15.858823529411765,0.22083333333333335,1,8
9,-26.223529411764698,-17.03,0.06250000000000001,1,9
10,-27.205769230769228,-17.509803921568626,0.04583333333333334,1,10
11,-27.50357142857143,-17.378846153846155,0.0836734693877551,1,11
12,-26.598148148148137,-17.070588235294117,0.09,1,12
13,-27.894230769230766,-17.82,0.20612244897959187,1,13
14,-27.90555555555556,-17.389999999999997,0.12156862745098039,1,14
15,-27.362264150943396,-17.386000000000003,0.21224489795918372,1,15
16,-27.330769230769235,-16.878,0.018367346938775512,1,16
17,-27.10943396226416,-16.59387755102041,0.08163265306122448,1,17
18,-26.43148148148147,-16.206000000000003,0.11399999999999999,1,18
19,-26.256603773584914,-15.752941176470593,0.11224489795918369,1,19
20,-27.21538461538461,-16.623529411764704,0.029166666666666664,1,20
21,-26.909433962264156,-16.413999999999998,0.064,1,21
22,-26.616363636363634,-16.071153846153845,0.061224489795918366,1,22
23,-26.309433962264148,-16.02745098039216,0.12857142857142856,1,23
24,-26.915094339622655,-15.95714285714286,0.05833333333333334,1,24
25,-26.333333333333332,-15.864705882352949,0.14897959183673468,1,25
26,-26.300000000000004,-15.314285714285718,0.13673469387755105,1,26
27,-25.935185185185187,-15.157692307692304,0.0163265306122449,1,27
28,-26.68653846153847,-15.543137254901955,0.008,1,28
29,-26.2875,-15.11153846153846,0.19411764705882356,1,29
30,-26.439622641509438,-15.649019607843139,0.07,1,30
31,-25.989285714285717,-14.378846153846156,0.2666666666666667,1,31
32,-24.953703703703702,-14.278000000000004,0.16530612244897958,2,1
33,-25.698076923076922,-14.92244897959184,0.08750000000000001,2,2
34,-25.386274509803926,-14.35686274509804,0.07916666666666668,2,3
35,-25.686792452830193,-13.87,0.01875,2,4
36,-25.060000000000006,-13.31538461538462,0.027083333333333338,2,5
37,-24.878846153846155,-12.906122448979593,0.046938775510204075,2,6
38,-24.240740740740737,-12.970000000000004,0.04081632653061224,2,7
39,-25.138461538461545,-12.626,0.03333333333333333,2,8
40,-24.09814814814815,-12.14705882352941,0.07800000000000001,2,9
41,-23.74814814814815,-11.784313725490193,0.1625,2,10
42,-23.57735849056603,-12.002000000000004,0.207843137254902,2,11
43,-23.37843137254902,-11.12857142857143,0.11875000000000001,2,12
44,-22.829629629629633,-10.807843137254899,0.14583333333333334,2,13
45,-23.198148148148153,-10.870588235294122,0.36400000000000005,2,14
46,-22.183333333333334,-10.768000000000002,0.17600000000000002,2,15
47,-22.935185185185187,-10.572549019607845,0.1163265306122449,2,16
48,-22.14705882352942,-9.63,0.1836734693877551,2,17
49,-21.720370370370375,-9.070000000000002,0.04693877551020409,2,18
50,-20.598113207547165,-9.009999999999998,0.17021276595744686,2,19
51,-20.46851851851852,-8.866666666666667,0.07959183673469389,2,20
52,-20.437499999999993,-8.701923076923077,0.264,2,21
53,-20.250980392156873,-8.82,0.225,2,22
54,-20.829629629629636,-8.662745098039215,0.16530612244897963,2,23
55,-19.90754716981132,-7.861224489795919,0.07142857142857142,2,24
56,-20.750909090909094,-7.580392156862745,0.05510204081632653,2,25
57,-19.01636363636364,-6.749019607843138,0.08958333333333333,2,26
58,-18.71454545454546,-6.117307692307692,0.19183673469387755,2,27
59,-18.44716981132076,-5.619607843137256,0.25,2,28
60,-18.79615384615385,-6.126000000000001,0.03125,3,1
61,-18.549056603773586,-6.010000000000002,0.024999999999999998,3,2
62,-18.198181818181823,-5.611538461538462,0.3428571428571428,3,3
63,-17.550000000000004,-4.562745098039216,0.31666666666666665,3,4
64,-17.477358490566044,-4.338000000000001,0.18571428571428575,3,5
65,-16.620370370370363,-4.276923076923077,0.05714285714285714,3,6
66,-15.752941176470586,-3.6900000000000004,0.08125,3,7
67,-15.252727272727272,-2.7745098039215685,0.05306122448979592,3,8
68,-14.788888888888888,-2.613725490196078,0.188,3,9
69,-14.54528301886792,-2.4176470588235297,0.3458333333333334,3,10
70,-14.330357142857142,-1.8961538461538463,0.32400000000000007,3,11
71,-13.077358490566043,-1.3920000000000008,0.41836734693877553,3,12
72,-12.811999999999994,-0.6040816326530616,0.2604166666666667,3,13
73,-12.722222222222225,-0.6450980392156861,0.64375,3,14
74,-12.37254901960784,-0.5541666666666666,2.1166666666666667,3,15
75,-11.965454545454541,0.2779999999999998,0.43673469387755104,3,16
76,-10.443636363636363,0.6219999999999998,0.28775510204081634,3,17
77,-9.368518518518519,1.1580000000000004,0.2795918367346939,3,18
78,-9.298039215686277,1.788,0.39183673469387753,3,19
79,-9.689285714285715,1.0470588235294116,0.22653061224489796,3,20
80,-9.62075471698113,1.2941176470588236,0.25400000000000006,3,21
81,-9.333962264150943,2.055102040816327,0.3500000000000001,3,22
82,-8.681132075471696,2.4607843137254903,0.6755102040816326,3,23
83,-8.164814814814815,2.9019230769230777,0.5,3,24
84,-7.17037037037037,3.5137254901960784,0.3591836734693878,3,25
85,-7.38181818181818,3.2607843137254906,0.5260000000000001,3,26
86,-7.190566037735849,4.548,0.17708333333333337,3,27
87,-6.355769230769231,5.755102040816328,0.23469387755102042,3,28
88,-5.7509433962264165,6.0612244897959195,0.5820000000000001,3,29
89,-4.903999999999999,5.544897959183674,0.4791666666666667,3,30
90,-4.907692307692307,5.906000000000001,0.42500000000000004,3,31
91,-4.675471698113208,6.212244897959184,0.34375,4,1
92,-4.668627450980391,6.620000000000001,0.13333333333333333,4,2
93,-4.6419999999999995,8.126530612244899,0.3416666666666666,4,3
94,-3.239622641509434,9.277999999999999,0.29200000000000004,4,4
95,-2.8442307692307693,9.875510204081632,0.25510204081632654,4,5
96,-3.2346153846153842,9.4,0.6460000000000001,4,6
97,-3.18,8.63529411764706,0.5750000000000001,4,7
98,-2.3811320754716987,9.28627450980392,0.6224489795918368,4,8
99,-2.096296296296297,8.847999999999999,0.56875,4,9
100,-2.1884615384615387,9.224,0.8627450980392157,4,10
101,-2.216981132075472,10.361999999999993,0.698,4,11
102,-1.8490909090909091,10.674509803921568,0.7367346938775511,4,12
103,-1.8629629629629625,11.42156862745098,0.6580000000000001,4,13
104,-1.2018518518518522,10.814000000000004,0.7440000000000001,4,14
105,-1.042592592592593,11.342,0.8220000000000001,4,15
106,-0.43888888888888894,11.307843137254903,0.6634615384615384,4,16
107,-0.5113207547169812,12.027450980392159,0.6653846153846152,4,17
108,-0.10754716981132081,12.911764705882355,0.35800000000000004,4,18
109,0.481132075471698,13.570588235294117,0.5720000000000001,4,19
110,1.039622641509434,13.239999999999998,1.3019607843137255,4,20
111,1.0942307692307693,14.199999999999998,1.2836734693877552,4,21
112,1.6800000000000002,13.96923076923077,0.8882352941176469,4,22
113,1.1711538461538464,12.927999999999999,1.426,4,23
114,1.3203703703703706,13.00196078431373,1.1260000000000001,4,24
115,0.9833333333333333,13.568000000000005,0.8692307692307691,4,25
116,1.331372549019608,14.622000000000005,0.826530612244898,4,26
117,1.6907407407407413,15.231372549019609,1.1764705882352942,4,27
118,2.344444444444444,15.539215686274508,1.4816326530612247,4,28
119,2.1961538461538463,15.872,1.5020408163265304,4,29
120,2.8314814814814815,16.539215686274506,1.078,4,30
121,3.727450980392157,15.538775510204081,0.8979591836734694,5,1
122,3.3830188679245303,16.267346938775503,1.2770833333333331,5,2
123,3.732075471698113,16.457142857142852,1.2755102040816326,5,3
124,3.746153846153847,16.36078431372549,1.0320000000000003,5,4
125,3.7641509433962264,16.827450980392157,1.7823529411764707,5,5
126,3.9296296296296305,17.474000000000004,3.480392156862746,5,6
127,4.545283018867923,17.267346938775514,1.86,5,7
128,4.098076923076922,17.3204081632653,0.4,5,8
129,4.38909090909091,17.400000000000006,0.44600000000000006,5,9
130,4.355769230769232,18.611764705882358,0.7775510204081632,5,10
131,5.58490566037736,19.076,2.1700000000000004,5,11
132,5.916981132075471,18.428571428571427,2.494,5,12
133,6.059259259259259,19.427450980392152,1.3111111111111111,5,13
134,6.41509433962264,20.473469387755102,0.7346153846153846,5,14
135,6.4436363636363625,20.316,2.3981481481481484,5,15
136,6.5547169811320725,20.076,1.8846153846153848,5,16
137,6.983333333333335,20.58,0.6058823529411765,5,17
138,7.398148148148147,20.571999999999992,1.9019230769230768,5,18
139,7.564814814814813,21.396078431372555,2.832692307692308,5,19
140,8.267924528301888,22.054000000000002,1.1196078431372551,5,20
141,8.43653846153846,22.451999999999998,0.9692307692307692,5,21
142,8.228846153846156,22.466000000000005,0.9367346938775512,5,22
143,8.394545454545453,22.693877551020414,0.9942307692307691,5,23
144,8.952830188679247,22.228571428571435,1.5100000000000002,5,24
145,8.809615384615382,22.589795918367347,1.5679999999999998,5,25
146,9.30754716981132,22.57,1.6862745098039216,5,26
147,9.064150943396227,22.79,1.3615384615384611,5,27
148,9.894339622641505,23.15714285714286,1.7403846153846152,5,28
149,9.703773584905662,22.32,2.7192307692307693,5,29
150,9.601886792452829,22.69411764705882,1.3100000000000003,5,30
151,10.155555555555559,22.673076923076927,3.186000000000001,5,31
152,10.264150943396226,23.39,2.542,6,1
153,10.80377358490566,23.65714285714287,2.336,6,2
154,11.066037735849054,23.52,2.4750000000000005,6,3
155,11.563636363636359,23.887999999999998,3.5176470588235293,6,4
156,11.551923076923076,24.949999999999992,2.0220000000000002,6,5
157,12.177777777777774,24.2469387755102,2.162745098039216,6,6
158,12.437735849056606,23.496000000000002,4.823076923076924,6,7
159,12.153703703703709,23.868000000000006,4.171153846153847,6,8
160,12.452941176470587,23.708163265306126,4.021568627450981,6,9
161,12.476363636363633,24.553846153846152,3.047058823529411,6,10
162,12.952830188679247,24.489795918367342,4.341176470588237,6,11
163,13.403773584905663,24.644897959183666,2.7921568627450988,6,12
164,13.560000000000004,25.79000000000001,1.8566037735849055,6,13
165,14.044444444444448,26.000000000000004,2.981132075471699,6,14
166,14.392452830188676,25.434,4.870588235294118,6,15
167,14.171153846153848,24.96530612244899,5.260784313725492,6,16
168,14.33846153846154,25.29387755102041,3.226923076923077,6,17
169,14.024999999999999,25.79387755102041,2.3489795918367347,6,18
170,14.828846153846154,25.695999999999998,5.578846153846156,6,19
171,14.362962962962959,25.083673469387755,5.869230769230769,6,20
172,14.220370370370368,25.051999999999992,4.811538461538461,6,21
173,14.39807692307692,25.701999999999998,1.9119999999999997,6,22
174,14.973584905660374,25.973469387755095,3.2750000000000004,6,23
175,15.580000000000002,26.223529411764698,4.396296296296297,6,24
176,15.39423076923077,26.670000000000005,5.480769230769231,6,25
177,15.673584905660377,27.757999999999996,3.138,6,26
178,16.119230769230768,27.337999999999994,2.2119999999999997,6,27
179,15.874074074074073,27.271999999999995,3.4211538461538464,6,28
180,16.099999999999994,27.264705882352942,3.7115384615384617,6,29
181,16.16296296296296,27.002000000000002,2.856603773584906,6,30
182,16.560377358490566,26.886,5.617647058823529,7,1
183,16.646153846153847,26.939999999999994,4.838775510204082,7,2
184,16.58076923076923,26.83877551020408,3.366,7,3
185,16.69814814814815,27.61400000000001,3.478,7,4
186,17.18301886792453,28.029411764705877,4.094117647058822,7,5
187,16.975925925925925,27.24285714285715,3.643137254901961,7,6
188,17.067272727272726,27.346,3.4096153846153854,7,7
189,17.214545454545455,26.375999999999998,4.950943396226416,7,8
190,16.94181818181818,26.16,6.128301886792455,7,9
191,16.841176470588238,26.163265306122447,5.455102040816326,7,10
192,16.846153846153843,26.816000000000003,3.863461538461539,7,11
193,16.860377358490567,27.251020408163274,1.9039215686274507,7,12
194,17.29807692307692,27.242000000000004,3.6901960784313728,7,13
195,17.046153846153846,27.016666666666662,3.289795918367347,7,14
196,16.954545454545457,26.996078431372542,4.032,7,15
197,17.52592592592593,27.617999999999988,3.2320000000000007,7,16
198,17.730357142857144,27.246000000000002,2.8607843137254916,7,17
199,17.77500000000001,27.304081632653062,4.1020408163265305,7,18
200,17.511320754716987,27.24285714285713,4.408,7,19
201,17.94716981132076,26.66938775510205,5.074000000000001,7,20
202,17.866666666666667,26.714285714285708,6.788000000000002,7,21
203,18.070370370370373,26.844230769230776,5.516981132075471,7,22
204,18.328301886792445,26.86530612244898,4.396153846153846,7,23
205,18.138461538461538,26.952,5.362745098039217,7,24
206,17.462000000000003,26.853999999999996,3.5346938775510206,7,25
207,17.498076923076926,26.793877551020405,3.8352941176470585,7,26
208,17.592592592592595,26.934,4.482352941176471,7,27
209,17.67169811320754,26.739215686274502,6.317647058823529,7,28
210,17.776363636363637,26.760000000000005,8.073584905660377,7,29
211,17.126923076923074,26.524489795918363,3.68,7,30
212,17.11296296296296,26.1686274509804,7.547169811320754,7,31
213,17.190740740740736,26.316326530612244,5.2942307692307695,8,1
214,17.05555555555555,26.467346938775513,3.4283018867924535,8,2
215,17.09807692307692,26.801999999999992,4.933333333333333,8,3
216,16.558490566037737,26.189999999999994,7.495918367346939,8,4
217,16.447169811320755,26.360000000000003,5.629411764705884,8,5
218,16.777777777777775,26.50800000000001,2.3698113207547165,8,6
219,16.607999999999997,26.332653061224498,3.6265306122448977,8,7
220,16.72352941176471,26.682352941176468,2.758,8,8
221,16.779245283018867,26.055999999999997,6.034000000000001,8,9
222,16.492307692307687,25.659183673469386,4.988235294117648,8,10
223,16.390740740740736,25.60392156862745,7.018000000000003,8,11
224,16.041176470588233,25.075,6.053061224489796,8,12
225,15.74545454545454,25.00980392156863,3.109433962264151,8,13
226,15.194000000000003,25.204000000000004,4.722448979591837,8,14
227,15.215384615384615,25.47000000000001,4.32156862745098,8,15
228,15.3,25.404,4.114000000000001,8,16
229,14.498076923076923,25.332653061224494,2.5576923076923084,8,17
230,14.842592592592593,25.326000000000004,2.303921568627451,8,18
231,14.270588235294117,25.133999999999993,2.0306122448979593,8,19
232,14.19814814814815,24.585714285714282,3.1849056603773587,8,20
233,13.951923076923082,24.762000000000008,4.658823529411765,8,21
234,13.974509803921572,24.424000000000007,5.804000000000001,8,22
235,13.57037037037037,24.522000000000002,2.2307692307692304,8,23
236,13.761538461538464,24.918367346938776,2.525490196078431,8,24
237,13.762000000000002,24.393750000000008,3.7897959183673473,8,25
238,13.484615384615383,24.06530612244898,5.613725490196077,8,26
239,12.985999999999999,24.03958333333333,1.96875,8,27
240,13.278431372549022,23.73469387755102,4.985714285714285,8,28
241,13.204,23.625,3.766,8,29
