DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,15.138709677419355,21.44516129032258,3.6129032258064515,1,1
2,15.370967741935486,21.474193548387095,5.67741935483871,1,2
3,14.812903225806451,21.245161290322574,3.3225806451612905,1,3
4,15.164516129032256,20.300000000000004,4.387096774193548,1,4
5,15.14516129032258,20.461290322580645,3.5806451612903225,1,5
6,13.822580645161292,20.325806451612905,0.967741935483871,1,6
7,13.258064516129034,21.174193548387095,2.6129032258064515,1,7
8,14.077419354838705,21.548387096774192,5.354838709677419,1,8
9,14.4,20.50645161290322,4.612903225806452,1,9
10,12.954838709677418,20.564516129032263,3.2903225806451615,1,10
11,13.651612903225807,20.412903225806453,1.3870967741935485,1,11
12,13.890322580645163,20.72258064516129,2.064516129032258,1,12
13,13.88709677419355,20.087096774193547,2.967741935483871,1,13
14,13.938709677419354,20.18064516129032,1.5161290322580645,1,14
15,12.758064516129032,20.596774193548388,6.709677419354839,1,15
16,13.438709677419352,20.448387096774194,2.935483870967742,1,16
17,13.716129032258063,20.416129032258063,2.161290322580645,1,17
18,14.612903225806454,20.825806451612902,2.2903225806451615,1,18
19,14.62258064516129,20.41612903225806,2.4193548387096775,1,19
20,14.467741935483874,20.248387096774195,2.193548387096774,1,20
21,14.187096774193549,20.293548387096774,5.967741935483871,1,21
22,13.777419354838715,20.34516129032258,1.5161290322580645,1,22
23,13.612903225806454,20.60967741935484,3.193548387096774,1,23
24,13.738709677419358,20.380645161290325,1.967741935483871,1,24
25,13.225806451612902,20.48709677419355,2.903225806451613,1,25
26,14.10967741935484,20.116129032258065,4.548387096774194,1,26
27,13.36774193548387,19.290322580645157,5.612903225806452,1,27
28,13.570967741935483,19.696774193548393,2.064516129032258,1,28
29,13.287096774193552,19.983870967741932,3.7419354838709675,1,29
30,13.145161290322582,20.538709677419355,3.838709677419355,1,30
31,12.883870967741935,20.022580645161295,6.741935483870968,1,31
32,13.97741935483871,20.058064516129033,3.4838709677419355,2,1
33,13.570967741935483,19.696774193548393,7.580645161290323,2,2
34,12.235483870967743,19.70967741935484,2.6774193548387095,2,3
35,12.403225806451612,20.238709677419354,0.967741935483871,2,4
36,14.270967741935486,20.390322580645165,2.032258064516129,2,5
37,14.09032258064516,20.206451612903226,2.161290322580645,2,6
