DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-23.536538461538463,-11.372549019607844,0.9061224489795919,1,1
2,-23.59454545454545,-11.476470588235296,2.0519230769230767,1,2
3,-24.47843137254902,-12.776470588235295,1.3229166666666667,1,3
4,-24.530909090909095,-12.56346153846154,2.8176470588235296,1,4
5,-22.8,-10.793877551020405,2.5846153846153848,1,5
6,-23.086792452830192,-11.294117647058826,0.76,1,6
7,-22.960377358490557,-11.354901960784312,1.062,1,7
8,-23.89090909090909,-11.707692307692309,1.3056603773584907,1,8
9,-24.10754716981132,-12.299999999999999,0.8529411764705884,1,9
10,-25.14528301886793,-12.374509803921569,1.4979166666666668,1,10
11,-24.245454545454546,-12.007843137254897,2.096078431372549,1,11
12,-24.005660377358485,-11.96470588235294,1.5764705882352938,1,12
13,-24.926785714285717,-12.815686274509806,2.003846153846154,1,13
14,-24.84339622641509,-12.56,0.851923076923077,1,14
15,-24.998148148148147,-12.595918367346941,2.3568627450980393,1,15
16,-24.888888888888882,-12.676470588235292,2.4714285714285715,1,16
17,-24.543636363636367,-11.484615384615383,2.489795918367347,1,17
18,-24.169230769230758,-11.488,2.4160000000000004,1,18
19,-24.35576923076923,-11.082352941176474,1.6875,1,19
20,-24.32641509433963,-12.255102040816329,3.2058823529411766,1,20
21,-24.85471698113208,-11.409803921568628,1.0959183673469388,1,21
22,-24.185185185185194,-11.588235294117649,3.1921568627450982,1,22
23,-25.067307692307697,-11.775510204081636,2.926530612244898,1,23
24,-24.41538461538461,-11.324000000000002,2.8560000000000003,1,24
25,-24.566666666666656,-11.629411764705884,0.8408163265306123,1,25
26,-24.859259259259264,-11.611764705882347,1.7000000000000002,1,26
27,-25.48679245283019,-11.623529411764707,1.7941176470588236,1,27
28,-24.524528301886793,-11.866666666666667,0.9653061224489797,1,28
29,-25.54423076923077,-12.000000000000002,0.9042553191489363,1,29
30,-24.907272727272726,-11.100000000000003,1.4549019607843139,1,30
31,-24.33584905660377,-11.549019607843139,2.1,1,31
32,-25.120370370370363,-11.77843137254902,2.9568627450980394,2,1
33,-25.190740740740743,-11.435294117647056,2.054,2,2
34,-24.779629629629625,-10.903921568627451,1.6639999999999997,2,3
35,-24.35283018867925,-10.151923076923081,2.3510204081632655,2,4
36,-23.36296296296296,-9.9,1.76875,2,5
37,-23.158490566037727,-9.241999999999999,1.13,2,6
38,-23.400000000000002,-9.982000000000001,1.3166666666666667,2,7
39,-22.953846153846147,-9.423529411764706,0.10000000000000002,2,8
40,-23.04259259259259,-8.482352941176469,2.283673469387755,2,9
41,-21.449090909090906,-7.659615384615384,1.0294117647058822,2,10
42,-20.94509803921569,-6.767346938775511,2.3346938775510204,2,11
43,-21.275471698113215,-6.374509803921566,0.8320000000000002,2,12
44,-20.23333333333334,-6.092156862745098,1.7919999999999998,2,13
45,-21.074545454545454,-7.021568627450982,1.7470588235294116,2,14
46,-21.41538461538462,-7.797999999999998,1.279591836734694,2,15
47,-20.762962962962963,-6.8764705882352954,2.2411764705882353,2,16
48,-21.636538461538464,-5.921568627450981,0.8897959183673471,2,17
49,-19.64528301886792,-5.281249999999999,2.2538461538461543,2,18
50,-19.0811320754717,-5.469230769230771,0.5244897959183674,2,19
51,-19.517307692307693,-4.919999999999999,2.526530612244898,2,20
52,-19.25090909090909,-5.0019230769230765,1.1320000000000001,2,21
53,-19.61851851851852,-5.731372549019608,3.5423076923076926,2,22
54,-19.758181818181818,-5.001923076923077,0.72,2,23
55,-19.50555555555555,-4.4750000000000005,2.9423076923076925,2,24
56,-17.992592592592594,-3.232692307692309,1.9580000000000002,2,25
57,-17.975471698113203,-3.431372549019607,1.598,2,26
58,-17.796296296296298,-2.536538461538462,1.3137254901960784,2,27
59,-17.342,-2.9063829787234052,1.1428571428571428,2,28
60,-17.317857142857147,-3.445098039215686,1.0653061224489797,3,1
61,-16.515094339622646,-2.4176470588235293,2.0551020408163265,3,2
62,-16.263461538461534,-2.202,0.7959183673469388,3,3
63,-16.48301886792453,-1.4156862745098042,0.2306122448979592,3,4
64,-16.067307692307693,-2.0819999999999994,0.79,3,5
65,-16.3,-1.7816326530612245,0.4,3,6
66,-16.375471698113202,-0.707843137254902,0.24081632653061225,3,7
67,-14.692452830188678,0.03529411764705887,0.12,3,8
68,-14.375925925925928,-0.403921568627451,0.16000000000000003,3,9
69,-14.18,0.39999999999999986,0.4549019607843138,3,10
70,-13.48461538461538,0.3800000000000003,0.7440000000000001,3,11
71,-14.146296296296294,0.7879999999999998,0.28,3,12
72,-13.454545454545453,2.0098039215686274,0.332,3,13
