DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-2.3709090909090915,7.565454545454545,0.6959183673469388,1,1
2,-2.420754716981132,7.950943396226417,0.28979591836734697,1,2
3,-1.7703703703703704,7.253703703703705,0.19795918367346937,1,3
4,-2.539215686274511,6.498039215686276,0.610204081632653,1,4
5,-2.8830188679245285,6.473584905660378,0.9294117647058825,1,5
6,-2.4423076923076925,6.771153846153849,1.248,1,6
7,-2.186274509803922,6.770588235294116,0.3940000000000001,1,7
8,-2.5471698113207553,7.875471698113207,0.818,1,8
9,-2.0611111111111113,7.198148148148147,0.7,1,9
10,-2.464150943396226,6.666037735849056,1.288,1,10
11,-2.6264150943396225,6.775471698113207,1.0489795918367348,1,11
12,-2.679245283018867,7.058490566037737,0.6265306122448981,1,12
13,-2.5351851851851843,6.596296296296296,0.7440000000000001,1,13
14,-2.8442307692307693,6.3961538461538465,0.6836734693877551,1,14
15,-3.2611111111111115,6.475925925925925,0.6734693877551022,1,15
16,-3.1557692307692315,6.18846153846154,0.4142857142857143,1,16
17,-2.6240740740740742,6.144444444444444,0.5877551020408164,1,17
18,-2.5740740740740744,5.925925925925927,1.3061224489795922,1,18
19,-3.018867924528302,6.979245283018869,0.7,1,19
20,-2.038461538461539,7.084615384615385,0.6224489795918369,1,20
21,-2.2462962962962965,6.199999999999999,0.5040816326530613,1,21
22,-2.431481481481481,6.772222222222222,0.8420000000000001,1,22
23,-2.7648148148148155,6.285185185185185,1.5625,1,23
24,-3.1358490566037727,6.21698113207547,1.6183673469387758,1,24
25,-3.2867924528301895,7.047169811320755,0.6938775510204082,1,25
26,-2.4296296296296305,7.212962962962963,0.316,1,26
27,-2.4851851851851854,7.211111111111112,0.5020408163265306,1,27
28,-2.8750000000000004,7.373076923076924,0.9259999999999999,1,28
29,-2.109803921568628,6.970588235294119,0.2857142857142857,1,29
30,-2.937037037037037,6.348148148148146,1.4307692307692308,1,30
31,-2.6352941176470597,6.852941176470586,0.2938775510204082,1,31
32,-2.668518518518519,6.6259259259259276,0.8137254901960784,2,1
