DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
154,-0.213888888888889,14.806896551724137,0.16666666666666666,6,3
155,0.591111111111111,15.299999999999997,0.21666666666666667,6,4
156,0.38139534883720927,15.45,0.30454545454545456,6,5
157,0.5681818181818182,15.21388888888889,0.5,6,6
158,0.7317073170731706,15.620588235294118,0.125,6,7
159,1.3069767441860465,17.809090909090905,0.7115384615384616,6,8
160,1.7717391304347827,17.124390243902436,0.3571428571428572,6,9
161,2.3219512195121954,16.985714285714284,0.2740740740740741,6,10
162,2.630952380952382,17.34285714285714,0.3958333333333333,6,11
163,2.5000000000000004,17.437837837837836,0.2956521739130435,6,12
164,2.931707317073171,18.066666666666666,0.2846153846153846,6,13
165,3.1999999999999997,17.988571428571426,0.18888888888888888,6,14
166,3.3095238095238093,18.117647058823533,0.06923076923076923,6,15
167,3.663414634146342,18.629411764705882,0.030000000000000006,6,16
168,3.7333333333333334,18.654545454545453,0.2652173913043478,6,17
169,3.587500000000001,19.067741935483877,0.5695652173913044,6,18
170,3.466666666666667,18.739999999999995,0.6125,6,19
171,3.85,19.232432432432425,0.5769230769230769,6,20
172,4.542222222222223,19.718421052631577,0.018518518518518517,6,21
173,4.642105263157894,20.42413793103448,0.0,6,22
174,5.21627906976744,20.53611111111111,0.09090909090909091,6,23
175,5.5146341463414625,20.384375000000002,0.5192307692307693,6,24
176,5.506818181818182,20.914285714285718,0.613793103448276,6,25
177,5.502380952380953,20.95555555555556,0.3,6,26
178,5.979166666666667,20.778378378378374,0.2,6,27
179,6.692857142857143,21.28571428571429,0.3962962962962964,6,28
180,6.29047619047619,21.78823529411764,0.3071428571428572,6,29
181,6.878048780487805,21.384848484848487,0.15000000000000002,6,30
182,6.83953488372093,21.64117647058823,0.1769230769230769,7,1
183,6.549999999999999,21.40285714285714,0.23703703703703705,7,2
184,6.692682926829268,21.633333333333333,0.39047619047619053,7,3
185,6.578260869565218,21.500000000000004,0.5193548387096775,7,4
186,6.948780487804878,21.525714285714287,0.19545454545454544,7,5
187,7.002222222222222,22.182352941176465,0.152,7,6
188,6.952380952380953,21.845161290322586,0.125,7,7
189,6.966666666666665,21.91052631578947,0.43571428571428583,7,8
190,7.106521739130431,21.711764705882356,0.2846153846153846,7,9
191,7.62439024390244,21.675,0.36071428571428577,7,10
192,7.853333333333334,21.35161290322581,0.8060606060606063,7,11
193,7.768571428571428,21.97407407407408,1.080769230769231,7,12
194,7.790697674418604,21.09444444444445,0.5620689655172415,7,13
195,7.3,21.48787878787879,0.5359999999999999,7,14
196,7.976595744680852,21.417647058823526,1.6352941176470588,7,15
197,7.8644444444444455,22.26486486486487,1.0333333333333334,7,16
198,7.834146341463413,22.45806451612903,1.12,7,17
199,7.8292682926829285,22.175757575757576,1.3259259259259262,7,18
200,7.986046511627908,22.599999999999998,0.8000000000000003,7,19
201,7.8023255813953485,22.199999999999992,1.0461538461538462,7,20
202,7.971428571428571,21.939393939393938,2.4538461538461536,7,21
203,8.276595744680849,21.351428571428567,2.0029411764705882,7,22
204,8.079545454545455,21.505555555555553,3.161290322580645,7,23
205,8.215555555555556,22.251428571428573,3.216666666666667,7,24
206,8.021428571428572,22.235294117647058,0.7107142857142857,7,25
207,7.7266666666666675,21.80810810810811,2.106896551724138,7,26
208,8.416666666666666,21.69210526315789,1.4138888888888888,7,27
209,9.036585365853659,21.866666666666664,1.386206896551724,7,28
210,7.929545454545453,21.67142857142857,1.9249999999999994,7,29
211,8.626829268292685,22.230303030303034,1.7965517241379307,7,30
212,8.010869565217392,21.499999999999996,0.7968750000000002,7,31
213,8.408333333333333,22.25714285714286,1.468181818181818,8,1
214,8.015384615384615,21.687500000000004,1.2363636363636366,8,2
215,8.088888888888887,21.953125000000004,1.588,8,2
216,8.07727272727273,21.44054054054054,1.7281249999999997,8,4
217,8.656818181818181,21.71388888888889,1.0081081081081082,8,5
218,8.169047619047618,21.71081081081081,1.4218749999999998,8,6
219,8.302380952380954,22.05806451612904,1.0466666666666666,8,7
220,8.0325,22.01818181818182,0.6233333333333334,8,8
221,8.282978723404254,21.53157894736842,3.4656249999999997,8,9
222,8.186363636363636,21.4027027027027,1.4857142857142858,8,10
223,7.895238095238097,21.52413793103448,0.9900000000000002,8,11
224,7.944444444444442,21.094117647058823,0.8593750000000001,8,12
225,8.12,21.2,0.7666666666666667,8,12
226,7.881395348837208,20.502941176470586,2.225925925925926,8,14
227,7.848837209302327,21.094117647058827,2.962068965517241,8,15
228,7.307142857142858,20.4,0.14999999999999997,8,16
229,6.988888888888888,20.83823529411765,0.6538461538461539,8,17
230,7.273333333333335,21.11428571428571,0.33103448275862074,8,18
231,7.413953488372096,21.39677419354839,1.4,8,19
232,7.4840909090909085,20.93513513513513,1.0785714285714287,8,20
233,7.857499999999999,21.1625,0.40869565217391307,8,21
234,7.388636363636363,20.602941176470583,0.3448275862068966,8,22
235,6.746511627906977,20.68108108108108,0.7500000000000001,8,23
236,6.697619047619048,20.45555555555556,0.18214285714285713,8,24
237,7.0675,20.983333333333334,0.10869565217391304,8,25
238,6.579999999999998,20.521875000000005,0.18571428571428572,8,26
239,6.469999999999999,20.779999999999994,0.45454545454545464,8,27
240,6.414634146341465,20.072727272727267,0.192,8,28
241,6.20909090909091,19.675,0.7035714285714285,8,29
242,5.895555555555556,19.470588235294116,0.24285714285714285,8,30
243,5.8931818181818185,19.503030303030297,0.3214285714285715,8,31
244,5.640540540540542,19.931034482758616,0.14347826086956522,9,1
245,5.555813953488373,19.941666666666666,0.30400000000000005,9,2
246,5.442857142857144,19.64516129032258,0.22999999999999998,9,3
247,4.85217391304348,19.221052631578946,3.5379310344827584,9,4
248,5.017073170731707,19.139393939393937,0.35600000000000004,9,5
249,4.647826086956521,18.522857142857145,0.14074074074074072,9,6
250,4.7073170731707314,18.95625,0.20500000000000002,9,7
251,3.9066666666666667,18.516666666666666,0.09629629629629628,9,8
252,3.61025641025641,18.441935483870967,0.16363636363636364,9,9
253,3.275675675675676,17.720000000000002,0.11304347826086956,9,10
254,3.2642857142857147,17.409375000000004,0.3136363636363636,9,11
255,3.07,17.493548387096773,0.1863636363636364,9,12
256,2.683720930232558,17.02285714285714,0.7615384615384616,9,13
257,2.5439024390243907,17.564705882352936,1.0125,9,14
258,1.9627906976744185,16.93030303030303,0.16521739130434782,9,15
259,2.066666666666667,17.26551724137931,0.16499999999999998,9,16
260,2.812820512820513,16.942424242424238,0.014285714285714287,9,17
261,1.9421052631578946,16.93548387096774,0.22173913043478263,9,18
262,1.5789473684210529,16.803125000000005,0.1217391304347826,9,19
263,1.1511627906976747,16.158823529411762,0.14347826086956522,9,20
264,0.9380952380952381,16.24,0.11363636363636363,9,21
265,1.2,15.607692307692313,0.4166666666666667,9,22
266,0.3439024390243903,15.021874999999998,0.4739130434782609,9,23
267,0.014634146341463341,14.875757575757579,0.665217391304348,9,24
268,-0.5560975609756096,14.111764705882353,0.13478260869565215,9,25
269,-1.154054054054054,14.040625,0.3047619047619048,9,26
270,-1.705,13.872727272727277,0.2,9,27
271,-2.1953488372093024,13.713513513513512,0.16,9,28
272,-2.1790697674418604,13.587878787878788,0.025,9,29
273,-2.5926829268292693,13.390000000000002,0.23043478260869568,9,30
274,-3.369047619047619,12.896875000000001,0.10526315789473684,10,1
275,-3.183720930232559,12.988888888888889,0.022727272727272728,10,2
276,-3.6340909090909106,12.97272727272727,0.047619047619047616,10,3
277,-3.5232558139534884,12.16285714285714,0.023809523809523808,10,4
278,-3.7153846153846164,12.343333333333334,0.2833333333333334,10,5
279,-4.14186046511628,12.072727272727274,0.17083333333333336,10,6
280,-4.915217391304346,11.71052631578947,0.0,10,7
281,-5.160869565217392,11.380555555555555,0.0,10,8
282,-5.444680851063828,10.997222222222222,0.0,10,9
283,-5.8725,10.43030303030303,0.0,10,10
284,-5.551162790697673,9.808333333333334,0.06190476190476191,10,11
285,-6.569767441860465,9.27878787878788,0.015000000000000003,10,12
286,-6.988888888888891,9.49,0.014285714285714287,10,13
287,-7.315384615384616,8.938709677419354,0.1,10,14
288,-7.9217391304347835,9.04054054054054,0.0,10,15
289,-7.888372093023255,8.355882352941176,0.4238095238095238,10,16
290,-7.7837209302325565,8.361111111111112,0.6363636363636364,10,17
291,-8.292307692307691,7.931249999999999,0.65,10,18
292,-8.41111111111111,7.144117647058825,0.08695652173913043,10,19
293,-8.811904761904762,7.413888888888888,0.14761904761904765,10,20
294,-9.27073170731707,6.97777777777778,0.014285714285714287,10,21
295,-9.781818181818183,6.836363636363638,0.0,10,22
296,-9.793333333333331,7.122222222222222,0.021739130434782608,10,23
297,-10.128260869565223,7.240540540540539,0.0,10,24
298,-9.765217391304347,6.405555555555555,0.0,10,25
299,-10.7875,6.071428571428572,0.047619047619047616,10,26
300,-11.086666666666668,6.107894736842106,0.021739130434782608,10,27
301,-11.08139534883721,6.119444444444444,0.0,10,27
302,-11.13076923076923,6.231249999999999,0.025,10,29
303,-11.080487804878048,6.052941176470587,0.0,10,30
304,-11.41951219512195,5.993939393939394,0.05263157894736842,10,31
305,-11.566666666666665,5.80625,0.0,11,1
306,-11.44772727272727,5.485294117647058,0.0,11,2
307,-11.830232558139537,5.505555555555556,0.09523809523809523,11,3
308,-11.592857142857143,5.566666666666666,0.0,11,4
309,-12.22857142857143,5.29032258064516,0.0,11,5
310,-12.48205128205128,4.793939393939394,0.2904761904761905,11,6
311,-12.749999999999998,4.5285714285714285,0.0,11,7
312,-13.100000000000003,4.519444444444444,0.0,11,8
313,-12.749999999999996,5.097222222222221,0.0,11,9
314,-13.202564102564105,4.56896551724138,0.0,11,10
315,-13.36585365853659,4.353333333333334,0.029411764705882353,11,11
316,-13.197499999999996,4.140624999999999,0.0,11,12
317,-13.434146341463414,4.613793103448275,0.0,11,13
318,-14.269767441860468,3.7441176470588236,0.0,11,14
319,-13.14736842105263,4.415625,0.0,11,15
320,-14.654999999999998,3.606896551724138,0.0,11,16
321,-14.735555555555552,3.6805555555555554,0.0,11,17
322,-14.545945945945947,3.7096774193548385,0.0,11,18
323,-15.113157894736844,2.422580645161291,0.0,11,19
324,-15.393333333333333,2.4454545454545453,0.0,11,20
325,-15.39285714285714,2.6575757575757577,0.0,11,21
326,-14.70243902439024,2.412121212121212,0.0,11,22
327,-15.524390243902438,1.711111111111111,0.047619047619047616,11,23
328,-15.285365853658535,2.7393939393939397,0.0,11,24
329,-15.125581395348837,2.008571428571429,0.07894736842105263,11,25
330,-15.747727272727275,1.84375,0.0,11,26
331,-15.85,1.8235294117647058,0.042105263157894736,11,27
332,-16.49756097560975,1.5999999999999999,0.0,11,28
333,-16.59767441860465,1.0972972972972974,0.0,11,29
334,-17.042857142857137,1.3757575757575757,0.0,11,30
335,-16.288095238095238,1.7705882352941176,0.0,12,1
336,-16.160000000000004,1.8029411764705883,0.1736842105263158,12,2
337,-16.702173913043474,1.0135135135135136,0.05,12,3
338,-16.911363636363635,1.3514285714285714,0.0,12,4
339,-16.68780487804878,0.85,0.0,12,5
340,-17.504545454545454,1.0794117647058825,0.0380952380952381,12,6
341,-17.445652173913043,0.7923076923076925,0.0,12,7
342,-16.85909090909091,0.9878787878787877,0.0,12,8
343,-16.732499999999998,0.36250000000000016,0.10526315789473684,12,9
344,-16.630769230769232,-0.5625,0.0,12,10
345,-17.51666666666667,-0.43888888888888894,0.07200000000000001,12,11
346,-19.06052631578947,-1.6818181818181823,0.0,12,12
347,-18.12162162162162,-0.5814814814814815,0.13999999999999999,12,13
348,-18.194871794871794,-0.44333333333333336,1.2375,12,14
349,-18.851282051282052,-1.690625,0.0,12,15
350,-19.176190476190477,-0.7171428571428576,0.0,12,16
351,-19.306818181818187,-1.3870967741935478,0.01578947368421053,12,16
352,-18.438095238095237,-0.6156250000000001,0.0,12,18
353,-19.73888888888889,-1.96,0.0,12,19
354,-19.95,-2.312121212121213,0.0,12,20
355,-19.97179487179487,-1.7758620689655173,0.0,12,21
356,-19.851219512195115,-2.093939393939394,0.0,12,22
357,-19.136363636363637,-2.2722222222222217,0.015000000000000003,12,23
358,-20.14871794871795,-2.935483870967742,0.10588235294117647,12,24
359,-20.495454545454542,-2.794444444444445,0.065,12,25
360,-20.239473684210523,-3.41764705882353,0.07142857142857142,12,26
361,-20.387804878048787,-3.2749999999999995,0.0,12,27
362,-20.974999999999998,-3.330555555555555,0.0,12,28
363,-20.292499999999997,-3.112903225806452,0.1105263157894737,12,29
364,-20.189743589743593,-1.844827586206897,0.04,12,30
365,-20.140540540540545,-3.033333333333334,0.1,12,31
366,-19.32,-1.425,0.0,12,31
