DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.064583333333333,6.4622222222222225,0.22608695652173913,1,1
2,-3.6599999999999993,6.9916666666666645,0.002173913043478261,1,2
3,-2.9891304347826093,5.891111111111112,0.026666666666666672,1,3
4,-4.187234042553191,5.404347826086957,0.2893617021276596,1,4
5,-4.241666666666667,5.446808510638297,0.9173913043478261,1,5
6,-3.940425531914894,5.808888888888889,0.8044444444444445,1,6
7,-3.540909090909091,6.348837209302325,0.16744186046511628,1,7
8,-4.3085106382978715,7.133333333333334,0.36888888888888893,1,8
9,-3.6145833333333344,6.532608695652173,0.21304347826086958,1,9
10,-4.24468085106383,5.46304347826087,0.62,1,10
11,-3.616000000000001,6.364583333333333,0.44166666666666665,1,11
12,-4.175999999999999,6.427083333333332,0.2851063829787234,1,12
13,-4.020408163265306,5.353333333333334,0.20222222222222222,1,13
14,-4.445833333333335,5.402127659574468,0.1782608695652174,1,14
15,-4.577083333333334,5.215555555555557,0.1326086956521739,1,15
16,-5.05531914893617,5.260000000000001,0.24444444444444444,1,16
17,-3.9377777777777774,4.824999999999999,0.06976744186046513,1,17
18,-4.253191489361702,4.884444444444445,0.3888888888888889,1,18
19,-4.316,6.054166666666666,0.5083333333333334,1,19
20,-3.7900000000000005,5.717391304347825,0.2543478260869565,1,20
21,-3.450000000000001,5.36590909090909,0.14222222222222222,1,21
22,-3.597916666666668,6.027659574468085,0.2851063829787234,1,22
23,-3.6354166666666665,5.360416666666669,1.0847826086956522,1,23
24,-4.377083333333332,5.542553191489363,0.27446808510638304,1,24
25,-3.960869565217391,6.771739130434782,0.1,1,25
26,-3.6020833333333315,6.932608695652173,0.1088888888888889,1,26
27,-3.8851063829787247,6.277777777777778,0.2931818181818182,1,27
28,-4.048888888888889,6.440909090909091,0.6454545454545455,1,28
29,-3.1354166666666665,6.22340425531915,0.03043478260869565,1,29
30,-3.7795918367346935,5.602173913043478,0.3195652173913044,1,30
31,-3.9918367346938792,6.116666666666666,0.12916666666666668,1,31
