DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.191666666666667,8.465625000000001,12.508823529411767,1,1
2,2.3135135135135134,8.957142857142859,9.48709677419355,1,2
3,2.071794871794872,8.544117647058824,9.617647058823529,1,3
4,2.0870967741935487,8.514285714285716,10.506451612903227,1,4
5,1.2999999999999998,7.676470588235294,8.382758620689655,1,5
6,1.2658536585365856,7.549999999999999,9.11578947368421,1,6
7,1.765,8.39473684210526,7.911428571428573,1,7
8,2.351428571428572,9.075757575757576,5.754545454545455,1,8
9,1.45,7.942857142857143,11.090625000000003,1,9
10,1.2736842105263158,7.741176470588235,12.517647058823533,1,10
11,1.1914285714285713,7.158823529411765,16.716129032258067,1,11
12,1.292105263157895,7.783333333333333,8.463636363636363,1,12
13,1.158823529411765,7.203124999999998,14.056666666666665,1,13
14,1.2621621621621624,7.348571428571428,10.799999999999999,1,14
15,1.5571428571428576,7.006060606060606,8.190624999999999,1,15
16,0.39249999999999996,7.384210526315789,9.751515151515152,1,16
17,1.2060606060606063,7.6625000000000005,7.118518518518518,1,17
18,0.6725000000000001,6.955555555555556,8.694594594594598,1,18
19,1.02,7.123529411764706,13.462499999999999,1,19
20,1.0525,7.249999999999998,10.221875000000002,1,20
21,0.8939393939393939,7.4,10.206666666666669,1,21
22,1.0225000000000002,6.923076923076924,7.85,1,22
23,1.406060606060606,7.44,8.76875,1,23
24,1.6142857142857145,7.008823529411766,6.2176470588235295,1,24
25,1.0121951219512197,6.9300000000000015,6.068421052631578,1,25
26,0.6523809523809526,7.105263157894737,9.215789473684211,1,26
27,0.7799999999999999,6.909090909090911,10.878787878787882,1,27
28,0.43589743589743607,7.162162162162162,9.96111111111111,1,28
29,0.5567567567567568,6.977777777777777,7.297058823529412,1,29
30,0.9631578947368423,6.859999999999999,9.258333333333333,1,30
31,-0.2806451612903227,6.4399999999999995,9.172413793103448,1,31
32,0.6941176470588235,7.470000000000001,7.0735294117647065,2,1
33,0.7071428571428571,6.607692307692309,8.681081081081082,2,2
34,0.7305555555555556,6.548484848484848,5.8374999999999995,2,3
35,0.19142857142857142,6.368571428571429,7.26551724137931,2,4
36,0.7540540540540541,7.527027027027027,8.012121212121214,2,5
37,0.7833333333333335,8.274193548387096,5.73448275862069,2,6
38,0.08918918918918924,6.821621621621621,8.386666666666667,2,7
39,0.32571428571428573,6.996969696969697,7.825,2,8
40,0.6157894736842104,6.9783783783783795,11.96,2,9
41,0.745945945945946,6.588235294117647,9.893939393939396,2,10
42,0.4885714285714286,6.871874999999998,7.576666666666667,2,11
43,0.653846153846154,8.145945945945943,4.731428571428571,2,12
44,1.6621621621621623,7.85,6.363636363636362,2,13
45,1.722857142857143,8.257575757575756,5.32258064516129,2,14
46,1.0175,7.9975000000000005,5.1171428571428565,2,15
47,0.7387096774193549,8.103225806451613,6.3310344827586205,2,16
