DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.8254545454545459,7.310909090909088,2.712727272727273,1,1
2,1.2981818181818183,6.84909090909091,2.1127272727272723,1,2
3,0.9527272727272728,7.152727272727273,2.076363636363637,1,3
4,0.8581818181818183,7.834545454545456,1.7763636363636364,1,4
5,1.201818181818182,7.323636363636364,1.6600000000000001,1,5
6,1.4927272727272727,7.036363636363635,1.5872727272727278,1,6
7,0.7945454545454546,7.100000000000001,2.0327272727272727,1,7
8,1.676363636363636,7.490909090909093,1.9890909090909092,1,8
9,1.8800000000000001,7.721818181818182,2.045454545454545,1,9
10,1.643636363636364,7.27090909090909,1.332727272727273,1,10
11,2.029090909090909,7.543636363636364,1.7418181818181824,1,11
12,1.5327272727272727,7.66,1.6654545454545455,1,12
13,1.1981818181818182,7.581818181818183,2.1527272727272733,1,13
14,1.1472727272727277,7.481818181818184,1.4418181818181817,1,14
15,1.4800000000000004,7.3145454545454545,1.4672727272727273,1,15
16,1.907272727272728,6.863636363636363,1.112727272727273,1,16
17,1.1109090909090908,6.981818181818181,1.1745454545454548,1,17
18,0.2781818181818183,7.101818181818182,1.363636363636364,1,18
19,1.1472727272727274,7.379999999999998,1.685454545454546,1,19
20,1.2472727272727275,7.423636363636363,1.5472727272727276,1,20
21,1.0927272727272725,7.454545454545453,2.0327272727272723,1,21
22,1.3127272727272732,7.758181818181817,1.5690909090909093,1,22
23,1.554545454545455,7.647272727272726,1.7454545454545451,1,23
24,1.4018181818181814,7.676363636363636,1.1290909090909091,1,24
25,0.8709090909090907,7.174545454545456,1.7072727272727273,1,25
26,1.3400000000000003,7.458181818181819,1.6690909090909094,1,26
27,0.8745454545454548,7.430909090909092,2.3600000000000008,1,27
28,0.8600000000000002,7.454545454545453,1.2254545454545456,1,28
29,1.4963636363636366,6.561818181818181,1.761818181818182,1,29
30,1.3927272727272726,6.816363636363635,1.1981818181818185,1,30
31,0.8272727272727273,7.776363636363637,1.6472727272727277,1,31
32,1.521818181818182,7.9418181818181806,1.794545454545454,2,1
33,1.4890909090909092,7.879999999999998,1.478181818181818,2,2
34,1.4690909090909094,8.270909090909093,1.9381818181818182,2,3
35,1.470909090909091,8.200000000000001,1.5254545454545458,2,4
36,1.8763636363636356,7.9018181818181805,1.501818181818182,2,5
37,2.1836363636363636,7.629090909090911,2.2363636363636368,2,6
38,1.3545454545454543,7.572727272727276,1.7181818181818185,2,7
39,1.2672727272727273,7.363636363636363,1.6436363636363638,2,8
40,1.2872727272727271,7.198181818181816,1.9345454545454552,2,9
41,1.0127272727272727,7.483636363636363,2.132727272727273,2,10
42,0.6054545454545454,7.601818181818182,1.8836363636363642,2,11
43,1.2145454545454548,7.407272727272727,1.6163636363636373,2,12
44,0.8018181818181819,7.270909090909091,1.1636363636363638,2,13
45,-0.42727272727272664,7.469090909090908,1.3054545454545454,2,14
46,0.09272727272727278,7.483636363636363,1.467272727272728,2,15
47,0.6381818181818182,7.950909090909091,0.7836363636363638,2,16
48,0.6654545454545456,7.563636363636364,1.438181818181818,2,17
49,1.4436363636363638,8.130909090909094,1.1909090909090911,2,18
50,1.1181818181818184,8.125454545454547,1.1818181818181819,2,19
51,1.2436363636363637,8.805454545454547,1.101818181818182,2,20
52,2.2909090909090906,8.732727272727272,1.1490909090909092,2,21
53,2.3072727272727276,8.894545454545455,1.6018181818181818,2,22
54,2.1163636363636362,8.767272727272728,1.4072727272727275,2,23
55,2.1727272727272733,8.216363636363635,1.5200000000000002,2,24
56,1.092727272727273,8.723636363636365,1.5345454545454549,2,25
57,1.3309090909090906,8.607272727272727,1.2036363636363636,2,26
58,1.2999999999999998,8.570909090909092,1.510909090909091,2,27
59,1.5272727272727276,8.658181818181818,1.6363636363636367,2,28
60,1.6472727272727272,9.02,1.1145454545454547,3,1
61,1.2927272727272727,8.516363636363637,1.872727272727273,3,2
62,1.6072727272727274,8.849090909090908,1.709090909090909,3,3
63,1.1763636363636367,8.865454545454545,1.3,3,4
64,0.9254545454545456,9.314545454545456,1.8199999999999998,3,5
65,1.196363636363636,10.003636363636364,1.772727272727273,3,6
66,2.156363636363637,9.909090909090908,1.2581818181818183,3,7
67,2.2472727272727266,10.134545454545455,1.1072727272727274,3,8
68,2.3345454545454536,10.585454545454546,2.1490909090909094,3,9
69,2.7927272727272725,10.49090909090909,1.310909090909091,3,10
70,3.103636363636364,10.223636363636363,1.3127272727272727,3,11
71,2.756363636363635,10.059999999999999,2.0927272727272728,3,12
72,2.685454545454546,10.098181818181818,1.3400000000000003,3,13
73,2.3600000000000003,10.769090909090908,1.2327272727272736,3,14
74,3.052727272727273,10.46,1.4054545454545455,3,15
75,3.125454545454545,10.858181818181816,2.214545454545455,3,16
76,3.5127272727272727,11.030909090909088,0.9290909090909093,3,17
77,3.4163636363636365,10.66545454545455,0.9618181818181823,3,18
78,2.736363636363636,10.992727272727274,1.1218181818181818,3,19
