DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-5.638235294117647,2.313793103448276,0.8612903225806453,1,1
2,-5.454054054054054,2.634375,1.0666666666666667,1,2
3,-5.780952380952381,2.2432432432432434,1.7820512820512822,1,3
4,-5.18108108108108,1.7272727272727273,1.1081081081081081,1,4
5,-5.153658536585365,1.9294117647058822,1.7384615384615383,1,5
6,-6.1257142857142854,1.5413793103448272,1.1294117647058823,1,6
7,-6.844444444444448,1.4400000000000004,1.55,1,7
8,-5.8432432432432435,2.115625,1.673529411764706,1,8
9,-5.595121951219513,2.3444444444444446,1.3513513513513513,1,9
10,-5.606250000000001,2.092307692307692,1.471875,1,10
11,-6.640540540540539,1.5483870967741935,1.1058823529411765,1,11
12,-5.925000000000002,1.7090909090909088,1.0194444444444446,1,12
13,-6.018181818181819,1.7296296296296296,1.79,1,13
14,-6.83809523809524,1.1361111111111113,0.7857142857142857,1,14
15,-6.677777777777778,1.4166666666666667,1.7088235294117649,1,15
16,-6.5675,1.035294117647059,2.17027027027027,1,16
17,-6.890909090909091,1.4625,1.27,1,17
18,-6.561904761904763,1.5878787878787877,2.0307692307692307,1,18
19,-6.416216216216215,1.7060606060606065,1.3142857142857143,1,19
20,-7.071052631578947,1.03125,1.5171428571428571,1,20
21,-5.91081081081081,1.5750000000000002,2.0441176470588234,1,21
22,-6.029268292682927,1.557575757575758,2.1849999999999996,1,22
23,-6.48857142857143,1.5793103448275863,2.2941176470588234,1,23
24,-7.090625000000001,1.396774193548387,1.3166666666666667,1,24
25,-6.1909090909090905,1.5823529411764705,1.9880952380952381,1,25
26,-6.300000000000001,1.3545454545454552,0.6973684210526315,1,26
27,-6.470000000000001,1.9461538461538466,1.8970588235294117,1,27
28,-6.4461538461538455,1.4794117647058818,0.7432432432432432,1,28
29,-6.182857142857144,1.7516129032258063,1.2878787878787878,1,29
30,-6.935897435897436,1.1454545454545455,2.2399999999999998,1,30
31,-6.564864864864868,1.4411764705882357,2.106060606060606,1,31
32,-6.607894736842106,1.018181818181818,3.3588235294117643,2,1
33,-6.697297297297299,1.0645161290322582,1.3314285714285714,2,2
34,-6.989999999999999,1.0294117647058825,1.4027777777777777,2,3
35,-7.943243243243244,1.2794117647058822,1.3257142857142856,2,4
36,-7.175609756097561,1.823684210526316,1.1714285714285715,2,5
37,-6.217499999999999,2.5750000000000006,1.2342857142857144,2,6
38,-6.7210526315789485,1.7676470588235298,1.4657142857142857,2,7
39,-6.488888888888891,1.89375,0.7058823529411765,2,8
40,-7.275675675675677,1.2848484848484851,1.5371428571428571,2,9
41,-6.418604651162792,1.6916666666666662,1.451219512195122,2,10
42,-5.49,1.9305555555555556,1.4763157894736845,2,11
43,-6.37142857142857,2.556666666666667,1.0909090909090908,2,12
44,-6.13243243243243,2.102941176470588,1.2714285714285714,2,13
45,-5.804651162790697,2.9000000000000004,2.223684210526316,2,14
46,-5.788571428571427,2.0375,1.7967741935483872,2,15
47,-5.114285714285714,2.851612903225806,1.467741935483871,2,16
48,-6.6358974358974345,2.748571428571429,1.483783783783784,2,17
49,-4.9787878787878785,3.2642857142857147,1.140625,2,18
50,-5.010526315789474,3.1852941176470586,0.7588235294117647,2,19
51,-4.9184210526315795,3.4882352941176475,2.9828571428571427,2,20
52,-5.557894736842104,3.9176470588235293,1.487878787878788,2,21
53,-5.6049999999999995,3.121621621621623,1.19,2,22
54,-5.105714285714286,3.2437499999999995,2.6866666666666665,2,23
55,-5.251282051282051,3.7794117647058822,0.78,2,24
56,-5.423076923076923,3.218181818181818,2.3714285714285714,2,25
57,-5.73157894736842,2.9294117647058826,2.858823529411765,2,26
58,-4.597222222222222,4.193939393939393,2.697142857142857,2,27
59,-4.435714285714288,4.091891891891892,1.789189189189189,2,28
60,-3.9775,4.3484848484848495,2.0028571428571427,3,1
61,-4.465517241379311,4.089285714285714,1.9814814814814814,3,2
62,-4.451351351351351,4.514285714285714,1.9823529411764707,3,3
63,-3.782051282051283,5.220588235294118,2.613888888888889,3,4
64,-3.9214285714285717,5.274285714285713,2.886486486486486,3,5
65,-4.597368421052632,4.257575757575758,1.6636363636363638,3,6
66,-5.291666666666666,3.93125,1.765625,3,7
67,-3.7121951219512184,5.055882352941177,1.0842105263157895,3,8
68,-3.4395348837209316,5.767567567567568,2.0829268292682923,3,9
69,-2.952777777777778,5.7749999999999995,3.588235294117647,3,10
70,-3.838095238095239,5.645714285714286,3.135135135135135,3,11
71,-3.3804878048780487,5.591176470588237,1.323076923076923,3,12
72,-3.154054054054054,6.1875,2.1484848484848484,3,13
73,-3.116216216216216,6.839999999999999,1.2666666666666666,3,14
74,-2.8928571428571437,6.645945945945946,2.4789473684210526,3,15
75,-2.4512195121951224,6.726470588235294,2.539473684210526,3,16
76,-2.28125,6.993548387096775,1.6161290322580644,3,17
77,-2.2575000000000003,7.95,1.8666666666666667,3,18
78,-2.724390243902439,7.775675675675675,2.994285714285714,3,19
79,-1.6555555555555554,8.374193548387098,1.542857142857143,3,20
80,-1.5750000000000008,7.793548387096774,6.567741935483871,3,21
81,-1.8658536585365846,7.950000000000002,1.2205882352941178,3,22
82,-1.5147058823529413,8.336666666666668,2.2966666666666664,3,23
83,-2.1139534883720925,8.05263157894737,4.651282051282052,3,24
84,-1.4953488372093022,7.686111111111109,1.976315789473684,3,25
85,-1.5027027027027031,8.950000000000001,3.5032258064516126,3,26
86,-1.3617647058823532,8.20967741935484,3.051612903225806,3,27
