DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-0.5378378378378378,9.68857142857143,0.05,1,1
2,-0.5029411764705882,9.785294117647059,0.6,1,2
3,-0.5599999999999999,9.333333333333332,0.3225806451612903,1,3
4,-0.7428571428571429,8.714705882352941,1.6818181818181819,1,4
5,-0.7743589743589744,9.097368421052632,1.828125,1,5
6,-1.5368421052631576,8.518421052631581,0.17941176470588238,1,6
7,-1.961764705882353,8.512499999999998,2.1758620689655173,1,7
8,-0.3771428571428571,9.53030303030303,2.496875,1,8
9,-1.0875,9.32820512820513,0.17500000000000002,1,9
10,-0.882051282051282,9.407692307692308,0.08064516129032258,1,10
11,-1.0558823529411763,8.299999999999999,1.5866666666666667,1,11
12,-0.7999999999999999,8.68888888888889,2.3833333333333333,1,12
13,-1.018918918918919,9.19444444444445,2.0029411764705882,1,13
14,-1.0447368421052634,8.564864864864866,0.0,1,14
15,-2.0749999999999997,8.248484848484848,2.641935483870968,1,15
16,-1.684615384615385,8.344736842105263,0.6303030303030304,1,16
17,-1.0281250000000002,8.515625,0.4962962962962963,1,17
18,-1.2860465116279072,8.073170731707318,2.1222222222222222,1,18
19,-1.5,7.727586206896552,0.6444444444444444,1,19
20,-1.4500000000000002,8.386486486486486,1.3727272727272726,1,20
21,-1.0736842105263158,8.444444444444443,8.242424242424242,1,21
22,-0.917948717948718,7.832432432432433,3.6031249999999995,1,22
23,-1.366666666666667,8.771875,1.6413793103448275,1,23
24,-0.8181818181818183,8.303030303030301,0.8206896551724138,1,24
25,-1.7684210526315791,8.03421052631579,1.1774193548387097,1,25
26,-1.5923076923076922,8.219444444444447,0.16666666666666666,1,26
27,-1.2447368421052636,8.118918918918919,2.711764705882353,1,27
28,-1.6435897435897442,8.42162162162162,0.7,1,28
29,-1.5789473684210529,8.168571428571429,0.5909090909090909,1,29
30,-1.205128205128205,8.597297297297297,2.109677419354839,1,30
31,-1.4684210526315795,8.273684210526318,2.209090909090909,1,31
32,-1.6027777777777779,8.33235294117647,0.790625,2,1
33,-1.097222222222222,7.988571428571429,1.6333333333333333,2,2
34,-1.5704545454545455,7.99047619047619,1.4515151515151514,2,3
35,-1.8583333333333332,8.200000000000001,1.1935483870967742,2,4
36,-1.5710526315789475,8.128947368421056,1.328125,2,5
37,-0.997619047619048,8.078048780487803,0.503225806451613,2,6
38,-1.1216216216216213,8.32162162162162,0.8818181818181818,2,7
39,-1.4000000000000004,7.888235294117647,2.1965517241379313,2,8
40,-1.5891891891891894,8.285714285714286,4.36060606060606,2,9
41,-1.375,7.883783783783785,1.2454545454545456,2,10
42,-1.4027027027027026,8.1,0.4966666666666667,2,11
43,-1.9971428571428569,8.451515151515153,0.625,2,12
44,-0.8300000000000003,9.35,0.971875,2,13
45,-0.48717948717948717,9.387179487179488,1.221875,2,14
46,0.21578947368421056,8.908823529411766,5.612903225806452,2,15
47,-0.6558823529411765,8.89090909090909,0.4785714285714286,2,16
48,-0.68,8.426470588235295,3.6666666666666665,2,17
49,-0.5184210526315791,8.89166666666667,2.6233333333333335,2,18
50,-0.5026315789473683,9.05,1.925,2,19
51,-0.15263157894736842,9.628947368421054,2.9454545454545453,2,20
52,-0.8029411764705883,8.962500000000002,1.6964285714285714,2,21
53,-0.5478260869565217,8.725,0.6710526315789473,2,22
54,0.4527777777777778,8.742424242424242,3.203448275862069,2,23
55,-0.2111111111111111,8.294117647058824,1.8620689655172413,2,24
56,-0.6767441860465118,8.06341463414634,1.6371428571428572,2,25
57,-0.25000000000000006,9.32972972972973,3.49375,2,26
58,0.1028571428571428,9.788235294117648,1.8133333333333332,2,27
59,0.18780487804878046,9.38684210526316,1.6575757575757575,2,28
60,0.6024999999999998,10.35,3.6555555555555554,3,1
61,0.32962962962962966,8.512,2.1,3,2
62,0.05277777777777771,9.265714285714285,2.05,3,3
63,0.6560975609756099,10.551282051282053,2.4571428571428573,3,4
64,0.9844444444444446,10.18,2.4285714285714284,3,5
65,0.2114285714285714,9.687096774193547,4.189655172413793,3,6
66,0.3583333333333336,8.95,3.303125,3,7
67,0.48205128205128206,10.011111111111113,2.35625,3,8
68,0.7268292682926829,10.764864864864865,2.657142857142857,3,9
69,1.0764705882352943,10.706451612903225,4.892857142857143,3,10
70,0.865,9.736842105263158,4.442424242424242,3,11
71,1.244736842105263,10.647222222222222,2.3741935483870966,3,12
72,1.4000000000000004,10.985714285714286,5.951515151515152,3,13
73,1.5684210526315787,10.997222222222227,2.2517241379310344,3,14
74,1.3789473684210527,10.950000000000001,2.0451612903225804,3,15
75,1.7102564102564106,11.68333333333333,2.546875,3,16
76,1.6729729729729732,10.81764705882353,2.8548387096774195,3,17
77,2.5675,11.542857142857144,2.262857142857143,3,18
78,1.8060606060606064,10.959375000000005,4.762962962962963,3,19
79,2.197560975609756,12.352631578947367,2.916129032258065,3,20
80,3.1848484848484846,11.766666666666667,5.62,3,21
81,2.1513513513513516,11.527272727272727,0.5962962962962963,3,22
82,2.3054054054054056,10.758333333333335,8.965625,3,23
83,1.9135135135135135,11.765714285714289,6.50909090909091,3,24
84,2.072972972972973,11.345714285714285,2.534375,3,25
85,2.7763157894736845,12.008333333333338,1.5588235294117647,3,26
86,2.6717948717948716,11.687878787878786,4.4125,3,27
