DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.509090909090908,14.26875,6.168571428571429,1,1
2,8.262500000000001,13.924242424242422,6.214285714285714,1,2
3,7.972972972972973,13.803703703703704,7.5807692307692305,1,3
4,7.934285714285714,13.539999999999996,5.896551724137931,1,4
5,7.4918918918918935,13.074193548387097,9.560714285714285,1,5
6,7.227777777777778,12.285714285714286,6.903225806451613,1,6
7,7.847368421052633,13.746666666666668,4.33225806451613,1,7
8,8.438095238095238,13.876666666666667,11.006249999999998,1,8
9,8.22857142857143,13.246875,6.494736842105263,1,9
10,7.837500000000001,13.317142857142857,4.183870967741936,1,10
11,7.436111111111113,12.953124999999996,5.978571428571429,1,11
12,7.473809523809523,13.069444444444445,4.394285714285714,1,12
13,7.380555555555554,12.886666666666665,5.014814814814815,1,13
14,7.045238095238096,12.118181818181823,2.4787878787878785,1,14
15,8.0,12.881818181818184,12.434285714285714,1,15
16,7.545238095238095,12.999999999999998,9.665714285714284,1,16
17,7.075675675675676,12.425806451612903,6.7562500000000005,1,17
18,7.06842105263158,12.796774193548385,5.83125,1,18
19,7.330303030303032,12.496428571428572,4.059259259259259,1,19
20,7.125641025641025,13.063636363636364,2.869696969696969,1,20
21,7.025714285714286,12.943749999999998,6.1033333333333335,1,21
22,7.3139534883720945,12.689285714285715,5.051612903225807,1,22
23,7.315151515151515,13.04137931034483,6.829999999999999,1,23
24,7.158333333333335,12.36896551724138,3.75,1,24
25,6.779069767441862,12.470967741935487,3.745454545454545,1,25
26,6.8025,12.100000000000001,1.3903225806451613,1,26
27,6.87837837837838,12.520000000000001,1.1,1,27
28,6.9871794871794854,12.278125000000003,6.471875000000001,1,28
29,6.863157894736841,12.258620689655173,4.751515151515151,1,29
30,7.017073170731707,12.682352941176472,6.800000000000001,1,30
31,6.888888888888889,12.606666666666671,4.73103448275862,1,31
32,6.895121951219513,12.85,8.696774193548388,2,1
33,6.947368421052632,12.36666666666667,4.1375,2,2
34,6.886842105263158,12.257142857142854,9.411111111111111,2,3
35,6.892857142857144,12.281081081081078,6.079411764705883,2,4
36,7.172972972972974,13.393749999999999,6.248387096774193,2,5
37,7.131818181818181,12.629729729729727,5.805555555555555,2,6
38,6.997297297297298,12.468749999999998,6.12,2,7
39,7.0810810810810825,12.389655172413791,3.6862068965517243,2,8
40,6.778048780487804,12.246875000000003,5.99090909090909,2,9
41,6.8950000000000005,12.245454545454551,4.716666666666667,2,10
42,6.882051282051283,12.093939393939392,7.278125,2,11
43,7.360526315789474,12.69375,2.8343749999999996,2,12
44,7.385365853658537,13.058333333333334,4.442857142857143,2,13
