DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.6666666666666666,3.45,0.5,1,1
2,0.55,3.85,0.0,1,2
3,-1.8,3.0,0.0,1,3
4,-0.39999999999999997,3.3000000000000003,0.0,1,4
5,1.3250000000000002,3.1,0.6,1,5
6,1.4000000000000001,4.550000000000001,4.1000000000000005,1,6
7,0.3,5.633333333333333,0.3333333333333333,1,7
8,1.4250000000000003,6.300000000000001,0.125,1,8
9,0.1,3.95,0.0,1,9
10,4.300000000000001,9.05,0.4,1,10
11,-0.20000000000000018,4.366666666666667,1.366666666666667,1,11
12,-0.9,2.7,0.0,1,12
13,0.4,2.9000000000000004,0.0,1,13
14,-0.6,4.75,0.0,1,14
15,0.0,4.425000000000001,0.0,1,15
16,3.0500000000000003,4.3,0.4,1,16
17,2.5,4.6000000000000005,0.8,1,17
18,2.0,5.4,0.25,1,18
19,-2.3333333333333335,2.8333333333333335,0.0,1,19
20,0.03333333333333336,2.866666666666667,0.0,1,20
21,-1.06,4.25,0.9000000000000001,1,21
22,-3.0,2.1000000000000005,0.0,1,22
23,-1.0333333333333332,3.6999999999999997,1.0,1,23
24,-4.25,0.4,2.5500000000000003,1,24
25,-1.5250000000000001,4.800000000000001,0.4,1,25
26,-3.9333333333333336,2.2,0.0,1,26
27,-0.65,3.5500000000000003,1.3250000000000002,1,27
28,1.35,8.700000000000001,3.2,1,28
29,-4.266666666666667,1.25,0.0,1,29
30,1.8,,0.0,1,30
31,1.4,5.0,0.0,1,31
32,-3.1750000000000003,0.9333333333333335,0.07500000000000001,2,1
33,-4.266666666666667,1.7666666666666666,0.16666666666666666,2,2
34,-2.8500000000000005,3.1666666666666665,0.16666666666666666,2,3
35,-4.833333333333334,1.0333333333333334,0.6666666666666666,2,4
36,-0.6499999999999999,5.950000000000001,0.0,2,5
37,1.3666666666666665,10.9,0.3333333333333333,2,6
38,-3.466666666666667,-0.050000000000000266,0.0,2,7
39,-3.4000000000000004,1.7666666666666668,0.3333333333333333,2,8
40,-1.4802973661668753e-16,7.5,1.6000000000000003,2,9
41,-2.8400000000000003,4.075,0.7000000000000001,2,10
42,-1.6000000000000003,3.1000000000000005,1.6000000000000003,2,11
43,1.1,5.9750000000000005,0.4,2,12
