DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-13.118518518518522,-1.7999999999999998,0.008,1,1
2,-12.51509433962264,-1.5800000000000003,0.014285714285714287,1,2
3,-12.560714285714283,-1.65,0.6392156862745099,1,3
4,-12.710909090909096,-1.9923076923076928,0.03333333333333334,1,4
5,-12.844642857142857,-2.0803921568627457,0.6579999999999999,1,5
6,-13.353703703703703,-1.9260000000000002,0.6679999999999999,1,6
7,-13.451785714285709,-1.7313725490196072,0.606,1,7
8,-13.10714285714286,-2.086274509803922,0.522,1,8
9,-13.053703703703706,-1.8580000000000008,0.030612244897959183,1,9
10,-12.77037037037037,-1.7490196078431375,0.5640000000000001,1,10
11,-12.735185185185186,-1.488235294117647,0.1959183673469388,1,11
12,-12.96071428571428,-1.4961538461538464,0.524,1,12
13,-12.692727272727273,-1.8627450980392157,0.5,1,13
14,-12.719999999999999,-1.6745098039215685,0.49000000000000005,1,14
15,-12.944642857142854,-1.640384615384615,0.462,1,15
16,-12.601785714285711,-1.671153846153846,0.4470588235294118,1,16
17,-12.652727272727272,-1.7098039215686278,0.48800000000000004,1,17
18,-12.446296296296296,-1.3153846153846152,0.2820000000000001,1,18
19,-12.624074074074075,-1.6680000000000006,0.48200000000000004,1,19
20,-12.765454545454546,-1.684615384615384,0.15306122448979592,1,20
21,-12.992727272727274,-1.6823529411764702,0.06938775510204083,1,21
22,-13.123636363636356,-1.9519230769230769,0.4960000000000001,1,22
23,-13.10185185185185,-1.6760000000000002,0.446,1,23
24,-13.041818181818178,-1.0730769230769233,0.006122448979591837,1,24
25,-12.759259259259258,-1.0823529411764705,0.4274509803921569,1,25
26,-12.492857142857144,-0.8884615384615385,0.43400000000000005,1,26
27,-11.87037037037037,-0.7365384615384619,0.4941176470588236,1,27
28,-11.816666666666665,-0.4392156862745098,0.49200000000000005,1,28
29,-11.818181818181824,-0.4903846153846153,1.6372549019607843,1,29
30,-12.046296296296296,0.04807692307692299,0.03725490196078431,1,30
31,-11.570909090909092,0.12307692307692303,0.06274509803921569,1,31
32,-11.501851851851852,0.9096153846153846,0.027999999999999997,2,1
33,-10.749090909090908,1.2538461538461536,0.2235294117647059,2,2
34,-10.505454545454546,1.453846153846154,0.03076923076923077,2,3
35,-9.909259259259258,1.9862745098039218,0.604,2,4
36,-9.481481481481481,2.5686274509803924,0.034693877551020415,2,5
37,-9.147169811320753,2.8399999999999994,0.6,2,6
38,-8.442857142857141,3.009615384615385,0.38823529411764707,2,7
39,-7.91698113207547,3.5980000000000008,0.49,2,8
40,-7.994642857142858,3.7096153846153848,0.358,2,9
41,-8.038181818181817,4.090196078431374,0.266,2,10
42,-7.257407407407408,4.6240000000000006,0.06250000000000001,2,11
43,-6.790384615384614,5.134000000000001,0.07291666666666667,2,12
44,-6.149090909090908,5.299999999999999,0.08979591836734695,2,13
45,-5.9696428571428575,5.455769230769231,0.23673469387755106,2,14
46,-5.714285714285716,5.457692307692307,0.12448979591836735,2,15
47,-5.37962962962963,5.725490196078432,0.17142857142857143,2,16
48,-5.469090909090911,5.866666666666666,0.022448979591836737,2,17
49,-5.407272727272727,5.350980392156863,0.26734693877551025,2,18
50,-5.403636363636365,5.464705882352941,0.086,2,19
51,-5.318518518518521,5.3686274509803935,0.08541666666666668,2,20
52,-5.0851851851851855,5.94423076923077,0.23877551020408166,2,21
53,-4.746296296296298,6.107843137254902,0.0163265306122449,2,22
54,-4.629629629629631,6.1230769230769235,0.14285714285714285,2,23
55,-4.535714285714286,6.725490196078432,0.1,2,24
56,-3.9481481481481495,7.025999999999999,0.014285714285714287,2,25
57,-3.5660714285714303,7.534615384615383,0.022448979591836737,2,26
58,-3.2927272727272743,7.643396226415096,0.05714285714285714,2,27
59,-3.209433962264151,7.6960000000000015,0.21836734693877552,2,28
60,-2.9178571428571423,8.434615384615386,0.31020408163265306,3,1
61,-2.6178571428571424,8.773076923076921,0.018367346938775512,3,2
62,-2.043636363636363,8.850980392156865,0.10612244897959185,3,3
63,-1.9629629629629628,9.13529411764706,0.0,3,4
64,-1.896296296296296,10.156603773584907,0.0653061224489796,3,5
65,-1.198181818181818,10.661538461538463,0.036734693877551024,3,6
66,-0.9890909090909094,10.988461538461536,0.41632653061224495,3,7
67,-1.0089285714285716,11.35576923076923,0.1163265306122449,3,8
68,-0.4222222222222221,11.345098039215689,0.01020408163265306,3,9
69,-0.21698113207547168,11.798039215686273,0.08163265306122448,3,10
70,0.1854545454545454,12.103921568627447,0.10204081632653063,3,11
71,0.2727272727272727,12.31176470588235,0.0,3,12
72,0.6907407407407408,12.047058823529412,0.041666666666666664,3,13
73,0.5415094339622643,12.51,0.0625,3,14
74,1.1857142857142864,13.347058823529412,0.0653061224489796,3,15
75,1.7129629629629632,13.675999999999997,0.05510204081632653,3,16
76,1.8709090909090902,14.025490196078435,0.00816326530612245,3,17
77,1.8836363636363633,13.931372549019606,0.20816326530612245,3,18
78,2.6375,13.988235294117644,0.3285714285714286,3,19
79,3.0500000000000007,14.11960784313726,0.43265306122448977,3,20
80,2.8125,13.956603773584906,0.1979591836734694,3,21
81,2.875,14.328846153846152,0.0979591836734694,3,22
82,3.065454545454546,14.839215686274509,0.12857142857142856,3,23
83,3.1145454545454543,15.435294117647059,0.056250000000000015,3,24
84,3.523076923076924,16.119607843137256,0.02040816326530612,3,25
85,4.276363636363638,16.98235294117647,0.036734693877551024,3,26
86,4.98,17.549019607843135,0.04081632653061224,3,27
87,5.356603773584907,17.88235294117647,0.188,3,28
88,5.444230769230769,17.640816326530615,0.04791666666666667,3,29
89,5.800000000000001,18.536,0.31875000000000003,3,30
90,6.249090909090911,18.488235294117647,0.12708333333333333,3,31
91,6.287037037037038,17.823999999999998,0.048936170212765966,4,1
92,6.186538461538462,18.366,0.13404255319148936,4,2
93,6.2192307692307685,18.487755102040815,0.16595744680851066,4,3
94,6.667307692307691,19.11,0.010869565217391304,4,4
95,6.681481481481483,19.02549019607843,0.12765957446808512,4,5
96,6.83584905660377,19.02941176470588,0.1276595744680851,4,6
97,6.7732142857142845,19.266666666666666,0.03333333333333333,4,7
98,7.183333333333332,19.549999999999994,0.02916666666666667,4,8
99,7.496296296296295,19.766000000000005,0.04468085106382979,4,9
100,7.598148148148148,20.227999999999994,0.048936170212765966,4,10
