DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-20.38867924528302,-8.266000000000002,0.46326530612244904,1,1
2,-20.370370370370367,-8.362745098039216,0.6999999999999997,1,2
3,-20.117307692307694,-8.149999999999999,0.3392156862745098,1,3
4,-21.38490566037737,-9.024999999999999,0.37755102040816335,1,4
5,-21.794444444444448,-9.098039215686276,0.25918367346938775,1,5
6,-20.63818181818182,-8.276470588235295,0.6653061224489796,1,6
7,-20.02777777777778,-7.554901960784316,0.4612244897959184,1,7
8,-19.573076923076925,-7.878000000000001,0.23921568627450987,1,8
9,-21.00370370370371,-8.355769230769228,0.18600000000000003,1,9
10,-21.305660377358482,-8.323076923076924,0.25200000000000006,1,10
11,-22.218518518518515,-9.390196078431373,0.33799999999999997,1,11
12,-21.298113207547168,-8.45686274509804,0.45600000000000007,1,12
13,-21.93454545454546,-8.8,0.414,1,13
14,-22.162962962962972,-8.898039215686277,0.4784313725490196,1,14
15,-21.952727272727273,-8.75,0.23529411764705885,1,15
16,-22.015094339622642,-8.376,0.3784313725490196,1,16
17,-22.38333333333334,-8.834615384615383,0.20566037735849058,1,17
18,-21.89433962264151,-8.156862745098039,0.2634615384615385,1,18
19,-21.31509433962264,-7.766000000000003,0.2745098039215687,1,19
20,-21.0,-7.6339999999999995,0.32708333333333334,1,20
21,-21.18909090909091,-7.709803921568628,0.23653846153846156,1,21
22,-21.075000000000003,-7.339999999999999,0.31000000000000005,1,22
23,-20.767272727272736,-6.9039215686274495,0.2803921568627451,1,23
24,-20.894444444444453,-6.8725490196078445,0.196,1,24
25,-21.327777777777776,-6.991999999999999,0.306,1,25
26,-21.835185185185182,-7.119607843137255,0.36,1,26
27,-21.03518518518519,-6.745098039215685,0.6176470588235294,1,27
28,-21.39444444444445,-7.252941176470589,0.42800000000000005,1,28
29,-20.943137254901966,-7.510000000000002,0.462,1,29
30,-21.24509803921569,-7.263999999999999,0.2938775510204082,1,30
31,-20.959259259259266,-6.292307692307693,0.38400000000000006,1,31
32,-20.192592592592593,-5.850980392156863,0.36326530612244906,2,1
33,-21.418867924528303,-6.6326530612244925,0.154,2,2
34,-21.230188679245284,-6.396153846153847,0.15200000000000002,2,3
35,-20.231481481481477,-5.460784313725491,0.21568627450980396,2,4
36,-20.02777777777778,-4.9725490196078415,0.21600000000000003,2,5
37,-18.584905660377355,-4.345098039215687,0.30999999999999994,2,6
38,-19.048148148148147,-4.1979999999999995,0.19215686274509805,2,7
39,-18.52777777777778,-3.8520000000000003,0.18200000000000002,2,8
40,-18.494444444444447,-3.694117647058826,0.17450980392156865,2,9
41,-17.955555555555556,-3.6607843137254905,0.2725490196078432,2,10
42,-18.22909090909091,-2.900000000000001,0.21428571428571427,2,11
43,-16.99615384615385,-2.568627450980393,0.348,2,12
44,-15.901886792452828,-1.3,1.4653061224489796,2,13
45,-15.958490566037733,-1.750980392156863,1.156,2,14
46,-16.348148148148148,-2.0705882352941174,0.8557692307692307,2,15
47,-16.453846153846154,-2.1627450980392156,0.40384615384615385,2,16
48,-16.73921568627451,-1.6346938775510207,0.3901960784313726,2,17
49,-16.21111111111111,-1.43,0.4448979591836735,2,18
50,-15.007547169811323,-0.4940000000000001,0.6096153846153846,2,19
51,-15.046153846153853,-1.0294117647058827,0.4693877551020409,2,20
52,-14.52,-0.6365384615384618,0.5811320754716982,2,21
53,-13.803773584905661,-0.011999999999999726,0.880392156862745,2,22
54,-14.599999999999998,-0.650980392156863,0.35510204081632657,2,23
55,-14.498181818181829,0.04038461538461514,0.5720000000000001,2,24
56,-13.498113207547172,0.27692307692307705,0.97,2,25
57,-13.159259259259258,1.1764705882352942,0.6725490196078432,2,26
58,-12.692592592592591,1.111764705882353,0.36538461538461536,2,27
59,-11.647272727272732,1.8576923076923078,0.6886792452830187,2,28
60,-11.708000000000004,1.6714285714285715,0.28979591836734697,3,1
61,-12.323636363636364,1.4666666666666666,0.6372549019607843,3,2
62,-11.40740740740741,2.017647058823529,0.511764705882353,3,3
63,-10.767924528301885,1.9860000000000002,0.7080000000000001,3,4
64,-10.9,2.1769230769230767,0.823076923076923,3,5
65,-10.492307692307692,2.119607843137255,0.41600000000000004,3,6
66,-10.483636363636363,2.6431372549019603,0.6528301886792454,3,7
67,-9.952830188679249,3.8058823529411767,0.366,3,8
68,-8.848076923076924,3.8734693877551023,0.6571428571428574,3,9
69,-8.134615384615385,3.858,0.8571428571428571,3,10
70,-9.663636363636366,4.328846153846154,2.9431372549019614,3,11
71,-7.571698113207548,4.128571428571428,0.4060000000000001,3,12
72,-8.789999999999997,5.024999999999999,0.28125000000000006,3,13
73,-7.949056603773582,5.1339999999999995,0.7979591836734693,3,14
74,-6.7846153846153845,5.605999999999999,1.0755102040816327,3,15
75,-6.874545454545455,5.324,1.2269230769230772,3,16
76,-6.553703703703706,6.221568627450981,0.676923076923077,3,17
77,-5.933962264150945,6.871428571428571,0.5538461538461539,3,18
78,-5.511320754716982,6.915686274509805,0.8384615384615384,3,19
79,-5.0576923076923075,7.018367346938774,1.484,3,20
80,-5.825925925925926,7.094117647058824,0.714,3,21
81,-5.637037037037036,7.501999999999999,0.25000000000000006,3,22
82,-5.553846153846152,7.533333333333333,0.7078431372549021,3,23
83,-4.849056603773585,6.980000000000001,0.6632653061224489,3,24
84,-5.486792452830189,6.580000000000002,1.469387755102041,3,25
85,-4.546296296296297,7.947058823529411,0.4469387755102041,3,26
86,-4.243396226415095,8.978,0.6897959183673469,3,27
87,-3.249056603773585,9.8,0.544,3,28
88,-3.275000000000001,9.524489795918367,1.22,3,29
89,-3.2480769230769235,9.846938775510207,0.7711538461538461,3,30
90,-2.6540000000000004,9.63265306122449,0.7612244897959185,3,31
91,-2.2537037037037035,9.909999999999998,0.8673076923076923,4,1
92,-2.2076923076923074,10.156250000000004,1.6877551020408164,4,2
93,-2.924,11.058333333333335,0.7145833333333335,4,3
94,-2.0537037037037043,12.2,0.45098039215686286,4,4
95,-1.0773584905660374,14.151020408163264,0.8903846153846153,4,5
96,-1.0490196078431373,12.907999999999998,1.9860000000000002,4,6
97,-1.2037037037037037,12.685999999999996,1.2420000000000002,4,7
98,-0.8865384615384616,13.294,1.7458333333333336,4,8
99,-0.8722222222222223,13.483673469387753,0.7693877551020408,4,9
100,0.005769230769230648,14.383999999999999,1.0823529411764707,4,10
101,-0.8000000000000003,15.094117647058825,0.6137254901960785,4,11
102,0.19245283018867937,14.519999999999996,2.0510204081632653,4,12
103,0.2574074074074076,14.84081632653061,2.4076923076923076,4,13
104,0.38490566037735846,15.452941176470587,0.710204081632653,4,14
105,0.49807692307692325,15.327450980392157,1.032,4,15
106,1.0641509433962262,15.857999999999997,1.6254901960784316,4,16
107,1.1,15.596078431372552,1.5134615384615384,4,17
108,2.1470588235294117,16.675510204081633,2.594,4,18
109,1.915384615384616,17.747999999999998,2.1279999999999997,4,19
110,2.3150943396226418,17.524489795918367,2.8903846153846158,4,20
111,2.455769230769231,18.144897959183673,1.8431372549019605,4,21
112,3.337037037037038,17.179999999999996,1.401923076923077,4,22
113,3.3490196078431373,16.79591836734694,1.454,4,23
114,2.301999999999999,16.387755102040817,1.8299999999999996,4,24
115,2.7923076923076917,17.082000000000004,1.496,4,25
116,2.584905660377358,17.436,1.256,4,26
117,3.309615384615384,17.849999999999994,1.3040000000000003,4,27
118,3.2698113207547173,18.537254901960782,1.49,4,28
119,3.5037735849056606,18.789795918367346,2.1700000000000004,4,29
120,4.005660377358491,20.308000000000003,1.6176470588235292,4,30
121,5.199999999999998,20.081632653061227,2.276,5,1
122,5.233333333333335,19.314893617021273,2.946,5,2
123,4.981132075471697,20.360000000000003,1.6480769230769234,5,3
124,5.769230769230768,20.826530612244895,2.2920000000000003,5,4
125,5.032692307692307,20.787755102040816,2.3326530612244896,5,5
126,5.124528301886792,20.895918367346937,3.119230769230769,5,6
127,5.366666666666668,19.55882352941176,3.3980392156862753,5,7
128,5.3230769230769255,20.659183673469386,2.3960000000000004,5,8
129,5.749056603773584,21.449999999999996,2.319607843137255,5,9
130,5.518181818181817,21.053999999999995,1.7959999999999996,5,10
131,6.6000000000000005,21.521999999999995,1.172549019607843,5,11
132,7.088461538461538,21.283673469387757,1.7591836734693875,5,12
133,6.87924528301887,20.640816326530608,2.411538461538461,5,13
134,6.432075471698114,22.148979591836728,2.5730769230769233,5,14
135,7.207692307692308,22.302040816326535,2.0431372549019606,5,15
136,7.227777777777781,21.70408163265306,2.196153846153846,5,16
137,6.932692307692306,21.133333333333336,2.9179999999999997,5,17
138,7.1037037037037045,21.52549019607843,2.1352941176470583,5,18
139,7.775000000000002,22.066,2.749019607843137,5,19
140,8.363461538461536,22.926,3.531372549019608,5,20
141,7.843396226415095,22.783673469387754,2.009803921568628,5,21
142,8.588888888888889,23.581999999999997,1.72,5,22
143,8.529629629629632,23.55599999999999,2.3224489795918366,5,23
144,9.091071428571428,22.924000000000007,4.38867924528302,5,24
145,8.790196078431373,23.371428571428577,2.548979591836735,5,25
146,9.029629629629632,23.161224489795917,2.7622641509433965,5,26
147,8.854901960784314,23.305999999999997,2.7859999999999996,5,27
148,9.29814814814815,23.158,2.850000000000001,5,28
149,9.821818181818182,23.51,2.8490196078431373,5,29
150,9.653703703703707,24.791999999999998,1.7057692307692305,5,30
151,9.728301886792453,24.145098039215682,3.2365384615384625,5,31
152,10.326415094339627,24.04400000000001,3.8379999999999996,6,1
153,10.762264150943398,24.587999999999994,3.398,6,2
154,10.95,24.071428571428566,3.9660377358490573,6,3
155,11.159259259259258,24.468000000000007,2.669230769230769,6,4
156,11.203773584905658,25.242000000000004,2.052,6,5
157,11.430909090909092,25.491999999999994,3.498076923076923,6,6
158,11.898113207547171,25.391999999999992,4.14423076923077,6,7
159,12.809615384615388,25.081632653061224,3.7313725490196075,6,8
160,12.363461538461538,24.76122448979592,3.9372549019607845,6,9
161,12.501886792452831,25.828000000000003,3.711764705882353,6,10
162,12.537735849056599,25.340000000000003,4.38490566037736,6,11
163,12.6377358490566,25.33469387755102,5.324999999999999,6,12
164,12.825490196078432,26.70612244897959,2.0220000000000002,6,13
165,12.683333333333337,26.352941176470587,1.521153846153846,6,14
166,13.922641509433962,26.19999999999999,3.921568627450981,6,15
167,13.730188679245282,26.069387755102042,3.601923076923077,6,16
168,13.724489795918364,26.05000000000001,5.066666666666666,6,17
169,14.022641509433964,25.097916666666663,5.209433962264152,6,18
170,14.075999999999999,25.899999999999995,4.196000000000001,6,19
171,14.198000000000002,26.577551020408166,3.1469387755102045,6,20
172,14.260377358490569,26.255102040816325,5.0346153846153845,6,21
173,14.828846153846154,26.295918367346935,5.507843137254904,6,22
174,14.864814814814816,26.665306122448982,5.465384615384616,6,23
175,14.970909090909092,27.28,2.0622641509433963,6,24
176,15.52592592592592,27.948,2.5980769230769236,6,25
177,15.949056603773588,26.700000000000003,4.364705882352942,6,26
178,16.049056603773582,26.958,6.607843137254902,6,27
179,15.884905660377358,27.416326530612253,3.958000000000001,6,28
180,16.342307692307696,27.591836734693885,5.31,6,29
181,16.494444444444444,27.33400000000001,6.328000000000002,6,30
182,16.980769230769234,27.289795918367346,8.540384615384614,7,1
183,16.429629629629627,27.209803921568625,4.6660377358490575,7,2
184,16.77307692307692,27.081632653061224,8.436538461538463,7,3
185,17.007692307692302,27.82,6.973076923076922,7,4
186,16.81296296296296,28.180769230769233,5.260784313725492,7,5
187,17.190740740740743,28.51020408163264,4.423529411764706,7,6
188,17.19454545454545,28.321999999999985,5.574999999999999,7,7
189,17.73076923076923,27.759183673469384,3.1183673469387765,7,8
190,17.78490566037736,28.276000000000007,6.521568627450981,7,9
191,17.363636363636367,28.054901960784317,8.396,7,10
192,17.251851851851846,28.29387755102041,4.11923076923077,7,11
193,17.27307692307692,28.84489795918368,3.7519230769230765,7,12
194,17.83888888888889,28.429999999999996,5.109615384615386,7,13
195,17.778431372549022,28.055999999999997,5.931372549019608,7,14
196,17.901886792452828,28.06599999999999,6.383018867924529,7,15
197,18.00377358490566,28.040000000000006,5.93846153846154,7,16
198,18.396296296296295,28.225490196078432,4.5588235294117645,7,17
199,18.44363636363636,28.514285714285716,4.437735849056604,7,18
200,18.871428571428574,28.755999999999993,6.171153846153846,7,19
201,19.00188679245283,29.274000000000004,8.309803921568628,7,20
202,19.183999999999997,28.66938775510204,6.456,7,21
203,19.303773584905656,28.771428571428572,8.17843137254902,7,22
204,19.119607843137256,28.514285714285723,9.352941176470589,7,23
205,18.94905660377358,29.124489795918375,4.125,7,24
206,18.826415094339627,28.414,6.394230769230772,7,25
207,18.988235294117647,29.237499999999997,8.435294117647059,7,26
208,19.357407407407408,29.406000000000002,4.816981132075472,7,27
209,19.84150943396226,29.060000000000006,9.870588235294118,7,28
210,20.205454545454543,29.400000000000006,8.18888888888889,7,29
211,20.090196078431372,28.870000000000005,7.875510204081634,7,30
212,19.916363636363638,28.627450980392165,11.603846153846153,7,31
213,19.55,28.87,9.85686274509804,8,1
214,19.592727272727267,28.594,7.759615384615385,8,2
215,19.201923076923077,28.92244897959184,9.467346938775513,8,3
216,19.165384615384617,28.599999999999998,8.39423076923077,8,4
217,18.798039215686277,28.785714285714285,6.280000000000002,8,5
218,18.522222222222222,28.842,2.9773584905660377,8,6
219,18.77962962962963,28.975510204081626,6.452830188679245,8,7
220,18.086000000000002,28.3,4.314285714285715,8,8
221,18.428000000000008,28.442857142857136,4.406,8,9
222,18.23269230769231,28.67755102040817,4.020408163265306,8,10
223,18.140740740740743,28.396,2.9620000000000006,8,11
224,18.43703703703704,28.838775510204083,3.2150943396226412,8,12
225,18.633962264150945,28.39019607843137,7.630769230769232,8,13
226,18.390384615384612,28.273999999999997,5.596,8,14
227,18.086,28.61,6.308163265306123,8,15
228,17.775000000000002,28.016000000000005,6.698,8,16
229,17.417307692307695,27.626530612244885,5.741176470588238,8,17
230,17.20576923076923,28.171999999999997,4.805882352941177,8,18
231,16.95849056603774,27.550000000000004,6.1326923076923086,8,19
232,16.87777777777778,26.988000000000003,5.36923076923077,8,20
233,16.914814814814818,27.114000000000004,7.130769230769231,8,21
234,16.45961538461539,26.582000000000008,8.005882352941176,8,22
235,15.960784313725489,26.253061224489795,5.05,8,23
236,15.17735849056604,27.308163265306117,2.5519230769230767,8,24
237,15.448,27.076595744680855,2.318,8,25
238,15.61764705882353,26.55,3.4859999999999998,8,26
239,15.029411764705875,25.941666666666666,6.958823529411764,8,27
240,15.267924528301888,25.893877551020417,6.292452830188678,8,28
241,14.959615384615377,25.222448979591835,4.305769230769231,8,29
242,14.721153846153841,25.643750000000008,2.884615384615386,8,30
243,14.421568627450979,26.1265306122449,1.5693877551020412,8,31
244,14.559615384615382,25.564583333333335,4.087755102040816,9,1
245,14.13703703703704,25.065306122448984,4.003846153846155,9,2
246,13.899999999999997,25.356250000000003,3.475510204081633,9,3
247,13.056603773584902,24.78125,5.1240000000000006,9,4
248,13.190566037735849,24.267346938775507,3.615999999999999,9,5
249,12.680392156862741,24.371428571428567,3.0559999999999996,9,6
250,12.351923076923073,24.463265306122455,2.7431372549019604,9,7
251,12.310000000000002,23.827083333333338,3.020408163265306,9,8
252,11.866666666666667,23.166666666666668,2.0346938775510206,9,9
253,11.667999999999997,23.004166666666663,1.4020408163265308,9,10
254,11.368627450980398,23.58163265306123,2.048979591836735,9,11
255,10.467307692307688,22.997959183673476,1.322448979591837,9,12
256,10.767272727272726,22.993877551020407,2.448,9,13
257,10.696078431372548,22.693750000000005,2.059183673469388,9,14
258,9.465384615384616,22.81836734693878,1.8416666666666668,9,15
259,9.523076923076925,23.030612244897963,1.6816326530612247,9,16
260,10.512244897959182,22.120833333333334,3.8250000000000006,9,17
261,9.778431372549019,21.616666666666674,2.6659574468085108,9,18
262,8.817307692307692,21.504,3.3166666666666664,9,19
263,8.021153846153846,20.79583333333333,4.258333333333334,9,20
264,7.481999999999999,20.245833333333334,3.475,9,21
265,6.970588235294119,20.700000000000003,1.2500000000000002,9,22
266,6.954901960784316,21.10408163265306,2.408163265306123,9,23
267,7.502000000000001,21.30851063829788,0.4979591836734694,9,24
268,7.645098039215687,20.925000000000004,2.2387755102040816,9,25
269,6.7379999999999995,19.958333333333332,1.272916666666667,9,26
270,6.400000000000001,20.110204081632645,1.6540000000000001,9,27
271,5.43529411764706,20.68367346938776,0.8760000000000002,9,28
272,5.678846153846154,19.61666666666667,1.8326530612244898,9,29
273,5.421153846153848,19.334693877551015,1.5938775510204084,9,30
274,5.9568627450980385,20.167346938775513,1.397916666666667,10,1
275,4.967307692307693,19.16041666666667,1.0299999999999998,10,2
276,4.6607843137254905,18.76875,3.3755102040816327,10,3
277,3.732075471698113,18.234693877551024,1.6204081632653062,10,4
278,2.598076923076924,18.485106382978717,0.648936170212766,10,5
279,3.026923076923077,17.466666666666665,2.0040816326530613,10,6
280,2.855769230769231,17.785714285714285,1.146,10,7
281,2.8442307692307693,18.357142857142854,1.246,10,8
282,2.9811320754716992,18.106,2.206,10,9
283,2.734,18.602083333333336,1.3183673469387753,10,10
284,2.9549019607843148,17.56326530612245,1.242,10,11
285,2.464583333333333,17.033333333333335,0.8979166666666668,10,12
286,1.20576923076923,16.846938775510203,0.9448979591836734,10,13
287,1.2673076923076925,16.204081632653057,0.868,10,14
288,0.3358490566037735,15.802040816326528,1.420408163265306,10,15
289,0.1098039215686276,15.380851063829782,1.1979591836734698,10,16
290,-0.7777777777777781,13.612244897959183,0.626530612244898,10,17
291,0.028301886792452834,14.726,2.369387755102041,10,18
292,-0.28518518518518515,14.648979591836733,0.9660000000000001,10,19
293,-0.4547169811320754,14.863265306122445,0.8480000000000001,10,20
294,-0.19799999999999993,14.210204081632654,1.46875,10,21
295,-0.9888888888888893,12.438775510204081,1.6196078431372547,10,22
296,-1.1480769230769232,12.216,1.486,10,23
297,0.07499999999999983,12.172,1.9979591836734691,10,24
298,-0.8188679245283018,11.522448979591838,1.4490196078431374,10,25
299,-1.0843137254901962,11.510416666666664,0.9372549019607842,10,26
300,-1.5640000000000007,11.464,1.075,10,27
301,-1.1788461538461539,11.344000000000003,2.0627450980392155,10,28
302,-2.3740000000000006,10.460416666666664,0.9653061224489797,10,29
303,-2.74423076923077,10.534,1.1145833333333333,10,30
304,-2.6716981132075466,9.567346938775511,2.444,10,31
305,-3.6239999999999997,8.641666666666666,0.6125,11,1
