DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-10.246153846153845,1.2794871794871796,0.01282051282051282,1,1
2,-10.453846153846154,1.5102564102564102,0.007692307692307694,1,2
3,-9.951282051282051,1.6564102564102565,0.002564102564102564,1,3
4,-10.03076923076923,1.6076923076923082,0.01282051282051282,1,4
5,-10.230769230769237,1.505128205128205,0.015384615384615384,1,5
6,-10.058974358974362,1.5102564102564102,0.0,1,6
7,-10.069230769230769,1.7179487179487183,0.05384615384615385,1,7
8,-10.041025641025643,1.8410256410256414,0.05128205128205128,1,8
9,-10.569230769230769,2.1384615384615384,0.08205128205128205,1,9
10,-10.428205128205127,1.7923076923076922,0.06923076923076923,1,10
11,-10.756410256410257,1.7,0.0,1,11
12,-10.610256410256408,1.689743589743589,0.051282051282051294,1,12
13,-10.648717948717946,0.976923076923077,0.06153846153846155,1,13
14,-10.558974358974359,1.271794871794872,0.01282051282051282,1,14
15,-10.38205128205128,1.7025641025641023,0.05128205128205128,1,15
16,-10.838461538461539,1.0641025641025645,0.015384615384615384,1,16
17,-10.684615384615386,0.9461538461538463,0.09230769230769233,1,17
18,-10.26923076923077,0.9948717948717951,0.0794871794871795,1,18
19,-10.882051282051282,1.6205128205128208,0.04871794871794872,1,19
20,-10.397435897435898,1.5487179487179488,0.06153846153846155,1,20
21,-10.182051282051283,1.3153846153846152,0.023076923076923078,1,21
22,-9.769230769230768,1.430769230769231,0.04358974358974359,1,22
23,-10.015384615384615,1.2282051282051287,0.07692307692307693,1,23
24,-10.135897435897434,1.4205128205128206,0.05641025641025642,1,24
25,-10.394871794871795,2.0282051282051285,0.12564102564102564,1,25
26,-10.400000000000002,2.3307692307692305,0.041025641025641026,1,26
27,-9.628205128205131,2.823076923076923,0.08205128205128205,1,27
28,-9.312820512820513,2.3666666666666667,0.06923076923076923,1,28
29,-9.635897435897435,1.7025641025641027,0.02820512820512821,1,29
30,-9.523076923076925,2.376923076923077,0.16923076923076924,1,30
31,-9.456410256410258,2.2948717948717943,0.08461538461538462,1,31
32,-9.092307692307694,2.851282051282051,0.05128205128205128,2,1
33,-8.738461538461538,3.5743589743589737,0.007692307692307694,2,2
34,-9.128205128205128,3.7589743589743594,0.13333333333333333,2,3
35,-8.846153846153848,3.7846153846153854,0.08717948717948719,2,4
36,-7.82820512820513,4.212820512820512,0.16153846153846155,2,5
