DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.085185185185187,23.420754716981136,0.4470588235294118,1,1
2,8.030188679245283,23.413207547169808,0.5470588235294118,1,2
3,7.458823529411763,23.37254901960785,0.28800000000000003,1,3
4,7.448076923076922,23.405769230769224,0.508,1,4
5,7.31923076923077,23.27115384615384,1.3666666666666667,1,5
6,7.2490566037735835,23.549056603773582,0.24375,1,6
7,7.316666666666666,23.622222222222213,1.2137254901960786,1,7
8,7.227777777777779,23.722222222222225,0.7080000000000001,1,8
9,7.230188679245284,23.545283018867924,0.47,1,9
10,7.411538461538459,23.086538461538456,1.8000000000000003,1,10
11,7.288461538461537,23.475000000000005,0.6408163265306124,1,11
12,6.926923076923079,23.761538461538464,0.094,1,12
13,6.781481481481482,23.46666666666667,0.16530612244897963,1,13
14,6.964814814814817,23.72592592592593,0.0489795918367347,1,14
15,6.499999999999999,23.774509803921568,0.33061224489795915,1,15
16,6.751923076923078,23.801923076923078,0.366,1,16
17,6.888888888888889,23.692592592592586,0.48775510204081635,1,17
18,7.009615384615383,23.862745098039206,0.29400000000000004,1,18
19,6.351851851851852,24.112962962962964,0.39387755102040817,1,19
20,6.613461538461538,24.207692307692305,0.022448979591836737,1,20
21,6.662962962962966,24.455555555555552,0.08,1,21
22,6.51111111111111,24.211320754716972,0.15999999999999998,1,22
23,6.787272727272725,24.203636363636363,0.5160000000000001,1,23
24,6.590384615384616,24.40961538461538,0.673469387755102,1,24
25,6.601923076923076,24.735294117647054,0.07291666666666667,1,25
26,6.588888888888887,24.450000000000014,0.7919999999999999,1,26
27,6.85892857142857,24.30178571428571,0.342,1,27
28,6.9436363636363625,24.321818181818184,0.3244897959183674,1,28
29,6.450000000000001,24.400000000000006,0.35510204081632674,1,29
30,6.709090909090909,24.690909090909095,1.3300000000000003,1,30
31,6.794339622641509,24.873076923076926,0.9653061224489797,1,31
32,6.956363636363633,24.930909090909086,0.616326530612245,2,1
33,7.042592592592593,24.79444444444444,0.584,2,2
34,7.458181818181818,24.88363636363636,0.43673469387755104,2,3
35,7.067307692307693,24.86730769230769,1.0102040816326532,2,4
36,7.035714285714283,25.228571428571428,0.488,2,5
37,6.964285714285714,25.05535714285714,1.2346938775510208,2,6
38,7.103636363636364,25.110909090909086,1.289795918367347,2,7
39,7.153571428571429,25.435714285714287,0.9183673469387756,2,8
40,7.153571428571429,25.426785714285717,0.3755102040816327,2,9
41,7.550943396226417,25.533962264150937,0.11875000000000001,2,10
