DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-3.9410256410256417,1.2321428571428572,4.164864864864865,1,1
2,-4.791666666666668,0.3958333333333333,2.8457142857142856,1,2
3,-4.453658536585366,0.5000000000000001,3.973170731707317,1,3
4,-4.774285714285715,0.904,3.654285714285714,1,4
5,-5.125581395348838,-0.18000000000000002,3.8395348837209293,1,5
6,-4.600000000000001,-0.2285714285714287,3.102777777777778,1,6
7,-5.429729729729729,-0.6360000000000001,3.2542857142857136,1,7
8,-4.323809523809524,0.34705882352941175,4.052631578947367,1,8
9,-4.1000000000000005,0.3724137931034483,3.178124999999999,1,9
10,-5.56764705882353,-0.25999999999999995,4.339393939393939,1,10
11,-4.847368421052632,0.052000000000000046,3.9078947368421044,1,11
12,-5.212499999999999,-0.4296296296296297,3.357894736842104,1,12
13,-5.045454545454545,-0.4692307692307693,4.033333333333333,1,13
14,-6.044444444444444,-0.9866666666666666,2.7352941176470584,1,14
15,-5.83,-0.7107142857142856,3.460526315789473,1,15
16,-5.402325581395348,-0.8823529411764705,3.753658536585365,1,16
17,-4.4605263157894735,-0.3185185185185184,3.2729729729729726,1,17
18,-5.045,-0.012121212121212078,3.109999999999999,1,18
19,-5.0487179487179485,0.07333333333333325,2.576923076923077,1,19
20,-5.405555555555556,-0.3689655172413794,2.7852941176470587,1,20
21,-5.475000000000001,-0.24444444444444446,4.469444444444444,1,21
22,-5.077272727272727,-0.7741935483870966,2.9068181818181813,1,22
23,-5.746666666666666,-0.7560000000000002,3.4933333333333327,1,23
24,-5.48888888888889,-0.5911764705882354,3.177777777777777,1,24
25,-5.456818181818184,-0.7966666666666666,3.0095238095238095,1,25
26,-5.8923076923076945,-1.5961538461538465,2.8846153846153846,1,26
27,-5.747222222222223,-1.5200000000000002,2.4333333333333327,1,27
28,-5.200000000000001,-0.5571428571428573,2.6358974358974354,1,28
29,-5.927027027027027,-0.9125000000000002,2.4571428571428573,1,29
30,-6.121951219512195,-1.161290322580645,3.525,1,30
31,-6.0514285714285725,-1.3785714285714288,4.16,1,31
32,-5.962500000000001,-0.6607142857142857,4.255000000000001,2,1
33,-5.58918918918919,-0.362962962962963,3.1702702702702696,2,2
34,-5.76046511627907,-0.5031249999999998,2.857142857142857,2,3
35,-5.683333333333334,-1.4214285714285715,2.4257142857142857,2,4
36,-5.095555555555556,-0.2147058823529411,3.2674999999999996,2,5
37,-5.269047619047619,-0.259375,3.182051282051282,2,6
38,-5.040000000000001,0.024137931034482748,3.826470588235293,2,7
39,-5.9399999999999995,-0.8107142857142858,2.710810810810811,2,8
40,-5.72894736842105,-0.4366666666666666,2.599999999999999,2,9
41,-5.1125,-0.49,2.8897435897435892,2,10
42,-4.664102564102564,-0.20689655172413787,2.0461538461538455,2,11
43,-5.215789473684209,-0.15999999999999961,2.5243243243243243,2,12
44,-5.575000000000001,-0.8354838709677417,3.4675,2,13
45,-5.052631578947369,-0.027586206896551727,4.544736842105263,2,14
46,-5.043589743589745,-0.40645161290322585,2.3605263157894734,2,15
47,-5.370731707317073,-0.30645161290322576,2.6815789473684206,2,16
48,-4.5166666666666675,0.25483870967741934,2.846341463414634,2,17
49,-3.857142857142857,0.12400000000000036,3.0470588235294116,2,18
