DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-20.281481481481475,-10.553703703703706,1.7420000000000002,1,1
2,-20.55283018867924,-10.375471698113207,1.8450980392156864,1,2
3,-19.713207547169805,-10.188679245283017,0.24285714285714285,1,3
4,-20.12452830188679,-11.20943396226415,1.5346938775510204,1,4
5,-21.307692307692317,-11.338461538461539,0.07083333333333333,1,5
6,-20.329629629629633,-9.772222222222224,1.7510204081632654,1,6
7,-19.08148148148148,-9.414814814814816,0.546,1,7
8,-19.836538461538456,-9.463461538461534,0.4812500000000001,1,8
9,-20.473076923076924,-10.823076923076927,0.15102040816326534,1,9
10,-21.256862745098037,-11.978431372549021,0.15918367346938775,1,10
11,-21.320754716981128,-10.711320754716983,1.510204081632653,1,11
12,-21.272222222222215,-11.035185185185183,1.0901960784313727,1,12
13,-21.650000000000002,-11.436538461538465,1.168,1,13
14,-21.23018867924528,-11.530769230769234,1.1019230769230768,1,14
15,-22.24615384615385,-11.473076923076926,0.1634615384615385,1,15
16,-21.915384615384603,-11.211538461538463,0.03877551020408164,1,16
17,-21.46545454545454,-10.618518518518519,1.2470588235294118,1,17
18,-20.725925925925928,-10.266666666666664,1.4823529411764704,1,18
19,-21.103773584905667,-9.86603773584906,0.8795918367346941,1,19
20,-21.035999999999994,-9.907999999999998,0.9420000000000002,1,20
21,-21.009615384615383,-11.101923076923079,1.084,1,21
22,-21.35000000000001,-10.26153846153846,0.3836734693877551,1,22
23,-21.26666666666667,-10.864814814814812,0.114,1,23
24,-21.73584905660377,-10.499999999999996,0.642,1,24
25,-20.143636363636364,-10.601818181818185,0.8215686274509804,1,25
26,-20.666037735849052,-10.132075471698116,0.5450980392156863,1,26
27,-20.38333333333333,-9.703703703703702,0.162,1,27
28,-20.580769230769228,-10.101923076923073,0.1791666666666667,1,28
29,-20.91666666666667,-10.366666666666667,0.536,1,29
30,-21.08679245283019,-10.932075471698115,0.7313725490196079,1,30
31,-20.918181818181818,-10.467272727272729,0.562,1,31
32,-20.160000000000004,-10.214545454545453,0.6755102040816326,2,1
33,-20.31132075471698,-9.865384615384615,0.589795918367347,2,2
