DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,32.67857142857143,1,1
2,,,,,28.910714285714285,1,2
3,,,,,30.607142857142858,1,3
4,,,,,21.267857142857142,1,4
5,,,,,32.357142857142854,1,5
6,,,,,19.107142857142858,1,6
7,,,,,16.982142857142858,1,7
8,,,,,18.017857142857142,1,8
9,,,,,15.821428571428571,1,9
10,,,,,26.25,1,10
11,,,,,20.607142857142858,1,11
12,,,,,27.910714285714285,1,12
13,,,,,16.75,1,13
14,,,,,22.75,1,14
15,,,,,22.375,1,15
16,,,,,18.589285714285715,1,16
17,,,,,14.125,1,17
18,,,,,16.982142857142858,1,18
19,,,,,15.053571428571429,1,19
20,,,,,14.036363636363637,1,20
21,,,,,15.327272727272728,1,21
22,,,,,28.545454545454547,1,22
23,,,,,33.07272727272727,1,23
24,,,,,14.181818181818182,1,24
25,,,,,17.763636363636362,1,25
26,,,,,31.054545454545455,1,26
27,,,,,25.09090909090909,1,27
28,,,,,16.618181818181817,1,28
29,,,,,19.30909090909091,1,29
30,,,,,13.563636363636364,1,30
31,,,,,18.678571428571427,1,31
32,,,,,22.196428571428573,2,1
33,,,,,18.571428571428573,2,2
34,,,,,18.107142857142858,2,3
35,,,,,23.160714285714285,2,4
36,,,,,19.410714285714285,2,5
37,,,,,31.696428571428573,2,6
38,,,,,22.535714285714285,2,7
39,,,,,21.089285714285715,2,8
40,,,,,19.446428571428573,2,9
41,,,,,25.660714285714285,2,10
42,,,,,19.017857142857142,2,11
43,,,,,21.875,2,12
44,,,,,15.339285714285714,2,13
45,,,,,19.732142857142858,2,14
46,,,,,11.375,2,15
47,,,,,8.464285714285714,2,16
48,,,,,11.589285714285714,2,17
49,,,,,14.321428571428571,2,18
50,,,,,19.196428571428573,2,19
51,,,,,15.709090909090909,2,20
52,,,,,12.254545454545454,2,21
53,,,,,16.30909090909091,2,22
54,,,,,13.690909090909091,2,23
55,,,,,21.836363636363636,2,24
56,,,,,18.763636363636362,2,25
57,,,,,15.872727272727273,2,26
58,,,,,21.072727272727274,2,27
59,,,,,24.436363636363637,2,28
60,,,,,28.5,2,29
61,,,,,23.642857142857142,3,1
62,,,,,23.75,3,2
63,,,,,17.285714285714285,3,3
64,,,,,15.053571428571429,3,4
65,,,,,18.910714285714285,3,5
66,,,,,23.75,3,6
67,,,,,20.5,3,7
68,,,,,17.267857142857142,3,8
69,,,,,24.107142857142858,3,9
70,,,,,18.181818181818183,3,10
71,,,,,13.090909090909092,3,11
72,,,,,15.690909090909091,3,12
73,,,,,14.345454545454546,3,13
74,,,,,11.309090909090909,3,14
75,,,,,19.0,3,15
76,,,,,9.963636363636363,3,16
77,,,,,12.254545454545454,3,17
78,,,,,13.018181818181818,3,18
79,,,,,15.254545454545454,3,19
80,,,,,18.072727272727274,3,20
81,,,,,13.581818181818182,3,21
