DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.838888888888889,9.139583333333336,-0.8,17.1,7.918918918918919,1,1
2,2.935897435897436,9.386000000000001,-2.1,16.400000000000002,10.268292682926829,1,2
3,3.1882352941176477,9.61521739130435,-2.1,16.5,10.68421052631579,1,3
4,2.6575757575757573,9.242,-1.7000000000000002,14.8,19.24390243902439,1,4
5,2.092307692307693,8.197916666666664,-1.9000000000000001,14.3,15.0,1,5
6,2.005405405405406,8.522000000000004,-1.4000000000000001,16.400000000000002,8.736842105263158,1,6
7,2.7918918918918925,8.789361702127659,-1.5,13.700000000000001,9.825,1,7
8,2.825714285714286,9.487234042553194,-1.6,17.0,33.5,1,8
9,2.2473684210526312,9.00612244897959,-1.4000000000000001,16.5,8.18421052631579,1,9
10,2.1282051282051277,8.387755102040817,-1.9000000000000001,13.200000000000001,5.5675675675675675,1,10
11,1.8951219512195123,7.995918367346938,-1.9000000000000001,13.0,14.725,1,11
12,2.0750000000000006,8.280000000000001,-1.8,15.4,12.974358974358974,1,12
13,2.0405405405405403,8.17254901960784,-1.7000000000000002,17.3,15.179487179487179,1,13
14,1.5891891891891896,8.198,-3.1,14.3,28.375,1,14
15,1.6428571428571426,8.235999999999999,-3.5,15.600000000000001,23.21951219512195,1,15
16,1.6052631578947372,8.362,-2.4000000000000004,16.0,2.5,1,16
17,1.6771428571428577,8.408000000000001,-2.9000000000000004,15.700000000000001,15.428571428571429,1,17
18,1.7750000000000004,8.436,-2.3000000000000003,14.5,14.717948717948717,1,18
19,1.8766666666666663,8.206122448979588,-1.5,18.2,14.0,1,19
20,1.9263157894736842,8.414893617021278,-1.5,16.900000000000002,14.368421052631579,1,20
21,1.8,8.406122448979591,-1.4000000000000001,14.100000000000001,47.609756097560975,1,21
22,1.6804878048780492,8.189583333333337,-4.4,15.3,32.9,1,22
23,1.7058823529411764,8.275,-2.2,15.4,32.78048780487805,1,23
24,1.490909090909091,7.628000000000001,-1.5,16.2,34.743589743589745,1,24
25,1.34047619047619,7.754901960784313,-3.2,13.700000000000001,10.025,1,25
26,1.663157894736842,7.989795918367347,-2.1,15.600000000000001,18.846153846153847,1,26
27,1.4894736842105265,8.346938775510207,-2.9000000000000004,14.0,23.365853658536587,1,27
28,1.2285714285714286,8.074000000000002,-2.5,14.100000000000001,5.512195121951219,1,28
29,1.3685714285714283,8.099999999999998,-2.8000000000000003,14.100000000000001,24.875,1,29
30,1.6885714285714286,8.287755102040814,-3.3000000000000003,14.9,43.9,1,30
31,0.8685714285714285,7.6980392156862765,-2.5,12.4,30.6,1,31
32,0.9578947368421055,7.516326530612246,-2.4000000000000004,13.3,24.317073170731707,2,1
33,1.5199999999999996,8.03529411764706,-1.9000000000000001,15.8,11.128205128205128,2,2
34,0.9324999999999999,7.959183673469386,-2.8000000000000003,13.4,5.473684210526316,2,3
35,0.9275,7.917999999999999,-2.7,15.0,16.102564102564102,2,4
36,1.4411764705882355,7.922448979591836,-2.6,18.2,22.842105263157894,2,5
37,1.435897435897436,7.895833333333336,-3.2,15.600000000000001,25.55,2,6
38,1.1027027027027023,8.145999999999997,-3.7,15.3,18.15,2,7
39,1.6363636363636365,8.171999999999999,-3.1,13.5,20.725,2,8
40,1.3384615384615384,8.440816326530614,-3.2,17.0,16.41025641025641,2,9
41,1.1743589743589744,8.299999999999999,-2.3000000000000003,17.2,24.804878048780488,2,10
42,1.1368421052631583,8.299999999999999,-2.5,19.6,11.952380952380953,2,11
43,1.6179487179487175,8.66304347826087,-4.2,18.0,8.763157894736842,2,12
44,2.5657894736842106,9.38723404255319,-1.7000000000000002,18.3,53.388888888888886,2,13
45,2.062857142857143,10.169387755102044,-2.6,18.8,29.666666666666668,2,14
46,1.5243243243243243,9.618367346938777,-5.300000000000001,17.2,23.725,2,15
47,1.8794117647058821,9.011764705882353,-5.300000000000001,18.900000000000002,21.166666666666668,2,16
48,1.7666666666666675,8.74081632653061,-4.2,15.9,31.307692307692307,2,17
49,1.726829268292683,8.931999999999999,-3.4000000000000004,17.400000000000002,33.02564102564103,2,18
50,2.4463414634146345,9.106521739130432,-2.7,15.0,36.583333333333336,2,19
51,2.136111111111111,9.82,-1.0,18.7,47.707317073170735,2,20
52,1.9777777777777779,9.07142857142857,-2.8000000000000003,17.3,14.378378378378379,2,21
53,2.2159090909090904,9.924999999999999,-2.2,22.200000000000003,34.87179487179487,2,22
