PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-10-01,1976,10,2.00,10.00,-1.00,12.00,161.00,8.00,21.00,8.00,24.00,409.00,0.00,30.00,0,173,439,27,30,28
1976-11-01,1976,11,-1.00,5.00,-2.00,5.00,37.00,3.00,10.00,2.00,11.00,153.00,0.00,71.00,0,269,659,27,24,26
1976-12-01,1976,12,-17.00,1.00,-21.00,3.00,-138.00,-6.00,5.00,-12.00,9.00,-3.00,0.00,20.00,0,51,210,24,23,23
1977-01-01,1977,1,-7.00,0.00,-10.00,1.00,-95.00,-2.00,4.00,-4.00,8.00,21.00,0.00,51.00,0,109,562,28,27,28
1977-02-01,1977,2,-4.00,4.00,-9.00,5.00,7.00,0.00,11.00,-2.00,14.00,153.00,0.00,140.00,0,203,1188,23,24,24
1977-03-01,1977,3,-3.00,6.00,-5.00,9.00,57.00,3.00,17.00,-1.00,22.00,325.00,0.00,41.00,0,61,339,30,28,28
1977-04-01,1977,4,-1.00,7.00,-4.00,9.00,66.00,7.00,17.00,5.00,19.00,265.00,0.00,99.00,0,140,558,27,22,21
1977-05-01,1977,5,3.00,11.00,2.00,12.00,182.00,13.00,24.00,12.00,25.00,401.00,0.00,20.00,0,61,165,26,23,22
1977-06-01,1977,6,8.00,14.00,2.00,16.00,311.00,17.00,26.00,14.00,29.00,604.00,0.00,130.00,0,249,1413,29,28,27
1977-07-01,1977,7,10.00,13.00,5.00,15.00,320.00,20.00,27.00,17.00,28.00,624.00,0.00,71.00,0,239,612,28,27,26
1977-08-01,1977,8,9.00,15.00,7.00,15.00,357.00,,,,,,0.00,221.00,0,559,1654,30,,23
1977-09-01,1977,9,3.00,15.00,1.00,16.00,239.00,11.00,24.00,8.00,26.00,378.00,0.00,201.00,0,361,932,29,22,22
1977-10-01,1977,10,3.00,9.00,1.00,11.00,188.00,,,,,,,,,,,30,,
1977-11-01,1977,11,-3.00,5.00,-9.00,7.00,15.00,,,,,,0.00,61.00,0,221,648,22,,21
1977-12-01,1977,12,-6.00,1.00,-14.00,3.00,-73.00,,,,,,,,,,,27,,
1978-01-01,1978,1,-8.00,0.00,-16.00,1.00,-95.00,,,,,,,,,,,25,,
1978-02-01,1978,2,-14.00,-1.00,-20.00,-1.00,-164.00,,,,,,,,,,,24,,
1978-03-01,1978,3,-1.00,3.00,-3.00,4.00,17.90,,,,,,,,,,,29,,
1978-04-01,1978,4,-1.00,7.00,-3.00,10.00,57.00,6.00,19.00,3.00,19.00,366.00,0.00,20.00,0,41,189,27,29,28
1978-05-01,1978,5,3.00,11.00,1.00,11.00,197.00,8.00,22.00,7.00,23.00,367.00,0.00,211.00,0,340,1361,30,23,23
1978-06-01,1978,6,6.00,13.00,3.00,16.00,259.00,16.00,27.00,14.00,28.00,443.00,0.00,51.00,0,170,310,29,21,21
1978-07-01,1978,7,7.00,13.00,6.00,17.00,331.00,,,,,,,,,,,30,,
1978-08-01,1978,8,7.00,14.00,4.00,16.00,331.00,,,,,,,,,,,31,,
1978-09-01,1978,9,6.00,13.00,5.00,15.00,249.00,12.00,23.00,12.00,25.00,369.00,0.00,130.00,0,231,694,27,21,21
1978-10-01,1978,10,2.00,7.00,1.00,8.00,124.00,,,,,,,,,,,24,,
1978-11-01,1978,11,-3.00,4.00,-3.00,5.00,-3.00,,,,,,0.00,15.00,0,20,78,25,,21
1978-12-01,1978,12,-7.00,4.00,-13.00,6.00,-51.00,,,,,,,,,,,24,,
1979-01-01,1979,1,-17.00,-2.00,-19.00,-2.00,-237.00,,,,,,,,,,,26,,
1979-02-01,1979,2,-7.00,1.00,-7.00,3.00,-49.00,0.00,7.00,0.00,9.00,75.00,0.00,51.00,0,61,340,22,25,26
1979-03-01,1979,3,-2.00,5.00,-4.00,6.00,22.00,5.00,14.00,2.00,16.00,293.00,0.00,160.00,0,381,1393,26,30,30
1979-04-01,1979,4,-1.00,5.00,-3.00,7.00,58.00,6.00,16.00,2.00,20.00,306.00,0.00,130.00,0,231,1080,27,28,30
1979-05-01,1979,5,0.00,12.00,-2.00,13.00,185.00,9.00,27.00,6.00,28.00,542.00,0.00,41.00,0,300,612,29,28,28
1979-06-01,1979,6,9.00,15.00,7.00,16.00,360.00,18.00,29.00,10.00,30.00,640.00,0.00,119.00,0,630,1629,30,28,28
1979-07-01,1979,7,9.00,15.00,7.00,16.00,364.00,15.00,25.00,13.00,26.00,508.00,0.00,61.00,0,231,633,30,25,25
1979-08-01,1979,8,8.00,16.00,4.00,18.00,295.00,,,,,,,,,,,26,,
1979-09-01,1979,9,4.00,12.00,1.00,14.00,236.00,,,,,,,,,,,28,,
1979-10-01,1979,10,0.00,9.00,-1.00,10.00,125.00,9.00,19.00,8.00,21.00,309.00,,,,,,29,22,
1979-11-01,1979,11,-3.00,4.00,-4.00,6.00,11.00,1.00,10.00,1.00,13.00,140.00,0.00,119.00,0,201,1020,24,24,23
1979-12-01,1979,12,-3.00,2.00,-4.00,7.00,-11.00,1.00,14.00,0.00,14.00,175.00,0.00,30.00,0,61,285,23,25,27
1980-01-01,1980,1,,,,,,-5.00,3.00,-9.00,7.00,-31.00,0.00,36.00,0,109,349,,28,28
1980-02-01,1980,2,-4.00,2.00,-5.00,3.00,-29.00,4.00,11.00,4.00,11.00,183.00,0.00,61.00,0,211,452,23,25,25
1980-03-01,1980,3,-3.00,3.00,-4.00,9.00,14.00,3.00,12.00,1.00,19.00,236.00,0.00,64.00,0,84,400,27,28,26
1980-04-01,1980,4,0.00,5.00,-6.00,8.00,26.00,,,,,,,,,,,25,,
1980-05-01,1980,5,3.00,8.00,1.00,10.00,166.00,,,,,,,,,,,30,,
1980-06-01,1980,6,9.00,13.00,6.00,15.00,273.00,15.00,27.00,14.00,33.00,419.00,,,,,,26,21,
1980-07-01,1980,7,9.00,13.00,4.00,16.00,292.00,14.00,24.00,13.00,26.00,420.00,,,,,,27,22,
1980-08-01,1980,8,8.00,16.00,4.00,18.00,375.00,,,,,,,,,,,30,,
1980-09-01,1980,9,7.00,12.00,3.00,13.00,229.00,,,,,,,,,,,26,,
1980-10-01,1980,10,0.00,8.00,-2.00,11.00,102.00,,,,,,,,,,,25,,
1980-11-01,1980,11,-3.00,2.00,-6.00,5.00,-25.00,,,,,,,,,,,26,,
1980-12-01,1980,12,-11.00,1.00,-17.00,5.00,-103.00,,,,,,,,,,,23,,
1981-01-01,1981,1,-13.00,1.00,-13.00,1.00,-156.00,,,,,,,,,,,26,,
1981-02-01,1981,2,-7.00,0.00,-11.00,5.00,-84.00,0.00,7.00,-1.00,9.00,79.00,0.00,41.00,0,140,325,22,25,24
1981-03-01,1981,3,-1.00,9.00,-2.00,9.00,77.00,4.00,18.00,2.00,19.00,346.00,0.00,71.00,0,109,544,28,29,30
1981-04-01,1981,4,-1.00,7.00,-3.00,9.00,87.00,8.00,22.00,6.00,23.00,368.00,0.00,10.00,0,20,58,29,24,23
1981-05-01,1981,5,3.00,10.00,2.00,12.00,202.00,,,,,,,,,,,28,,
1981-06-01,1981,6,8.00,14.00,3.00,16.00,304.00,,,,,,,,,,,28,,
1981-07-01,1981,7,10.00,14.00,9.00,18.00,343.00,,,,,,,,,,,28,,
1981-08-01,1981,8,7.00,15.00,6.00,18.00,359.00,,,,,,,,,,,30,,
1981-09-01,1981,9,8.00,13.00,4.00,15.00,296.00,,,,,,,,,,,29,,
1981-10-01,1981,10,0.00,10.00,-2.00,10.00,133.00,,,,,,,,,,,26,,
1981-12-01,1981,12,,,,,,-5.00,4.00,-8.00,6.00,0.00,0.00,142.00,0,249,1184,,24,27
1982-02-01,1982,2,,,,,,-1.40,8.10,-2.00,8.70,50.30,,,,,,,26,
1982-03-01,1982,3,-2.60,3.70,-3.40,6.30,0.70,4.40,13.90,3.40,18.00,284.10,,,,,,26,31,
1982-04-01,1982,4,-2.20,5.00,-2.90,8.30,40.20,7.40,17.20,5.30,20.60,346.30,,,,,,28,30,
1982-05-01,1982,5,1.90,11.90,-0.30,13.00,186.00,,,,,,,,,,,29,,
1982-06-01,1982,6,9.10,14.20,6.90,15.50,293.00,,,,,,,,,,,26,,
1982-07-01,1982,7,11.10,16.30,10.00,17.70,400.70,,,,,,,,,,,29,,
1982-08-01,1982,8,8.30,15.40,6.50,16.00,393.30,,,,,,,,,,,31,,
1982-09-01,1982,9,7.40,14.00,5.40,15.40,294.60,,,,,,,,,,,28,,
1982-10-01,1982,10,2.90,9.50,-0.40,12.60,116.00,9.40,15.80,7.00,16.80,405.10,,,,,,22,31,
1982-11-01,1982,11,-2.90,5.70,-4.90,7.40,28.40,4.80,12.00,3.60,13.90,208.80,,,,,,22,28,
1982-12-01,1982,12,,,,,,0.20,9.40,-0.40,13.00,91.20,,,,,,,22,
1983-03-01,1983,3,-2.40,5.80,-4.40,7.30,11.10,,,,,,,,,,,26,,
1983-04-01,1983,4,1.10,7.70,0.10,9.20,124.40,,,,,,,,,,,28,,
1983-05-01,1983,5,3.40,10.40,2.70,11.00,196.70,,,,,,,,,,,28,,
1983-06-01,1983,6,7.20,12.60,5.20,14.30,291.00,,,,,,,,,,,27,,
1983-07-01,1983,7,11.20,17.00,7.30,17.90,434.00,,,,,,,,,,,31,,
1983-08-01,1983,8,10.60,15.60,7.80,17.00,387.70,,,,,,,,,,,30,,
1983-09-01,1983,9,4.00,12.50,1.50,16.10,224.90,,,,,,,,,,,28,,
1983-10-01,1983,10,-2.50,8.50,-3.90,11.80,111.00,,,,,,,,,,,28,,
1983-11-01,1983,11,-7.00,2.60,-11.00,7.00,-35.80,,,,,,,,,,,21,,
1984-02-01,1984,2,-15.20,0.00,-15.40,0.80,-140.10,,,,,,,,,,,22,,
1984-03-01,1984,3,-4.00,1.90,-7.10,3.30,-58.40,,,,,,,,,,,27,,
1984-04-01,1984,4,-1.50,4.50,-2.50,4.80,38.80,,,,,,,,,,,29,,
1984-05-01,1984,5,1.40,8.90,-0.80,12.50,168.70,,,,,,,,,,,29,,
1984-06-01,1984,6,6.70,11.40,6.20,15.90,257.50,,,,,,,,,,,28,,
1984-07-01,1984,7,8.90,14.90,7.30,18.40,329.30,,,,,,,,,,,29,,
1984-08-01,1984,8,8.10,15.50,6.20,16.60,357.10,,,,,,,,,,,30,,
1984-09-01,1984,9,5.10,12.70,3.60,14.90,217.10,,,,,,,,,,,24,,
1984-10-01,1984,10,1.80,9.70,-0.70,11.40,132.20,,,,,,,,,,,24,,
1984-11-01,1984,11,-2.10,6.10,-4.00,6.50,38.00,,,,,,,,,,,21,,
1985-02-01,1985,2,,,,,,-6.70,6.70,-9.40,9.10,-14.60,,,,,,,24,
1985-03-01,1985,3,-3.30,1.00,-4.30,4.50,-15.40,,,,,,,,,,,29,,
1985-04-01,1985,4,-0.10,6.40,-3.00,8.00,71.20,,,,,,,,,,,26,,
1985-05-01,1985,5,5.20,12.40,-1.90,14.90,250.10,,,,,,,,,,,28,,
1985-06-01,1985,6,7.10,11.50,5.00,15.20,262.50,,,,,,,,,,,27,,
1985-07-01,1985,7,8.60,16.50,7.00,17.60,367.50,,,,,,,,,,,29,,
1985-08-01,1985,8,8.80,15.10,5.80,16.60,307.90,,,,,,,,,,,27,,
1985-09-01,1985,9,5.30,12.60,2.40,14.10,259.00,,,,,,,,,,,29,,
1985-10-01,1985,10,-0.70,9.90,-3.90,11.20,99.30,2.90,22.90,0.80,24.20,375.20,,,,,,28,31,
1986-03-01,1986,3,-3.60,2.20,-7.60,3.80,-16.70,,,,,,,,,,,26,,
1986-04-01,1986,4,-2.20,9.10,-4.40,9.90,94.90,,,,,,,,,,,26,,
1986-05-01,1986,5,7.90,14.50,4.50,16.10,261.80,,,,,,,,,,,26,,
1986-06-01,1986,6,4.50,15.60,3.20,16.30,302.30,,,,,,,,,,,29,,
1986-07-01,1986,7,7.90,15.40,6.40,16.10,288.70,,,,,,,,,,,26,,
1986-08-01,1986,8,10.00,15.90,5.20,17.00,351.60,,,,,,,,,,,27,,
1986-09-01,1986,9,2.00,13.90,1.10,14.40,184.60,,,,,,,,,,,25,,
1986-10-01,1986,10,-0.20,8.10,-1.00,11.20,101.80,,,,,,,,,,,22,,
1987-03-01,1987,3,-11.30,3.40,-15.80,7.00,-86.00,,,,,,,,,,,24,,
1987-04-01,1987,4,0.90,8.70,-2.60,9.60,99.00,,,,,,,,,,,26,,
1987-05-01,1987,5,2.60,10.00,0.40,13.10,137.70,,,,,,,,,,,24,,
1987-06-01,1987,6,7.50,13.10,4.60,15.00,269.80,,,,,,,,,,,26,,
1987-07-01,1987,7,9.90,17.10,9.00,18.10,334.70,,,,,,,,,,,25,,
1987-08-01,1987,8,8.90,14.60,6.50,17.10,341.70,,,,,,,,,,,29,,
1987-09-01,1987,9,8.40,15.30,3.40,16.00,302.40,,,,,,,,,,,26,,
1987-10-01,1987,10,2.60,9.40,1.30,10.30,113.50,,,,,,,,,,,22,,
1987-11-01,1987,11,-2.10,5.10,-3.20,6.60,20.30,,,,,,,,,,,23,,
1988-04-01,1988,4,-1.40,8.90,-2.50,9.70,95.10,,,,,,,,,,,29,,
1988-05-01,1988,5,4.10,12.40,1.80,13.60,262.90,,,,,,,,,,,29,,
1988-06-01,1988,6,7.40,12.60,5.90,13.80,280.30,,,,,,,,,,,27,,
1988-07-01,1988,7,9.60,14.70,8.80,16.20,319.90,,,,,,,,,,,27,,
1988-08-01,1988,8,7.40,14.90,6.50,17.60,302.00,,,,,,,,,,,27,,
1988-09-01,1988,9,5.20,12.50,4.40,13.40,171.00,,,,,,,,,,,22,,
1988-10-01,1988,10,1.30,10.50,-2.00,12.00,158.50,,,,,,,,,,,24,,
1988-11-01,1988,11,,,,,,1.40,8.00,-6.00,9.60,131.60,,,,,,,27,
1989-03-01,1989,3,-1.40,4.50,-4.10,5.40,23.70,,,,,,,,,,,27,,
1989-04-01,1989,4,0.30,5.30,-0.70,6.10,77.60,,,,,,,,,,,25,,
1989-05-01,1989,5,1.80,10.00,-1.50,12.10,194.40,,,,,,,,,,,29,,
1989-06-01,1989,6,5.30,12.20,2.90,14.00,220.70,,,,,,,,,,,25,,
1989-07-01,1989,7,7.90,15.50,4.70,17.40,326.90,,,,,,,,,,,27,,
1989-08-01,1989,8,8.50,15.20,3.00,16.50,316.10,,,,,,,,,,,27,,
1989-09-01,1989,9,4.60,12.50,2.70,13.00,199.80,,,,,,,,,,,24,,
1989-10-01,1989,10,-0.80,6.70,-2.40,8.90,78.40,,,,,,,,,,,26,,
1989-11-01,1989,11,-9.00,1.10,-17.60,5.60,-59.00,0.60,14.30,-1.20,16.80,130.60,,,,,,21,23,
1989-12-01,1989,12,,,,,,-2.60,10.50,-4.20,11.90,75.00,0.00,117.00,0,142,595,,22,24
1990-02-01,1990,2,-4.90,1.40,-7.10,3.20,-26.70,3.40,16.90,2.40,18.70,221.30,0.00,127.00,0,348,937,20,21,23
1990-03-01,1990,3,,,,,,5.90,18.90,1.50,23.90,356.80,0.00,58.00,0,155,585,,28,28
1990-04-01,1990,4,-0.60,5.10,-2.70,6.40,35.50,6.80,17.30,5.50,20.30,353.60,0.00,89.00,0,160,925,21,29,29
1990-05-01,1990,5,2.90,10.20,1.00,10.60,164.70,17.40,23.60,15.20,24.70,625.50,0.00,30.00,0,229,448,26,30,29
1990-06-01,1990,6,6.40,13.90,5.20,15.50,233.60,15.10,27.80,14.10,28.80,617.90,0.00,152.00,0,323,1805,23,30,29
1990-07-01,1990,7,5.60,14.10,4.80,16.00,204.40,19.00,27.30,16.20,31.50,661.40,0.00,99.00,0,221,893,23,28,31
1990-08-01,1990,8,7.00,13.70,6.50,15.20,267.30,20.50,29.10,16.80,31.70,761.40,0.00,99.00,0,376,876,25,30,31
1990-09-01,1990,9,,,,,,14.80,19.80,12.20,23.60,514.40,0.00,130.00,0,226,1311,,30,30
1990-10-01,1990,10,-0.20,8.00,-3.60,12.70,87.80,9.20,22.00,7.60,23.50,412.30,0.00,86.00,0,112,487,22,26,31
1990-11-01,1990,11,,,,,,2.30,10.60,1.00,14.30,163.00,0.00,97.00,0,226,995,,25,29
1990-12-01,1990,12,,,,,,,,,,,0.00,48.00,0,84,408,,,31
1991-01-01,1991,1,,,,,,-0.40,10.40,-2.80,11.60,89.40,0.00,61.00,0,127,622,,26,30
1991-02-01,1991,2,,,,,,-4.00,6.10,-10.00,11.60,32.60,0.00,10.00,0,81,142,,27,28
1991-03-01,1991,3,,,,,,4.40,17.40,3.30,19.80,268.80,0.00,18.00,0,147,328,,24,30
1991-04-01,1991,4,-2.30,6.30,-6.80,7.50,8.50,6.50,17.50,3.20,18.50,331.00,0.00,13.00,0,33,125,26,27,27
1991-05-01,1991,5,0.50,7.70,0.10,10.70,78.00,9.20,18.80,8.20,22.50,435.50,0.00,109.00,0,213,1053,23,31,31
1991-06-01,1991,6,5.80,14.60,5.40,15.90,237.10,14.90,25.20,11.40,28.30,604.00,0.00,104.00,0,234,1320,24,30,30
1991-07-01,1991,7,8.80,15.90,6.70,17.00,301.10,22.10,28.80,18.90,32.50,651.10,0.00,99.00,0,236,874,24,26,29
1991-08-01,1991,8,5.80,14.90,4.40,16.70,263.60,20.90,27.90,16.90,32.30,667.90,0.00,89.00,0,780,2064,23,27,31
1991-09-01,1991,9,4.70,13.40,3.70,14.00,202.40,16.90,25.50,15.40,26.90,542.00,0.00,66.00,0,300,687,24,26,29
1991-10-01,1991,10,,,,,,5.70,18.40,5.30,20.30,360.70,0.00,15.00,0,97,197,,27,31
1991-11-01,1991,11,-5.20,1.80,-7.30,1.80,-18.50,2.30,9.20,1.60,16.90,176.60,0.00,56.00,0,348,815,24,29,30
1991-12-01,1991,12,-17.40,0.50,-18.00,1.10,-147.10,-7.50,8.40,-8.60,10.60,8.70,0.00,66.00,0,274,798,22,24,31
1992-01-01,1992,1,-10.30,0.70,-12.20,1.20,-98.90,-2.10,5.10,-3.90,8.30,67.60,0.00,10.00,0,56,110,24,29,31
1992-02-01,1992,2,,,,,,-0.10,11.50,-2.80,12.80,141.20,0.00,51.00,0,122,387,,26,29
1992-03-01,1992,3,-3.40,2.00,-5.20,7.80,-16.40,5.00,13.70,2.70,17.00,301.30,0.00,86.00,0,279,959,26,30,31
1992-04-01,1992,4,-2.80,7.10,-4.30,9.20,50.10,7.60,20.50,6.60,26.40,404.60,0.00,38.00,0,155,606,22,30,30
1992-05-01,1992,5,2.30,10.40,0.00,11.20,164.30,16.60,25.70,12.70,26.30,651.50,0.00,5.00,0,36,60,25,31,30
1992-06-01,1992,6,7.10,14.50,6.10,15.20,242.10,19.70,26.50,16.80,29.60,669.10,0.00,41.00,0,226,533,22,29,30
1992-07-01,1992,7,10.20,15.20,6.50,16.70,291.10,21.40,30.70,18.50,33.40,803.70,0.00,81.00,0,104,744,23,31,31
1992-08-01,1992,8,10.10,16.00,6.90,18.50,339.80,24.30,33.30,21.30,35.60,872.60,0.00,61.00,0,211,541,25,30,31
1992-09-01,1992,9,6.10,10.60,-0.30,12.50,197.10,15.60,23.90,12.60,25.90,521.20,0.00,71.00,0,104,584,24,26,30
1992-10-01,1992,10,,,,,,6.60,16.00,5.40,18.60,322.10,0.00,97.00,0,152,891,,29,31
1992-11-01,1992,11,,,,,,5.40,12.80,4.70,15.40,239.50,0.00,81.00,0,208,1123,,28,30
1992-12-01,1992,12,,,,,,-2.10,6.30,-5.60,8.60,51.90,0.00,66.00,0,117,443,,29,30
2003-06-01,2003,6,9.60,16.30,6.70,16.70,307.10,24.60,30.80,22.50,34.00,775.40,0.00,53.00,0,137,435,23,28,28
