DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.017857142857146,1,1
2,,,,,37.089285714285715,1,2
3,,,,,37.839285714285715,1,3
4,,,,,26.25,1,4
5,,,,,42.482142857142854,1,5
6,,,,,22.232142857142858,1,6
7,,,,,20.517857142857142,1,7
8,,,,,19.160714285714285,1,8
9,,,,,22.642857142857142,1,9
10,,,,,21.107142857142858,1,10
11,,,,,20.357142857142858,1,11
12,,,,,27.107142857142858,1,12
13,,,,,18.589285714285715,1,13
14,,,,,26.517857142857142,1,14
15,,,,,15.696428571428571,1,15
16,,,,,18.410714285714285,1,16
17,,,,,18.035714285714285,1,17
18,,,,,24.75,1,18
19,,,,,19.357142857142858,1,19
20,,,,,16.6,1,20
21,,,,,20.072727272727274,1,21
22,,,,,25.036363636363635,1,22
23,,,,,24.618181818181817,1,23
24,,,,,18.654545454545456,1,24
25,,,,,23.563636363636363,1,25
26,,,,,28.563636363636363,1,26
27,,,,,20.0,1,27
28,,,,,28.29090909090909,1,28
29,,,,,18.4,1,29
30,,,,,16.418181818181818,1,30
31,,,,,22.821428571428573,1,31
32,,,,,18.732142857142858,2,1
33,,,,,21.767857142857142,2,2
34,,,,,18.625,2,3
35,,,,,24.696428571428573,2,4
36,,,,,19.821428571428573,2,5
37,,,,,20.964285714285715,2,6
38,,,,,27.0,2,7
39,,,,,23.375,2,8
40,,,,,23.0,2,9
41,,,,,28.410714285714285,2,10
42,,,,,21.339285714285715,2,11
43,,,,,25.232142857142858,2,12
44,,,,,19.732142857142858,2,13
45,,,,,15.964285714285714,2,14
46,,,,,18.982142857142858,2,15
47,,,,,12.946428571428571,2,16
48,,,,,13.964285714285714,2,17
49,,,,,20.375,2,18
50,,,,,15.75,2,19
51,,,,,20.21818181818182,2,20
52,,,,,22.272727272727273,2,21
53,,,,,24.70909090909091,2,22
54,,,,,11.4,2,23
55,,,,,21.69090909090909,2,24
56,,,,,16.345454545454544,2,25
57,,,,,14.381818181818181,2,26
58,,,,,20.09090909090909,2,27
59,,,,,28.98181818181818,2,28
60,,,,,31.928571428571427,2,29
61,,,,,26.214285714285715,3,1
62,,,,,28.696428571428573,3,2
63,,,,,14.714285714285714,3,3
64,,,,,17.303571428571427,3,4
65,,,,,13.178571428571429,3,5
66,,,,,23.696428571428573,3,6
67,,,,,19.535714285714285,3,7
68,,,,,21.642857142857142,3,8
69,,,,,18.392857142857142,3,9
70,,,,,22.163636363636364,3,10
71,,,,,20.90909090909091,3,11
72,,,,,23.272727272727273,3,12
73,,,,,13.4,3,13
74,,,,,16.472727272727273,3,14
75,,,,,14.690909090909091,3,15
76,,,,,16.98181818181818,3,16
77,,,,,15.709090909090909,3,17
78,,,,,21.345454545454544,3,18
79,,,,,15.927272727272728,3,19
80,,,,,29.927272727272726,3,20
81,,,,,15.854545454545455,3,21
82,,,,,8.709090909090909,3,22
83,,,,,21.10909090909091,3,23
84,,,,,22.78181818181818,3,24
85,,,,,22.054545454545455,3,25
86,,,,,20.854545454545455,3,26
87,,,,,17.254545454545454,3,27
88,,,,,21.654545454545456,3,28
89,,,,,14.163636363636364,3,29
90,,,,,16.763636363636362,3,30
91,,,,,21.29090909090909,3,31
92,,,,,20.327272727272728,4,1
93,,,,,11.418181818181818,4,2
94,,,,,17.98181818181818,4,3
95,,,,,19.654545454545456,4,4
96,,,,,13.745454545454546,4,5
97,,,,,23.78181818181818,4,6
98,,,,,15.727272727272727,4,7
99,,,,,15.527272727272727,4,8
100,,,,,10.563636363636364,4,9
