DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.615789473684213,30.292,23.6,32.800000000000004,53.333333333333336,1,1
2,24.58,29.920833333333334,23.400000000000002,32.4,192.33333333333334,1,2
3,24.635,30.328000000000007,22.400000000000002,33.4,263.3333333333333,1,3
4,24.34,30.113636363636363,22.200000000000003,32.800000000000004,71.0,1,4
5,24.355555555555558,30.459090909090904,23.1,33.7,302.3333333333333,1,5
6,24.33684210526316,30.38095238095238,23.200000000000003,32.6,140.0,1,6
7,24.70476190476191,30.990476190476187,23.400000000000002,33.4,85.0,1,7
8,24.659090909090903,30.580952380952382,23.200000000000003,33.800000000000004,12.5,1,8
9,24.719047619047622,30.008695652173916,23.0,33.2,15.0,1,9
10,24.472727272727273,30.627999999999993,23.0,33.800000000000004,30.0,1,10
11,24.718181818181822,30.925,22.400000000000002,33.6,211.66666666666666,1,11
12,24.745,30.587999999999997,22.900000000000002,33.4,123.0,1,12
13,24.147058823529413,30.535999999999994,21.8,33.800000000000004,132.66666666666666,1,13
14,24.30909090909091,30.6,23.0,33.800000000000004,145.0,1,14
15,24.51578947368421,29.641666666666666,23.400000000000002,33.800000000000004,,1,15
16,24.538095238095234,30.1304347826087,23.8,33.2,71.0,1,16
17,24.355555555555554,30.44615384615385,22.8,33.1,65.0,1,17
18,24.09411764705882,30.8,22.400000000000002,34.0,215.0,1,18
19,24.462500000000002,30.704347826086952,19.700000000000003,33.800000000000004,342.0,1,19
20,24.338095238095235,30.293103448275865,23.200000000000003,33.5,657.0,1,20
21,24.608695652173914,30.488000000000007,23.0,33.2,,1,21
22,24.652,31.074074074074073,23.5,34.1,213.33333333333334,1,22
23,24.36111111111111,30.859999999999996,21.8,34.1,23.666666666666668,1,23
24,24.615000000000002,30.330434782608698,22.8,33.800000000000004,510.5,1,24
25,24.566666666666674,30.722222222222232,22.900000000000002,33.7,20.5,1,25
26,24.663636363636364,30.72857142857143,22.400000000000002,33.800000000000004,0.0,1,26
27,24.462499999999995,31.381481481481483,22.6,33.5,132.75,1,27
28,24.779999999999994,30.338461538461544,22.6,34.2,239.0,1,28
29,24.67647058823529,30.256000000000004,21.200000000000003,33.4,176.5,1,29
30,24.352631578947367,30.434615384615377,23.0,33.9,276.6666666666667,1,30
31,24.528571428571425,30.53636363636364,23.200000000000003,32.7,213.33333333333334,1,31
32,24.552941176470583,30.5,23.1,32.800000000000004,91.0,2,1
33,24.47222222222222,30.575000000000006,23.400000000000002,32.6,,2,2
34,24.625,30.139999999999997,23.0,32.7,81.0,2,3
35,24.255,30.10909090909091,23.0,32.800000000000004,640.0,2,4
