DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
146,20.12,28.48,14.20,34.90,119.00,5,25
147,20.15,27.83,15.00,34.40,67.89,5,26
148,19.81,27.51,14.50,35.40,72.35,5,27
149,19.95,27.43,13.50,35.10,59.13,5,28
150,20.27,28.13,13.40,35.60,83.10,5,29
151,20.34,28.42,14.50,33.90,65.04,5,30
152,20.64,28.27,13.20,33.90,53.98,5,31
153,20.80,28.16,16.10,34.40,97.63,6,1
154,20.94,28.66,15.40,33.50,18.06,6,2
155,20.95,29.34,16.60,35.60,41.54,6,3
156,21.27,28.76,16.50,37.20,93.68,6,4
157,21.15,28.69,16.90,35.20,44.04,6,5
158,21.10,29.07,15.40,35.00,66.38,6,6
159,21.32,29.13,13.20,35.40,76.89,6,7
160,21.73,29.89,13.40,35.40,46.43,6,8
161,22.21,29.48,16.40,35.80,94.73,6,9
162,21.92,28.92,17.30,35.70,105.40,6,10
163,21.91,28.98,18.30,34.60,39.39,6,11
164,22.05,29.21,16.30,34.70,83.25,6,12
165,22.15,29.57,17.60,34.60,45.45,6,13
166,22.06,29.39,17.40,34.90,95.06,6,14
167,22.38,29.54,18.50,35.70,81.73,6,15
168,22.69,29.66,18.30,35.70,78.33,6,16
169,22.89,30.01,18.10,35.50,72.25,6,17
170,22.76,30.13,19.10,37.10,100.33,6,18
171,22.92,29.28,17.70,37.70,84.76,6,19
172,23.02,29.31,17.00,38.30,74.39,6,20
173,23.09,29.16,17.00,37.50,139.57,6,21
174,22.93,29.50,18.40,36.30,107.69,6,22
175,22.99,29.03,19.30,35.30,99.05,6,23
176,22.79,29.50,19.50,35.50,133.78,6,24
177,23.22,29.29,18.60,35.20,102.09,6,25
178,23.29,29.76,18.30,36.20,115.17,6,26
179,23.67,30.20,18.70,35.30,214.87,6,27
180,24.05,30.45,18.40,36.10,122.02,6,28
181,24.14,30.53,20.90,35.60,154.60,6,29
182,24.44,30.67,17.80,36.90,215.24,6,30
183,24.90,30.97,18.00,37.00,108.45,7,1
184,24.82,31.00,20.10,37.10,141.35,7,2
185,24.96,31.89,19.60,37.10,82.74,7,3
186,25.30,31.93,19.60,37.40,127.09,7,4
187,25.25,31.65,20.30,37.70,161.43,7,5
188,25.23,32.08,20.10,38.00,96.05,7,6
189,25.34,32.64,17.10,38.50,45.22,7,7
190,25.52,32.40,20.90,38.40,89.06,7,8
191,25.61,32.61,20.00,38.70,41.81,7,9
192,25.73,32.74,20.70,38.20,94.67,7,10
193,25.52,32.07,20.00,38.40,113.11,7,11
194,25.65,32.06,19.90,37.90,106.90,7,12
195,25.62,32.02,20.50,37.50,145.38,7,13
196,25.57,32.00,20.30,38.20,63.94,7,14
197,25.67,32.62,21.50,38.40,93.91,7,15
198,25.61,32.79,20.40,38.00,61.74,7,16
199,25.78,32.77,20.80,38.70,80.08,7,17
200,26.06,33.14,21.40,39.50,42.43,7,18
201,26.23,33.57,21.90,38.90,84.76,7,19
202,26.33,33.87,21.60,38.50,28.39,7,20
203,26.37,33.75,21.60,37.70,40.55,7,21
204,26.42,33.67,22.90,38.20,38.27,7,22
205,26.30,34.17,19.50,37.80,72.31,7,23
206,26.58,34.13,20.60,38.80,58.96,7,24
207,26.64,34.02,18.70,39.00,24.38,7,25
208,26.52,33.66,21.00,38.10,41.57,7,26
209,26.38,33.71,21.40,37.90,57.39,7,27
210,26.53,33.82,21.10,37.80,52.27,7,28
211,26.58,33.61,20.70,37.50,57.30,7,29
212,26.59,33.81,20.70,38.30,64.86,7,30
213,26.38,34.10,21.00,38.70,61.76,7,31
214,26.53,33.83,22.60,39.40,61.17,8,1
215,26.45,33.93,22.90,40.90,54.15,8,2
216,26.46,33.92,23.00,39.30,33.87,8,3
217,26.58,33.92,22.90,39.00,34.06,8,4
218,26.88,34.23,21.40,38.10,28.67,8,5
219,26.39,34.08,20.80,38.60,22.63,8,6
220,26.53,33.63,20.00,38.40,58.22,8,7
221,26.47,33.55,22.40,38.50,46.08,8,8
222,26.39,33.52,20.80,38.50,43.89,8,9
223,26.07,33.28,18.80,38.90,71.65,8,10
224,26.06,33.10,18.30,38.90,53.46,8,11
225,26.03,32.96,20.60,38.20,61.60,8,12
226,25.86,32.41,21.10,37.80,34.30,8,13
227,25.63,32.02,21.20,38.30,69.27,8,14
228,25.63,32.42,20.40,38.70,80.32,8,15
229,25.33,32.14,21.40,38.70,44.19,8,16
230,25.41,31.90,21.10,38.30,35.42,8,17
231,25.36,31.95,19.30,38.80,28.54,8,18
232,25.17,31.92,20.00,39.00,46.40,8,19
233,25.06,32.15,21.30,39.00,51.40,8,20
234,24.63,31.63,20.40,37.40,79.18,8,21
235,24.84,31.35,19.40,37.90,66.41,8,22
236,24.52,31.37,20.00,37.90,52.22,8,23
237,24.61,31.74,19.10,37.60,47.96,8,24
238,24.45,31.62,19.90,37.80,44.08,8,25
239,24.49,31.41,20.20,37.80,30.92,8,26
240,24.40,31.74,20.90,36.60,36.69,8,27
241,24.20,30.93,20.00,36.60,11.26,8,28
242,23.74,30.97,17.60,36.10,68.94,8,29
243,23.56,30.65,17.70,36.90,21.08,8,30
244,23.82,30.58,18.40,37.50,28.33,8,31
245,23.66,30.83,19.10,37.70,59.25,9,1
246,23.39,30.63,19.50,37.70,47.48,9,2
247,23.13,30.22,15.30,37.50,36.77,9,3
248,23.22,30.18,16.50,36.90,25.44,9,4
249,23.12,30.34,17.90,36.80,24.53,9,5
250,22.93,30.37,17.50,38.00,20.57,9,6
251,22.92,30.29,17.80,37.20,15.23,9,7
252,22.54,29.82,18.20,36.20,32.65,9,8
253,21.98,28.82,16.50,37.20,52.48,9,9
254,21.78,28.80,15.60,37.20,15.88,9,10
255,21.56,27.86,16.10,36.60,39.35,9,11
256,21.51,27.88,16.20,34.30,32.67,9,12
257,21.30,28.18,16.30,35.80,40.94,9,13
258,21.27,28.09,16.60,34.90,11.73,9,14
259,21.09,27.41,15.60,34.60,26.20,9,15
260,20.99,27.78,15.00,35.30,30.96,9,16
261,20.92,28.24,16.50,34.70,31.40,9,17
262,20.72,27.69,15.40,34.30,48.53,9,18
263,20.55,27.31,13.50,35.40,10.36,9,19
264,20.04,27.01,12.90,35.70,37.04,9,20
265,19.80,26.62,14.60,35.50,11.72,9,21
266,19.31,26.30,14.90,36.30,23.61,9,22
267,19.35,26.24,13.80,35.20,39.27,9,23
268,19.37,26.99,15.20,35.40,23.18,9,24
269,19.52,26.90,13.20,35.40,11.31,9,25
270,19.22,26.33,15.30,35.50,11.08,9,26
271,19.19,26.24,13.60,35.50,12.08,9,27
272,19.26,25.97,12.80,34.00,15.88,9,28
273,18.52,25.64,12.80,33.90,42.79,9,29
274,18.17,26.13,11.70,35.30,21.33,9,30
275,18.55,26.84,12.60,37.40,18.87,10,1
276,18.22,26.33,11.50,37.40,35.98,10,2
277,17.68,25.29,11.70,38.00,33.61,10,3
278,16.92,24.17,12.20,34.70,41.12,10,4
279,16.58,23.90,11.70,34.70,39.82,10,5
280,16.21,23.29,11.80,29.90,38.43,10,6
281,16.39,23.31,11.40,29.90,40.69,10,7
282,16.25,24.03,10.70,29.50,14.61,10,8
283,16.70,24.59,8.00,32.00,2.14,10,9
284,16.62,24.49,8.50,31.20,23.27,10,10
285,16.32,23.91,9.10,30.80,15.62,10,11
286,16.00,23.88,7.90,32.50,17.18,10,12
287,15.92,23.02,9.90,31.00,23.80,10,13
288,15.88,23.10,10.70,30.30,18.33,10,14
289,15.58,23.04,9.30,32.80,33.06,10,15
290,15.36,23.05,9.60,31.20,29.73,10,16
291,15.04,22.51,8.90,28.50,23.88,10,17
292,15.07,22.24,9.00,29.10,14.65,10,18
293,14.68,22.25,9.00,29.80,20.49,10,19
294,14.47,22.27,9.30,30.10,35.69,10,20
295,14.53,21.97,8.30,29.50,20.27,10,21
296,14.14,21.38,6.20,29.60,35.35,10,22
297,13.88,21.37,6.00,30.60,14.27,10,23
298,13.65,21.74,6.00,30.20,19.33,10,24
299,13.33,21.09,6.60,27.20,30.42,10,25
300,13.28,20.67,7.70,28.60,42.49,10,26
301,13.04,20.64,6.60,28.30,14.96,10,27
302,13.01,20.56,4.60,29.20,7.88,10,28
303,12.48,20.31,3.20,29.60,15.96,10,29
304,12.24,20.77,4.60,28.10,13.69,10,30
305,12.09,20.77,6.00,29.40,24.20,10,31
306,11.53,20.29,6.60,29.60,15.82,11,1
307,11.23,20.39,5.90,29.70,7.54,11,2
308,11.56,20.46,3.20,28.70,6.36,11,3
309,12.11,20.72,6.50,28.70,27.44,11,4
310,12.33,20.79,7.30,28.90,30.18,11,5
311,11.94,20.74,6.50,28.90,36.22,11,6
312,11.52,19.81,4.30,26.40,38.38,11,7
313,11.00,18.81,2.80,28.10,28.50,11,8
314,10.55,18.37,2.80,29.00,69.35,11,9
315,10.26,17.73,2.70,28.40,14.65,11,10
316,9.71,17.42,3.10,28.40,14.42,11,11
317,9.53,17.83,3.90,29.60,14.89,11,12
318,9.88,17.15,2.50,25.50,18.75,11,13
319,8.90,16.83,-1.50,25.80,19.57,11,14
320,8.88,16.01,-1.20,27.00,11.77,11,15
321,8.62,15.86,-0.90,27.10,25.79,11,16
322,7.90,15.47,-1.50,26.30,31.86,11,17
323,7.83,15.20,-2.60,23.20,15.40,11,18
324,7.50,15.65,0.00,27.90,28.52,11,19
325,7.79,15.75,1.80,22.00,14.65,11,20
326,7.98,15.77,0.10,22.90,14.16,11,21
327,7.80,15.58,-2.20,23.20,15.94,11,22
328,7.39,15.39,-1.30,25.40,25.53,11,23
329,6.67,14.69,-2.10,21.50,25.94,11,24
330,6.64,14.47,0.60,21.40,25.96,11,25
331,6.95,13.64,2.00,22.80,13.94,11,26
332,6.08,13.31,-2.70,22.80,23.02,11,27
333,5.81,12.97,-1.20,23.20,22.27,11,28
334,5.27,13.11,-2.40,19.70,14.25,11,29
335,5.39,13.30,-3.80,20.10,11.14,11,30
336,4.89,12.53,-1.70,19.50,10.30,12,1
337,4.99,12.53,-3.00,22.00,13.65,12,2
338,4.82,12.75,-3.70,22.00,7.86,12,3
339,4.86,12.78,-1.20,20.50,6.10,12,4
340,4.61,12.42,-1.80,21.90,11.49,12,5
341,4.10,12.11,-1.60,19.50,19.76,12,6
342,3.98,11.92,-2.10,20.20,9.50,12,7
343,3.89,11.31,-1.90,22.10,8.63,12,8
344,4.15,11.48,-4.60,22.70,8.16,12,9
345,4.24,12.05,-4.40,22.70,15.94,12,10
346,4.12,11.03,-5.60,18.80,9.51,12,11
347,3.50,10.26,-5.00,18.80,12.83,12,12
348,3.09,10.59,-5.70,18.30,14.65,12,13
349,2.46,10.73,-3.70,18.10,12.41,12,14
350,2.78,10.58,-4.40,20.50,15.67,12,15
351,3.03,9.84,-3.60,21.90,18.27,12,16
352,2.29,9.83,-5.50,21.90,18.90,12,17
353,2.58,9.41,-5.80,19.50,16.42,12,18
354,2.79,9.37,-3.50,17.40,7.85,12,19
355,2.83,9.40,-3.40,16.70,11.02,12,20
356,2.40,9.54,-5.90,18.00,16.62,12,21
357,2.00,9.24,-6.60,18.00,20.27,12,22
358,2.18,9.77,-4.90,18.00,7.78,12,23
359,2.57,10.24,-5.40,20.80,8.50,12,24
360,1.85,9.25,-6.70,17.80,15.04,12,25
361,1.74,8.15,-6.80,17.50,10.25,12,26
362,2.00,8.11,-5.50,20.90,6.92,12,27
363,1.90,8.37,-8.00,21.50,10.28,12,28
364,1.53,8.99,-8.50,18.40,15.44,12,29
365,1.38,9.26,-7.10,17.20,14.49,12,30
366,1.43,9.00,-7.30,18.10,19.78,12,31
