DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,32.44642857142857,1,1
2,,,,,29.464285714285715,1,2
3,,,,,30.178571428571427,1,3
4,,,,,21.25,1,4
5,,,,,30.160714285714285,1,5
6,,,,,20.232142857142858,1,6
7,,,,,15.839285714285714,1,7
8,,,,,19.910714285714285,1,8
9,,,,,14.732142857142858,1,9
10,,,,,28.267857142857142,1,10
11,,,,,19.660714285714285,1,11
12,,,,,29.232142857142858,1,12
13,,,,,17.017857142857142,1,13
14,,,,,25.035714285714285,1,14
15,,,,,19.482142857142858,1,15
16,,,,,20.964285714285715,1,16
17,,,,,15.446428571428571,1,17
18,,,,,15.053571428571429,1,18
19,,,,,13.232142857142858,1,19
20,,,,,13.036363636363637,1,20
21,,,,,17.21818181818182,1,21
22,,,,,28.436363636363637,1,22
23,,,,,32.0,1,23
24,,,,,15.636363636363637,1,24
25,,,,,16.745454545454546,1,25
26,,,,,31.436363636363637,1,26
27,,,,,25.763636363636362,1,27
28,,,,,16.545454545454547,1,28
29,,,,,18.563636363636363,1,29
30,,,,,9.563636363636364,1,30
31,,,,,18.964285714285715,1,31
32,,,,,23.875,2,1
33,,,,,18.875,2,2
34,,,,,16.821428571428573,2,3
35,,,,,24.517857142857142,2,4
36,,,,,16.5,2,5
37,,,,,28.696428571428573,2,6
38,,,,,25.785714285714285,2,7
39,,,,,20.75,2,8
40,,,,,19.964285714285715,2,9
41,,,,,25.410714285714285,2,10
42,,,,,18.535714285714285,2,11
43,,,,,20.892857142857142,2,12
44,,,,,15.821428571428571,2,13
45,,,,,20.946428571428573,2,14
46,,,,,11.303571428571429,2,15
47,,,,,9.482142857142858,2,16
48,,,,,11.410714285714286,2,17
49,,,,,12.910714285714286,2,18
50,,,,,18.642857142857142,2,19
51,,,,,14.454545454545455,2,20
52,,,,,13.963636363636363,2,21
53,,,,,15.672727272727272,2,22
54,,,,,11.781818181818181,2,23
55,,,,,22.01818181818182,2,24
56,,,,,19.145454545454545,2,25
57,,,,,15.6,2,26
58,,,,,19.69090909090909,2,27
59,,,,,20.763636363636362,2,28
60,,,,,28.285714285714285,2,29
61,,,,,18.803571428571427,3,1
62,,,,,24.482142857142858,3,2
63,,,,,17.642857142857142,3,3
64,,,,,15.535714285714286,3,4
65,,,,,20.339285714285715,3,5
66,,,,,22.696428571428573,3,6
67,,,,,19.125,3,7
68,,,,,17.875,3,8
69,,,,,21.767857142857142,3,9
70,,,,,17.436363636363637,3,10
71,,,,,12.854545454545455,3,11
72,,,,,13.290909090909091,3,12
73,,,,,16.072727272727274,3,13
74,,,,,12.454545454545455,3,14
75,,,,,17.618181818181817,3,15
76,,,,,9.6,3,16
77,,,,,12.181818181818182,3,17
78,,,,,12.745454545454546,3,18
79,,,,,18.054545454545455,3,19
80,,,,,17.054545454545455,3,20
81,,,,,16.4,3,21
82,,,,,14.290909090909091,3,22
83,,,,,23.29090909090909,3,23
84,,,,,20.21818181818182,3,24
85,,,,,11.036363636363637,3,25
86,,,,,19.4,3,26
87,,,,,24.618181818181817,3,27
88,,,,,17.654545454545456,3,28
89,,,,,11.090909090909092,3,29
90,,,,,17.381818181818183,3,30
91,,,,,15.909090909090908,3,31
92,,,,,17.163636363636364,4,1
93,,,,,10.127272727272727,4,2
94,,,,,16.963636363636365,4,3
95,,,,,10.054545454545455,4,4
96,,,,,16.472727272727273,4,5
97,,,,,19.236363636363638,4,6
98,,,,,12.636363636363637,4,7
99,,,,,7.327272727272727,4,8
100,,,,,5.636363636363637,4,9
101,,,,,14.472727272727273,4,10
102,,,,,19.145454545454545,4,11
103,,,,,9.4,4,12
104,,,,,12.036363636363637,4,13
105,,,,,21.87272727272727,4,14
106,,,,,10.909090909090908,4,15
107,,,,,8.236363636363636,4,16
108,,,,,9.381818181818181,4,17
109,,,,,10.836363636363636,4,18
110,,,,,7.636363636363637,4,19
111,,,,,13.563636363636364,4,20
112,,,,,9.745454545454546,4,21
113,,,,,7.218181818181818,4,22
114,,,,,11.345454545454546,4,23
115,,,,,8.072727272727272,4,24
116,,,,,13.963636363636363,4,25
117,,,,,19.818181818181817,4,26
118,,,,,11.836363636363636,4,27
119,,,,,21.545454545454547,4,28
120,,,,,17.836363636363636,4,29
121,,,,,21.345454545454544,4,30
122,,,,,14.145454545454545,5,1
123,,,,,23.563636363636363,5,2
124,,,,,18.927272727272726,5,3
125,,,,,11.727272727272727,5,4
126,,,,,12.363636363636363,5,5
