DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.54,10.770000000000001,-1.9000000000000001,16.0,15.5,1,1
2,3.1350000000000002,10.45,-1.7000000000000002,18.3,25.5,1,2
3,2.9650000000000007,10.505000000000003,-1.7000000000000002,17.0,14.5,1,3
4,3.2050000000000005,10.185000000000002,-2.8000000000000003,15.4,40.5,1,4
5,2.6850000000000005,8.870000000000001,-4.3,14.100000000000001,29.0,1,5
6,2.34,9.709999999999999,-1.8,15.9,5.0,1,6
7,3.7950000000000004,11.050000000000002,-2.2,16.900000000000002,33.5,1,7
8,3.8600000000000003,11.115,-2.3000000000000003,18.8,21.5,1,8
9,3.21,10.465,-1.3,17.0,7.75,1,9
10,2.9100000000000006,9.120000000000001,-0.8,17.900000000000002,29.0,1,10
11,1.77,9.445,-1.7000000000000002,16.2,15.25,1,11
12,2.415,9.85,-2.1,16.6,17.5,1,12
13,2.3950000000000005,8.805000000000003,-2.1,12.8,11.5,1,13
14,1.9250000000000003,8.750000000000002,-1.5,16.400000000000002,3.0,1,14
15,2.1700000000000004,9.345000000000002,-1.7000000000000002,16.0,25.5,1,15
16,2.0749999999999997,9.190000000000001,-1.3,15.200000000000001,33.25,1,16
17,1.7750000000000004,8.98,-2.5,14.200000000000001,13.75,1,17
18,1.8450000000000002,8.985000000000003,-2.9000000000000004,16.2,45.75,1,18
19,1.43,8.830000000000002,-2.2,17.1,24.75,1,19
20,2.26,9.464999999999998,-1.0,15.8,18.25,1,20
21,2.4749999999999996,9.690000000000001,-1.4000000000000001,16.0,36.75,1,21
22,2.2550000000000003,8.520000000000001,-2.1,14.600000000000001,47.0,1,22
23,1.6849999999999998,10.16,-3.8000000000000003,17.6,23.0,1,23
24,2.5050000000000012,10.295,-4.9,17.2,55.75,1,24
25,1.9600000000000004,9.615000000000002,-2.3000000000000003,15.9,7.5,1,25
26,2.4150000000000005,9.74,-2.2,15.9,8.5,1,26
27,2.080000000000001,9.065,-2.4000000000000004,19.3,2.25,1,27
28,1.8150000000000002,9.194999999999999,-2.2,18.0,1.75,1,28
