PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-04-01,1975,4,5.00,15.80,2.80,16.70,332.20,15.50,23.00,10.90,24.40,565.10,0.00,350.00,0,570,3195,30,30,30
1975-05-01,1975,5,11.10,17.30,7.80,19.50,434.50,19.60,27.00,16.80,27.90,726.10,0.00,60.00,0,130,545,31,31,31
1975-06-01,1975,6,16.40,21.10,14.80,22.10,555.40,23.80,28.50,20.80,32.00,779.40,0.00,400.00,0,850,4080,30,30,30
1975-07-01,1975,7,21.60,25.40,19.60,25.70,714.30,27.50,32.80,25.60,34.60,942.90,0.00,55.00,0,115,435,30,31,31
1975-08-01,1975,8,23.40,25.70,22.50,26.50,761.40,30.90,34.40,26.00,35.60,1003.80,0.00,40.00,0,415,900,31,31,31
1975-09-01,1975,9,20.70,23.90,18.90,24.30,671.60,26.50,30.70,25.00,31.10,871.40,0.00,420.00,0,965,3485,30,30,30
1975-10-01,1975,10,14.20,19.50,12.00,22.60,519.80,20.50,27.70,17.60,29.40,741.50,0.00,105.00,0,540,1425,31,31,31
1975-11-01,1975,11,5.90,15.00,3.30,15.50,308.40,14.50,20.60,10.10,22.40,539.80,0.00,55.00,0,170,545,30,30,30
1975-12-01,1975,12,1.00,11.90,-1.50,14.00,149.10,7.30,18.90,4.20,20.00,345.50,0.00,50.00,0,280,670,31,31,31
1976-01-01,1976,1,-1.80,5.00,-4.90,7.30,41.90,5.00,13.50,1.90,16.00,276.10,0.00,30.00,0,110,345,31,31,31
1976-02-01,1976,2,1.10,10.20,-0.80,12.70,141.60,10.00,17.90,8.40,19.80,387.10,0.00,215.00,0,485,2015,29,29,29
1976-03-01,1976,3,0.80,9.70,-0.40,12.10,170.40,9.10,17.30,6.60,19.80,430.20,0.00,110.00,0,280,980,31,31,31
1976-04-01,1976,4,6.00,15.80,3.40,16.90,311.80,15.80,23.60,11.60,24.70,580.00,0.00,125.00,0,940,2045,30,30,30
1976-05-01,1976,5,10.10,19.10,9.50,20.70,454.60,18.80,26.80,14.90,27.90,697.00,0.00,265.00,0,465,2240,31,31,31
1976-06-01,1976,6,16.00,20.90,15.10,22.50,547.20,21.60,27.00,20.40,30.40,742.10,0.00,280.00,0,530,2680,30,30,30
1976-07-01,1976,7,19.10,23.80,17.80,25.10,668.20,25.20,30.70,24.20,32.00,874.80,0.00,140.00,0,535,1885,31,31,31
1976-08-01,1976,8,22.70,25.80,20.60,27.30,756.80,27.80,32.00,26.40,33.50,942.90,0.00,195.00,0,510,2195,31,31,31
1976-09-01,1976,9,14.30,22.20,12.60,24.60,549.70,23.10,29.60,21.30,30.10,772.40,0.00,210.00,0,490,1885,30,30,30
1976-10-01,1976,10,9.00,17.00,6.00,18.60,428.60,19.40,24.40,15.60,27.10,681.60,0.00,120.00,0,295,1350,31,31,31
1976-11-01,1976,11,2.60,13.40,1.00,16.80,226.30,10.30,22.10,9.10,23.80,463.10,0.00,45.00,0,345,710,30,30,30
1976-12-01,1976,12,-0.20,7.70,-2.10,10.10,124.10,4.60,16.80,0.80,17.70,353.80,0.00,90.00,0,225,865,31,31,31
1977-01-01,1977,1,-1.60,1.50,-2.20,8.70,4.40,3.20,9.70,2.80,15.90,210.10,0.00,5.00,0,130,180,31,31,31
1977-02-01,1977,2,-3.50,6.80,-6.10,11.90,18.00,2.90,14.70,-2.20,17.90,233.70,0.00,50.00,0,180,580,28,28,28
1977-03-01,1977,3,2.00,9.90,-3.90,12.90,201.00,9.60,17.80,4.20,20.40,455.80,0.00,170.00,0,845,2145,31,31,31
1977-04-01,1977,4,7.70,14.60,4.10,17.60,333.80,16.70,23.00,13.90,24.70,602.10,0.00,245.00,0,530,2325,30,30,30
1977-05-01,1977,5,11.50,17.30,9.60,19.40,448.10,19.10,27.40,16.20,29.40,718.00,0.00,230.00,0,360,1990,31,31,31
1977-06-01,1977,6,17.10,20.60,16.50,24.70,565.20,22.60,28.20,20.30,28.90,762.50,0.00,345.00,0,1165,3725,30,30,30
1977-07-01,1977,7,22.60,26.00,21.60,26.90,729.80,27.80,32.60,27.50,33.80,946.40,0.00,60.00,0,465,1100,30,31,31
1977-08-01,1977,8,21.80,24.90,21.00,25.60,717.40,26.60,32.10,24.40,33.40,933.90,0.00,165.00,0,420,1315,31,31,31
1977-09-01,1977,9,17.80,24.60,15.20,25.00,627.00,25.20,31.90,23.70,33.10,866.30,0.00,75.00,0,210,650,30,30,30
1977-10-01,1977,10,13.40,18.50,11.50,20.00,488.10,23.30,27.00,22.60,28.30,786.60,0.00,0.00,0,155,215,31,31,31
1977-11-01,1977,11,6.70,16.70,4.50,17.00,334.10,12.70,23.00,8.40,24.80,549.30,0.00,70.00,0,455,1075,30,30,30
1977-12-01,1977,12,2.40,11.10,0.00,12.20,178.80,9.80,18.30,7.40,19.70,441.80,0.00,40.00,0,235,560,31,31,31
1978-01-01,1978,1,0.80,7.70,-1.10,9.40,125.60,6.40,14.00,2.30,15.50,309.20,0.00,50.00,0,115,555,31,31,31
1978-02-01,1978,2,-1.00,5.80,-2.00,8.80,70.90,3.90,13.90,2.50,17.90,277.80,0.00,55.00,0,145,500,28,28,28
1978-03-01,1978,3,2.10,9.60,-1.00,10.60,159.10,9.10,17.30,6.80,19.20,424.20,0.00,20.00,0,195,560,31,31,31
1978-04-01,1978,4,6.90,14.00,2.70,15.90,292.00,15.10,22.10,11.90,24.90,560.80,0.00,95.00,0,125,810,30,30,30
1978-05-01,1978,5,13.00,17.00,10.50,19.40,465.10,21.20,27.00,17.10,28.60,746.80,0.00,10.00,0,315,455,31,31,31
1978-06-01,1978,6,15.20,24.40,11.60,25.40,593.00,23.90,30.40,22.20,32.80,816.80,0.00,370.00,0,1795,5145,30,30,30
1978-07-01,1978,7,23.60,26.10,23.10,27.10,768.10,30.20,35.00,26.90,35.80,986.70,0.00,5.00,0,230,430,31,31,31
1978-08-01,1978,8,23.40,25.80,23.00,26.90,768.50,29.90,33.70,27.00,34.80,986.10,0.00,75.00,0,2335,2940,31,31,31
1978-09-01,1978,9,18.60,24.10,16.90,25.70,647.00,25.80,32.30,23.70,35.00,860.20,0.00,225.00,0,725,1700,30,30,30
1978-10-01,1978,10,10.90,17.90,7.00,18.60,443.80,19.80,27.90,16.10,29.00,707.20,0.00,10.00,0,135,260,31,31,31
1978-11-01,1978,11,4.90,12.40,2.10,13.80,275.20,14.80,21.90,9.00,23.20,554.70,0.00,5.00,0,665,690,30,30,30
1978-12-01,1978,12,1.70,8.50,0.20,12.10,155.40,8.00,17.40,7.20,20.70,425.30,0.00,50.00,0,240,600,31,31,31
1979-01-01,1979,1,1.10,6.90,-0.10,9.10,127.40,7.10,16.10,6.00,16.90,361.70,0.00,45.00,0,280,475,31,31,31
1979-02-01,1979,2,0.30,9.90,-1.50,13.60,132.30,7.00,17.10,3.70,19.40,337.00,0.00,90.00,0,275,900,28,28,28
1979-03-01,1979,3,2.00,8.80,0.50,14.10,179.30,10.80,19.20,8.70,21.40,452.60,0.00,85.00,0,615,1560,31,31,31
1979-04-01,1979,4,6.90,14.00,3.80,15.20,301.90,13.40,22.50,11.60,24.30,557.40,0.00,315.00,0,545,2525,30,30,30
1979-05-01,1979,5,11.20,16.00,9.00,17.10,414.50,18.20,26.30,16.40,30.20,689.60,0.00,65.00,0,965,1450,31,31,31
1979-06-01,1979,6,17.80,22.80,16.20,24.40,572.10,23.20,28.30,22.60,30.10,781.60,0.00,530.00,0,1505,6430,28,30,30
1979-07-01,1979,7,20.10,25.30,18.60,27.10,709.50,26.50,32.20,22.10,33.90,909.30,0.00,185.00,0,755,2145,31,31,31
1979-08-01,1979,8,21.90,26.50,19.60,27.30,753.20,29.30,33.70,26.70,35.50,975.40,0.00,115.00,0,835,2030,31,31,31
1979-09-01,1979,9,18.90,22.50,17.60,24.00,625.90,27.00,30.50,24.60,31.10,863.80,0.00,50.00,0,365,965,30,30,30
1979-10-01,1979,10,11.50,17.90,6.70,19.00,453.80,21.10,26.70,17.90,27.80,742.40,0.00,0.00,0,480,605,31,31,31
1979-11-01,1979,11,2.50,13.70,0.40,17.60,251.30,11.90,24.20,9.30,26.70,507.40,0.00,60.00,0,165,585,30,30,30
1979-12-01,1979,12,2.10,9.30,0.30,10.50,160.30,11.00,16.80,9.00,18.40,432.00,0.00,110.00,0,345,1160,31,31,31
1980-01-01,1980,1,-1.50,10.20,-2.00,11.10,84.80,5.30,15.50,1.70,19.30,296.40,0.00,50.00,0,150,555,31,31,31
1980-02-01,1980,2,-0.90,4.20,-3.00,8.30,44.70,3.30,13.60,2.40,16.50,249.90,0.00,15.00,0,195,320,29,29,29
1980-03-01,1980,3,2.10,9.90,0.50,11.30,183.90,11.70,18.30,8.00,19.40,440.10,0.00,225.00,0,285,1500,31,31,31
1980-04-01,1980,4,6.10,13.30,4.10,15.00,290.00,14.50,23.30,13.30,24.00,566.20,0.00,145.00,0,420,1275,30,30,30
1980-05-01,1980,5,9.60,18.20,8.00,20.60,434.00,21.00,27.10,15.80,29.00,733.80,0.00,225.00,0,795,2200,31,31,31
1980-06-01,1980,6,16.50,22.10,14.00,23.50,586.40,23.90,28.90,22.90,30.20,789.60,0.00,230.00,0,450,2110,30,30,30
1980-07-01,1980,7,20.70,25.20,16.50,25.80,706.50,25.30,31.50,23.80,32.40,879.00,0.00,795.00,0,1135,7015,31,31,31
1980-08-01,1980,8,21.10,24.00,20.60,24.40,699.30,26.70,30.40,24.70,31.30,882.90,0.00,500.00,0,2250,6630,31,31,31
1980-09-01,1980,9,15.90,22.00,15.10,22.70,573.60,22.90,29.70,19.80,30.10,795.30,0.00,80.00,0,580,1195,30,30,30
1980-10-01,1980,10,8.60,19.90,6.50,21.50,452.70,16.80,26.40,15.10,28.30,686.20,0.00,175.00,0,580,1920,31,31,31
1980-11-01,1980,11,5.20,13.10,4.50,15.80,271.00,15.20,22.50,14.10,23.10,557.90,0.00,20.00,0,300,540,30,30,30
1980-12-01,1980,12,-0.70,6.70,-1.30,7.80,83.90,5.10,16.00,2.00,17.10,305.70,0.00,50.00,0,295,790,31,31,31
1981-01-01,1981,1,-2.10,2.40,-3.80,6.20,9.70,4.50,10.30,2.40,14.10,228.60,0.00,15.00,0,240,540,31,31,31
1981-02-01,1981,2,-2.20,6.30,-4.90,8.60,68.10,6.90,13.80,-0.90,17.50,270.60,0.00,105.00,0,560,1030,28,28,28
1981-03-01,1981,3,2.10,11.00,-1.10,12.40,193.00,10.10,18.10,5.80,21.50,441.60,0.00,90.00,0,190,830,31,31,31
1981-04-01,1981,4,6.70,13.00,3.30,16.00,300.60,15.90,22.00,14.30,24.60,563.60,0.00,295.00,0,490,2070,30,30,30
1981-05-01,1981,5,9.60,15.90,8.40,21.80,408.90,19.60,24.80,16.80,26.50,694.80,0.00,150.00,0,475,1080,31,31,31
1981-06-01,1981,6,14.20,22.40,12.10,24.30,577.00,23.90,28.20,20.60,30.00,776.00,0.00,380.00,0,1555,4340,30,30,30
1981-07-01,1981,7,24.10,25.80,21.50,26.20,767.90,29.20,33.40,27.30,34.40,966.60,0.00,105.00,0,585,1365,31,31,31
1981-08-01,1981,8,21.10,25.30,18.60,26.40,728.60,28.10,33.30,25.20,33.70,956.20,0.00,315.00,0,680,2305,31,31,31
1981-09-01,1981,9,16.40,23.30,14.30,27.10,578.50,23.70,28.90,23.30,33.20,803.90,0.00,185.00,0,460,1305,30,30,30
1981-10-01,1981,10,9.10,18.50,7.00,19.80,423.10,17.70,25.20,14.60,25.70,681.90,0.00,160.00,0,785,2220,31,31,31
1981-11-01,1981,11,4.10,11.30,2.60,13.90,234.90,12.30,18.10,9.70,21.70,462.10,0.00,110.00,0,485,1270,30,30,30
1981-12-01,1981,12,0.80,7.00,-0.80,7.60,120.80,7.90,14.50,5.90,17.00,361.00,0.00,5.00,0,205,250,31,31,31
1982-01-01,1982,1,-1.10,4.50,-2.40,11.60,63.20,4.10,13.80,2.10,16.60,285.50,0.00,75.00,0,250,630,31,31,31
1982-02-01,1982,2,-0.70,6.60,-2.20,10.20,86.70,7.60,13.80,5.70,15.10,295.70,0.00,120.00,0,310,960,28,28,28
1982-03-01,1982,3,2.00,10.10,-0.40,11.90,196.30,10.50,17.60,7.70,19.90,447.20,0.00,170.00,0,215,1335,31,30,31
1982-04-01,1982,4,4.50,14.60,3.40,16.20,290.40,15.00,22.70,10.90,24.90,565.20,0.00,165.00,0,230,1025,30,30,30
1982-05-01,1982,5,11.30,19.70,9.70,20.90,483.40,19.70,27.20,17.90,27.50,741.10,0.00,95.00,0,540,1510,31,31,31
1982-06-01,1982,6,15.20,20.20,13.40,20.90,537.40,23.50,29.10,20.60,30.00,793.30,0.00,40.00,0,200,580,30,30,30
1982-07-01,1982,7,19.00,23.00,16.30,23.70,661.90,25.00,31.80,23.20,34.20,869.50,0.00,780.00,0,2005,7970,31,31,31
1982-08-01,1982,8,21.80,25.50,19.50,26.00,733.10,28.70,31.80,26.10,33.50,947.20,0.00,270.00,0,630,2070,31,31,31
1982-09-01,1982,9,17.00,21.40,14.70,23.50,582.70,23.50,29.60,21.90,31.20,801.70,0.00,125.00,0,300,1095,30,30,30
1982-10-01,1982,10,10.20,18.00,6.00,19.80,451.70,19.90,26.30,15.70,28.20,736.10,0.00,65.00,0,200,625,31,31,31
1982-11-01,1982,11,7.60,15.80,5.20,17.20,338.80,15.20,21.10,11.10,22.80,549.40,0.00,160.00,0,575,1545,30,30,30
1982-12-01,1982,12,2.10,7.30,1.30,8.50,140.60,8.50,16.80,6.30,18.40,371.80,0.00,40.00,0,225,530,31,31,31
1983-01-01,1983,1,-0.70,7.00,-3.40,10.50,72.20,4.50,13.70,3.20,16.30,316.00,0.00,5.00,0,405,470,31,31,31
1983-02-01,1983,2,-1.40,5.80,-4.00,8.90,48.70,5.80,14.20,3.60,16.30,285.10,0.00,40.00,0,350,835,28,28,28
1983-03-01,1983,3,1.20,11.10,0.60,12.70,200.70,10.40,18.80,8.50,19.20,433.70,0.00,175.00,0,820,2490,31,31,31
1983-04-01,1983,4,7.40,16.50,4.40,21.60,347.50,16.50,24.50,13.30,26.50,600.40,0.00,240.00,0,395,2115,30,30,30
1983-05-01,1983,5,11.00,18.50,9.80,19.20,469.40,20.40,26.70,14.00,31.70,744.60,0.00,325.00,0,675,2460,31,31,31
1983-06-01,1983,6,16.40,20.40,16.00,21.90,553.10,23.60,28.80,21.00,30.60,792.20,0.00,335.00,0,930,2630,30,30,30
1983-07-01,1983,7,19.60,26.90,18.90,27.30,720.90,27.30,31.50,26.20,31.80,901.80,0.00,95.00,0,1225,3090,31,31,31
1983-08-01,1983,8,23.50,26.20,21.40,27.50,763.60,29.30,34.30,27.20,35.30,973.30,0.00,115.00,0,535,1685,31,31,31
1983-09-01,1983,9,19.20,24.60,17.30,24.80,654.60,26.00,30.40,24.70,31.10,848.90,0.00,350.00,0,1390,5385,30,30,30
1983-10-01,1983,10,9.80,19.00,8.50,20.20,473.30,19.50,26.10,17.80,27.80,718.00,0.00,235.00,0,435,1530,31,31,31
1983-11-01,1983,11,5.30,12.00,2.70,13.80,249.10,12.10,20.90,8.70,23.20,510.30,0.00,20.00,0,125,255,30,30,30
1983-12-01,1983,12,0.80,6.50,-0.70,10.00,115.90,5.90,15.10,3.90,18.60,340.70,0.00,30.00,0,125,335,31,31,31
1984-01-01,1984,1,-1.80,3.00,-2.20,4.50,20.10,3.00,10.70,2.60,12.90,219.00,0.00,75.00,0,130,515,31,31,31
1984-02-01,1984,2,-1.80,4.00,-3.60,8.20,26.90,4.10,11.90,1.10,13.10,228.40,0.00,30.00,0,125,395,29,29,29
1984-03-01,1984,3,0.30,7.30,-0.70,11.70,121.70,7.80,17.40,6.00,20.00,379.40,0.00,45.00,0,295,820,31,31,31
1984-04-01,1984,4,7.00,14.40,3.40,16.70,320.70,16.70,24.30,14.80,24.60,607.50,0.00,125.00,0,520,1755,30,30,30
1984-05-01,1984,5,10.20,17.40,9.30,18.90,422.80,17.40,26.70,16.40,28.50,735.70,0.00,30.00,0,235,495,31,31,31
1984-06-01,1984,6,17.80,23.00,16.30,24.50,608.20,24.00,30.20,22.90,31.10,820.90,0.00,275.00,0,425,2525,30,30,30
1984-07-01,1984,7,22.60,26.00,21.70,27.20,753.60,27.90,33.10,25.40,33.80,956.80,0.00,55.00,0,430,1090,31,31,31
1984-08-01,1984,8,23.70,25.60,23.50,27.20,772.50,29.90,34.80,28.00,36.50,1001.10,0.00,70.00,0,1145,1950,31,31,31
1984-09-01,1984,9,17.60,23.10,17.10,26.10,599.80,25.30,29.60,22.70,30.40,827.30,0.00,185.00,0,650,1970,30,30,30
1984-10-01,1984,10,10.10,17.90,5.80,21.30,436.70,18.00,25.60,16.70,27.50,698.80,0.00,0.00,0,175,180,31,31,31
1984-11-01,1984,11,6.90,14.90,4.30,17.70,331.90,15.30,22.70,14.50,25.20,581.90,0.00,30.00,0,535,910,30,30,30
1984-12-01,1984,12,1.80,11.00,0.50,14.70,168.90,5.50,16.90,4.00,22.20,366.70,0.00,65.00,0,160,500,31,31,31
1985-01-01,1985,1,-1.40,2.70,-2.70,5.20,18.80,5.10,11.20,1.90,14.20,251.90,0.00,30.00,0,110,345,31,31,31
1985-02-01,1985,2,0.50,7.50,-1.00,8.90,113.90,5.70,14.30,4.80,17.30,293.70,0.00,150.00,0,375,1365,28,28,28
1985-03-01,1985,3,3.70,10.40,1.90,12.20,213.10,11.20,18.60,8.80,21.00,441.80,0.00,140.00,0,350,1605,31,31,31
1985-04-01,1985,4,6.80,12.80,0.80,14.20,301.60,15.20,23.50,13.00,25.20,578.20,0.00,140.00,0,345,1210,30,30,30
1985-05-01,1985,5,13.30,18.10,12.40,20.30,493.00,21.10,26.70,20.20,28.60,737.60,0.00,375.00,0,860,3285,31,31,31
1985-06-01,1985,6,16.70,22.00,15.50,23.90,579.80,23.80,28.50,22.10,32.50,792.20,0.00,585.00,0,1925,6180,30,30,30
