DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.25,30.94,22.40,32.40,,1,1
2,24.47,30.90,23.10,32.80,147.00,1,2
3,24.07,31.15,23.00,33.50,61.00,1,3
4,24.40,31.09,22.80,32.50,211.00,1,4
5,24.26,30.47,22.60,32.80,8.00,1,5
6,24.16,31.49,21.00,33.20,,1,6
7,24.24,31.20,22.40,32.60,,1,7
8,24.48,31.22,23.00,33.00,150.00,1,8
9,24.39,31.23,23.00,33.80,51.00,1,9
10,23.99,31.00,22.80,33.40,77.50,1,10
11,24.21,30.48,23.20,33.70,76.00,1,11
12,24.12,30.95,22.50,33.00,61.00,1,12
13,24.23,30.46,23.00,32.00,,1,13
14,24.53,30.61,23.20,32.60,,1,14
15,24.49,31.24,23.30,32.80,,1,15
16,24.70,31.43,23.00,33.20,,1,16
17,24.68,31.50,23.70,34.20,,1,17
18,24.94,31.38,23.00,33.40,0.00,1,18
19,24.20,30.97,22.80,32.80,569.00,1,19
20,24.78,31.04,23.40,32.90,51.00,1,20
21,24.42,31.09,22.80,34.00,,1,21
22,24.46,31.43,22.20,33.80,,1,22
23,24.26,31.61,22.20,33.40,,1,23
24,24.19,31.36,22.20,34.40,,1,24
25,24.40,30.83,22.40,34.80,,1,25
26,24.61,31.31,22.80,34.50,,1,26
27,24.41,31.29,22.20,33.40,61.00,1,27
28,24.55,30.98,23.20,33.10,,1,28
29,24.65,30.95,23.60,33.80,,1,29
30,24.56,30.75,22.50,33.20,330.00,1,30
31,24.35,30.96,23.30,33.20,,1,31
32,24.02,31.33,22.10,33.00,,2,1
33,24.22,30.91,23.20,33.50,,2,2
34,24.04,30.73,22.50,32.80,,2,3
35,24.22,31.24,22.60,33.80,,2,4
36,24.11,31.22,19.10,33.70,,2,5
37,24.58,31.58,23.00,33.80,0.00,2,6
38,24.49,31.59,23.00,33.40,,2,7
39,25.12,31.33,23.00,33.40,160.00,2,8
40,24.72,31.10,22.80,33.90,,2,9
41,24.52,31.22,22.70,34.10,511.00,2,10
42,24.69,31.58,22.60,34.20,,2,11
43,24.24,31.59,22.60,33.30,,2,12
44,24.38,31.81,19.00,34.20,,2,13
45,24.31,31.89,22.80,33.80,381.00,2,14
46,24.03,31.05,21.00,32.70,30.00,2,15
47,24.28,31.56,22.80,33.20,,2,16
48,24.14,31.93,22.80,33.90,,2,17
49,24.30,31.48,23.00,33.40,,2,18
50,24.68,31.33,23.00,33.60,,2,19
51,24.16,31.13,22.70,33.20,,2,20
52,24.05,31.17,21.80,33.40,150.00,2,21
53,24.04,31.35,22.00,32.60,,2,22
54,24.39,32.01,22.70,34.50,,2,23
55,23.73,31.60,22.00,34.00,660.00,2,24
56,24.29,31.68,22.60,33.40,414.00,2,25
57,24.16,31.91,23.60,34.70,105.50,2,26
58,24.43,31.58,23.20,34.00,0.00,2,27
59,24.38,31.32,23.10,34.70,41.00,2,28
60,24.76,30.44,24.00,32.80,,2,29
61,24.32,31.28,22.80,33.90,175.00,3,1
62,24.35,31.87,22.10,34.10,,3,2
63,24.06,31.61,15.00,33.30,,3,3
64,24.46,31.38,23.00,33.00,,3,4
65,24.32,31.05,23.00,33.00,,3,5
66,24.23,31.57,22.80,33.00,124.00,3,6
67,24.18,31.51,22.20,33.00,0.00,3,7
68,24.35,31.53,22.40,34.00,,3,8
69,24.30,31.83,22.80,33.20,,3,9
70,24.34,32.01,23.20,34.20,,3,10
71,24.24,31.74,23.00,34.00,,3,11
72,24.07,31.57,20.40,33.70,0.00,3,12
73,24.03,31.59,22.50,33.50,,3,13
74,24.08,31.65,23.20,33.80,10.00,3,14
75,24.39,31.55,23.00,33.10,284.50,3,15
76,23.87,31.32,20.20,33.40,,3,16
77,24.32,31.72,21.50,33.60,,3,17
78,24.08,31.66,22.80,33.20,71.00,3,18
79,24.35,31.92,23.00,33.80,30.50,3,19
80,24.22,31.47,23.00,34.90,,3,20
81,24.18,32.05,22.70,34.80,160.00,3,21
82,23.78,32.44,21.00,33.90,,3,22
83,23.99,31.49,21.60,35.20,0.00,3,23
84,24.11,32.39,22.90,35.10,,3,24
85,24.06,32.11,21.70,34.80,,3,25
86,24.06,32.01,22.40,34.20,,3,26
87,24.35,32.05,23.00,33.50,,3,27
88,24.40,31.77,23.40,34.40,,3,28
89,24.27,32.04,23.00,33.90,,3,29
90,24.20,32.25,23.00,34.10,128.00,3,30
91,24.20,31.48,22.60,33.40,,3,31
92,24.29,32.14,23.00,33.90,,4,1
93,24.39,31.82,23.50,33.60,,4,2
94,24.03,31.83,22.00,34.50,36.00,4,3
95,23.99,32.20,22.60,34.00,0.00,4,4
96,24.43,32.20,23.40,35.00,,4,5
97,24.11,31.80,23.00,33.40,,4,6
98,24.22,31.75,23.00,33.80,77.50,4,7
99,24.26,32.24,23.20,34.00,,4,8
100,24.36,32.31,23.00,33.80,,4,9
101,24.19,32.42,22.30,34.00,,4,10
102,24.31,31.83,23.20,33.40,,4,11
103,24.14,31.77,23.00,33.90,25.50,4,12
104,24.03,32.31,22.80,34.40,150.00,4,13
105,24.34,32.10,23.00,34.20,,4,14
106,24.42,32.05,22.80,34.40,61.00,4,15
107,24.00,31.94,21.30,34.60,0.00,4,16
108,24.20,32.36,23.00,34.60,,4,17
109,24.07,32.42,23.00,33.90,41.00,4,18
110,24.04,31.91,19.80,34.60,170.00,4,19
111,24.33,32.23,23.20,33.40,,4,20
112,24.24,32.11,23.00,34.80,414.00,4,21
113,24.32,32.51,23.40,34.60,,4,22
114,24.36,32.21,23.10,33.70,,4,23
115,24.26,32.30,22.00,34.00,51.00,4,24
116,24.15,32.11,23.20,34.00,30.00,4,25
117,24.25,32.49,22.70,34.00,140.00,4,26
118,24.36,32.06,23.10,34.30,,4,27
119,24.01,32.33,19.80,34.20,20.00,4,28
120,24.54,32.45,23.40,34.40,,4,29
121,24.67,32.88,23.80,34.40,,4,30
122,24.59,32.25,23.50,34.60,0.00,5,1
123,24.09,32.24,21.40,34.60,,5,2
124,24.25,32.79,22.80,34.80,,5,3
125,24.42,32.51,23.20,34.80,,5,4
126,24.51,32.44,22.50,35.20,,5,5
127,24.67,32.99,23.60,35.50,,5,6
128,24.61,32.50,23.20,35.00,,5,7
129,24.66,32.81,23.10,35.20,,5,8
130,24.53,32.39,23.10,35.20,,5,9
131,24.50,32.96,22.80,34.90,0.00,5,10
132,24.61,32.70,23.20,35.20,269.00,5,11
133,24.38,33.09,23.00,35.70,,5,12
134,24.37,32.97,22.40,35.60,,5,13
135,24.34,32.60,22.00,34.40,41.00,5,14
136,24.29,32.26,22.80,36.20,,5,15
137,24.40,32.99,23.40,35.50,,5,16
138,24.70,32.30,23.30,35.60,,5,17
139,24.23,33.18,23.00,35.00,0.00,5,18
140,24.44,32.54,22.90,35.00,671.00,5,19
141,24.32,32.77,18.60,34.20,,5,20
142,24.47,32.91,22.70,35.00,,5,21
143,24.19,33.06,23.20,35.20,,5,22
144,24.34,32.67,22.60,35.40,,5,23
145,24.52,32.89,23.00,35.20,,5,24
146,24.32,33.29,23.20,35.80,30.00,5,25
147,24.68,32.86,22.50,35.20,,5,26
148,24.24,32.87,22.00,35.20,,5,27
149,24.19,32.70,22.20,34.50,,5,28
150,24.48,33.00,22.40,35.40,,5,29
151,24.33,32.52,23.00,35.70,,5,30
152,24.25,32.67,22.80,34.40,355.50,5,31
153,24.37,32.64,22.00,33.90,,6,1
154,24.18,32.36,22.80,35.00,,6,2
155,24.39,32.64,23.00,35.10,,6,3
156,24.35,32.76,23.20,34.30,,6,4
157,24.09,32.54,23.00,34.20,,6,5
158,24.10,32.45,22.40,34.20,51.00,6,6
159,24.29,32.92,22.40,34.80,0.00,6,7
160,24.27,31.92,23.40,34.40,140.00,6,8
161,24.15,32.24,22.00,35.20,,6,9
162,24.25,32.69,23.00,34.70,,6,10
163,24.27,33.01,22.20,35.10,,6,11
164,23.99,32.13,22.20,34.40,,6,12
165,23.83,32.70,21.00,34.60,,6,13
166,23.83,32.61,22.70,35.20,41.00,6,14
167,23.93,32.74,22.50,34.20,0.00,6,15
168,23.88,31.99,22.30,34.60,,6,16
169,23.58,32.30,21.00,34.00,231.00,6,17
170,23.58,32.88,21.80,34.40,,6,18
171,23.80,32.25,22.40,34.40,,6,19
172,23.77,32.73,22.60,34.30,,6,20
173,23.86,32.76,22.60,34.60,,6,21
174,23.91,32.74,22.40,34.90,,6,22
175,23.77,32.64,21.60,34.80,38.00,6,23
176,23.91,31.87,22.80,34.30,,6,24
177,23.94,32.52,22.80,34.80,,6,25
178,23.93,32.66,23.00,34.50,,6,26
