DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.017857142857146,1,1
2,,,,,36.25,1,2
3,,,,,33.089285714285715,1,3
4,,,,,22.607142857142858,1,4
5,,,,,32.94642857142857,1,5
6,,,,,17.232142857142858,1,6
7,,,,,17.875,1,7
8,,,,,17.803571428571427,1,8
9,,,,,18.142857142857142,1,9
10,,,,,22.464285714285715,1,10
11,,,,,23.517857142857142,1,11
12,,,,,19.535714285714285,1,12
13,,,,,17.285714285714285,1,13
14,,,,,18.321428571428573,1,14
15,,,,,23.375,1,15
16,,,,,21.178571428571427,1,16
17,,,,,19.767857142857142,1,17
18,,,,,22.892857142857142,1,18
19,,,,,20.339285714285715,1,19
20,,,,,15.745454545454546,1,20
21,,,,,19.945454545454545,1,21
22,,,,,20.727272727272727,1,22
23,,,,,27.527272727272727,1,23
24,,,,,17.78181818181818,1,24
25,,,,,20.836363636363636,1,25
26,,,,,30.6,1,26
27,,,,,17.363636363636363,1,27
28,,,,,21.745454545454546,1,28
29,,,,,20.545454545454547,1,29
30,,,,,12.672727272727272,1,30
31,,,,,15.660714285714286,1,31
32,,,,,15.035714285714286,2,1
33,,,,,18.964285714285715,2,2
34,,,,,13.732142857142858,2,3
35,,,,,26.017857142857142,2,4
36,,,,,18.410714285714285,2,5
37,,,,,19.232142857142858,2,6
38,,,,,24.321428571428573,2,7
39,,,,,19.232142857142858,2,8
40,,,,,20.410714285714285,2,9
41,,,,,21.357142857142858,2,10
42,,,,,14.142857142857142,2,11
43,,,,,20.446428571428573,2,12
44,,,,,13.875,2,13
45,,,,,11.25,2,14
46,,,,,15.232142857142858,2,15
47,,,,,12.857142857142858,2,16
48,,,,,14.517857142857142,2,17
49,,,,,20.928571428571427,2,18
50,,,,,14.303571428571429,2,19
51,,,,,13.8,2,20
52,,,,,18.2,2,21
53,,,,,20.29090909090909,2,22
54,,,,,12.327272727272728,2,23
55,,,,,15.472727272727273,2,24
56,,,,,15.945454545454545,2,25
57,,,,,9.363636363636363,2,26
58,,,,,15.272727272727273,2,27
59,,,,,16.90909090909091,2,28
60,,,,,26.571428571428573,2,29
61,,,,,26.767857142857142,3,1
62,,,,,21.607142857142858,3,2
63,,,,,14.821428571428571,3,3
64,,,,,11.678571428571429,3,4
65,,,,,12.428571428571429,3,5
66,,,,,16.375,3,6
67,,,,,18.982142857142858,3,7
68,,,,,15.232142857142858,3,8
69,,,,,14.321428571428571,3,9
70,,,,,22.254545454545454,3,10
71,,,,,15.618181818181819,3,11
72,,,,,21.818181818181817,3,12
73,,,,,10.327272727272728,3,13
74,,,,,10.090909090909092,3,14
75,,,,,15.309090909090909,3,15
76,,,,,15.50909090909091,3,16
77,,,,,10.981818181818182,3,17
78,,,,,21.472727272727273,3,18
79,,,,,14.054545454545455,3,19
80,,,,,20.0,3,20
81,,,,,13.727272727272727,3,21
82,,,,,13.290909090909091,3,22
83,,,,,18.145454545454545,3,23
84,,,,,18.763636363636362,3,24
85,,,,,17.963636363636365,3,25
86,,,,,15.527272727272727,3,26
87,,,,,12.545454545454545,3,27
88,,,,,22.818181818181817,3,28
89,,,,,14.327272727272728,3,29
90,,,,,19.90909090909091,3,30
91,,,,,13.6,3,31
92,,,,,16.654545454545456,4,1
93,,,,,9.563636363636364,4,2
94,,,,,16.490909090909092,4,3
95,,,,,20.854545454545455,4,4
96,,,,,16.381818181818183,4,5
97,,,,,15.872727272727273,4,6
98,,,,,12.218181818181819,4,7
99,,,,,10.981818181818182,4,8
100,,,,,8.872727272727273,4,9
101,,,,,11.618181818181819,4,10
102,,,,,14.036363636363637,4,11
103,,,,,13.618181818181819,4,12
104,,,,,13.89090909090909,4,13
105,,,,,14.818181818181818,4,14
106,,,,,18.745454545454546,4,15
107,,,,,5.636363636363637,4,16
108,,,,,10.327272727272728,4,17
109,,,,,9.218181818181819,4,18
110,,,,,6.6,4,19
111,,,,,6.181818181818182,4,20
112,,,,,11.781818181818181,4,21
113,,,,,7.345454545454546,4,22
114,,,,,9.163636363636364,4,23
115,,,,,18.181818181818183,4,24
116,,,,,10.763636363636364,4,25
117,,,,,20.727272727272727,4,26
118,,,,,10.6,4,27
119,,,,,22.636363636363637,4,28
120,,,,,14.345454545454546,4,29
121,,,,,18.30909090909091,4,30
122,,,,,14.818181818181818,5,1
123,,,,,15.145454545454545,5,2
124,,,,,11.145454545454545,5,3
125,,,,,11.363636363636363,5,4
126,,,,,10.945454545454545,5,5
127,,,,,18.527272727272727,5,6
128,,,,,9.818181818181818,5,7
129,,,,,18.036363636363635,5,8
130,,,,,21.29090909090909,5,9
131,,,,,13.690909090909091,5,10
132,,,,,20.12727272727273,5,11
133,,,,,18.8,5,12
134,,,,,11.672727272727272,5,13
135,,,,,14.072727272727272,5,14
136,,,,,15.054545454545455,5,15
137,,,,,22.436363636363637,5,16
138,,,,,19.327272727272728,5,17
139,,,,,14.6,5,18
140,,,,,14.909090909090908,5,19
141,,,,,22.490909090909092,5,20
142,,,,,24.09090909090909,5,21
143,,,,,15.563636363636364,5,22
144,,,,,14.345454545454546,5,23
145,,,,,15.327272727272728,5,24
146,,,,,15.454545454545455,5,25
147,,,,,20.98181818181818,5,26
148,,,,,17.78181818181818,5,27
149,,,,,9.6,5,28
150,,,,,19.145454545454545,5,29
151,,,,,10.981818181818182,5,30
152,,,,,18.09090909090909,5,31
153,,,,,8.763636363636364,6,1
154,,,,,20.545454545454547,6,2
155,,,,,26.30909090909091,6,3
156,,,,,24.545454545454547,6,4
157,,,,,16.636363636363637,6,5
158,,,,,25.0,6,6
159,,,,,28.163636363636364,6,7
160,,,,,25.563636363636363,6,8
161,,,,,17.145454545454545,6,9
162,,,,,24.181818181818183,6,10
163,,,,,15.381818181818181,6,11
164,,,,,10.89090909090909,6,12
165,,,,,9.927272727272728,6,13
166,,,,,21.181818181818183,6,14
167,,,,,17.436363636363637,6,15
168,,,,,12.254545454545454,6,16
169,,,,,13.581818181818182,6,17
170,,,,,17.6,6,18
171,,,,,17.163636363636364,6,19
172,,,,,21.87272727272727,6,20
173,,,,,26.545454545454547,6,21
174,,,,,20.509090909090908,6,22
175,,,,,30.78181818181818,6,23
176,,,,,22.69090909090909,6,24
177,,,,,22.945454545454545,6,25
178,,,,,12.763636363636364,6,26
179,,,,,28.78181818181818,6,27
180,,,,,28.418181818181818,6,28
181,,,,,26.01818181818182,6,29
182,,,,,33.54545454545455,6,30
183,,,,,30.454545454545453,7,1
184,,,,,26.0,7,2
185,,,,,22.09090909090909,7,3
186,,,,,18.236363636363638,7,4
187,,,,,26.563636363636363,7,5
188,,,,,19.436363636363637,7,6
189,,,,,15.2,7,7
190,,,,,22.745454545454546,7,8
191,,,,,34.25454545454546,7,9
192,,,,,24.74074074074074,7,10
193,,,,,18.796296296296298,7,11
194,,,,,20.09259259259259,7,12
195,,,,,20.963636363636365,7,13
196,,,,,25.074074074074073,7,14
197,,,,,21.074074074074073,7,15
198,,,,,26.35185185185185,7,16
199,,,,,30.22222222222222,7,17
200,,,,,24.11111111111111,7,18
201,,,,,18.59259259259259,7,19
202,,,,,29.64814814814815,7,20
203,,,,,21.62962962962963,7,21
204,,,,,29.37037037037037,7,22
205,,,,,24.944444444444443,7,23
206,,,,,31.363636363636363,7,24
207,,,,,31.12962962962963,7,25
208,,,,,14.75925925925926,7,26
209,,,,,20.98148148148148,7,27
210,,,,,21.296296296296298,7,28
211,,,,,36.24074074074074,7,29
212,,,,,33.53703703703704,7,30
213,,,,,25.181818181818183,7,31
214,,,,,23.618181818181817,8,1
215,,,,,19.70909090909091,8,2
216,,,,,33.236363636363635,8,3
217,,,,,22.01818181818182,8,4
218,,,,,17.345454545454544,8,5
219,,,,,14.654545454545454,8,6
220,,,,,33.69090909090909,8,7
221,,,,,21.527272727272727,8,8
222,,,,,34.67272727272727,8,9
223,,,,,35.92727272727273,8,10
224,,,,,19.236363636363638,8,11
225,,,,,29.2,8,12
226,,,,,25.581818181818182,8,13
227,,,,,14.581818181818182,8,14
228,,,,,15.581818181818182,8,15
229,,,,,17.836363636363636,8,16
230,,,,,22.854545454545455,8,17
231,,,,,17.618181818181817,8,18
232,,,,,27.945454545454545,8,19
233,,,,,46.054545454545455,8,20
234,,,,,21.2,8,21
235,,,,,19.945454545454545,8,22
236,,,,,22.509090909090908,8,23
237,,,,,30.581818181818182,8,24
238,,,,,33.018181818181816,8,25
239,,,,,32.61818181818182,8,26
240,,,,,37.54545454545455,8,27
241,,,,,25.945454545454545,8,28
242,,,,,36.236363636363635,8,29
243,,,,,25.963636363636365,8,30
244,,,,,22.654545454545456,8,31
245,,,,,17.745454545454546,9,1
246,,,,,23.727272727272727,9,2
247,,,,,34.81818181818182,9,3
248,,,,,28.29090909090909,9,4
249,,,,,15.018181818181818,9,5
250,,,,,24.036363636363635,9,6
251,,,,,24.163636363636364,9,7
252,,,,,30.327272727272728,9,8
253,,,,,29.01818181818182,9,9
254,,,,,29.12727272727273,9,10
255,,,,,25.745454545454546,9,11
256,,,,,27.836363636363636,9,12
257,,,,,32.49090909090909,9,13
258,,,,,42.43636363636364,9,14
259,,,,,41.81818181818182,9,15
260,,,,,22.89090909090909,9,16
261,,,,,22.236363636363638,9,17
262,,,,,14.272727272727273,9,18
263,,,,,22.945454545454545,9,19
264,,,,,25.763636363636362,9,20
265,,,,,33.763636363636365,9,21
266,,,,,13.381818181818181,9,22
267,,,,,23.21818181818182,9,23
268,,,,,30.963636363636365,9,24
269,,,,,30.29090909090909,9,25
270,,,,,30.472727272727273,9,26
271,,,,,27.763636363636362,9,27
272,,,,,22.98181818181818,9,28
273,,,,,33.654545454545456,9,29
274,,,,,34.981818181818184,9,30
275,,,,,26.272727272727273,10,1
276,,,,,31.636363636363637,10,2
277,,,,,28.87272727272727,10,3
278,,,,,23.12727272727273,10,4
279,,,,,33.472727272727276,10,5
280,,,,,30.12727272727273,10,6
281,,,,,28.618181818181817,10,7
282,,,,,30.12727272727273,10,8
283,,,,,31.98181818181818,10,9
284,,,,,24.78181818181818,10,10
285,,,,,23.636363636363637,10,11
286,,,,,22.509090909090908,10,12
287,,,,,11.909090909090908,10,13
288,,,,,27.09090909090909,10,14
289,,,,,23.509090909090908,10,15
290,,,,,17.4,10,16
291,,,,,18.418181818181818,10,17
292,,,,,32.0,10,18
293,,,,,31.418181818181818,10,19
294,,,,,47.14545454545455,10,20
295,,,,,29.527272727272727,10,21
296,,,,,23.436363636363637,10,22
297,,,,,24.69090909090909,10,23
298,,,,,22.509090909090908,10,24
299,,,,,17.545454545454547,10,25
300,,,,,23.436363636363637,10,26
301,,,,,21.363636363636363,10,27
302,,,,,26.381818181818183,10,28
303,,,,,22.70909090909091,10,29
304,,,,,24.036363636363635,10,30
305,,,,,19.4,10,31
306,,,,,24.854545454545455,11,1
307,,,,,27.30909090909091,11,2
308,,,,,26.654545454545456,11,3
309,,,,,22.527272727272727,11,4
310,,,,,30.2,11,5
311,,,,,32.36363636363637,11,6
312,,,,,22.854545454545455,11,7
313,,,,,25.672727272727272,11,8
314,,,,,33.61818181818182,11,9
315,,,,,41.32727272727273,11,10
316,,,,,33.654545454545456,11,11
317,,,,,28.98181818181818,11,12
318,,,,,28.30909090909091,11,13
319,,,,,26.636363636363637,11,14
320,,,,,28.363636363636363,11,15
321,,,,,30.418181818181818,11,16
322,,,,,31.29090909090909,11,17
323,,,,,35.36363636363637,11,18
324,,,,,29.527272727272727,11,19
325,,,,,33.67272727272727,11,20
326,,,,,37.70909090909091,11,21
327,,,,,27.272727272727273,11,22
328,,,,,33.236363636363635,11,23
329,,,,,23.10909090909091,11,24
330,,,,,37.36363636363637,11,25
331,,,,,30.90909090909091,11,26
332,,,,,28.636363636363637,11,27
333,,,,,26.10909090909091,11,28
334,,,,,17.6,11,29
335,,,,,24.636363636363637,11,30
336,,,,,18.490909090909092,12,1
337,,,,,19.163636363636364,12,2
338,,,,,18.509090909090908,12,3
339,,,,,22.763636363636362,12,4
340,,,,,32.21818181818182,12,5
341,,,,,28.345454545454544,12,6
342,,,,,27.763636363636362,12,7
343,,,,,30.87272727272727,12,8
344,,,,,26.8,12,9
345,,,,,28.527272727272727,12,10
346,,,,,30.90909090909091,12,11
347,,,,,28.727272727272727,12,12
348,,,,,28.6,12,13
349,,,,,22.87272727272727,12,14
350,,,,,23.545454545454547,12,15
351,,,,,22.236363636363638,12,16
352,,,,,27.345454545454544,12,17
353,,,,,30.87272727272727,12,18
354,,,,,21.01818181818182,12,19
355,,,,,28.763636363636362,12,20
356,,,,,26.363636363636363,12,21
357,,,,,24.30909090909091,12,22
358,,,,,26.30909090909091,12,23
359,,,,,27.818181818181817,12,24
360,,,,,17.69090909090909,12,25
361,,,,,21.163636363636364,12,26
362,,,,,27.818181818181817,12,27
363,,,,,24.89090909090909,12,28
364,,,,,24.90909090909091,12,29
365,,,,,21.6,12,30
366,,,,,28.436363636363637,12,31
